tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60170.4220718001,2416422073215015025,2,2416422073215,20.461494,1,2416,3.293287,19.428938,19.3528,0.10244458,0.1476,51.0153722,34.6028949,0.94,t17_f5_c3,0.99998724,19.3883,0.1935,654120232.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaxtmrr
ztf,60170.45121529978,2416451213215015149,1,2416451213215,19.6667,1,2416,1.72244,19.3351,19.4261,0.215501,0.2701,51.0152872,34.6029023,0.625714,t17_f5_c3,,19.5324,0.3808,,False,False,False,1.2.0,0.0,2.417471774515015e+18,,,,ZTF23aaxtmrr
ztf,60170.45121529978,2416451213215025149,1,2416451213215,19.6667,1,2416,1.72244,19.3351,19.4261,0.215501,0.2701,51.0152872,34.6029023,0.625714,t17_f5_c3,,19.5324,0.3808,,False,False,False,1.2.0,0.0,2.424451523215015e+18,,,,ZTF23aaxtmrr
ztf,60171.4443518999,2417444354515015035,2,2417444354515,20.1262,1,2417,0.615381,19.4246,19.4326,0.136421,0.2091,51.0153576,34.6028608,0.881429,t17_f5_c3,,19.5134,0.2871,,False,True,True,1.2.0,0.0,2.417471774515015e+18,18.970814,0.080436066,0.08981869,ZTF23aaxtmrr
ztf,60171.4443518999,2417444354515025035,2,2417444354515,20.1262,1,2417,0.615381,19.4246,19.4326,0.136421,0.2091,51.0153576,34.6028608,0.881429,t17_f5_c3,,19.5134,0.2871,,False,True,True,1.2.0,0.0,2.424451523215015e+18,18.970814,0.080436066,0.08981869,ZTF23aaxtmrr
ztf,60171.471770800184,2417471774515015015,1,2417471774515,20.709036,1,2417,0.7253333,19.258291,19.1592,0.10161046,0.0988,51.0153334,34.602824,0.94285715,t17_f5_c3,0.99996257,19.1039,0.119,655120145.0,True,True,True,1.2.0,0.0,,18.972164,0.07250119,0.07807059,ZTF23aaxtmrr
ztf,60173.45163189992,2419451633215015012,2,2419451633215,20.375233,1,2419,3.0008626,19.116182,18.9558,0.08425979,0.1048,51.0152963,34.6028383,0.9285714,t17_f5_c3,0.9999994,18.954,0.1326,654120232.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaxtmrr
ztf,60173.47569439979,2419475693215015018,1,2419475693215,20.641413,1,2419,1.6931646,19.084335,19.0197,0.10057736,0.0889,51.0152842,34.6028224,0.92,t17_f5_c3,0.99996746,19.0576,0.1165,654120132.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaxtmrr
ztf,60174.408472199924,2420408474515015015,2,2420408474515,20.227741,1,2420,0.6262906,19.080666,19.1973,0.09106371,0.1326,51.0153406,34.6028455,0.9142857,t17_f5_c3,0.99999964,19.1507,0.1616,655120245.0,True,True,True,1.2.0,0.0,,18.73256,0.057769112,0.06608502,ZTF23aaxtmrr
ztf,60174.445763899945,2420445764515015020,1,2420445764515,20.489058,1,2420,0.7164946,19.095974,19.0038,0.090754315,0.0902,51.0153376,34.6028291,0.9057143,t17_f5_c3,0.999996,18.9022,0.1043,655120145.0,True,True,True,1.2.0,0.0,,18.845348,0.06728227,0.0720472,ZTF23aaxtmrr
ztf,60178.451527799945,2424451523215015025,1,2424451523215,20.708008,1,2424,1.7547613,19.068787,18.9477,0.10291713,0.0843,51.0153064,34.6028151,0.93285716,t17_f5_c3,0.9999894,18.9294,0.1048,654120132.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaxtmrr
ztf,60178.48660880001,2424486603215015015,2,2424486603215,20.606243,1,2424,3.0792785,18.86651,18.9229,0.07733515,0.0908,51.0153274,34.6028317,0.94,t17_f5_c3,0.9992732,18.856,0.108,654120232.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaxtmrr
ztf,60179.402129599825,2425402124515015014,2,2425402124515,20.514425,1,2425,0.6529391,18.813913,18.6982,0.07400224,0.0806,51.0153197,34.6028295,0.94857144,t17_f5_c3,0.9996269,18.6269,0.0956,655120245.0,True,True,True,1.2.0,0.0,,18.532701,0.050492838,0.05711629,ZTF23aaxtmrr
ztf,60179.47281249985,2425472814515015016,1,2425472814515,20.597784,1,2425,0.76537573,19.078348,19.1806,0.0985927,0.1044,51.015356,34.6028211,0.93857145,t17_f5_c3,0.9999999,19.2357,0.1392,655120145.0,True,True,True,1.2.0,0.0,,18.831333,0.074297175,0.07853053,ZTF23aaxtmrr
ztf,60181.38119209977,2427381194515015011,1,2427381194515,20.410797,1,2427,0.72557974,19.08824,19.0763,0.11366086,0.1027,51.0153356,34.6028245,0.92142856,t17_f5_c3,0.9999392,19.008,0.1225,655120145.0,True,True,True,1.2.0,0.0,,18.839205,0.08665607,0.09036425,ZTF23aaxtmrr
ztf,60181.47113429988,2427471134515015009,2,2427471134515,20.490812,1,2427,0.72146785,18.840385,18.8006,0.08735777,0.0818,51.0153622,34.6028273,0.94142854,t17_f5_c3,0.9999945,18.8393,0.1071,655120245.0,True,True,True,1.2.0,0.0,,18.553076,0.06128019,0.06704673,ZTF23aaxtmrr
ztf,60182.43543979991,2428435433215015016,1,2428435433215,20.48587,1,2428,1.6492773,19.006132,19.1231,0.12768687,0.1017,51.0152709,34.6028237,0.89,t17_f5_c3,0.99997604,19.0944,0.1256,654120132.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaxtmrr
ztf,60182.46935189981,2428469353215015017,2,2428469353215,20.69122,1,2428,3.1087554,18.849287,18.8658,0.072774336,0.0802,51.0153258,34.6028525,0.94714284,t17_f5_c3,0.999998,18.837,0.0983,654120232.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaxtmrr
ztf,60183.447511599865,2429447514515015038,1,2429447514515,20.628448,1,2429,0.7330568,19.119165,19.0316,0.11133397,0.0912,51.0153446,34.6028287,0.94,t17_f5_c3,0.99999976,19.0137,0.1137,655120145.0,True,True,True,1.2.0,0.0,,18.863718,0.084000334,0.08799319,ZTF23aaxtmrr
ztf,60183.46783560002,2429467834515015020,2,2429467834515,20.605701,1,2429,0.6373998,18.815035,18.7292,0.06908005,0.0758,51.0153226,34.6028333,0.94857144,t17_f5_c3,0.9999999,18.8037,0.1022,655120245.0,True,True,True,1.2.0,0.0,,18.533567,0.046124913,0.053304676,ZTF23aaxtmrr
ztf,60184.43607639987,2430436073215015012,1,2430436073215,20.657122,1,2430,1.8113446,19.144312,19.322,0.094843514,0.116,51.0153262,34.6028292,0.9514286,t17_f5_c3,1.0,19.2361,0.1361,654120132.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaxtmrr
ztf,60184.476446799934,2430476443215015023,2,2430476443215,20.710325,1,2430,3.094812,18.828054,18.8055,0.07239486,0.0765,51.0153328,34.6028327,0.94142854,t17_f5_c3,0.99988985,18.8364,0.099,654120232.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaxtmrr
ztf,60185.46326390002,2431463264515015008,1,2431463264515,20.292418,1,2431,0.68191177,19.13968,19.0117,0.08981769,0.1252,51.015339,34.6028415,0.9242857,t17_f5_c3,0.99999833,18.8789,0.1415,655120145.0,True,True,True,1.2.0,0.0,,18.879902,0.065510824,0.07070497,ZTF23aaxtmrr
ztf,60186.42792819999,2432427923215015006,2,2432427923215,19.76992,1,2432,3.0812902,18.910631,18.857,0.083577156,0.1725,51.0153278,34.6028348,0.93857145,t17_f5_c3,0.99999917,18.7535,0.2008,654120232.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaxtmrr
ztf,60186.47739579994,2432477393215015008,1,2432477393215,19.788145,1,2432,1.93122,19.188356,19.2582,0.1378736,0.2469,51.0153653,34.6028609,0.92285717,t17_f5_c3,0.99993706,19.2592,0.3169,654120132.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaxtmrr
ztf,60187.45179399988,2433451794515015025,2,2433451794515,19.7163,1,2433,0.65893006,18.836782,18.5541,0.08280615,0.1444,51.0153448,34.6028397,0.82285714,t17_f5_c3,0.9998166,18.3899,0.1591,655120245.0,True,True,True,1.2.0,0.0,,18.55031,0.05752409,0.06360237,ZTF23aaxtmrr
ztf,60187.48416669993,2433484164515015013,1,2433484164515,19.591646,1,2433,0.82162845,18.993347,18.8477,0.11978792,0.2135,51.0154044,34.6028364,0.9071429,t17_f5_c3,0.99949396,18.866,0.2784,655120145.0,True,True,True,1.2.0,0.0,,18.763098,0.09390733,0.09689759,ZTF23aaxtmrr
ztf,60194.41660880018,2440416603215015014,1,2440416603215,20.315006,1,2440,1.8699788,19.349483,19.6005,0.13804635,0.203,51.0153439,34.6028265,0.9,t17_f5_c3,0.99997604,19.4562,0.2273,654120132.0,True,False,False,1.2.1,0.0,,,,,ZTF23aaxtmrr
ztf,60194.4294906999,2440429494515015015,1,2440429494515,20.352613,1,2440,0.739159,19.293592,19.3314,0.11888652,0.1549,51.0153549,34.6028319,0.93,t17_f5_c3,0.99999523,19.2602,0.1851,655120145.0,True,True,True,1.2.1,0.0,,18.999184,0.08565097,0.090650305,ZTF23aaxtmrr
ztf,60194.470613399986,2440470614515015018,2,2440470614515,20.461819,1,2440,0.67784154,18.895618,18.9484,0.06645626,0.107,51.0153541,34.6028381,0.94857144,t17_f5_c3,0.9999937,18.7022,0.1086,655120245.0,True,True,True,1.2.1,0.0,,18.595213,0.041710537,0.05039344,ZTF23aaxtmrr
ztf,60194.49002309982,2440490023215015021,2,2440490023215,20.53305,1,2440,3.088845,18.807009,18.845,0.08860608,0.0877,51.0153268,34.602838,0.95,t17_f5_c3,0.99978745,18.7633,0.103,654120232.0,True,False,False,1.2.1,0.0,,,,,ZTF23aaxtmrr
ztf,60196.362696799915,2442362693215015016,2,2442362693215,20.4768,1,2442,3.163,18.8552,18.8492,0.075539,0.097,51.0153444,34.6028554,0.948571,t17_f5_c3,,18.7556,0.1128,,False,False,False,1.2.1,0.0,2.445428494515015e+18,,,,ZTF23aaxtmrr
