tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,60317.18090280006,2563180905715015007,2,2563180905715,19.7398,1,2563,1.75911,19.2591,19.5823,0.128836,0.263,94.3881477,22.608222,0.537143,t17_f5_c3,19.4431,0.2967,False,False,False,23.12.x,0.0,2.563182775715015e+18,,,,,,ZTF24aaausnd
ztf,60317.18136569997,2563181365715015008,2,2563181365715,19.7746,1,2563,1.70089,19.2708,19.4093,0.109805,0.2217,94.3879859,22.6080925,0.615714,t17_f5_c3,19.4103,0.2844,False,False,False,23.12.x,0.0,2.563182775715015e+18,,,,,,ZTF24aaausnd
ztf,60317.181840300094,2563181845715015007,2,2563181845715,19.778,1,2563,1.66019,19.4926,19.3777,0.157342,0.2168,94.3879728,22.6080939,0.5,t17_f5_c3,19.3491,0.2708,False,False,False,23.12.x,0.0,2.563182775715015e+18,,,,,,ZTF24aaausnd
ztf,60317.1823148001,2563182315715015008,2,2563182315715,19.8759,1,2563,1.18988,19.4325,19.478,0.144616,0.2243,94.3877574,22.6081523,0.578571,t17_f5_c3,19.5532,0.308,False,True,True,23.12.x,0.0,2.563183725715015e+18,19.265293,0.123499356,0.12397484,,,ZTF24aaausnd
ztf,60317.18277780013,2563182775715015010,2,2563182775715,19.869795,1,2563,1.1624584,19.336418,19.2772,0.11552561,0.1881,94.3877064,22.6081564,0.63857144,t17_f5_c3,19.5291,0.3034,True,True,True,23.12.x,0.0,,19.182415,0.099743314,0.100248374,0.99996436,563120257.0,ZTF24aaausnd
ztf,60317.183252300136,2563183255715015009,2,2563183255715,19.766872,1,2563,1.4653859,19.284779,19.1422,0.12491082,0.1742,94.3875208,22.6081034,0.54571426,t17_f5_c3,19.2762,0.2523,True,False,False,23.12.x,0.0,,,,,0.99992347,563120257.0,ZTF24aaausnd
ztf,60317.18372689979,2563183725715015008,2,2563183725715,19.8957,1,2563,1.43201,19.2403,19.2565,0.106256,0.1811,94.3874515,22.6081427,0.634286,t17_f5_c3,19.314,0.2445,False,False,False,23.12.x,0.0,2.563184665715015e+18,,,,,,ZTF24aaausnd
ztf,60317.18418980017,2563184185715015004,2,2563184185715,19.8431,1,2563,2.08698,19.4092,19.4888,0.138969,0.2305,94.3872286,22.6080862,0.662857,t17_f5_c3,19.5801,0.3211,False,False,False,23.12.x,0.0,2.563184665715015e+18,,,,,,ZTF24aaausnd
ztf,60317.18466439983,2563184665715015005,2,2563184665715,19.826963,1,2563,2.2449365,19.404295,19.3779,0.12951349,0.2103,94.3871655,22.6080777,0.5971429,t17_f5_c3,19.3899,0.2725,True,False,False,23.12.x,0.0,,,,,0.9999014,563120257.0,ZTF24aaausnd
