tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59524.11089120014,1770110890915015016,1,1770110890915,20.117237,1,1770,1.7977016,19.943125,20.5461,0.20870829,0.5536,286.47041,-12.2957431,0.68714285,t17_f5_c3,0.99999005,20.255,0.5439,385120109.0,True,False,False,correction_1.0.6,0.0,,ZTF18abqctje
ztf,59755.336087999865,2001336080915015027,2,2001336080915,20.295822,1,2001,1.7103878,18.358912,18.3698,0.062425543,0.0683,286.470365,-12.2957932,0.87857145,t17_f5_c3,1.0,18.3921,0.0887,385120209.0,True,False,False,1.1.2,0.0,,ZTF18abqctje
ztf,59755.37936339993,2001379360915015023,1,2001379360915,20.347805,1,2001,1.6193646,18.367958,18.4673,0.065475136,0.0625,286.4703659,-12.2957752,0.91571426,t17_f5_c3,1.0,18.4656,0.0792,385120109.0,True,False,False,1.1.2,0.0,,ZTF18abqctje
ztf,59757.3150578998,2003315050915015027,1,2003315050915,20.677778,1,2003,1.5551462,19.00925,18.8822,0.10410266,0.0767,286.4703441,-12.2957573,0.9085714,t17_f5_c3,0.9986863,18.7777,0.0886,385120109.0,True,False,False,1.1.2,0.0,,ZTF18abqctje
ztf,59757.35410880018,2003354100915015033,1,2003354100915,20.39449,1,2003,1.6237379,19.154995,19.1059,0.09668271,0.1118,286.470369,-12.2957942,0.9071429,t17_f5_c3,0.9998362,19.0297,0.1331,385120109.0,True,False,False,1.1.2,0.0,,ZTF18abqctje
ztf,59759.33567130007,2005335670915015027,2,2005335670915,20.728853,1,2005,1.6561873,18.828266,18.8057,0.081505425,0.075,286.4703481,-12.2957892,0.8742857,t17_f5_c3,0.9999997,18.7833,0.0933,385120209.0,True,False,False,1.1.2,0.0,,ZTF18abqctje
ztf,59759.3581019002,2005358100915015024,1,2005358100915,20.430992,1,2005,1.7097595,19.440382,19.7313,0.12043789,0.1881,286.4703787,-12.2957176,0.84,t17_f5_c3,0.9999995,19.7945,0.2552,385120109.0,True,False,False,1.1.2,0.0,,ZTF18abqctje
ztf,59761.31447920017,2007314470915015024,1,2007314470915,20.447998,1,2007,1.672861,19.379951,19.6934,0.10956682,0.1753,286.4703815,-12.2957794,0.8442857,t17_f5_c3,0.9999975,19.9376,0.2805,385120109.0,True,False,False,1.1.2,0.0,,ZTF18abqctje
ztf,59761.357303199824,2007357300915015028,2,2007357300915,20.740723,1,2007,1.7051303,19.081108,19.1081,0.090014465,0.0968,286.4703592,-12.2957774,0.8414286,t17_f5_c3,0.9999901,19.0192,0.1139,385120209.0,True,False,False,1.1.2,0.0,,ZTF18abqctje
ztf,59763.32464119978,2009324640915015038,2,2009324640915,20.424255,1,2009,1.6661785,18.959394,18.8498,0.07005271,0.0965,286.4703524,-12.2957882,0.86,t17_f5_c3,0.9999999,18.738,0.1112,385120209.0,True,False,False,dev,0.0,,ZTF18abqctje
ztf,59763.35648149997,2009356480915015023,1,2009356480915,20.447653,1,2009,1.6832306,20.06076,20.3555,0.1916735,0.3177,286.4703763,-12.2957462,0.73571426,t17_f5_c3,0.9997026,20.0647,0.3121,385120109.0,True,False,False,dev,0.0,,ZTF18abqctje
ztf,59768.33590279985,2014335900915015026,1,2014335900915,20.452965,1,2014,1.5179937,20.221397,20.3368,0.1875822,0.337,286.4703288,-12.295759,0.5914286,t17_f5_c3,0.99940753,20.4589,0.4834,385120109.0,True,False,False,dev,0.0,,ZTF18abqctje
ztf,59993.5567361,2239556730915015027,2,2239556730915,19.05013,1,2239,1.6083833,18.72106,19.1911,0.1562729,0.3444,286.4703286,-12.2957665,0.5942857,t17_f5_c3,0.999979,18.7784,0.3025,385120209.0,True,False,False,1.1.6,0.0,,ZTF18abqctje
ztf,59993.559178200085,2239559170915015027,2,2239559170915,18.994373,1,2239,1.6069658,18.411234,18.4975,0.124352425,0.1898,286.4703315,-12.2957782,0.71428573,t17_f5_c3,0.9999988,18.4128,0.2253,385120209.0,True,False,False,1.1.6,0.0,,ZTF18abqctje
ztf,59993.5616088002,2239561600915015026,2,2239561600915,18.70585,1,2239,1.7783669,18.341585,18.4613,0.17850165,0.2295,286.4703931,-12.2958427,0.5657143,t17_f5_c3,0.9999976,18.3182,0.2582,385120209.0,True,False,False,1.1.6,0.0,,ZTF18abqctje
ztf,59993.56403939985,2239564030915015017,2,2239564030915,18.421062,1,2239,1.5803953,18.221659,18.1569,0.14827819,0.2344,286.4703382,-12.2959106,0.5714286,t17_f5_c3,0.99992883,18.0228,0.2663,385120209.0,True,False,False,1.1.6,0.0,,ZTF18abqctje
ztf,59994.55322920019,2240553220915015033,2,2240553220915,19.021776,1,2240,1.6033422,18.214798,18.1183,0.13460119,0.1091,286.4703213,-12.2957483,0.54142857,t17_f5_c3,0.99983156,18.1315,0.1414,385120209.0,True,False,False,1.1.6,0.0,,ZTF18abqctje
ztf,59994.555659700185,2240555650915015040,2,2240555650915,18.834568,1,2240,1.6642853,18.114061,18.0943,0.10968936,0.1167,286.470324,-12.2957071,0.45714286,t17_f5_c3,0.99916184,18.1058,0.1512,385120209.0,True,False,False,1.1.6,0.0,,ZTF18abqctje
ztf,59994.55810189992,2240558100915015118,2,2240558100915,18.9658,1,2240,1.72141,17.9974,18.1601,0.120076,0.1197,286.4703772,-12.2958499,0.501429,t17_f5_c3,,18.0672,0.1409,,False,False,False,1.1.6,0.0,2.2405629809150152e+18,ZTF18abqctje
ztf,59994.56298610009,2240562980915015083,2,2240562980915,18.601507,1,2240,1.541235,18.12032,18.0814,0.14203724,0.1418,286.4703252,-12.295851,0.45714286,t17_f5_c3,0.9997916,18.1005,0.1853,385120209.0,True,False,False,1.1.6,0.0,,ZTF18abqctje
ztf,60128.335532399826,2374335530915015020,2,2374335530915,18.738005,1,2374,1.5126313,18.796753,18.454,0.15661529,0.284,286.470295,-12.2957463,0.5914286,t17_f5_c3,0.999978,18.4366,0.359,385120209.0,True,False,False,1.2.0,0.0,,ZTF18abqctje
ztf,60216.128564800136,2462128560915015012,2,2462128560915,20.109755,1,2462,1.6750574,18.098808,17.9863,0.06155755,0.0632,286.4703538,-12.295787,0.8585714,t17_f5_c3,0.999997,17.9642,0.079,385120209.0,True,False,False,1.2.1,0.0,,ZTF18abqctje
ztf,60216.19672450004,2462196720915015011,1,2462196720915,19.09132,1,2462,1.5676982,18.634632,18.6923,0.16784184,0.2563,286.4703416,-12.2957383,0.8257143,t17_f5_c3,0.99993575,18.5981,0.3017,385120109.0,True,False,False,1.2.1,0.0,,ZTF18abqctje
ztf,60222.14899310004,2468148990915015027,2,2468148990915,19.691992,1,2468,1.7200669,18.986862,18.9631,0.12323334,0.1734,286.4703624,-12.2957688,0.67714286,t17_f5_c3,0.9999867,18.7963,0.1907,385120209.0,True,False,False,1.2.1,0.0,,ZTF18abqctje
ztf,60224.21377310017,2470213770915015029,2,2470213770915,19.6771,1,2470,1.6978503,19.316328,19.24,0.13236576,0.2577,286.4703656,-12.2958124,0.7728571,t17_f5_c3,0.9999733,19.2838,0.3442,385120209.0,True,False,False,1.2.1,0.0,,ZTF18abqctje
ztf,60540.310555600096,2786310550915015017,2,2786310550915,19.31191,1,2786,1.7076694,19.155722,18.9757,0.17134258,0.2999,286.4703675,-12.2958077,0.6085714,t17_f5_c3,0.99918056,19.2057,0.4759,385120209.0,True,False,False,24.5.1,0.0,,ZTF18abqctje
ztf,60803.459120399784,3049459120915015017,1,3049459120915,20.20255,1,3049,1.5676696,19.376524,19.2443,0.10378273,0.1432,286.4703468,-12.2957628,0.83428574,t17_f5_c3,0.9999988,19.1412,0.1668,385120109.0,True,False,False,27.5.6,0.0,,ZTF18abqctje
ztf,60805.42116900021,3051421160915015024,2,3051421160915,19.890858,1,3051,1.6914958,19.084393,19.2908,0.104329415,0.2366,286.470357,-12.2957793,0.81,t17_f5_c3,0.9999801,19.3537,0.3216,385120209.0,True,False,False,27.5.6,0.0,,ZTF18abqctje
