tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60693.57501159981,2939575012715015003,2,2939575012715,18.613667,1,2939,0.69851416,17.454475,15.617095,17.4159,0.08752647,0.00662993,0.016113402,0.1074,282.88704,14.3192023,0.6957143,t17_f5_c3,0.9999738,17.5633,0.1575,1585120227.0,True,True,False,26.0.1,0.0,,ZTF20aazuteq
ztf,60693.57501159981,2939575012715025003,2,2939575012715,18.6137,1,2939,0.698514,17.4545,15.617101,17.4159,0.087526,0.0066288863,0.016113028,0.1074,282.88704,14.3192023,0.695714,t17_f5_c3,,17.5633,0.1575,,False,True,False,26.0.1,0.0,2.953559252715015e+18,ZTF20aazuteq
ztf,60693.57548609981,2939575482715015001,2,2939575482715,18.498137,1,2939,0.5864574,17.32072,15.591202,17.3939,0.07364704,0.004311751,0.014974335,0.1106,282.8869376,14.3189992,0.7185714,t17_f5_c3,0.99996436,17.321,0.1324,1585120227.0,True,True,False,26.0.1,0.0,,ZTF20aazuteq
ztf,60693.57596059982,2939575962715015001,2,2939575962715,18.288721,1,2939,0.40391445,17.23548,15.573319,17.1931,0.1069792,0.018348321,0.023143832,0.0968,282.8869251,14.319054,0.6357143,t17_f5_c3,0.9999759,17.0714,0.1108,1585120227.0,True,True,False,26.0.1,0.0,,ZTF20aazuteq
ztf,60694.569629599806,2940569622715015002,2,2940569622715,18.813364,1,2940,0.85775834,16.947748,15.504286,17.2005,0.089239985,0.0195555,0.023614269,0.0633,282.8870932,14.3190968,0.47857141,t17_f5_c3,0.98764205,17.1731,0.0786,1585120227.0,True,True,False,26.0.1,0.0,,ZTF20aazuteq
ztf,60694.57009259984,2940570092715015004,2,2940570092715,18.91758,1,2940,0.5711797,17.174265,15.55978,17.1167,0.063039735,0.0029987898,0.014250187,0.0583,282.8869731,14.319034,0.7185714,t17_f5_c3,0.9999974,17.117,0.0742,1585120227.0,True,True,False,26.0.1,0.0,,ZTF20aazuteq
ztf,60694.57009259984,2940570092715015005,2,2940570092715,18.91758,1,2940,0.686178,17.188763,15.563041,17.3137,0.06534646,0.0042995755,0.0146195255,0.0699,282.88696,14.3189798,0.5642857,t17_f5_c3,0.9999974,17.2449,0.0835,1585120227.0,True,True,False,26.0.1,0.0,,ZTF20aazuteq
ztf,60694.57009259984,2940570092715025004,2,2940570092715,18.9176,1,2940,0.57118,17.1743,15.559789,17.1167,0.06304,0.0029970165,0.014249909,0.0583,282.8869731,14.319034,0.718571,t17_f5_c3,,17.117,0.0742,,False,True,False,26.0.1,0.0,2.953559252715015e+18,ZTF20aazuteq
ztf,60694.57009259984,2940570092715025005,2,2940570092715,18.9176,1,2940,0.686178,17.1888,15.56305,17.3137,0.065346,0.004297559,0.014619035,0.0699,282.88696,14.3189798,0.564286,t17_f5_c3,,17.2449,0.0835,,False,True,False,26.0.1,0.0,2.953559252715015e+18,ZTF20aazuteq
ztf,60694.571053199936,2940571052715015005,2,2940571052715,18.796093,1,2940,0.5731291,17.168074,15.558378,17.03,0.06357223,0.0038429585,0.014434079,0.0564,282.8869674,14.3190272,0.6742857,t17_f5_c3,0.9998858,16.9656,0.0678,1585120227.0,True,True,False,26.0.1,0.0,,ZTF20aazuteq
ztf,60694.571053199936,2940571052715025005,2,2940571052715,18.7961,1,2940,0.573129,17.1681,15.558385,17.03,0.063572,0.003841496,0.014433762,0.0564,282.8869674,14.3190272,0.674286,t17_f5_c3,,16.9656,0.0678,,False,True,False,26.0.1,0.0,2.953559252715015e+18,ZTF20aazuteq
ztf,60706.56099539995,2952560992715015001,2,2952560992715,19.770304,1,2952,0.029890053,16.883081,15.486795,16.848,0.03907877,100.0,0.01080007,0.0285,282.8868555,14.3191337,0.81857145,t17_f5_c3,0.9999999,16.8461,0.036,1585120227.0,True,True,False,26.0.1,0.0,,ZTF20aazuteq
ztf,60706.56510420004,2952565102715015001,2,2952565102715,19.506495,1,2952,0.3830285,16.857079,15.479547,16.7974,0.038320597,100.0,0.010775058,0.0305,282.8869564,14.3191077,0.75714284,t17_f5_c3,1.0,16.7944,0.0384,1585120227.0,True,True,False,26.0.1,0.0,,ZTF20aazuteq
ztf,60707.55582180014,2953555822715015001,2,2953555822715,19.251272,1,2953,0.6915044,16.861017,15.480653,16.9907,0.08073019,0.018570144,0.022640722,0.0389,282.8870435,14.3190961,0.64,t17_f5_c3,0.9999987,16.9177,0.0459,1585120227.0,True,True,False,26.0.1,0.0,,ZTF20aazuteq
ztf,60707.55925930012,2953559252715015001,2,2953559252715,19.221287,1,2953,0.47621903,16.941673,15.502675,17.0532,0.062508926,0.010057877,0.01660897,0.053,282.8869833,14.3191339,0.8414286,t17_f5_c3,1.0,17.0344,0.0662,1585120227.0,True,True,False,26.0.1,0.0,,ZTF20aazuteq
ztf,60707.56270830007,2953562702715015000,2,2953562702715,19.186659,1,2953,0.5453331,16.972822,15.510864,17.0559,0.068817295,0.011964463,0.017902536,0.055,282.886999,14.3191132,0.79142857,t17_f5_c3,1.0,17.0117,0.0673,1585120227.0,True,True,False,26.0.1,0.0,,ZTF20aazuteq
ztf,61065.56762730004,3311567622715015007,2,3311567622715,19.251587,1,3311,0.36290637,17.546432,15.63345,17.545,0.082954094,100.0,0.014244416,0.0643,282.8867421,14.3191392,0.68142855,t17_f5_c3,0.996341,17.4137,0.0723,1585120227.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20aazuteq
ztf,61094.53120370023,3340531206315015003,3,3340531206315,19.6543,1,3340,0.17530425,15.635149,13.361303,15.8624,0.09026612,100.0,0.011116973,0.0199,282.886901,14.3191398,0.63857144,t17_f5_c3,0.9961927,15.8183,0.0218,539120363.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20aazuteq
ztf,61094.53120370023,3340531206315015004,3,3340531206315,19.6543,1,3340,0.2493406,15.66485,13.364918,15.6336,0.024502767,100.0,0.0029460636,0.0175,282.8869128,14.3191848,0.64285713,t17_f5_c3,0.9939043,15.6752,0.0205,539120363.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20aazuteq
ztf,61094.53120370023,3340531206315015005,3,3340531206315,19.6543,1,3340,0.39445874,15.66485,13.364918,15.8131,0.024502767,100.0,0.0029460636,0.019,282.8869128,14.3192417,0.6314286,t17_f5_c3,0.9939043,15.8292,0.0218,539120363.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20aazuteq
ztf,61100.52959490009,3346529596315015006,3,3346529596315,19.345484,1,3346,0.5216629,16.098604,13.408786,16.0484,0.076456495,100.0,0.0064192903,0.028,282.8868522,14.319002,0.6242857,t17_f5_c3,0.890447,16.0784,0.0334,539120363.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20aazuteq
