tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60919.19478010014,3165194785615015013,2,3165194785615,20.106226,1,3165,0.8344212,17.941763,17.9939,0.0638736,0.0669,244.6276469,22.1608447,0.96428573,t17_f5_c3,0.9999992,17.9456,0.0812,584120256.0,True,True,False,27.5.6,0.0,17.680044,0.041901324,0.050191935,,ZTF25abfuicb
ztf,60921.150868100114,3167150865615015012,2,3167150865615,19.99498,1,3167,0.7745304,17.97348,17.995,0.054940812,0.073,244.6276671,22.1608286,0.9671429,t17_f5_c3,0.9999707,18.0611,0.0986,584120256.0,True,True,False,27.5.6,0.0,17.70489,0.032266982,0.042900145,,ZTF25abfuicb
ztf,60921.17103009997,3167171035615015011,1,3167171035615,19.94072,1,3167,1.86797,19.162813,19.432,0.15350136,0.2775,244.6277105,22.1608349,0.94,t17_f5_c3,0.9999511,19.4631,0.3656,584120156.0,True,False,False,27.5.6,0.0,,,,,ZTF25abfuicb
ztf,60923.16172449989,3169161725615015010,1,3169161725615,19.682114,1,3169,2.1017902,19.18665,18.9056,0.14931457,0.2012,244.6276169,22.1607526,0.8542857,t17_f5_c3,0.99983716,18.6897,0.2115,584120156.0,True,False,False,27.5.6,0.0,,,,,ZTF25abfuicb
ztf,60923.192615699954,3169192615615015010,2,3169192615615,19.52376,1,3169,0.88507986,17.996944,17.8522,0.078238264,0.0892,244.6276335,22.16083,0.96428573,t17_f5_c3,0.99999654,17.8872,0.1176,584120256.0,True,True,False,27.5.6,0.0,17.723167,0.053573225,0.06080069,,ZTF25abfuicb
ztf,60925.22415510006,3171224155615015013,2,3171224155615,19.391006,1,3171,0.87772804,17.918156,17.7168,0.073595285,0.0954,244.6276359,22.160824,0.93142855,t17_f5_c3,0.99998325,17.6143,0.1111,584120256.0,True,True,False,27.5.6,0.0,17.661451,0.051358372,0.058098912,,ZTF25abfuicb
ztf,60925.23732639989,3171237325615015007,1,3171237325615,18.9724,1,3171,2.02461,19.2151,19.501,0.253575,0.6546,244.6276447,22.1607764,0.76,t17_f5_c3,,19.6681,0.98,,False,False,False,27.5.6,0.0,,,,3.201130785615015e+18,ZTF25abfuicb
ztf,60927.18179399986,3173181795615015010,1,3173181795615,19.5429,1,3173,2.03866,19.4788,19.468,0.218559,0.3701,244.6276157,22.1608283,0.902857,t17_f5_c3,,19.263,0.3933,,False,False,False,27.5.6,0.0,,,,3.203150155615015e+18,ZTF25abfuicb
ztf,60927.19649309991,3173196495615015016,2,3173196495615,19.494217,1,3173,0.8840173,18.045225,18.0124,0.0914505,0.0937,244.6276342,22.1608227,0.9614286,t17_f5_c3,0.9999331,17.9777,0.1158,584120256.0,True,True,False,27.5.6,0.0,17.7605,0.06375243,0.070355184,,ZTF25abfuicb
ztf,60932.14112270018,3178141125615015017,2,3178141125615,20.368217,1,3178,0.82753074,18.020231,18.0893,0.057695482,0.0587,244.6276509,22.1608307,0.96,t17_f5_c3,0.9999944,18.0537,0.0715,584120256.0,True,True,False,27.5.6,0.0,17.74122,0.033711024,0.044620834,,ZTF25abfuicb
ztf,60932.165092600044,3178165095615015015,1,3178165095615,20.343578,1,3178,2.0698845,19.31603,19.3188,0.17665653,0.1606,244.6276254,22.1608219,0.91571426,t17_f5_c3,0.99991167,19.3814,0.2165,584120156.0,True,False,False,27.5.6,0.0,,,,,ZTF25abfuicb
ztf,60948.14519680012,3194145195615015007,1,3194145195615,19.96923,1,3194,1.9605476,19.513258,19.5333,0.18795457,0.2782,244.6275654,22.1608379,0.9442857,t17_f5_c3,0.9997367,19.6178,0.385,584120156.0,True,False,False,27.5.6,0.0,,,,,ZTF25abfuicb
ztf,60948.18706020014,3194187065615015021,2,3194187065615,19.635578,1,3194,0.9341654,18.075516,17.8708,0.0642196,0.0774,244.6276206,22.1608028,0.9457143,t17_f5_c3,0.9998777,17.7723,0.0902,584120256.0,True,True,False,27.5.6,0.0,17.783728,0.03853815,0.04908543,,ZTF25abfuicb
ztf,60950.128344899975,3196128345615015014,1,3196128345615,19.796093,1,3196,1.9446049,19.502432,19.3278,0.20303437,0.2578,244.6276762,22.1608031,0.6628571,t17_f5_c3,0.99953854,19.4572,0.3718,584120156.0,True,False,False,27.5.6,0.0,,,,,ZTF25abfuicb
ztf,60950.17453699978,3196174535615015024,2,3196174535615,19.500605,1,3196,0.93741846,18.013395,17.9228,0.08021535,0.0889,244.6276178,22.1608211,0.9557143,t17_f5_c3,0.9999809,17.9256,0.1138,584120256.0,True,True,False,27.5.6,0.0,17.73593,0.054893613,0.06212573,,ZTF25abfuicb
ztf,60953.12190969987,3199121905615015011,1,3199121905615,19.559505,1,3199,1.8322679,19.4188,19.5474,0.20293538,0.4127,244.6276657,22.160909,0.91,t17_f5_c3,0.99927235,19.3039,0.4231,584120156.0,True,False,False,27.5.6,0.0,,,,,ZTF25abfuicb
ztf,60953.16550929984,3199165505615015012,2,3199165505615,19.204464,1,3199,0.91307205,18.026173,18.1076,0.09386181,0.1317,244.6276248,22.1608282,0.9628571,t17_f5_c3,0.99999857,18.1973,0.1832,584120256.0,True,True,False,27.5.6,0.0,17.745813,0.06629161,0.07250119,,ZTF25abfuicb
ztf,60955.13078700006,3201130785615015010,2,3201130785615,19.150064,1,3201,0.89840615,18.101156,18.1833,0.0880438,0.1518,244.6276293,22.1608324,0.95857143,t17_f5_c3,0.99991,18.1392,0.1868,584120256.0,True,True,False,27.5.6,0.0,17.803272,0.059329513,0.0669183,,ZTF25abfuicb
ztf,60957.146238400135,3203146235615015003,1,3203146235615,19.1049,1,3203,1.88975,19.4564,19.761,0.239244,0.6523,244.6277245,22.1608855,0.68,t17_f5_c3,,19.3566,0.5771,,False,False,False,27.5.6,0.0,,,,3.203150155615015e+18,ZTF25abfuicb
ztf,60957.15015049977,3203150155615015014,2,3203150155615,19.291996,1,3203,0.769228,18.13483,18.1886,0.08111638,0.1446,244.6276685,22.160835,0.9614286,t17_f5_c3,0.99995553,18.1402,0.1771,584120256.0,True,True,False,27.5.6,0.0,17.82877,0.052346367,0.061190553,,ZTF25abfuicb
ztf,61054.55982640013,3300559825615015028,2,3300559825615,20.081362,1,3300,0.82808685,20.043583,19.9659,0.20389879,0.3262,244.6276512,22.1608526,0.81,t17_f5_c3,0.9996338,19.8325,0.3674,584120256.0,True,True,False,27.5.7a32.dev1,0.0,18.891712,100.0,0.07057753,,ZTF25abfuicb
