tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,oid
ztf,60317.15546299983,2563155462715015004,2,2563155462715,19.904787,1,2563,13.907959,17.835108,17.8448,0.05682054,0.0464,95.2033924,17.965344,0.8057143,t17_f5_c3,1.0,17.886,0.0611,563120227,True,False,True,23.12.x,0.0,ZTF24aaatypp
ztf,60317.15593749983,2563155932715015003,2,2563155932715,19.983269,1,2563,13.622583,17.83846,17.8446,0.04881968,0.0453,95.2033018,17.9653491,0.8685714,t17_f5_c3,1.0,17.8664,0.0586,563120227,True,False,True,23.12.x,0.0,ZTF24aaatypp
ztf,60317.156400499865,2563156402715015002,2,2563156402715,20.033567,1,2563,13.307882,17.833357,17.8784,0.05009577,0.0463,95.2032033,17.9653643,0.8914286,t17_f5_c3,1.0,17.8815,0.0588,563120227,True,False,True,23.12.x,0.0,ZTF24aaatypp
ztf,60317.15687499987,2563156872715015003,2,2563156872715,20.117107,1,2563,12.902569,17.861074,17.863,0.06667334,0.0437,95.2030793,17.965356,0.86285716,t17_f5_c3,0.99999976,17.8585,0.0551,563120227,True,False,True,23.12.x,0.0,ZTF24aaatypp
ztf,60317.157349499874,2563157342715015001,2,2563157342715,20.060385,1,2563,12.680151,17.836395,17.8033,0.05518193,0.0425,95.2030059,17.9653734,0.8657143,t17_f5_c3,1.0,17.7664,0.052,563120227,True,False,True,23.12.x,0.0,ZTF24aaatypp
ztf,60317.157824099995,2563157822715015003,2,2563157822715,20.078499,1,2563,12.353207,17.85367,17.9161,0.05984192,0.047,95.2029047,17.9653758,0.8657143,t17_f5_c3,1.0,17.9032,0.0589,563120227,True,False,True,23.12.x,0.0,ZTF24aaatypp
