tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58319.35891199997,565358914415015003,1,565358914415,20.234936,1,565,1.7674106,18.490194,18.5004,0.081414826,0.0546,279.5799511,20.3677746,0.45,t8_f5_c3,0.0,18.5084,0.0695,589120144.0,False,False,False,bulk_1.0.0,0.0,5.6821262441501504e+17,ZTF18abijtau
ztf,58322.21262730006,568212624415015024,1,568212624415,20.008999,1,568,1.7363591,18.68738,18.6689,0.104699224,0.1138,279.5799758,20.3677799,0.53,t8_f5_c3,0.0,18.7859,0.1622,589120144.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF18abijtau
ztf,58738.127719900105,984127714415015017,1,984127714415,19.536205,1,984,1.662782,18.601059,18.703,0.104037866,0.1663,279.5799672,20.3677477,0.9114286,t17_f5_c3,0.999912,18.568,0.1884,589120144.0,False,False,False,bulk_1.0.0,0.0,9.90127764415015e+17,ZTF18abijtau
ztf,58741.12650460005,987126504415015021,1,987126504415,20.063454,1,987,1.7611818,18.896605,18.9259,0.13219386,0.1441,279.5799528,20.3677735,0.93,t17_f5_c3,0.9999984,18.922,0.1838,589120144.0,False,False,False,bulk_1.0.0,0.0,9.90127764415015e+17,ZTF18abijtau
ztf,58744.127766199876,990127764415015018,1,990127764415,20.251753,1,990,1.5985818,19.449606,19.9695,0.17499383,0.2261,279.579962,20.3677285,0.7057143,t17_f5_c3,0.9999035,19.9893,0.2949,589120144.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF18abijtau
ztf,58954.422002300154,1200422004415015005,1,1200422004415,19.98312,1,1200,1.698128,18.7418,18.7329,0.10736889,0.093,279.5799342,20.3677512,0.81,t17_f5_c3,0.9999166,18.8893,0.1369,589120144.0,False,False,False,bulk_1.0.0,0.0,1.200483884415015e+18,ZTF18abijtau
ztf,58954.48388889991,1200483884415015012,2,1200483884415,20.323643,1,1200,1.710966,18.705902,18.752,0.07778439,0.0909,279.5799505,20.3677592,0.94142854,t17_f5_c3,0.9999999,18.5996,0.101,589120244.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF18abijtau
ztf,59028.25296299998,1274252964415015006,2,1274252964415,20.373716,1,1274,1.693004,19.134914,19.1362,0.13662754,0.1272,279.5799596,20.3677564,0.8371429,t17_f5_c3,0.99999976,19.096,0.1569,589120244.0,False,False,False,bulk_1.0.0,0.0,1.274356714415015e+18,ZTF18abijtau
ztf,59028.35671300022,1274356714415015009,1,1274356714415,20.535673,1,1274,1.6166735,19.12922,19.2771,0.11728452,0.1078,279.5799627,20.3677344,0.8685714,t17_f5_c3,1.0,19.2306,0.1316,589120144.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF18abijtau
ztf,59368.36281249998,1614362814415015016,1,1614362814415,20.829554,1,1614,1.7173254,18.232962,18.2614,0.0768734,0.0381,279.5799531,20.3677588,0.9285714,t17_f5_c3,0.99999905,18.2464,0.0469,589120144.0,True,False,False,correction_0.0.1,0.0,,ZTF18abijtau
ztf,59368.41599539993,1614415994415015009,2,1614415994415,20.59084,1,1614,1.714324,18.422554,18.4115,0.07642348,0.053,279.5799598,20.3677298,0.93285716,t17_f5_c3,0.999999,18.3861,0.0656,589120244.0,True,False,False,correction_0.0.1,0.0,,ZTF18abijtau
ztf,59460.21515050018,1706215154415015007,2,1706215154415,20.753534,1,1706,1.6894033,18.672577,18.7109,0.09393077,0.064,279.5799606,20.367749,0.88857144,t17_f5_c3,0.9981274,18.649,0.0767,589120244.0,True,False,False,correction_1.0.6,0.0,,ZTF18abijtau
ztf,59460.25447920011,1706254474415015011,1,1706254474415,20.770756,1,1706,1.6956366,18.507627,18.5012,0.09289011,0.052,279.5799678,20.3677637,0.9185714,t17_f5_c3,0.9999997,18.4991,0.0654,589120144.0,True,False,False,correction_1.0.6,0.0,,ZTF18abijtau
ztf,59462.214224500116,1708214224415015007,2,1708214224415,20.734049,1,1708,1.6812096,18.348698,18.3859,0.077383295,0.0485,279.5799707,20.367743,0.92285717,t17_f5_c3,0.9999492,18.3676,0.0603,589120244.0,True,False,False,correction_1.0.6,0.0,,ZTF18abijtau
ztf,59462.27005789988,1708270054415015009,1,1708270054415,20.336641,1,1708,1.6598505,18.29667,18.2985,0.0650824,0.0562,279.5799714,20.3677548,0.9257143,t17_f5_c3,0.9999996,18.2682,0.0694,589120144.0,True,False,False,correction_1.0.6,0.0,,ZTF18abijtau
ztf,59464.17388889985,1710173884415015011,1,1710173884415,20.734964,1,1710,1.6309603,18.37909,18.3799,0.07473035,0.0471,279.5799657,20.3677403,0.9085714,t17_f5_c3,0.99999714,18.336,0.057,589120144.0,True,False,False,correction_1.0.6,0.0,,ZTF18abijtau
