tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60319.45467589982,2565454675515015004,2,2565454675515,20.396269,1,2565,17.93085,18.632092,18.6391,0.062154964,0.0791,152.7625918,7.1923102,0.9114286,t17_f5_c3,0.9999995,18.623,0.0993,468120255.0,True,False,True,23.12.x,0.0,,ZTF24aabmcnm
ztf,60319.45513889985,2565455135515015004,2,2565455135515,20.390268,1,2565,18.069017,18.642658,18.4462,0.06842141,0.0688,152.7625569,7.1923363,0.89857143,t17_f5_c3,0.99977136,18.3829,0.0826,468120255.0,True,False,True,23.12.x,0.0,,ZTF24aabmcnm
ztf,60319.455613399856,2565455615515015006,2,2565455615515,20.388802,1,2565,18.211243,18.666615,18.4669,0.08035837,0.0693,152.7625191,7.1923542,0.88857144,t17_f5_c3,0.9999998,18.4942,0.0904,468120255.0,True,False,True,23.12.x,0.0,,ZTF24aabmcnm
ztf,60319.45608799998,2565456085515015004,2,2565456085515,20.414564,1,2565,18.327578,18.645412,18.6991,0.07425211,0.0833,152.762489,7.1923702,0.9514286,t17_f5_c3,0.9999919,18.6646,0.1029,468120255.0,True,False,True,23.12.x,0.0,,ZTF24aabmcnm
ztf,60319.45655089989,2565456555515015006,2,2565456555515,20.387945,1,2565,18.438244,18.638199,18.4996,0.07024681,0.072,152.7624573,7.1923729,0.9457143,t17_f5_c3,0.999999,18.4628,0.0886,468120255.0,True,False,True,23.12.x,0.0,,ZTF24aabmcnm
ztf,60319.457025500014,2565457025515015014,2,2565457025515,20.361652,1,2565,18.62682,18.643518,18.5298,0.0652259,0.077,152.7624043,7.1923791,0.94142854,t17_f5_c3,0.9999999,18.4485,0.0911,468120255.0,True,False,True,23.12.x,0.0,,ZTF24aabmcnm
ztf,60319.45748839993,2565457485515015008,2,2565457485515,20.359213,1,2565,18.740911,18.665033,18.6202,0.06721915,0.0803,152.7623773,7.1924092,0.9657143,t17_f5_c3,0.9999998,18.6064,0.1011,468120255.0,True,False,True,23.12.x,0.0,,ZTF24aabmcnm
ztf,60319.45796300005,2565457965515015011,2,2565457965515,20.298239,1,2565,18.920237,18.6889,18.6914,0.06445082,0.0893,152.762328,7.1924207,0.95285714,t17_f5_c3,1.0,18.5926,0.104,468120255.0,True,False,True,23.12.x,0.0,,ZTF24aabmcnm
ztf,60319.458437500056,2565458435515015007,2,2565458435515,20.39973,1,2565,19.101997,18.64253,18.599,0.06640081,0.0781,152.7622793,7.1924568,0.9557143,t17_f5_c3,0.9999993,18.6274,0.102,468120255.0,True,False,True,23.12.x,0.0,,ZTF24aabmcnm
ztf,60319.45890050009,2565458905515015008,2,2565458905515,20.4015,1,2565,19.2397,18.5973,18.4982,0.058388,0.0705,152.7622398,7.1924424,0.938571,t17_f5_c3,,18.5363,0.0929,,False,False,True,23.12.x,0.0,2.565459375515015e+18,ZTF24aabmcnm
ztf,60319.45937500009,2565459375515015007,2,2565459375515,20.400139,1,2565,19.39029,18.63636,18.6189,0.09508061,0.0797,152.7622041,7.1924803,0.94714284,t17_f5_c3,0.9979636,18.6163,0.1013,468120255.0,True,False,True,23.12.x,0.0,,ZTF24aabmcnm
