tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59723.46466440009,1969464662415015005,2,1969464662415,19.686378,1,1969,1.1238546,19.699434,18.423891,19.4444,0.206606,0.05176463,0.063815475,0.3046,8.4410694,18.2113489,0.9071429,t17_f5_c3,0.9998759,19.4521,0.3926,551120224.0,True,True,False,correction_1.0.6,0.0,,ZTF22aalaalv
ztf,59723.46674769977,1969466742415015008,2,1969466742415,19.721087,1,1969,1.0126699,19.423632,18.330996,19.1782,0.17808507,0.05535419,0.06509883,0.2307,8.4410275,18.2114203,0.9457143,t17_f5_c3,0.9999418,18.9784,0.2459,551120224.0,True,True,False,correction_1.0.6,0.0,,ZTF22aalaalv
ztf,59723.46883099992,1969468832415015006,2,1969468832415,19.575096,1,1969,1.4832355,19.562473,,19.3164,0.21055591,,,0.2695,8.4408987,18.2113581,0.83428574,t17_f5_c3,0.99902403,19.4411,0.3871,551120224.0,True,False,True,correction_1.0.6,0.0,,ZTF22aalaalv
ztf,59723.470925900154,1969470922415015009,2,1969470922415,19.684166,1,1969,1.1945591,19.5194,19.136225,19.5612,0.12997335,0.08393685,0.091323815,0.3311,8.4410206,18.2113136,0.9014286,t17_f5_c3,0.9999894,19.7002,0.4821,551120224.0,True,True,False,correction_1.0.6,0.0,,ZTF22aalaalv
ztf,59723.47300929995,1969473002415015006,2,1969473002415,19.652395,1,1969,0.6389467,19.625916,18.400648,19.4558,0.2121941,0.058121026,0.06864774,0.3026,8.4411712,18.2114556,0.94142854,t17_f5_c3,0.9997275,19.3588,0.3546,551120224.0,True,True,False,correction_1.0.6,0.0,,ZTF22aalaalv
ztf,59724.46587960003,1970465872415015007,2,1970465872415,19.79944,1,1970,1.1775758,19.763474,18.443272,19.447,0.19645664,0.044134878,0.05823527,0.2782,8.4410422,18.2113494,0.9042857,t17_f5_c3,0.9998951,19.3603,0.3289,551120224.0,True,True,False,correction_1.0.6,0.0,,ZTF22aalaalv
ztf,59724.4679744998,1970467972415015005,2,1970467972415,19.85864,1,1970,0.9629977,19.5977,18.39144,19.2284,0.1478369,0.032510653,0.048671927,0.2261,8.441015,18.2114541,0.9071429,t17_f5_c3,0.99833715,19.2416,0.2926,551120224.0,True,True,False,correction_1.0.6,0.0,,ZTF22aalaalv
ztf,59724.470057900064,1970470052415015006,2,1970470052415,19.7282,1,1970,0.772842,19.8006,18.454145,19.2944,0.194696,0.04124226,0.0563346,0.2508,8.4411023,18.2114484,0.755714,t17_f5_c3,,19.3631,0.342,,False,True,False,correction_1.0.6,0.0,1.970474232415015e+18,ZTF22aalaalv
ztf,59724.47215279983,1970472152415015007,2,1970472152415,19.7908,1,1970,1.09197,19.7885,18.45063,19.2552,0.170689,0.03185786,0.049780335,0.2432,8.4410449,18.2113771,0.74,t17_f5_c3,,19.2285,0.3037,,False,True,False,correction_1.0.6,0.0,1.970474232415015e+18,ZTF22aalaalv
ztf,59724.47423609998,1970474232415015002,2,1970474232415,19.83213,1,1970,1.163284,19.649975,18.408373,19.606,0.1567428,0.033786822,0.04995132,0.337,8.4409481,18.2114457,0.93142855,t17_f5_c3,0.9999973,19.4595,0.3774,551120224.0,True,True,False,correction_1.0.6,0.0,,ZTF22aalaalv
