tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.574282399844,2563574280015015002,2,2563574280015,17.8594,1,2563,1.33954,14.6086,12.431066,14.7382,0.027293,100.0,0.0036731407,0.011,255.5273582,-12.0901432,0.464286,t17_f5_c3,14.6139,0.0117,False,True,False,23.12.x,0.0,2.563579060015015e+18,,,ZTF24aabchay
ztf,60317.57906250004,2563579060015015001,2,2563579060015,17.311625,1,2563,0.6428669,14.614509,12.431858,14.7476,0.02702947,100.0,0.0036205724,0.0157,255.5272026,-12.0900172,0.44428572,t17_f5_c3,14.6132,0.0172,True,True,False,23.12.x,0.0,,0.41454625,380120200.0,ZTF24aabchay
ztf,60318.57785880007,2564577850015015023,2,2564577850015,18.0521,1,2564,0.553282,14.8121,12.456331,14.8349,0.043326,100.0,0.0049481275,0.0152,255.5271452,-12.090044,0.62,t17_f5_c3,14.8199,0.0182,False,True,False,23.12.x,0.0,2.567569370015015e+18,,,ZTF24aabchay
ztf,60319.57391199982,2565573910015015022,2,2565573910015,18.74565,1,2565,0.5064206,14.829793,12.458336,14.7556,0.015517346,100.0,0.0017467662,0.0107,255.5271895,-12.0899328,0.73285717,t17_f5_c3,14.7394,0.0122,True,True,False,23.12.x,0.0,,0.99803334,380120200.0,ZTF24aabchay
ztf,60319.57391199982,2565573910015015023,2,2565573910015,18.74565,1,2565,0.4521531,14.857051,12.46137,15.4915,0.053720213,100.0,0.0059137866,0.0185,255.5271734,-12.0899368,0.58428574,t17_f5_c3,14.9703,0.0147,True,True,False,23.12.x,0.0,,0.99803334,380120200.0,ZTF24aabchay
ztf,60319.57636569999,2565576360015015046,2,2565576360015,18.5002,1,2565,0.446055,14.7344,12.44717,14.7238,0.036436,100.0,0.0044324007,0.0115,255.5271144,-12.0900302,0.66,t17_f5_c3,14.7108,0.0134,False,True,False,23.12.x,0.0,2.567569370015015e+18,,,ZTF24aabchay
ztf,60321.56937499996,2567569370015015001,2,2567569370015,19.031202,1,2567,0.5659491,14.606959,12.430843,14.8472,0.10131012,0.0077372505,0.013652323,0.0101,255.5272059,-12.0899065,0.61285716,t17_f5_c3,14.8434,0.0111,True,True,False,23.12.x,0.0,,0.9961673,380120200.0,ZTF24aabchay
ztf,60321.57175929984,2567571750015015007,2,2567571750015,18.9167,1,2567,0.516531,14.6551,12.437209,14.7409,0.06386,100.0,0.0082808025,0.0095,255.5269159,-12.0899973,0.688571,t17_f5_c3,14.722,0.0105,False,True,False,23.12.x,0.0,2.567574130015015e+18,,,ZTF24aabchay
ztf,60321.57413189998,2567574130015015024,2,2567574130015,18.601229,1,2567,0.59429324,14.758331,12.450053,14.8399,0.05216206,100.0,0.0062236246,0.0111,255.5271814,-12.0900234,0.66714287,t17_f5_c3,14.8134,0.0124,True,True,False,23.12.x,0.0,,0.9592215,380120200.0,ZTF24aabchay
ztf,60321.57651619986,2567576510015015009,2,2567576510015,18.2254,1,2567,0.718901,14.8927,12.46524,14.8902,0.03529,100.0,0.0037728301,0.0126,255.5271713,-12.0900832,0.601429,t17_f5_c3,14.82,0.0139,False,True,False,23.12.x,0.0,2.567578900015015e+18,,,ZTF24aabchay
ztf,60321.5789005002,2567578900015015005,2,2567578900015,18.00032,1,2567,0.6333863,14.759204,12.450157,14.8792,0.052176446,100.0,0.0062209363,0.0148,255.5272145,-12.0899862,0.56285715,t17_f5_c3,14.8023,0.0167,True,True,False,23.12.x,0.0,,0.9539423,380120200.0,ZTF24aabchay
ztf,60322.5723611,2568572360015015012,2,2568572360015,18.7486,1,2568,0.27124,15.0235,12.478494,15.0269,0.059693,100.0,0.0057269167,0.0129,255.5271217,-12.0899288,0.571429,t17_f5_c3,15.0066,0.0145,False,True,False,23.12.x,0.0,2.568574780015015e+18,,,ZTF24aabchay
ztf,60322.574780100025,2568574780015015048,2,2568574780015,18.814575,1,2568,1.0495967,15.236876,12.497239,15.1236,0.06939282,100.0,0.0055649336,0.0144,255.5273373,-12.089994,0.6342857,t17_f5_c3,15.1194,0.0165,True,True,False,23.12.x,0.0,,0.12202337,380120200.0,ZTF24aabchay
ztf,60689.56546299998,2935565460015015003,2,2935565460015,17.893555,1,2935,1.7101183,14.867145,,15.0566,0.03471946,,,0.0147,255.5275272,-12.0900147,0.5228571,t17_f5_c3,14.9371,0.0157,True,False,False,26.0.1,0.0,,0.13278052,380120200.0,ZTF24aabchay
ztf,60690.564722199924,2936564720015015000,2,2936564720015,18.1262,1,2936,0.850567,14.8888,12.464822,15.1488,0.060242,100.0,0.006461125,0.0146,255.5271178,-12.0896955,0.578571,t17_f5_c3,15.0677,0.0159,False,True,False,26.0.1,0.0,2.962513390015015e+18,,,ZTF24aabchay
ztf,60716.51339119999,2962513390015015030,2,2962513390015,19.0037,1,2962,0.42893252,15.313421,12.503182,15.2487,0.07083845,100.0,0.00532321,0.0147,255.5271544,-12.0899808,0.70285714,t17_f5_c3,15.2309,0.0163,True,True,False,26.0.1,0.0,,0.9663404,380120200.0,ZTF24aabchay
ztf,60724.50311340019,2970503110015015010,1,2970503110015,18.945633,1,2970,0.7662437,16.61366,14.200513,16.687,0.057308625,100.0,0.0062081288,0.0406,255.5272552,-12.0899621,0.8685714,t17_f5_c3,16.688,0.0497,True,True,False,26.0.1,0.0,,0.9995817,380120100.0,ZTF24aabchay
