tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58874.29849540023,1120298493715015022,2,1120298493715,20.67364,1,1120,0.8060976,20.375538,18.103106,20.6768,0.20262581,0.022236988,0.024987439,0.4053,158.2614679,48.7784403,0.8842857,t17_f5_c3,0.9997636,20.3806,0.3909,752120237.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF20aaioknl
ztf,58962.22684030002,1208226843715015017,1,1208226843715,20.774982,1,1208,0.402227,19.9889,18.048958,20.0878,0.19148149,0.029177148,0.032073773,0.2324,158.2614505,48.7786018,0.9,t17_f5_c3,0.99998283,19.903,0.2478,752120137.0,False,True,False,bulk_1.0.0,0.0,1.211227393715015e+18,ZTF20aaioknl
ztf,58965.22739579994,1211227393715015018,1,1211227393715,20.743828,1,1211,0.37049535,19.880991,18.030119,19.5197,0.21325913,0.036499005,0.038775597,0.1391,158.2613978,48.7785523,0.8257143,t17_f5_c3,0.9999736,19.43,0.1615,752120137.0,False,True,False,bulk_1.0.0,0.0,1.226241063715015e+18,ZTF20aaioknl
ztf,58971.24567130022,1217245673715015007,1,1217245673715,19.9298,1,1217,0.234429,19.9743,18.046497,19.5596,0.298387,0.04876418,0.0505427,0.2885,158.2612259,48.7785673,0.77,t17_f5_c3,,19.4354,0.3294,,False,True,False,bulk_1.0.0,0.0,1.226241063715015e+18,ZTF20aaioknl
ztf,58980.24106479995,1226241063715015006,2,1226241063715,20.664373,1,1226,0.35874465,19.735376,18.000551,19.7181,0.15841006,0.03032806,0.032051846,0.1729,158.2612354,48.778523,0.91571426,t17_f5_c3,1.0,19.6239,0.2002,752120237.0,False,True,False,bulk_1.0.0,0.0,1.231175133715015e+18,ZTF20aaioknl
ztf,58985.17513890006,1231175133715015009,1,1231175133715,20.794722,1,1231,0.5859275,20.081406,18.063913,19.9818,0.1797533,0.024566436,0.02803367,0.2153,158.2614248,48.7784845,0.79,t17_f5_c3,0.99885225,19.899,0.2523,752120137.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF20aaioknl
ztf,59142.53134260001,1388531343715015007,2,1388531343715,20.568571,1,1388,0.32401332,20.18019,18.077028,20.1588,0.18365054,0.024016235,0.026468398,0.2801,158.2613373,48.778543,0.9114286,t17_f5_c3,0.9996885,20.0111,0.3102,752120237.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF20aaioknl
ztf,59224.45131940022,1470451313715015009,1,1470451313715,20.2808,1,1470,0.22933,20.2005,18.081648,20.2353,0.237083,0.030754521,0.033678986,0.3066,158.2612556,48.7786831,0.955714,t17_f5_c3,,20.5861,0.5367,,False,True,False,correction_0.0.1,0.0,,ZTF20aaioknl
ztf,59226.45563660003,1472455633715015017,1,1472455633715,20.5886,1,1472,0.293791,20.2238,18.084927,20.123,0.240449,0.030575996,0.03353307,0.2407,158.2611594,48.7786187,0.945714,t17_f5_c3,,19.9628,0.2628,,False,True,False,correction_0.0.1,0.0,,ZTF20aaioknl
ztf,59232.432963000145,1478432963715015009,1,1478432963715,20.9566,1,1478,0.44699,20.2947,18.094542,20.1002,0.304708,0.037683655,0.040162425,0.2059,158.2612969,48.7784958,0.808571,t17_f5_c3,,19.953,0.2263,,False,True,False,correction_0.0.1,0.0,,ZTF20aaioknl
ztf,59249.391921299975,1495391923715015001,2,1495391923715,19.6507,1,1495,0.108251,19.9956,18.048409,19.8406,0.270112,0.0436175,0.044943586,0.3325,158.2612233,48.7786052,0.757143,t17_f5_c3,,19.8258,0.4192,,False,True,False,correction_0.0.1,0.0,,ZTF20aaioknl
