tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59672.32952550007,1918329523015015009,1,1918329523015,20.7706,1,1918,3.00525,20.682,20.6477,0.239259,0.3648,215.5756705,32.1211905,0.67,t17_f5_c3,20.7749,0.522,False,False,False,correction_1.0.6,0.0,1.921324231915015e+18,,,ZTF22aaerfxx
ztf,59672.32952550007,1918329523015025008,1,1918329523015,20.7848,1,1918,3.00338,20.6276,20.6025,0.233214,0.3455,215.5756701,32.1211847,0.732857,t17_f5_c3,20.6187,0.4463,False,False,False,correction_1.0.6,0.0,1.936309941915015e+18,,,ZTF22aaerfxx
ztf,59672.33001160016,1918330011915015003,1,1918330011915,20.7264,1,1918,2.86441,20.7144,20.1939,0.224431,0.2487,215.5755335,32.1211925,0.555714,t17_f5_c3,20.1465,0.3027,False,False,False,correction_1.0.6,0.0,1.921324231915015e+18,,,ZTF22aaerfxx
ztf,59672.33001160016,1918330011915025003,1,1918330011915,20.7402,1,1918,2.9257,20.7914,20.4731,0.223359,0.317,215.5755533,32.1212001,0.687143,t17_f5_c3,20.4608,0.3989,False,False,False,correction_1.0.6,0.0,1.936309941915015e+18,,,ZTF22aaerfxx
ztf,59675.324236100074,1921324231915015003,1,1921324231915,20.641775,1,1921,2.9368262,19.872864,20.0364,0.12980625,0.2201,215.5755584,32.1211772,0.91,t17_f5_c3,20.1817,0.3203,True,False,False,correction_1.0.6,0.0,,0.9999994,675120119.0,ZTF22aaerfxx
ztf,59675.34708329989,1921347083015015006,2,1921347083015,20.6429,1,1921,2.74282,20.1289,21.0268,0.183496,0.6065,215.5755975,32.1211726,0.518571,t17_f5_c3,21.2561,0.9565,False,False,False,correction_1.0.6,0.0,1.921347551915015e+18,,,ZTF22aaerfxx
ztf,59675.34755790001,1921347551915015005,2,1921347551915,20.638098,1,1921,2.863757,20.119343,20.0101,0.18374318,0.239,215.5756548,32.1211897,0.82857144,t17_f5_c3,20.1525,0.3477,True,False,False,correction_1.0.6,0.0,,0.9930444,675120219.0,ZTF22aaerfxx
ztf,59675.37011570018,1921370113015015008,1,1921370113015,20.76315,1,1921,2.9591284,19.882385,19.672,0.14339904,0.1472,215.5756554,32.1211647,0.8057143,t17_f5_c3,19.6895,0.19,True,False,False,correction_1.0.6,0.0,,0.99987364,676120130.0,ZTF22aaerfxx
ztf,59677.328530100174,1923328531915015005,1,1923328531915,20.378302,1,1923,3.009037,19.749794,19.6193,0.18406202,0.179,215.5755829,32.1211626,0.7885714,t17_f5_c3,19.4948,0.2038,True,False,False,correction_1.0.6,0.0,,0.99976337,675120119.0,ZTF22aaerfxx
ztf,59677.337858799845,1923337853015015007,1,1923337853015,20.508108,1,1923,2.973159,19.652134,19.6613,0.13849242,0.1719,215.5756599,32.1211825,0.9042857,t17_f5_c3,19.541,0.1963,True,False,False,correction_1.0.6,0.0,,0.9999714,676120130.0,ZTF22aaerfxx
ztf,59677.37505789986,1923375051915015002,2,1923375051915,20.476713,1,1923,2.5662131,19.963638,19.6587,0.17959088,0.1912,215.575556,32.1211855,0.7614286,t17_f5_c3,19.6983,0.253,True,False,False,correction_1.0.6,0.0,,0.9995413,675120219.0,ZTF22aaerfxx
ztf,59677.39155089995,1923391553015015003,2,1923391553015,20.293333,1,1923,2.875325,19.879227,20.2966,0.18177508,0.3553,215.575641,32.1211671,0.83,t17_f5_c3,19.9141,0.3196,True,False,False,correction_1.0.6,0.0,,0.9972829,676120230.0,ZTF22aaerfxx
ztf,59679.23628470022,1925236281915015002,2,1925236281915,20.040272,1,1925,2.480054,19.765692,19.8845,0.19224104,0.3201,215.5755275,32.1211127,0.8414286,t17_f5_c3,19.8548,0.3989,True,False,False,correction_1.0.6,0.0,,0.99577713,675120219.0,ZTF22aaerfxx
ztf,59679.28994210018,1925289941915015003,1,1925289941915,20.3174,1,1925,3.18832,19.8844,19.4795,0.154753,0.1853,215.575642,32.1211179,0.687143,t17_f5_c3,19.6181,0.2691,False,False,False,correction_1.0.6,0.0,1.925306863015015e+18,,,ZTF22aaerfxx
ztf,59679.306863400154,1925306863015015002,1,1925306863015,20.351767,1,1925,2.8538487,19.824884,20.1284,0.15057264,0.3163,215.5756163,32.121143,0.88714284,t17_f5_c3,20.0645,0.382,True,False,False,correction_1.0.6,0.0,,0.9999977,676120130.0,ZTF22aaerfxx
ztf,59682.38309030002,1928383093015015002,1,1928383093015,19.695211,1,1928,2.8329103,19.824148,19.8869,0.19417997,0.3857,215.5756107,32.121112,0.80142856,t17_f5_c3,19.7331,0.4295,True,False,False,correction_1.0.6,0.0,,0.9998478,676120130.0,ZTF22aaerfxx
ztf,59684.39899310004,1930398993015015000,2,1930398993015,19.7206,1,1930,2.75199,19.9905,19.3993,0.319304,0.3054,215.575596,32.1211263,0.408571,t17_f5_c3,19.0996,0.2977,False,False,False,correction_1.0.6,0.0,1.936309941915015e+18,,,ZTF22aaerfxx
ztf,59687.38663189998,1933386633015015001,2,1933386633015,19.7819,1,1933,2.61497,20.3526,20.6022,0.334948,0.936,215.5755472,32.121114,0.6,t17_f5_c3,20.4508,1.0455,False,False,False,correction_1.0.6,0.0,1.936309941915015e+18,,,ZTF22aaerfxx
