tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.12791670021,2565127911515015015,2,2565127911515,19.2166,1,2565,8.89112,18.5128,18.7106,0.09988,0.1975,85.5936691,15.2595586,0.824286,t17_f5_c3,18.7619,0.2653,False,False,True,23.12.x,0.0,2.565131211515015e+18,,,ZTF24aabghhz
ztf,60319.12839120021,2565128391515015058,2,2565128391515,18.9175,1,2565,8.90996,18.5608,18.4279,0.175507,0.201,85.5936769,15.2595533,0.638571,t17_f5_c3,18.4091,0.2533,False,False,True,23.12.x,0.0,2.565131211515015e+18,,,ZTF24aabghhz
ztf,60319.12885419978,2565128851515015018,2,2565128851515,18.5442,1,2565,8.88775,18.5795,18.8881,0.216432,0.4332,85.5936819,15.2595412,0.562857,t17_f5_c3,19.3124,0.8221,False,False,True,23.12.x,0.0,2.565131211515015e+18,,,ZTF24aabghhz
ztf,60319.12932869978,2565129321515015025,2,2565129321515,18.708,1,2565,8.01215,18.6833,18.2988,0.165155,0.2192,85.5934096,15.2594869,0.392857,t17_f5_c3,18.1641,0.2485,False,False,True,23.12.x,0.0,2.565132631515015e+18,,,ZTF24aabghhz
ztf,60319.12980319979,2565129801515015205,2,2565129801515,18.9289,1,2565,8.48558,18.5085,18.3067,0.207857,0.1571,85.5935367,15.259544,0.49,t17_f5_c3,18.2789,0.1963,False,False,True,23.12.x,0.0,2.565132631515015e+18,,,ZTF24aabghhz
ztf,60319.13027779991,2565130271515015015,2,2565130271515,18.5721,1,2565,7.28427,18.7822,18.1144,0.23343,0.1921,85.5932153,15.2593971,0.228571,t17_f5_c3,18.1088,0.2452,False,False,True,23.12.x,0.0,2.565132631515015e+18,,,ZTF24aabghhz
ztf,60319.130740699824,2565130741515015013,2,2565130741515,18.8939,1,2565,8.38109,18.613,18.5637,0.163151,0.209,85.5934056,15.2596588,0.68,t17_f5_c3,18.8977,0.3646,False,False,True,23.12.x,0.0,2.565132631515015e+18,,,ZTF24aabghhz
ztf,60319.131215299945,2565131211515015071,2,2565131211515,19.269785,1,2565,7.6715937,18.520803,18.9716,0.13443124,0.2389,85.5932618,15.2595155,0.7542857,t17_f5_c3,18.9945,0.3129,True,False,True,23.12.x,0.0,,0.99992615,562120215.0,ZTF24aabghhz
ztf,60319.13168979995,2565131681515015047,2,2565131681515,19.577747,1,2565,7.756122,18.710869,18.6234,0.15120001,0.1299,85.5932462,15.2595742,0.7057143,t17_f5_c3,18.4541,0.1423,True,False,True,23.12.x,0.0,,0.99974513,562120215.0,ZTF24aabghhz
ztf,60319.13216440007,2565132161515015028,2,2565132161515,19.424019,1,2565,7.1631336,18.482609,18.3758,0.11499507,0.1162,85.593113,15.2594618,0.7014286,t17_f5_c3,18.2423,0.1315,True,False,True,23.12.x,0.0,,0.9999006,562120215.0,ZTF24aabghhz
ztf,60319.132638900075,2565132631515015026,2,2565132631515,19.608387,1,2565,7.3223276,18.58363,18.5901,0.090797804,0.1194,85.5931346,15.2595119,0.8,t17_f5_c3,18.4459,0.1338,True,False,True,23.12.x,0.0,,0.9996403,562120215.0,ZTF24aabghhz
ztf,60319.13310190011,2565133101515015030,2,2565133101515,19.907372,1,2565,7.1351137,18.564798,18.6222,0.08332616,0.1045,85.5930503,15.2595189,0.92714286,t17_f5_c3,18.5725,0.1275,True,False,True,23.12.x,0.0,,0.9999814,562120215.0,ZTF24aabghhz
ztf,60319.13357640011,2565133571515015017,2,2565133571515,19.880919,1,2565,6.9476256,18.530695,18.5665,0.08237667,0.1008,85.5929829,15.2595152,0.9114286,t17_f5_c3,18.4253,0.1131,True,False,True,23.12.x,0.0,,0.99979806,562120215.0,ZTF24aabghhz
ztf,60319.13405090012,2565134051515015023,2,2565134051515,19.931904,1,2565,6.6564517,18.563284,18.4297,0.089723945,0.0858,85.592882,15.2594928,0.8528572,t17_f5_c3,18.2894,0.0963,True,False,True,23.12.x,0.0,,0.99998814,562120215.0,ZTF24aabghhz
ztf,60319.13451390015,2565134511515015029,2,2565134511515,19.550714,1,2565,6.5913553,18.571379,18.5974,0.08694348,0.1287,85.5928368,15.2595064,0.8257143,t17_f5_c3,18.5511,0.1579,True,False,True,23.12.x,0.0,,0.9997847,562120215.0,ZTF24aabghhz
ztf,60319.134988400154,2565134981515015018,2,2565134981515,19.5139,1,2565,6.38242,18.6114,18.6126,0.10817,0.1486,85.5927603,15.2594964,0.837143,t17_f5_c3,18.5923,0.1869,False,False,True,23.12.x,0.0,2.565135461515015e+18,,,ZTF24aabghhz
ztf,60319.13546299981,2565135461515015012,2,2565135461515,19.07472,1,2565,6.216811,18.459509,18.4738,0.11817859,0.1912,85.5926874,15.2594974,0.87857145,t17_f5_c3,18.2742,0.2041,True,False,True,23.12.x,0.0,,0.99946964,562120215.0,ZTF24aabghhz
