tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.35785879986,2565357852715015032,2,2565357852715,20.2354,1,2565,7.18181,16.761,16.7772,0.030433,0.0167,87.6567732,17.5080917,0.877143,t17_f5_c3,16.7718,0.0205,False,False,True,23.12.x,0.0,2.565359742715015e+18,,,ZTF24aabkteu
ztf,60319.35833329987,2565358332715015038,2,2565358332715,20.2794,1,2565,7.24272,16.7542,16.7732,0.027765,0.0165,87.6566896,17.5080626,0.884286,t17_f5_c3,16.7687,0.0203,False,False,True,23.12.x,0.0,2.565360212715015e+18,,,ZTF24aabkteu
ztf,60319.3587962999,2565358792715015030,2,2565358792715,20.2077,1,2565,7.27983,16.7444,16.7801,0.033109,0.017,87.6566034,17.508021,0.895714,t17_f5_c3,16.7798,0.021,False,False,True,23.12.x,0.0,2.565360212715015e+18,,,ZTF24aabkteu
ztf,60319.359270799905,2565359272715015043,2,2565359272715,20.2536,1,2565,7.35527,16.7491,16.7675,0.031908,0.0168,87.6565186,17.5079905,0.882857,t17_f5_c3,16.7492,0.0205,False,False,True,23.12.x,0.0,2.565360212715015e+18,,,ZTF24aabkteu
ztf,60319.35974540003,2565359742715015044,2,2565359742715,20.281904,1,2565,7.4630384,16.744524,16.7513,0.03240942,0.0163,87.6564374,17.5079666,0.87714285,t17_f5_c3,16.7415,0.0199,True,False,True,23.12.x,0.0,,1.0,562120227.0,ZTF24aabkteu
ztf,60319.36021990003,2565360212715015035,2,2565360212715,20.19232,1,2565,7.5296636,16.752542,16.7627,0.027058264,0.0166,87.6563507,17.5079245,0.8757143,t17_f5_c3,16.7782,0.0208,True,False,True,23.12.x,0.0,,1.0,562120227.0,ZTF24aabkteu
ztf,60319.360694400035,2565360692715015033,2,2565360692715,20.248753,1,2565,7.628685,16.76825,16.7743,0.028707765,0.0167,87.6562709,17.5078882,0.8814286,t17_f5_c3,16.7566,0.0202,True,False,True,23.12.x,0.0,,1.0,562120227.0,ZTF24aabkteu
ztf,60319.36115740007,2565361152715015034,2,2565361152715,20.269382,1,2565,7.758719,16.765232,16.777,0.026700454,0.0167,87.6561782,17.5078573,0.8914286,t17_f5_c3,16.788,0.0208,True,False,True,23.12.x,0.0,,1.0,562120227.0,ZTF24aabkteu
ztf,60319.36163190007,2565361632715015056,2,2565361632715,20.270266,1,2565,7.4998097,16.7539,16.7838,0.031984013,0.0169,87.6561022,17.507825,0.8971428,t17_f5_c3,16.8059,0.0213,True,False,True,23.12.x,0.0,,1.0,562120227.0,ZTF24aabkteu
ztf,60319.36210650019,2565362102715015029,2,2565362102715,20.233923,1,2565,7.2065353,16.7742,16.7867,0.028894564,0.0172,87.6560147,17.5077925,0.8971428,t17_f5_c3,16.787,0.0212,True,False,True,23.12.x,0.0,,1.0,562120227.0,ZTF24aabkteu
