tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59674.51289349981,1920512893815015004,2,1920512893815,19.294521,1,1920,2.8714159,18.504505,18.5539,0.13250421,0.1603,334.506742,12.0042015,0.5914286,t17_f5_c3,0.99996436,18.6076,0.2143,546120238.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaencqh
ztf,59674.51535880007,1920515353815015003,2,1920515353815,19.235981,1,1920,2.6754487,18.598188,19.1677,0.111269295,0.2993,334.5066962,12.004167,0.61142856,t17_f5_c3,0.99965286,19.209,0.3965,546120238.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaencqh
ztf,59674.517824099865,1920517823815015004,2,1920517823815,19.212345,1,1920,2.9019935,18.578245,19.1844,0.100836895,0.3268,334.5067977,12.0041604,0.61714286,t17_f5_c3,0.9976197,19.1054,0.3883,546120238.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaencqh
ztf,59674.52028940013,1920520283815015007,2,1920520283815,19.110302,1,1920,2.9760242,18.503632,18.3175,0.11306318,0.1709,334.5067756,12.0042113,0.31142858,t17_f5_c3,0.98918706,18.2376,0.2028,546120238.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaencqh
ztf,59675.51238430012,1921512383815015003,2,1921512383815,19.542406,1,1921,2.8322723,18.57061,18.5961,0.10016949,0.1613,334.5067461,12.0041828,0.62714285,t17_f5_c3,0.9956871,18.6078,0.2073,546120238.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaencqh
ztf,59675.51483799983,1921514833815015003,2,1921514833815,19.42668,1,1921,2.8373604,18.406773,18.5374,0.11211285,0.1647,334.5068079,12.0041225,0.45142856,t17_f5_c3,0.9792142,18.6906,0.2416,546120238.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaencqh
ztf,59675.51730319997,1921517303815015005,2,1921517303815,19.229465,1,1921,2.874589,18.48735,18.5577,0.11292119,0.1826,334.5068084,12.0041377,0.54142857,t17_f5_c3,0.9980966,18.7609,0.2808,546120238.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaencqh
ztf,59675.51976849977,1921519763815015004,2,1921519763815,19.215565,1,1921,2.890252,18.37451,18.7798,0.09960751,0.2618,334.5068031,12.0041501,0.70428574,t17_f5_c3,0.96498626,18.9474,0.3906,546120238.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaencqh
ztf,59675.52224540012,1921522243815015011,2,1921522243815,18.976074,1,1921,2.7684505,18.466995,18.3521,0.13039812,0.2183,334.5067515,12.004153,0.62142855,t17_f5_c3,0.94484943,18.1824,0.2391,546120238.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaencqh
ztf,59676.50946759991,1922509463815015004,2,1922509463815,18.684965,1,1922,3.2419724,18.39238,18.5635,0.20626487,0.158,334.50689,12.0042035,0.36714286,t17_f5_c3,0.27310398,18.3361,0.1633,546120238.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaencqh
ztf,59676.514398099855,1922514393815015007,2,1922514393815,18.487768,1,1922,2.2180793,17.889587,18.1896,0.19888227,0.1264,334.5067901,12.0038148,0.35,t17_f5_c3,0.9301038,18.086,0.1466,546120238.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaencqh
