tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,60941.4066666998,3187406661615015011,1,3187406661615,19.9876,1,3187,0.102325,20.0069,18.74138,19.709,0.246609,0.07618147,0.07687782,0.2829,75.4195931,-17.7789676,0.912857,t17_f5_c3,20.0369,0.4892,False,True,False,27.5.7a32.dev1,0.0,,,3.217358981615015e+18,ZTF21aakkspc
ztf,60941.42399309995,3187423991615015009,2,3187423991615,20.11041,1,3187,0.16129972,19.8192,18.512522,19.7385,0.20023215,0.059174374,0.06009835,0.2913,75.4195547,-17.7789416,0.89857143,t17_f5_c3,19.6823,0.3541,True,True,False,27.5.6,0.0,0.99881727,304120216.0,,ZTF21aakkspc
ztf,60943.49990739999,3189499901615015010,1,3189499901615,20.0796,1,3189,0.200598,19.8622,18.69417,20.0048,0.284436,0.09649521,0.09700016,0.2683,75.4195861,-17.7789959,0.855714,t17_f5_c3,20.1006,0.3742,False,True,False,27.5.7a32.dev1,0.0,,,3.217421991615015e+18,ZTF21aakkspc
ztf,60943.50201389985,3189502011615015014,2,3189502011615,20.176584,1,3189,0.11316498,20.008636,18.565992,20.0849,0.20269781,0.05253234,0.053677358,0.3076,75.419578,-17.7789607,0.9028571,t17_f5_c3,19.9452,0.3455,True,True,False,27.5.6,0.0,0.9971621,304120216.0,,ZTF21aakkspc
ztf,60951.45805560006,3197458051615015017,2,3197458051615,20.190542,1,3197,0.15504356,19.864338,18.525873,19.8693,0.17056307,0.04856716,0.049716376,0.2713,75.4196084,-17.7789837,0.97,t17_f5_c3,19.9301,0.3665,True,True,False,27.5.6,0.0,0.9997722,304120216.0,,ZTF21aakkspc
ztf,60951.481527800206,3197481521615015011,1,3197481521615,20.350834,1,3197,0.05227644,19.84525,18.688358,19.8723,0.1822129,0.062005613,0.06278026,0.2241,75.4196009,-17.778944,0.9185714,t17_f5_c3,19.9854,0.3168,True,True,False,27.5.6,0.0,0.9995874,304120116.0,,ZTF21aakkspc
ztf,60959.35711809993,3205357111615015149,2,3205357111615,18.9694,1,3205,1.21018,19.3064,18.33172,18.697,0.206517,0.08368512,0.08415573,0.2678,75.4192514,-17.7788738,0.334286,t17_f5_c3,18.2575,0.2294,False,True,False,27.5.7a32.dev1,0.0,,,3.235354501615015e+18,ZTF21aakkspc
ztf,60961.37099540001,3207370991615015005,1,3207370991615,19.59,1,3207,0.152301,19.6678,18.623894,19.5722,0.30073,0.11460379,0.11497769,0.3013,75.419573,-17.7788985,0.657143,t17_f5_c3,19.3167,0.3053,False,True,False,27.5.7a32.dev1,0.0,,,3.236438171615015e+18,ZTF21aakkspc
ztf,60961.435856500175,3207435851615015007,2,3207435851615,20.0529,1,3207,0.120405,19.7546,18.492725,19.546,0.229971,0.07118977,0.071932204,0.237,75.4195692,-17.7789523,0.955714,t17_f5_c3,19.5302,0.2989,False,True,False,27.5.7a32.dev1,0.0,,,3.236438171615015e+18,ZTF21aakkspc
ztf,60966.397060200106,3212397061615015011,2,3212397061615,20.00277,1,3212,0.39573458,19.677649,18.468065,19.6947,0.1770685,0.05723741,0.058117643,0.2621,75.4195727,-17.7790481,0.9242857,t17_f5_c3,19.9424,0.4208,True,True,False,27.5.6,0.0,0.9999987,304120216.0,,ZTF21aakkspc
ztf,60968.35396989994,3214353961615015018,2,3214353961615,19.975185,1,3214,0.24942037,19.57217,18.432302,19.9509,0.1491757,0.051291198,0.052209705,0.34,75.4195807,-17.7790074,0.95,t17_f5_c3,19.9423,0.4317,True,True,False,27.5.6,0.0,0.9999902,304120216.0,,ZTF21aakkspc
ztf,60968.37445600005,3214374451615015004,1,3214374451615,20.160604,1,3214,0.10268047,19.752453,18.655483,19.8954,0.1697659,0.061070133,0.061810568,0.271,75.4195858,-17.7789681,0.93714285,t17_f5_c3,20.1999,0.4576,True,True,False,27.5.6,0.0,0.99999833,304120116.0,,ZTF21aakkspc
ztf,60971.358981499914,3217358981615015010,1,3217358981615,20.152683,1,3217,0.14305839,19.796082,18.671165,19.7412,0.20176956,0.07093908,0.07159612,0.2197,75.4195528,-17.7789633,0.8485714,t17_f5_c3,19.632,0.2538,True,True,False,27.5.7a32.dev1,0.0,0.99942344,304120116.0,,ZTF21aakkspc
ztf,60971.421990700066,3217421991615015005,2,3217421991615,20.190567,1,3217,0.31312433,19.603252,18.44308,19.2777,0.14655331,0.04936905,0.050341584,0.1568,75.419515,-17.7789291,0.89428574,t17_f5_c3,19.2563,0.1961,True,True,False,27.5.7a32.dev1,0.0,0.99991155,304120216.0,,ZTF21aakkspc
ztf,60974.37578700017,3220375781615015012,1,3220375781615,20.1734,1,3220,0.194835,20.0443,18.752903,20.3078,0.229061,0.068940446,0.069725566,0.3598,75.419631,-17.7789051,0.908571,t17_f5_c3,20.2184,0.4234,False,True,False,27.5.7a32.dev1,0.0,,,3.245409801615015e+18,ZTF21aakkspc
ztf,60974.46417819988,3220464171615015035,2,3220464171615,19.7762,1,3220,0.251673,19.8199,18.512732,19.8084,0.228851,0.06784949,0.06865712,0.3564,75.4195919,-17.7790105,0.901429,t17_f5_c3,19.5941,0.3751,False,True,False,27.5.7a32.dev1,0.0,,,3.250382921615015e+18,ZTF21aakkspc
ztf,60978.47467589984,3224474671615015011,2,3224474671615,20.2009,1,3224,0.208753,19.5249,18.415524,19.4388,0.146777,0.05195365,0.05283327,0.193,75.4195773,-17.7789941,0.968571,t17_f5_c3,19.7551,0.3294,False,True,False,27.5.7a32.dev1,0.0,,,3.253357261615015e+18,ZTF21aakkspc
ztf,60980.43862270005,3226438621615015014,1,3226438621615,20.450436,1,3226,0.18784206,19.755072,18.656437,19.9383,0.14975172,0.05359629,0.054439943,0.2251,75.4195547,-17.778983,0.9442857,t17_f5_c3,20.0466,0.3167,True,True,False,27.5.7a32.dev1,0.0,0.9999875,304120116.0,,ZTF21aakkspc
ztf,60983.409548600204,3229409541615015004,1,3229409541615,19.4309,1,3229,0.563952,19.4992,18.556307,19.3649,0.253143,0.10586304,0.10622042,0.3785,75.4197151,-17.7790409,0.79,t17_f5_c3,19.0609,0.3676,False,True,False,27.5.7a32.dev1,0.0,,,3.257394561615015e+18,ZTF21aakkspc
ztf,60984.438854199834,3230438851615015003,1,3230438851615,18.8644,1,3230,0.551722,19.3949,18.511314,19.6514,0.320929,0.14197922,0.14222468,0.7013,75.4194607,-17.7790398,0.768571,t17_f5_c3,19.5457,0.818,False,True,False,27.5.7a32.dev1,0.0,,,3.257394561615015e+18,ZTF21aakkspc
ztf,60985.411585600115,3231411581615015008,1,3231411581615,19.1762,1,3231,0.542108,19.4952,18.554625,18.677,0.297787,0.124918625,0.12522069,0.2408,75.4195451,-17.7790871,0.487143,t17_f5_c3,18.9275,0.3896,False,True,False,27.5.7a32.dev1,0.0,,,3.257394561615015e+18,ZTF21aakkspc
ztf,60986.37710649986,3232377101615015003,2,3232377101615,19.4654,1,3232,0.127764,19.6507,18.459146,19.1404,0.195679,0.064532116,0.06530145,0.2768,75.4196274,-17.778967,0.768571,t17_f5_c3,19.1783,0.3678,False,True,False,27.5.7a32.dev1,0.0,,,3.257394561615015e+18,ZTF21aakkspc
ztf,60987.34038189985,3233340381615015009,2,3233340381615,19.743855,1,3233,0.06549661,19.550106,18.42453,19.6944,0.19831935,0.069659576,0.07032902,0.3878,75.4196171,-17.7789285,0.9085714,t17_f5_c3,20.0027,0.6606,True,True,False,27.5.7a32.dev1,0.0,0.9997596,304120216.0,,ZTF21aakkspc
ztf,60988.33881939994,3234338811615015011,2,3234338811615,19.5381,1,3234,0.245521,19.6208,18.449076,19.0961,0.226344,0.07628718,0.076927125,0.2188,75.4196353,-17.779002,0.602857,t17_f5_c3,19.2091,0.3112,False,True,False,27.5.7a32.dev1,0.0,,,3.257394561615015e+18,ZTF21aakkspc
ztf,60989.3545022998,3235354501615015027,1,3235354501615,19.750668,1,3235,0.39859825,19.809084,18.675762,19.4687,0.21202765,0.07402058,0.07465584,0.2736,75.4196047,-17.7790502,0.8757143,t17_f5_c3,19.3905,0.3264,True,True,False,27.5.7a32.dev1,0.0,0.99975836,304120116.0,,ZTF21aakkspc
ztf,60989.41782409977,3235417821615015009,2,3235417821615,19.728285,1,3235,0.43247673,19.611624,18.44595,19.2782,0.19682439,0.06653951,0.067268066,0.2393,75.4196475,-17.7790542,0.8142857,t17_f5_c3,19.5243,0.3845,True,True,False,27.5.7a32.dev1,0.0,0.9998698,304120216.0,,ZTF21aakkspc
ztf,60990.33607639978,3236336071615015005,2,3236336071615,19.4882,1,3236,0.126647,19.4799,18.39911,19.0768,0.217943,0.07998576,0.08054284,0.2669,75.4195808,-17.7789113,0.857143,t17_f5_c3,19.1488,0.3657,False,True,False,27.5.7a32.dev1,0.0,,,3.266277231615015e+18,ZTF21aakkspc
ztf,60990.438171300106,3236438171615015012,1,3236438171615,19.881643,1,3236,0.27070194,19.665672,18.62308,20.0291,0.1686856,0.0639043,0.064571455,0.4292,75.419618,-17.7790091,0.9257143,t17_f5_c3,19.8704,0.4755,True,True,False,27.5.7a32.dev1,0.0,0.99997807,304120116.0,,ZTF21aakkspc
ztf,60999.40980320005,3245409801615015009,2,3245409801615,19.896755,1,3245,0.16169642,19.601065,18.44233,19.5068,0.18160436,0.061684273,0.06246429,0.2255,75.4195947,-17.7789855,0.86142856,t17_f5_c3,19.3908,0.2592,True,True,False,27.5.7a32.dev1,0.0,0.9997894,304120216.0,,ZTF21aakkspc
ztf,61004.382928200066,3250382921615015010,1,3250382921615,20.099005,1,3250,0.25990146,19.62985,18.609226,19.6128,0.15613535,0.06030014,0.06098902,0.2092,75.4195668,-17.7788686,0.92285717,t17_f5_c3,19.8391,0.3287,True,True,False,27.5.7a32.dev1,0.0,0.9999534,304120116.0,,ZTF21aakkspc
ztf,61006.3137730998,3252313771615015009,1,3252313771615,20.104895,1,3252,0.30399445,19.588259,18.59279,19.8397,0.16869728,0.066836774,0.067440465,0.2916,75.4196176,-17.7788595,0.9514286,t17_f5_c3,19.6146,0.3034,True,True,False,27.5.7a32.dev1,0.0,0.99999833,304120116.0,,ZTF21aakkspc
ztf,61007.332395799924,3253332391615015011,2,3253332391615,20.335276,1,3253,0.14366007,19.515358,18.412079,19.5173,0.12351027,0.04367236,0.044708665,0.1888,75.4195764,-17.7789704,0.9614286,t17_f5_c3,19.6283,0.2667,True,True,False,27.5.7a32.dev1,0.0,0.99999666,304120216.0,,ZTF21aakkspc
ztf,61007.35726850014,3253357261615015010,1,3253357261615,20.342545,1,3253,0.2582868,19.537687,18.572289,19.3887,0.17214577,0.07019795,0.07075175,0.157,75.4195997,-17.7788679,0.93285716,t17_f5_c3,19.2127,0.1703,True,True,False,27.5.7a32.dev1,0.0,0.9934351,304120116.0,,ZTF21aakkspc
ztf,61009.29423609981,3255294231615015005,1,3255294231615,19.83236,1,3255,0.1597403,19.55317,18.578627,19.6737,0.15725818,0.06347172,0.06409082,0.3162,75.4196182,-17.7789043,0.94857144,t17_f5_c3,19.6869,0.4102,True,True,False,27.5.7a32.dev1,0.0,0.9999993,304120116.0,,ZTF21aakkspc
ztf,61009.376250000205,3255376251615015005,2,3255376251615,19.858686,1,3255,0.22621322,19.528912,18.416965,19.5523,0.1454029,0.051322352,0.052214954,0.259,75.4196307,-17.7789977,0.92142856,t17_f5_c3,19.9129,0.4616,True,True,False,27.5.7a32.dev1,0.0,0.9999987,304120216.0,,ZTF21aakkspc
ztf,61011.39456020016,3257394561615015002,2,3257394561615,19.563292,1,3257,0.5049811,19.579903,18.435003,19.361,0.18511972,0.06374503,0.06449007,0.3071,75.4195708,-17.7790793,0.9085714,t17_f5_c3,19.5787,0.481,True,True,False,27.5.7a32.dev1,0.0,0.9996101,304120216.0,,ZTF21aakkspc
ztf,61020.27723379992,3266277231615015006,1,3266277231615,20.057142,1,3266,0.099021,19.602016,18.598269,19.5713,0.20190221,0.079588994,0.08010176,0.2063,75.4196053,-17.7789607,0.9185714,t17_f5_c3,19.7023,0.2973,True,True,False,27.5.7a32.dev1,0.0,0.9999974,304120116.0,,ZTF21aakkspc
ztf,61021.25670140004,3267256701615015013,2,3267256701615,20.17301,1,3267,0.19591425,19.550991,18.424843,19.2835,0.16829702,0.058859732,0.059650958,0.1664,75.4195536,-17.7789723,0.9342857,t17_f5_c3,19.3363,0.223,True,True,False,27.5.7a32.dev1,0.0,0.9998797,304120216.0,,ZTF21aakkspc
ztf,61021.291828699876,3267291821615015011,1,3267291821615,20.154247,1,3267,0.08455157,19.731533,18.64782,19.9442,0.21127784,0.07729157,0.07786974,0.284,75.4195859,-17.7789158,0.9342857,t17_f5_c3,19.7122,0.2935,True,True,False,27.5.7a32.dev1,0.0,0.99999845,304120116.0,,ZTF21aakkspc
ztf,61023.21152780019,3269211521615015008,2,3269211521615,20.30174,1,3269,0.20251326,19.48613,18.40141,19.3382,0.12704884,0.04581247,0.04678236,0.1656,75.419543,-17.7789411,0.97571427,t17_f5_c3,19.5269,0.2511,True,True,False,27.5.7a32.dev1,0.0,0.99935967,304120216.0,,ZTF21aakkspc
ztf,61023.27251160005,3269272511615015006,1,3269272511615,20.411875,1,3269,0.09906157,19.680407,18.628695,19.8125,0.19668794,0.07407864,0.0746609,0.2077,75.4195875,-17.7789673,0.93857145,t17_f5_c3,19.7502,0.25,True,True,False,27.5.7a32.dev1,0.0,0.99995124,304120116.0,,ZTF21aakkspc
ztf,61025.21481479984,3271214811615015009,1,3271214811615,19.7677,1,3271,0.301617,19.5404,18.573402,19.4268,0.235917,0.096414246,0.09681903,0.2074,75.4194973,-17.778946,0.584286,t17_f5_c3,19.2487,0.2253,False,True,False,27.5.7a32.dev1,0.0,,,3.300210271615015e+18,ZTF21aakkspc
ztf,61025.257361100055,3271257361615015005,2,3271257361615,19.985352,1,3271,0.060330097,19.41696,18.375423,19.6489,0.17196901,0.06523958,0.06589242,0.2411,75.4196147,-17.77894,0.9714286,t17_f5_c3,19.3936,0.2438,True,True,False,27.5.7a32.dev1,0.0,0.9999695,304120216.0,,ZTF21aakkspc
ztf,61027.191736099776,3273191731615015008,1,3273191731615,19.72991,1,3273,0.058393512,19.641582,18.613794,19.7525,0.21581027,0.08323999,0.083744586,0.2794,75.4195987,-17.7789245,0.80714285,t17_f5_c3,19.7902,0.3702,True,True,False,27.5.7a32.dev1,0.0,0.9975971,304120116.0,,ZTF21aakkspc
ztf,61029.25700230012,3275257001615015008,1,3275257001615,20.157057,1,3275,0.31900233,19.569588,18.585287,19.656,0.14789484,0.05906256,0.05973554,0.2042,75.4195807,-17.7790291,0.9185714,t17_f5_c3,19.715,0.2751,True,True,False,27.5.7a32.dev1,0.0,0.9999956,304120116.0,,ZTF21aakkspc
ztf,61029.29446760006,3275294461615015007,2,3275294461615,20.351927,1,3275,0.20987755,19.469254,18.395164,19.5127,0.12517722,0.04558311,0.046546746,0.1797,75.4195476,-17.7789667,0.95714283,t17_f5_c3,19.5278,0.2322,True,True,False,27.5.7a32.dev1,0.0,0.9999501,304120216.0,,ZTF21aakkspc
ztf,61030.23285879986,3276232851615015002,1,3276232851615,20.315435,1,3276,0.16792217,19.500769,18.556963,19.7662,0.14709236,0.06105081,0.061669167,0.2243,75.4195743,-17.7789853,0.9357143,t17_f5_c3,19.6482,0.2572,True,True,False,27.5.7a32.dev1,0.0,0.9999965,304120116.0,,ZTF21aakkspc
ztf,61030.3119907002,3276311991615015008,2,3276311991615,20.353983,1,3276,0.23497447,19.429258,18.38012,19.2694,0.11914406,0.044370577,0.045333225,0.144,75.4195465,-17.7789792,0.9628571,t17_f5_c3,19.4193,0.2103,True,True,False,27.5.7a32.dev1,0.0,0.99999464,304120216.0,,ZTF21aakkspc
ztf,61037.27237269981,3283272371615015008,2,3283272371615,19.5567,1,3283,0.132565,19.4755,18.397482,19.6784,0.225299,0.08293839,0.08347417,0.3027,75.4196084,-17.7789031,0.731429,t17_f5_c3,19.7022,0.3965,False,True,False,27.5.7a32.dev1,0.0,,,3.306230771615015e+18,ZTF21aakkspc
ztf,61049.188726900145,3295188721615015005,1,3295188721615,19.5413,1,3295,0.276488,19.7068,18.63864,19.567,0.272955,0.10162006,0.102053136,0.2374,75.4195108,-17.7789695,0.427143,t17_f5_c3,19.3959,0.2598,False,True,False,27.5.7a32.dev1,0.0,,,3.319224711615015e+18,ZTF21aakkspc
ztf,61049.312615700066,3295312611615015006,2,3295312611615,19.4572,1,3295,0.120487,19.3682,18.35648,19.1532,0.220137,0.08621909,0.086697206,0.2076,75.4196206,-17.7789113,0.634286,t17_f5_c3,19.3426,0.3166,False,True,False,27.5.7a32.dev1,0.0,,,3.319224711615015e+18,ZTF21aakkspc
ztf,61052.1895486,3298189541615015008,1,3298189541615,19.2934,1,3298,0.169851,19.6383,18.612518,19.5849,0.344048,0.13343936,0.13375397,0.236,75.4195537,-17.7789759,0.335714,t17_f5_c3,19.5097,0.2819,False,True,False,27.5.7a32.dev1,0.0,,,3.319224711615015e+18,ZTF21aakkspc
ztf,61054.11516200006,3300115161615015003,2,3300115161615,19.1186,1,3300,1.39861,19.1951,18.28498,19.3695,0.31403,0.13554011,0.1358072,0.2199,75.4198067,-17.7792828,0.248571,t17_f5_c3,19.1402,0.2281,False,True,False,27.5.7a32.dev1,0.0,,,3.306230771615015e+18,ZTF21aakkspc
ztf,61054.21027779998,3300210271615015008,1,3300210271615,19.89442,1,3300,0.15180136,19.46863,18.543373,19.625,0.17959452,0.076108575,0.076593235,0.2296,75.4195722,-17.7788989,0.9114286,t17_f5_c3,19.6291,0.2946,True,True,False,27.5.7a32.dev1,0.0,0.9998747,304120116.0,,ZTF21aakkspc
ztf,61056.18723380007,3302187231615015013,1,3302187231615,20.022474,1,3302,0.22670159,19.51571,18.563204,19.7757,0.16002077,0.06597465,0.06655386,0.2678,75.4196461,-17.7789109,0.94714284,t17_f5_c3,19.6719,0.3113,True,True,False,27.5.7a32.dev1,0.0,0.99999917,304120116.0,,ZTF21aakkspc
