tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59855.52265049983,2101522656115015006,2,2101522656115,19.7242,1,2101,2.40931,18.9267,18.6891,0.121226,0.1498,148.2945993,7.8751677,0.675714,t17_f5_c3,18.8007,0.2138,False,False,False,dev,0.0,2.101532116115015e+18,,,ZTF22abksuwt
ztf,59855.525011599995,2101525016115015007,2,2101525016115,19.6469,1,2101,2.39756,19.0022,18.6546,0.120434,0.1566,148.2946066,7.8751451,0.748571,t17_f5_c3,18.906,0.2542,False,False,False,dev,0.0,2.101532116115015e+18,,,ZTF22abksuwt
ztf,59855.527384299785,2101527386115015005,2,2101527386115,19.5513,1,2101,2.28664,18.9614,19.1925,0.115803,0.2805,148.2946375,7.8751509,0.89,t17_f5_c3,19.34,0.4143,False,False,False,dev,0.0,2.101532116115015e+18,,,ZTF22abksuwt
ztf,59855.53211810021,2101532116115015008,2,2101532116115,19.23181,1,2101,2.355398,19.099136,18.9468,0.17524952,0.3147,148.2946209,7.875134,0.7185714,t17_f5_c3,19.0899,0.4622,True,False,False,dev,0.0,,0.9995004,468120261.0,ZTF22abksuwt
ztf,59856.5292014,2102529206115015006,2,2102529206115,19.6625,1,2102,2.30504,18.9191,18.645,0.125973,0.1631,148.2946358,7.8751328,0.698571,t17_f5_c3,18.712,0.2233,False,False,False,dev,0.0,2.103532416115015e+18,,,ZTF22abksuwt
ztf,59856.533969900105,2102533966115015004,2,2102533966115,19.1807,1,2102,2.06537,18.8605,18.46,0.136157,0.2053,148.2946931,7.8752055,0.595714,t17_f5_c3,18.348,0.2385,False,False,False,dev,0.0,2.103532416115015e+18,,,ZTF22abksuwt
ztf,59857.52526619984,2103525266115015008,2,2103525266115,19.6931,1,2103,2.35016,19.1065,19.4331,0.136246,0.2947,148.2946168,7.8751656,0.767143,t17_f5_c3,19.5297,0.4158,False,False,False,dev,0.0,2.103532416115015e+18,,,ZTF22abksuwt
ztf,59857.52765050018,2103527656115015006,2,2103527656115,19.55,1,2103,2.25537,19.11,18.8438,0.136459,0.1871,148.2946406,7.8751893,0.751429,t17_f5_c3,18.7328,0.218,False,False,False,dev,0.0,2.103532416115015e+18,,,ZTF22abksuwt
ztf,59857.53003469994,2103530036115015006,2,2103530036115,19.4003,1,2103,2.44527,19.0577,19.1894,0.150392,0.2989,148.2945961,7.8751281,0.9,t17_f5_c3,19.1032,0.3557,False,False,False,dev,0.0,2.103532416115015e+18,,,ZTF22abksuwt
ztf,59857.53241899982,2103532416115015003,2,2103532416115,19.272568,1,2103,2.4265106,18.920918,19.2883,0.12916397,0.3805,148.2946005,7.8751329,0.8528572,t17_f5_c3,19.3037,0.4971,True,False,False,dev,0.0,,0.9999958,468120261.0,ZTF22abksuwt
ztf,59857.534814800136,2103534816115015010,2,2103534816115,18.879375,1,2103,2.2262363,18.933594,18.8432,0.21399227,0.3229,148.294646,7.8752185,0.3257143,t17_f5_c3,18.8941,0.4353,True,False,False,dev,0.0,,0.9850129,468120261.0,ZTF22abksuwt
ztf,59858.52362270001,2104523626115015011,2,2104523626115,19.756844,1,2104,2.5544298,19.053204,18.9869,0.11680099,0.181,148.294563,7.8751357,0.91,t17_f5_c3,19.0839,0.255,True,False,False,dev,0.0,,0.99999964,468120261.0,ZTF22abksuwt
ztf,59858.52605320001,2104526056115015011,2,2104526056115,19.781134,1,2104,2.4586327,19.0601,18.8351,0.120380886,0.1603,148.2945872,7.8751557,0.8142857,t17_f5_c3,19.0044,0.2413,True,False,False,dev,0.0,,0.9999744,468120261.0,ZTF22abksuwt
ztf,59858.528483800124,2104528486115015010,2,2104528486115,19.612463,1,2104,2.4715798,19.185856,18.9675,0.12464046,0.2021,148.2946031,7.87507,0.79142857,t17_f5_c3,18.9894,0.2654,True,False,False,dev,0.0,,0.9999964,468120261.0,ZTF22abksuwt
ztf,59859.524189800024,2105524186115015003,2,2105524186115,19.754242,1,2105,2.2462363,19.209265,18.9898,0.14038949,0.1814,148.2946488,7.8751532,0.7285714,t17_f5_c3,18.9643,0.229,True,False,False,dev,0.0,,0.99999344,468120261.0,ZTF22abksuwt
ztf,59859.52662040014,2105526626115015004,2,2105526626115,19.756676,1,2105,2.6423526,19.169863,18.8803,0.13088714,0.168,148.2945326,7.8751688,0.7457143,t17_f5_c3,18.8622,0.2129,True,False,False,dev,0.0,,0.999997,468120261.0,ZTF22abksuwt
ztf,59859.529050900135,2105529056115015006,2,2105529056115,19.644554,1,2105,2.3632474,19.094147,18.9354,0.13834605,0.1916,148.2946106,7.8751826,0.81714284,t17_f5_c3,19.1539,0.3017,True,False,False,dev,0.0,,0.9999913,468120261.0,ZTF22abksuwt
ztf,59859.531481499784,2105531486115015004,2,2105531486115,19.532434,1,2105,2.460682,19.171766,19.4206,0.14767031,0.3391,148.2945855,7.8751622,0.81,t17_f5_c3,19.43,0.4408,True,False,False,dev,0.0,,0.99744105,468120261.0,ZTF22abksuwt
ztf,59859.53392359987,2105533926115015005,2,2105533926115,19.359213,1,2105,2.6051676,19.113,19.3309,0.16542104,0.3658,148.2945412,7.8751859,0.81857145,t17_f5_c3,19.5814,0.5935,True,False,False,dev,0.0,,0.9993466,468120261.0,ZTF22abksuwt
ztf,59860.525358799845,2106525356115015005,2,2106525356115,19.956982,1,2106,2.4022493,19.149982,18.9585,0.12021429,0.1698,148.2946032,7.8751574,0.86,t17_f5_c3,18.8652,0.2014,True,False,False,dev,0.0,,0.9996414,468120261.0,ZTF22abksuwt
ztf,59860.52774310019,2106527746115015011,2,2106527746115,19.937496,1,2106,2.3920786,19.116573,18.8889,0.11742971,0.1637,148.294613,7.8751218,0.88,t17_f5_c3,19.0382,0.2426,True,False,False,dev,0.0,,0.9999928,468120261.0,ZTF22abksuwt
ztf,59860.53013890004,2106530136115015005,2,2106530136115,19.83237,1,2106,2.485614,19.109194,18.7701,0.13157853,0.1583,148.2945795,7.8751558,0.73714286,t17_f5_c3,18.6459,0.1823,True,False,False,dev,0.0,,0.99751556,468120261.0,ZTF22abksuwt
ztf,59860.53490740014,2106534906115015005,2,2106534906115,19.522467,1,2106,2.3246417,19.232788,18.9421,0.19531024,0.2501,148.2946263,7.8751527,0.49857143,t17_f5_c3,18.9357,0.3206,True,False,False,dev,0.0,,0.99986947,468120261.0,ZTF22abksuwt
ztf,59865.51519680023,2111515196115015002,2,2111515196115,19.560831,1,2111,2.2688622,19.276464,19.2812,0.17017566,0.287,148.2946396,7.8751696,0.81285715,t17_f5_c3,19.0021,0.2866,True,False,False,1.1.6,0.0,,0.9992481,468120261.0,ZTF22abksuwt
ztf,59865.517766200006,2111517766115015004,2,2111517766115,19.539955,1,2111,2.5330286,19.262299,19.1168,0.20119809,0.2477,148.2945635,7.8751713,0.5042857,t17_f5_c3,19.6057,0.5004,True,False,False,1.1.6,0.0,,0.9996483,468120261.0,ZTF22abksuwt
ztf,59865.522916700225,2111522916115015006,2,2111522916115,19.605389,1,2111,2.3296845,19.523642,19.1359,0.19579187,0.2471,148.2946213,7.8751747,0.32285714,t17_f5_c3,19.124,0.3155,True,False,False,1.1.6,0.0,,0.90106934,468120261.0,ZTF22abksuwt
ztf,59865.5254861,2111525486115015008,2,2111525486115,19.701674,1,2111,2.4062848,19.198227,18.9526,0.17542545,0.2015,148.2946002,7.8751693,0.6357143,t17_f5_c3,19.0235,0.2774,True,False,False,1.1.6,0.0,,0.99545896,468120261.0,ZTF22abksuwt
ztf,59866.515497699846,2112515496115015004,2,2112515496115,19.726965,1,2112,2.3174393,19.508884,19.2691,0.19031474,0.2638,148.2946249,7.8751748,0.6157143,t17_f5_c3,19.7516,0.5306,True,False,False,1.1.6,0.0,,0.9991392,468120261.0,ZTF22abksuwt
ztf,59866.518090299796,2112518096115015006,2,2112518096115,19.676035,1,2112,2.55451,19.347876,19.1635,0.14642377,0.2444,148.294561,7.8751481,0.7885714,t17_f5_c3,19.4408,0.407,True,False,False,1.1.6,0.0,,0.99971855,468120261.0,ZTF22abksuwt
ztf,59866.520659700036,2112520656115015005,2,2112520656115,19.787758,1,2112,2.334158,19.360945,19.272,0.19103447,0.2578,148.2946261,7.8751392,0.74857146,t17_f5_c3,19.0401,0.2691,True,False,False,1.1.6,0.0,,0.99938375,468120261.0,ZTF22abksuwt
ztf,59866.5232406999,2112523246115015007,2,2112523246115,19.706522,1,2112,2.4453244,19.34925,19.645,0.1610008,0.3722,148.2945869,7.875185,0.80142856,t17_f5_c3,19.6237,0.4712,True,False,False,1.1.6,0.0,,0.999219,468120261.0,ZTF22abksuwt
ztf,59866.52581019979,2112525816115015006,2,2112525816115,19.685038,1,2112,2.5704634,19.305906,19.2102,0.14089172,0.2524,148.2945578,7.8751394,0.91571426,t17_f5_c3,19.3517,0.3703,True,False,False,1.1.6,0.0,,0.9999369,468120261.0,ZTF22abksuwt
ztf,59876.51774309995,2122517746115015002,1,2122517746115,19.8478,1,2122,4.42549,19.9074,19.6389,0.228026,0.2391,148.2945803,7.8752305,0.294286,t17_f5_c3,19.6332,0.3069,False,False,False,1.1.6,0.0,2.127496796115015e+18,,,ZTF22abksuwt
ztf,59879.46446759999,2125464466115015005,1,2125464466115,19.8712,1,2125,4.29319,20.025,19.7038,0.369578,0.2547,148.2946556,7.8751769,0.3,t17_f5_c3,19.5584,0.2876,False,False,False,1.1.6,0.0,2.127496796115015e+18,,,ZTF22abksuwt
ztf,59879.505370399915,2125505376115015007,2,2125505376115,19.9344,1,2125,2.40863,19.7385,19.2692,0.19776,0.1918,148.2946252,7.8750579,0.054286,t17_f5_c3,19.2959,0.2549,False,False,False,1.1.6,0.0,2.127496796115015e+18,,,ZTF22abksuwt
ztf,59881.46348380018,2127463486115015006,1,2127463486115,20.201,1,2127,4.50306,19.9922,19.5164,0.195728,0.2068,148.2946059,7.8751445,0.352857,t17_f5_c3,19.4959,0.2619,False,False,False,1.1.6,0.0,2.127496796115015e+18,,,ZTF22abksuwt
ztf,59881.4967939998,2127496796115015011,2,2127496796115,20.117321,1,2127,2.3728862,19.804605,19.4566,0.16212162,0.2123,148.2946183,7.8751228,0.52,t17_f5_c3,19.2576,0.2292,True,False,False,1.1.6,0.0,,0.9999917,468120261.0,ZTF22abksuwt
