tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,60499.29777779989,2745297770415015001,2,2745297770415,20.6295,1,2745,1.13329,17.647,14.92012,17.7918,0.191217,100.0,0.0155158285,0.0444,268.8862024,16.9136236,0.294286,t17_f5_c3,17.7886,0.0495,False,True,False,24.5.1,0.0,,,2.758321250415015e+18,ZTF21aalokmf
ztf,60499.33927079989,2745339270415015001,1,2745339270415,20.2857,1,2745,0.982348,17.7915,15.409649,17.844,0.075836,0.002747622,0.008455412,0.0417,268.8860218,16.9135654,0.835714,t17_f5_c3,17.8456,0.0483,False,True,False,24.5.1,0.0,,,2.758321250415015e+18,ZTF21aalokmf
ztf,60501.23418979999,2747234180415015002,1,2747234180415,20.6294,1,2747,0.605586,17.8008,15.410682,17.9392,0.102707,0.008067639,0.011364558,0.0441,268.8859809,16.9136666,0.728571,t17_f5_c3,17.9453,0.0508,False,True,False,24.5.1,0.0,,,2.758321250415015e+18,ZTF21aalokmf
ztf,60512.32125000004,2758321250415015001,2,2758321250415,19.530943,1,2758,1.6513307,17.656784,,17.7329,0.08760906,,,0.0882,268.8864138,16.9136801,0.23857144,t17_f5_c3,17.7455,0.1114,True,False,True,24.5.1,0.0,3.6e-07,587120204.0,,ZTF21aalokmf
ztf,60520.30233799992,2766302330415015002,1,2766302330415,20.597,1,2766,0.81566,17.9693,15.42809,18.0554,0.104127,0.005860402,0.010024891,0.0496,268.8860651,16.9136308,0.744286,t17_f5_c3,18.0564,0.0573,False,True,False,24.5.1,0.0,,,2.796208770415015e+18,ZTF21aalokmf
ztf,60525.24684030004,2771246840415015003,1,2771246840415,20.7501,1,2771,0.94261,17.885,15.419683,17.9539,0.128652,0.010549662,0.013282806,0.0443,268.8860707,16.9135968,0.441429,t17_f5_c3,17.9352,0.0497,False,True,False,24.5.1,0.0,,,2.796208770415015e+18,ZTF21aalokmf
ztf,60529.20854170015,2775208540415015002,1,2775208540415,20.7625,1,2775,0.889063,17.8895,15.420147,18.1408,0.13188,0.010900979,0.013565565,0.0526,268.8859812,16.913586,0.405714,t17_f5_c3,18.1291,0.0594,False,True,False,24.5.1,0.0,,,2.796208770415015e+18,ZTF21aalokmf
ztf,60529.309652800206,2775309650415015003,2,2775309650415,20.5073,1,2775,0.844,17.411,14.898938,17.5337,0.129813,100.0,0.012837893,0.0389,268.8859351,16.9136036,0.482857,t17_f5_c3,17.4756,0.042,False,True,False,24.5.1,0.0,,,2.796208770415015e+18,ZTF21aalokmf
ztf,60531.20877309982,2777208770415015002,1,2777208770415,20.6573,1,2777,0.579848,17.6611,15.394309,17.8408,0.106812,0.010637065,0.013240476,0.0413,268.8860173,16.9136829,0.47,t17_f5_c3,17.8163,0.0465,False,True,False,24.5.1,0.0,,,2.796208770415015e+18,ZTF21aalokmf
ztf,60531.24828700023,2777248280415015007,2,2777248280415,20.6916,1,2777,0.50656,17.4579,14.903487,17.6786,0.155053,100.0,0.014747399,0.041,268.8859699,16.9136979,0.232857,t17_f5_c3,17.6578,0.0451,False,True,False,24.5.1,0.0,,,2.796208770415015e+18,ZTF21aalokmf
ztf,60532.23263890017,2778232630415015004,1,2778232630415,21.0731,1,2778,0.917601,17.8402,15.414971,17.9654,0.126998,0.010978486,0.013605213,0.0331,268.8860476,16.9135932,0.387143,t17_f5_c3,17.9507,0.0372,False,True,False,24.5.1,0.0,,,2.796208770415015e+18,ZTF21aalokmf
ztf,60533.24219910009,2779242190415015003,1,2779242190415,20.9862,1,2779,0.730322,17.8442,15.4154,17.8964,0.083487,0.0038527006,0.008914531,0.0323,268.8860144,16.9136389,0.694286,t17_f5_c3,17.8811,0.0367,False,True,False,24.5.1,0.0,,,2.796208770415015e+18,ZTF21aalokmf
ztf,60534.26265050005,2780262650415015001,1,2780262650415,20.6535,1,2780,0.650691,17.7362,15.403341,17.8004,0.064404,100.0,0.007512238,0.0359,268.8859872,16.9136537,0.818571,t17_f5_c3,17.7627,0.041,False,True,False,24.5.1,0.0,,,2.796208770415015e+18,ZTF21aalokmf
ztf,60537.19478010014,2783194780415015000,1,2783194780415,20.1758,1,2783,0.587273,17.8698,15.418104,17.9287,0.090014,0.004859714,0.009410908,0.0577,268.8860663,16.9137078,0.75,t17_f5_c3,17.9199,0.0696,False,True,False,24.5.1,0.0,,,2.796208770415015e+18,ZTF21aalokmf
ztf,60537.2275231001,2783227520415015003,2,2783227520415,20.377,1,2783,0.333251,17.2253,14.879092,17.635,0.145109,0.0050877975,0.016719034,0.0441,268.8859766,16.9137495,0.391429,t17_f5_c3,17.625,0.0511,False,True,False,24.5.1,0.0,,,2.796208770415015e+18,ZTF21aalokmf
ztf,60540.22670139978,2786226700415015001,1,2786226700415,19.7318,1,2786,0.672097,17.7492,15.40485,18.1248,0.125641,0.012119837,0.014500769,0.0948,268.8860099,16.9136528,0.391429,t17_f5_c3,18.1684,0.1234,False,True,False,24.5.1,0.0,,,2.796208770415015e+18,ZTF21aalokmf
ztf,60540.25637729978,2786256370415015003,2,2786256370415,19.9091,1,2786,0.90676,17.5769,14.914261,17.6435,0.113852,100.0,0.009801324,0.0575,268.8859125,16.9135887,0.495714,t17_f5_c3,17.7002,0.0733,False,True,False,24.5.1,0.0,,,2.796208770415015e+18,ZTF21aalokmf
ztf,60544.28432870004,2790284320415015001,2,2790284320415,19.9018,1,2790,0.851161,17.4824,14.905794,17.6199,0.154078,100.0,0.014358129,0.0552,268.8858764,16.9136145,0.504286,t17_f5_c3,17.6467,0.0684,False,True,False,24.5.1,0.0,,,2.796208770415015e+18,ZTF21aalokmf
ztf,60546.20425930014,2792204250415015002,1,2792204250415,20.4529,1,2792,0.763383,17.9642,15.427598,18.068,0.104545,0.0060063587,0.010107945,0.0521,268.886007,16.9136255,0.812857,t17_f5_c3,18.0674,0.0611,False,True,False,24.5.1,0.0,,,2.796208770415015e+18,ZTF21aalokmf
ztf,60546.247500000056,2792247490415015000,2,2792247490415,20.1279,1,2792,0.757867,17.5163,14.908909,17.5879,0.120156,100.0,0.0108840065,0.0467,268.8859463,16.913627,0.494286,t17_f5_c3,17.5479,0.0532,False,True,False,24.5.1,0.0,,,2.796208770415015e+18,ZTF21aalokmf
ztf,60548.25486110011,2794254860415015001,1,2794254860415,20.5403,1,2794,0.604422,17.7162,15.40099,17.6411,0.057828,100.0,0.006855735,0.0368,268.8859838,16.913667,0.938571,t17_f5_c3,17.6146,0.0419,False,True,False,24.5.1,0.0,,,2.796208770415015e+18,ZTF21aalokmf
ztf,60550.20877309982,2796208770415015001,2,2796208770415,20.514463,1,2796,1.0861651,17.559038,14.912711,17.7341,0.12532799,100.0,0.010952603,0.0437,268.8862619,16.913747,0.48285714,t17_f5_c3,17.7377,0.0497,True,True,False,24.5.1,0.0,0.08412793,587120204.0,,ZTF21aalokmf
ztf,60594.116782399826,2840116780415015001,2,2840116780415,20.1538,1,2840,0.795394,17.4474,14.902484,17.5259,0.122486,100.0,0.011752235,0.0446,268.8860042,16.9136214,0.518571,t17_f5_c3,17.5585,0.0545,False,True,False,25.0.0,0.0,,,2.867140850415015e+18,ZTF21aalokmf
ztf,60597.15288189985,2843152880415015000,1,2843152880415,19.8533,1,2843,0.894304,17.9913,15.430189,18.1793,0.113839,0.007027476,0.010760847,0.095,268.8860528,16.913601,0.581429,t17_f5_c3,18.1045,0.1103,False,True,False,25.0.0,0.0,,,2.867140850415015e+18,ZTF21aalokmf
ztf,60607.11277779983,2853112770415015001,1,2853112770415,20.4088,1,2853,0.774766,18.0151,15.432417,18.1421,0.127261,0.008508217,0.011792931,0.0619,268.8860137,16.9136269,0.498571,t17_f5_c3,18.1369,0.0731,False,True,False,25.0.0,0.0,,,2.867140850415015e+18,ZTF21aalokmf
ztf,60609.12065970013,2855120650415015002,1,2855120650415,20.0668,1,2855,0.53545,17.6068,15.387429,17.6952,0.08141,0.00705385,0.0105421515,0.0466,268.8859794,16.9136843,0.94,t17_f5_c3,17.6721,0.0549,False,True,False,25.0.0,0.0,,,2.867140850415015e+18,ZTF21aalokmf
ztf,60609.13539349986,2855135390415015001,2,2855135390415,19.9963,1,2855,0.727612,17.2961,14.887018,17.4673,0.127808,100.0,0.013897126,0.0451,268.8860201,16.9136437,0.471429,t17_f5_c3,17.4218,0.0516,False,True,False,25.0.0,0.0,,,2.867140850415015e+18,ZTF21aalokmf
ztf,60619.11202549981,2865112020415015004,1,2865112020415,19.7453,1,2865,1.02381,17.9143,15.422672,17.887,0.107054,0.007133679,0.010788261,0.0628,268.8860806,16.913576,0.501429,t17_f5_c3,17.9287,0.0798,False,True,False,25.0.0,0.0,,,2.867140850415015e+18,ZTF21aalokmf
ztf,60621.140856499784,2867140850415015000,1,2867140850415,18.439358,1,2867,1.3061334,17.63459,15.390987,17.759,0.13775963,0.015574279,0.0174454,0.107,268.8863356,16.9138216,0.53571427,t17_f5_c3,17.751,0.1342,True,True,False,25.0.0,0.0,0.05549464,587120104.0,,ZTF21aalokmf
ztf,60851.33655089978,3097336550415025001,2,3097336550415,20.8746,1,3097,1.67894,17.3465,,17.5467,0.16204,,,0.0336,268.8861602,16.9134097,0.265714,t17_f5_c3,17.5402,0.0366,False,False,False,27.5.6,0.0,,,3.126258190415015e+18,ZTF21aalokmf
ztf,60853.311817099806,3099311810415025005,1,3099311810415,20.6153,1,3099,0.849842,17.559,15.381119,17.5974,0.084694,0.008316655,0.011394631,0.0319,268.8859661,16.9135925,0.87,t17_f5_c3,17.5807,0.0358,False,True,False,27.5.6,0.0,,,3.126258190415015e+18,ZTF21aalokmf
ztf,60853.34143520007,3099341430415015001,2,3099341430415,20.7588,1,3099,0.982639,17.3232,14.889932,17.5556,0.123293,100.0,0.013110858,0.0346,268.8860666,16.9135825,0.34,t17_f5_c3,17.5556,0.0387,False,True,True,27.5.6,0.0,,,3.126258190415015e+18,ZTF21aalokmf
ztf,60855.25638889987,3101256380415015002,1,3101256380415,20.3757,1,3101,0.954988,17.6912,15.397995,17.7275,0.088255,0.0071704974,0.010677201,0.0366,268.8861107,16.9136177,0.781429,t17_f5_c3,17.7076,0.0415,False,True,False,27.5.6,0.0,,,3.126258190415015e+18,ZTF21aalokmf
ztf,60855.31798609998,3101317980415015002,2,3101317980415,20.322,1,3101,0.934214,17.3077,14.888273,17.5483,0.102329,100.0,0.011021186,0.038,268.8860808,16.9136098,0.505714,t17_f5_c3,17.5556,0.0436,False,True,True,27.5.6,0.0,,,3.126258190415015e+18,ZTF21aalokmf
ztf,60859.33881939994,3105338810415015003,1,3105338810415,20.8738,1,3105,0.596533,17.5263,15.376662,17.6804,0.084658,0.008745291,0.011689949,0.0321,268.8860301,16.9136849,0.778571,t17_f5_c3,17.6869,0.0362,False,True,False,27.5.6,0.0,,,3.126258190415015e+18,ZTF21aalokmf
ztf,60861.31907409988,3107319070415015001,2,3107319070415,20.6304,1,3107,2.08292,17.427,,17.6792,0.184067,,,0.0411,268.886186,16.9132963,0.228571,t17_f5_c3,17.6618,0.0459,False,False,False,27.5.6,0.0,,,3.126258190415015e+18,ZTF21aalokmf
ztf,60861.409791700076,3107409790415015003,1,3107409790415,20.5315,1,3107,0.890122,17.7249,15.402018,17.7549,0.085138,0.006115228,0.010022374,0.0388,268.8861234,16.9136462,0.681429,t17_f5_c3,17.7853,0.0461,False,True,False,27.5.6,0.0,,,3.126258190415015e+18,ZTF21aalokmf
ztf,60863.23099539988,3109230990415015000,1,3109230990415,20.1395,1,3109,0.885662,17.6551,15.393563,17.6558,0.100474,0.009723864,0.01251524,0.0493,268.8859589,16.9135849,0.607143,t17_f5_c3,17.6071,0.0576,False,True,False,27.5.6,0.0,,,3.126258190415015e+18,ZTF21aalokmf
ztf,60865.23030090006,3111230300415025001,1,3111230300415,19.8389,1,3111,0.735097,17.7144,15.400776,17.7417,0.08465,0.006172512,0.010050267,0.0663,268.8860365,16.913645,0.607143,t17_f5_c3,17.7178,0.0808,False,True,False,27.5.6,0.0,,,3.126258190415015e+18,ZTF21aalokmf
ztf,60867.19798609987,3113197980415015001,1,3113197980415,19.623,1,3113,0.75958,17.6329,15.390774,17.707,0.122033,0.013330854,0.015474855,0.0699,268.8860628,16.9136492,0.587143,t17_f5_c3,17.7,0.087,False,True,False,27.5.6,0.0,,,3.126258190415015e+18,ZTF21aalokmf
ztf,60869.285196799785,3115285190415015000,2,3115285190415,20.2488,1,3115,1.31926,17.326,14.890229,17.4589,0.154098,0.0028963562,0.016348906,0.0406,268.8861132,16.9134999,0.252857,t17_f5_c3,17.4917,0.0493,False,True,True,27.5.6,0.0,,,3.126258190415015e+18,ZTF21aalokmf
ztf,60871.23549770005,3117235490415015000,1,3117235490415,20.5247,1,3117,0.487975,17.6108,15.387946,17.7533,0.093094,0.009108187,0.01201656,0.0432,268.885994,16.9137036,0.688571,t17_f5_c3,17.7221,0.0485,False,True,False,27.5.6,0.0,,,3.126258190415015e+18,ZTF21aalokmf
ztf,60873.18925930001,3119189250415015001,1,3119189250415,20.2702,1,3119,0.612477,17.677,15.396268,17.8406,0.123443,0.012877451,0.0151068345,0.0517,268.8859722,16.9136627,0.552857,t17_f5_c3,17.8557,0.062,False,True,False,27.5.6,0.0,,,3.126258190415015e+18,ZTF21aalokmf
ztf,60876.30050930008,3122300500415015003,1,3122300500415,20.8269,1,3122,0.73529,17.7204,15.401486,17.6769,0.069459,0.0020875572,0.008206598,0.0329,268.8860375,16.9136446,0.858571,t17_f5_c3,17.6799,0.0371,False,True,False,27.5.6,0.0,,,3.126258190415015e+18,ZTF21aalokmf
ztf,60878.220277800225,3124220270415015002,1,3124220270415,20.7402,1,3124,0.57011,17.5218,15.3760395,17.591,0.080792,0.008077471,0.011196041,0.0297,268.886015,16.9136862,0.901429,t17_f5_c3,17.5811,0.0331,False,True,False,27.5.6,0.0,,,3.126258190415015e+18,ZTF21aalokmf
ztf,60880.18984950008,3126189840415015003,1,3126189840415,20.5882,1,3126,0.47413,17.6032,15.386962,17.7411,0.078112,0.006448216,0.010144304,0.0365,268.8859969,16.9137073,0.774286,t17_f5_c3,17.7271,0.0416,False,True,False,27.5.6,0.0,,,3.126258190415015e+18,ZTF21aalokmf
ztf,60880.2581944,3126258190415015003,2,3126258190415,20.712337,1,3126,1.0787761,17.412775,14.899114,17.6281,0.14998934,100.0,0.014811391,0.0378,268.8861462,16.9135956,0.32857144,t17_f5_c3,17.6152,0.0416,True,True,True,27.5.6,0.0,0.04469395,587120204.0,,ZTF21aalokmf
ztf,61053.57056709984,3299570564015015001,2,3299570564015,19.080526,1,3299,1.2788534,17.290613,14.84356,17.5221,0.07110455,100.0,0.0074657984,0.0575,268.8862542,16.9135998,0.58285713,t17_f5_c3,17.4557,0.0666,True,True,False,27.5.7a32.dev1,0.0,0.67512465,1583120240.0,,ZTF21aalokmf
ztf,61074.52010420011,3320520100415015000,1,3320520100415,18.490728,1,3320,1.4301788,17.372644,,17.5465,0.12753129,,,0.0873,268.8862724,16.9135737,0.56,t17_f5_c3,17.4725,0.1034,True,False,False,27.5.7a32.dev1,0.0,0.13948637,587120104.0,,ZTF21aalokmf
