tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.52718750015,2565527181615015011,2,2565527181615,20.1576,1,2565,9.45701,19.8904,19.4602,0.170883,0.1984,154.6957002,4.237594,0.407143,t17_f5_c3,19.4404,0.2496,False,False,True,23.12.x,0.0,2.565531421615015e+18,,,ZTF24aabncmc
ztf,60319.52813659981,2565528131615015005,2,2565528131615,20.2527,1,2565,9.14422,19.8992,19.4013,0.160871,0.1723,154.6956873,4.2376923,0.287143,t17_f5_c3,19.2858,0.1987,False,False,True,23.12.x,0.0,2.565531421615015e+18,,,ZTF24aabncmc
ztf,60319.52859950019,2565528591615015004,2,2565528591615,20.0483,1,2565,9.26808,19.6492,19.3798,0.171029,0.1864,154.6956789,4.2376438,0.57,t17_f5_c3,19.3281,0.2278,False,False,True,23.12.x,0.0,2.565531421615015e+18,,,ZTF24aabncmc
ztf,60319.529074099846,2565529071615015007,2,2565529071615,20.1484,1,2565,9.03337,19.6762,19.4192,0.152129,0.1878,154.6956566,4.2377087,0.578571,t17_f5_c3,19.2571,0.2073,False,False,True,23.12.x,0.0,2.565531421615015e+18,,,ZTF24aabncmc
ztf,60319.52953700023,2565529531615015004,2,2565529531615,20.2696,1,2565,8.85475,19.806,19.8206,0.162715,0.2523,154.6955985,4.23773,0.787143,t17_f5_c3,20.0239,0.3902,False,False,True,23.12.x,0.0,2.565531421615015e+18,,,ZTF24aabncmc
ztf,60319.53001159988,2565530011615015005,2,2565530011615,20.146,1,2565,8.56114,19.696,19.505,0.174809,0.1987,154.6955538,4.2377995,0.565714,t17_f5_c3,19.6093,0.2801,False,False,True,23.12.x,0.0,2.565531421615015e+18,,,ZTF24aabncmc
ztf,60319.5304744998,2565530471615015003,2,2565530471615,20.0361,1,2565,8.34918,19.8035,19.4915,0.165059,0.2219,154.6955343,4.2378584,0.392857,t17_f5_c3,19.303,0.2396,False,False,True,23.12.x,0.0,2.565531421615015e+18,,,ZTF24aabncmc
ztf,60319.53094909992,2565530941615015003,2,2565530941615,20.2119,1,2565,8.39184,19.7339,19.626,0.137027,0.2184,154.6955105,4.2378278,0.75,t17_f5_c3,19.5573,0.2627,False,False,True,23.12.x,0.0,2.565531421615015e+18,,,ZTF24aabncmc
ztf,60319.531423599925,2565531421615015007,2,2565531421615,20.170288,1,2565,8.015481,19.794792,19.779,0.16180845,0.2535,154.6954373,4.2379065,0.71428573,t17_f5_c3,19.8956,0.3616,True,False,True,23.12.x,0.0,,0.9986424,468120216.0,ZTF24aabncmc
ztf,60319.53189809993,2565531891615015005,2,2565531891615,19.9707,1,2565,8.05087,19.8136,19.5716,0.204788,0.2427,154.6954877,4.2379283,0.555714,t17_f5_c3,19.5294,0.2994,False,False,True,23.12.x,0.0,2.565536131615015e+18,,,ZTF24aabncmc
