tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,oid
ztf,60319.203298599925,2565203293815015021,2,2565203293815,20.04591,1,2565,11.563237,19.441694,19.7288,0.10504463,0.2582,89.0241747,19.4158492,0.74142855,t17_f5_c3,0.9999932,19.7909,0.3506,562120238,True,False,True,23.12.x,0.0,ZTF24aabhsbi
ztf,60319.20377309993,2565203773815015023,2,2565203773815,20.135155,1,2565,11.720847,19.489187,19.2858,0.13039656,0.1581,89.0240818,19.4158465,0.65,t17_f5_c3,0.99686944,19.3488,0.2145,562120238,True,False,True,23.12.x,0.0,ZTF24aabhsbi
ztf,60319.20424770005,2565204243815015023,2,2565204243815,20.142927,1,2565,12.062142,19.431538,19.304,0.11798619,0.1596,89.0239752,19.4158941,0.7014286,t17_f5_c3,0.99918807,19.4009,0.2234,562120238,True,False,True,23.12.x,0.0,ZTF24aabhsbi
ztf,60319.204722200055,2565204723815015016,2,2565204723815,20.12826,1,2565,11.909065,19.40047,19.3127,0.1315781,0.1609,89.0239074,19.4158891,0.7171429,t17_f5_c3,0.9998106,19.3601,0.2155,562120238,True,False,True,23.12.x,0.0,ZTF24aabhsbi
ztf,60319.20518520009,2565205183815015018,2,2565205183815,20.165688,1,2565,11.48047,19.566175,19.2882,0.13208184,0.1556,89.0237723,19.4159273,0.6028572,t17_f5_c3,0.9999989,19.349,0.2108,562120238,True,False,True,23.12.x,0.0,ZTF24aabhsbi
ztf,60319.20565970009,2565205653815015017,2,2565205653815,20.129345,1,2565,11.203304,19.429209,19.1275,0.10934703,0.134,89.0237165,19.4159815,0.62714285,t17_f5_c3,0.99987596,19.1103,0.169,562120238,True,False,True,23.12.x,0.0,ZTF24aabhsbi
