tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58321.347916699946,567347911515015003,2,567347911515,20.5484,1,567,0.19451882,20.050291,19.020231,20.0152,0.20858029,0.07696112,0.08076992,0.2555,289.6506983,8.8464729,0.5,t8_f5_c3,0.0,19.873,0.2875,540120215.0,False,True,False,bulk_1.0.0,0.0,5.90311861515015e+17,ZTF18abjaowa
ztf,58332.29160880018,578291601515015002,2,578291601515,20.309977,1,578,0.11635905,19.68515,18.86396,19.788,0.18399923,0.08371677,0.086365454,0.2545,289.6507389,8.8464956,0.52,t8_f5_c3,0.0,19.9491,0.378,540120215.0,False,True,False,bulk_1.0.0,0.0,5.90311861515015e+17,ZTF18abjaowa
ztf,58333.31747689983,579317471515015002,2,579317471515,20.344458,1,579,0.06766781,19.569223,18.808002,19.6409,0.17566058,0.08476972,0.08713367,0.2064,289.6507392,8.8465172,0.55,t8_f5_c3,0.0,19.3807,0.2079,540120215.0,False,True,False,bulk_1.0.0,0.0,5.90311861515015e+17,ZTF18abjaowa
ztf,58334.34289349988,580342891515015002,2,580342891515,20.53263,1,580,0.12047519,19.620632,18.833199,19.5913,0.16143389,0.07539461,0.078166634,0.1695,289.6507514,8.8465057,0.5566667,t8_f5_c3,0.0,19.5021,0.1998,540120215.0,False,True,False,bulk_1.0.0,0.0,5.90311861515015e+17,ZTF18abjaowa
ztf,58336.22570599988,582225701515015002,2,582225701515,20.813976,1,582,0.23529708,19.63993,18.8425,19.7135,0.17461713,0.08114942,0.08377506,0.1529,289.6507458,8.8464634,0.49,t8_f5_c3,0.0,19.6178,0.1777,540120215.0,False,True,False,bulk_1.0.0,0.0,5.90311861515015e+17,ZTF18abjaowa
ztf,58340.298738399986,586298731515015001,2,586298731515,20.404306,1,586,0.12509276,19.44007,18.742018,19.4678,0.12960061,0.065443605,0.06813755,0.1691,289.6507038,8.8464956,0.77,t8_f5_c3,0.0,19.3726,0.1983,540120215.0,False,True,False,bulk_1.0.0,0.0,6.16147001515015e+17,ZTF18abjaowa
ztf,58342.32434030017,588324341515015004,2,588324341515,20.50643,1,588,0.20155439,19.408815,18.725473,19.6261,0.15847562,0.08236265,0.08445511,0.1839,289.6507153,8.8464686,0.74333334,t8_f5_c3,0.0,19.846,0.2866,540120215.0,False,True,False,bulk_1.0.0,0.0,6.16147001515015e+17,ZTF18abjaowa
ztf,58343.320081000216,589320081515015002,2,589320081515,20.764174,1,589,0.051416155,19.511955,18.779219,19.9025,0.12419209,0.06011693,0.06324105,0.1899,289.650714,8.8465125,0.72,t8_f5_c3,0.0,19.8296,0.2262,540120215.0,False,True,False,bulk_1.0.0,0.0,6.16147001515015e+17,ZTF18abjaowa
ztf,58344.31186340004,590311861515015003,2,590311861515,20.74584,1,590,0.17189644,19.475838,18.760675,20.2223,0.12543003,0.061978668,0.06491379,0.2539,289.650743,8.8464783,0.61,t8_f5_c3,0.0,20.2609,0.3354,540120215.0,False,True,False,bulk_1.0.0,0.0,6.16147001515015e+17,ZTF18abjaowa
ztf,58348.21497689979,594214971515015002,2,594214971515,20.57241,1,594,0.1391706,19.375221,18.707441,19.4099,0.1420273,0.074550904,0.07678211,0.1432,289.6507403,8.8464868,0.7266667,t8_f5_c3,0.0,19.3751,0.1765,540120215.0,False,True,False,bulk_1.0.0,0.0,6.16147001515015e+17,ZTF18abjaowa
ztf,58349.296423600055,595296421515015001,2,595296421515,20.27324,1,595,0.23874786,19.372614,18.706032,19.3368,0.14660017,0.07719019,0.079341695,0.1683,289.650743,8.8464588,0.79,t8_f5_c3,0.0,19.1579,0.1824,540120215.0,False,True,False,bulk_1.0.0,0.0,6.16147001515015e+17,ZTF18abjaowa
ztf,58351.2280323999,597228031515015002,2,597228031515,20.195917,1,597,0.07113232,19.334108,18.685022,19.6071,0.17876181,0.096657954,0.09831966,0.2423,289.6507373,8.8465056,0.6666667,t8_f5_c3,0.0,19.6381,0.3188,540120215.0,False,True,False,bulk_1.0.0,0.0,6.16147001515015e+17,ZTF18abjaowa
ztf,58354.2535184999,600253511515015004,2,600253511515,20.0388,1,600,0.166299,19.353,18.695372,19.8204,0.220132,0.1187421,0.120124586,0.3485,289.6507445,8.8464793,0.603333,t12_f5_c3,,19.7321,0.4122,,False,True,False,bulk_1.0.0,0.0,6.16147001515015e+17,ZTF18abjaowa
ztf,58357.271909699775,603271901515015001,2,603271901515,19.659235,1,603,0.0654085,19.19207,18.604612,19.4262,0.15701352,0.08986033,0.09140169,0.2961,289.6507382,8.8465126,0.84,t8_f5_c3,0.0,19.2303,0.3173,540120215.0,False,True,False,bulk_1.0.0,0.0,6.16147001515015e+17,ZTF18abjaowa
ztf,58361.23179400014,607231791515015006,2,607231791515,20.764912,1,607,0.20153028,19.428114,18.735716,19.8009,0.123027354,0.06222384,0.06501933,0.1752,289.6507732,8.8464952,0.6433333,t8_f5_c3,0.0,19.8539,0.2343,540120215.0,False,True,False,bulk_1.0.0,0.0,6.16147001515015e+17,ZTF18abjaowa
ztf,58363.23248839984,609232481515015002,2,609232481515,20.276836,1,609,0.22594394,19.311794,18.672693,19.5188,0.15392816,0.08356926,0.0854432,0.1831,289.6507415,8.8464604,0.7633333,t8_f5_c3,0.0,19.6999,0.2762,540120215.0,False,True,False,bulk_1.0.0,0.0,6.16147001515015e+17,ZTF18abjaowa
