tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.28151619993,2565281515415015002,2,2565281515415,20.3355,1,2565,5.26473,19.6661,19.8284,0.166593,0.2311,88.4976173,21.6608048,0.815714,t17_f5_c3,19.8227,0.2946,False,False,False,23.12.x,0.0,2.565282925415015e+18,,,ZTF24aabjdfu
ztf,60319.281979199965,2565281975415015002,2,2565281975415,20.3236,1,2565,4.9777,19.549,19.3656,0.143412,0.1559,88.4975002,21.6608265,0.794286,t17_f5_c3,19.5211,0.23,False,False,False,23.12.x,0.0,2.565283405415015e+18,,,ZTF24aabjdfu
ztf,60319.28245369997,2565282455415015004,2,2565282455415,20.4384,1,2565,4.4123,19.5948,19.4657,0.134205,0.1594,88.497328,21.6607735,0.797143,t17_f5_c3,19.4163,0.1948,False,False,False,23.12.x,0.0,2.565283405415015e+18,,,ZTF24aabjdfu
ztf,60319.28292819997,2565282925415015003,2,2565282925415,20.383345,1,2565,4.328957,19.55565,19.734,0.1234758,0.2106,88.4972514,21.660827,0.8914286,t17_f5_c3,19.5217,0.2221,True,False,False,23.12.x,0.0,,0.9999876,562120254.0,ZTF24aabjdfu
ztf,60319.283402800094,2565283405415015004,2,2565283405415,20.371984,1,2565,3.753657,19.65704,19.5502,0.14141518,0.1754,88.4970624,21.6607773,0.7014286,t17_f5_c3,19.3428,0.1856,True,False,False,23.12.x,0.0,,0.99997914,562120254.0,ZTF24aabjdfu
ztf,60319.2838773001,2565283875415015003,2,2565283875415,20.21373,1,2565,3.579775,19.665503,19.4839,0.13767163,0.1853,88.4969122,21.6608318,0.72,t17_f5_c3,19.287,0.1985,True,False,False,23.12.x,0.0,,0.99998987,562120254.0,ZTF24aabjdfu
ztf,60319.28434030013,2565284345415015005,2,2565284345415,20.277924,1,2565,3.4253674,19.55326,19.7444,0.1422467,0.2309,88.4969137,21.6607778,0.8957143,t17_f5_c3,19.8787,0.3351,True,False,False,23.12.x,0.0,,0.99998575,562120254.0,ZTF24aabjdfu
