tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59187.54843749991,1433548432115015000,2,1433548432115,18.562738,1,1433,3.7222466,18.28011,18.1856,0.19254932,0.1322,210.7557889,-10.2575098,0.22285715,t17_f5_c3,0.88815546,18.1561,0.1649,374120221.0,False,False,False,bulk_1.0.0,0.0,1462508862115015002,ZTF20acvamqy
ztf,59187.55313660018,1433553132115015000,2,1433553132115,18.4715,1,1433,4.11627,17.9063,17.9744,0.164498,0.1091,210.7559069,-10.2575891,0.22,t17_f5_c3,,17.8869,0.1291,,False,False,False,bulk_1.0.0,0.0,1462508862115015002,ZTF20acvamqy
ztf,59187.5578240999,1433557822115015000,2,1433557822115,18.4972,1,1433,3.47813,18.3236,18.2832,0.191117,0.1486,210.7557229,-10.2575591,0.197143,t17_f5_c3,,18.1356,0.1663,,False,False,False,bulk_1.0.0,0.0,1462508862115015002,ZTF20acvamqy
ztf,59187.56251160009,1433562512115015000,2,1433562512115,18.3324,1,1433,3.77482,18.1951,18.167,0.179083,0.1531,210.7557762,-10.2573531,0.187143,t17_f5_c3,,17.9847,0.1662,,False,False,False,bulk_1.0.0,0.0,1462508862115015002,ZTF20acvamqy
ztf,59187.56721059978,1433567212115015007,2,1433567212115,17.9246,1,1433,3.4056,17.9991,18.2273,0.218364,0.2173,210.7556362,-10.2572662,0.271429,t17_f5_c3,,18.1088,0.2502,,False,False,False,bulk_1.0.0,0.0,1462508862115015002,ZTF20acvamqy
ztf,59188.549722199794,1434549722115015000,2,1434549722115,19.154276,1,1434,3.9076493,18.057579,18.0784,0.076918155,0.1162,210.7558412,-10.2574998,0.86285716,t17_f5_c3,0.999997,18.0529,0.1453,374120221.0,False,False,False,bulk_1.0.0,0.0,1462508862115015002,ZTF20acvamqy
ztf,59188.554456000216,1434554452115015006,2,1434554452115,19.353516,1,1434,3.8188212,18.067001,18.1574,0.078437425,0.1216,210.7558212,-10.2575656,0.93714285,t17_f5_c3,0.9999999,18.137,0.1529,374120221.0,False,False,False,bulk_1.0.0,0.0,1462508862115015002,ZTF20acvamqy
ztf,59188.559178200085,1434559172115015005,2,1434559172115,19.140364,1,1434,3.7243292,18.108238,18.2023,0.07853467,0.1372,210.7557909,-10.2575244,0.9057143,t17_f5_c3,0.99999183,18.2388,0.1819,374120221.0,False,False,False,bulk_1.0.0,0.0,1462508862115015002,ZTF20acvamqy
ztf,59188.56391200004,1434563912115015002,2,1434563912115,19.0405,1,1434,3.68581,18.0451,18.0579,0.072016,0.1419,210.7557784,-10.25751,0.904286,t17_f5_c3,,18.0333,0.178,,False,False,False,bulk_1.0.0,0.0,1462508862115015002,ZTF20acvamqy
ztf,59188.5686458,1434568642115015001,2,1434568642115,18.6853,1,1434,3.49986,18.0882,18.0164,0.108171,0.1955,210.7557259,-10.2575189,0.798571,t17_f5_c3,,18.165,0.2879,,False,False,False,bulk_1.0.0,0.0,1462508862115015002,ZTF20acvamqy
ztf,59189.552210600115,1435552212115015010,2,1435552212115,19.515663,1,1435,3.696575,18.043873,18.1026,0.065914854,0.1076,210.7557829,-10.2575233,0.94142854,t17_f5_c3,0.99999976,18.063,0.1327,374120221.0,False,False,False,bulk_1.0.0,0.0,1462508862115015002,ZTF20acvamqy
ztf,59189.556898099836,1435556892115015017,2,1435556892115,19.496683,1,1435,3.7149804,18.040277,18.1112,0.067982785,0.1125,210.7557872,-10.2575134,0.93142855,t17_f5_c3,0.999763,18.1847,0.1541,374120221.0,False,False,False,bulk_1.0.0,0.0,1462508862115015002,ZTF20acvamqy
ztf,59189.56156249996,1435561562115015003,2,1435561562115,19.531792,1,1435,3.7221482,17.977987,18.0479,0.08734419,0.103,210.7557902,-10.2575013,0.87142855,t17_f5_c3,0.9999788,18.0001,0.1263,374120221.0,False,False,False,bulk_1.0.0,0.0,1462508862115015002,ZTF20acvamqy
ztf,59189.56623840006,1435566232115015003,2,1435566232115,19.177246,1,1435,3.6281729,18.079084,18.1009,0.07036998,0.142,210.7557631,-10.2575213,0.9257143,t17_f5_c3,1.0,18.2106,0.2014,374120221.0,False,False,False,bulk_1.0.0,0.0,1462508862115015002,ZTF20acvamqy
ztf,59192.55057869991,1438550572115015015,2,1438550572115,18.731188,1,1438,3.6146412,18.153587,18.2312,0.14506358,0.163,210.7557577,-10.2575064,0.57285714,t17_f5_c3,0.998542,18.0531,0.1775,374120221.0,False,False,False,bulk_1.0.0,0.0,1462508862115015002,ZTF20acvamqy
ztf,59192.55527780019,1438555272115015004,2,1438555272115,19.166002,1,1438,3.7955873,18.063698,18.0023,0.078625605,0.0917,210.7558145,-10.2575728,0.74142855,t17_f5_c3,0.99926406,17.9925,0.1162,374120221.0,False,False,False,bulk_1.0.0,0.0,1462508862115015002,ZTF20acvamqy
ztf,59192.5599769,1438559972115015035,2,1438559972115,18.0553,1,1438,3.85293,18.1377,17.9548,0.173804,0.2612,210.7558266,-10.2575137,0.282857,t17_f5_c3,,17.8712,0.3103,,False,False,False,bulk_1.0.0,0.0,1462508862115015002,ZTF20acvamqy
ztf,59193.55126160011,1439551262115015009,2,1439551262115,19.426,1,1439,3.71712,18.1525,18.0442,0.076823,0.0943,210.7557861,-10.2574999,0.932857,t17_f5_c3,,18.0163,0.1176,,False,False,False,bulk_1.0.0,0.0,1462508862115015002,ZTF20acvamqy
ztf,59193.55597219989,1439555972115015029,2,1439555972115,19.423773,1,1439,3.7535799,18.152697,18.3308,0.077444434,0.1229,210.7558006,-10.2575368,0.9,t17_f5_c3,0.9999995,18.3177,0.1554,374120221.0,False,False,False,bulk_1.0.0,0.0,1462508862115015002,ZTF20acvamqy
ztf,59193.56067130016,1439560672115015010,2,1439560672115,19.451342,1,1439,3.795782,18.186436,18.2359,0.0926347,0.1147,210.7558134,-10.2575547,0.9128571,t17_f5_c3,0.9997608,18.1453,0.1352,374120221.0,False,False,False,bulk_1.0.0,0.0,1462508862115015002,ZTF20acvamqy
ztf,59193.56539350003,1439565392115015007,2,1439565392115,19.2511,1,1439,3.63508,18.1865,18.2525,0.095045,0.1327,210.7557658,-10.2575377,0.872857,t17_f5_c3,,18.2032,0.1625,,False,False,False,bulk_1.0.0,0.0,1462508862115015002,ZTF20acvamqy
ztf,59193.57009259984,1439570092115015007,2,1439570092115,18.920584,1,1439,3.5751088,18.231525,18.441,0.11788133,0.2154,210.7557471,-10.2575058,0.85,t17_f5_c3,0.9999758,18.5241,0.2984,374120221.0,False,False,False,bulk_1.0.0,0.0,1462508862115015002,ZTF20acvamqy
ztf,59194.55122689996,1440551222115015018,2,1440551222115,19.3748,1,1440,3.7505844,18.173183,18.2437,0.069444194,0.1018,210.7558016,-10.2575734,0.7342857,t17_f5_c3,0.9999902,18.2062,0.1257,374120221.0,False,False,False,bulk_1.0.0,0.0,1462508862115015002,ZTF20acvamqy
ztf,59194.55597219989,1440555972115015011,2,1440555972115,19.500994,1,1440,3.6767344,18.240356,18.2782,0.081489205,0.1065,210.7557749,-10.2575156,0.88285714,t17_f5_c3,0.9999908,18.1755,0.124,374120221.0,False,False,False,bulk_1.0.0,0.0,1462508862115015002,ZTF20acvamqy
ztf,59194.56071759993,1440560712115015027,2,1440560712115,19.326,1,1440,3.74603,18.1536,18.2689,0.073249,0.1082,210.7557987,-10.2575247,0.774286,t17_f5_c3,,18.1921,0.129,,False,False,False,bulk_1.0.0,0.0,1462508862115015002,ZTF20acvamqy
ztf,59194.56545139989,1440565452115015015,2,1440565452115,19.336765,1,1440,3.6858182,18.166748,18.3904,0.07202651,0.1348,210.7557817,-10.2575493,0.85714287,t17_f5_c3,0.9999305,18.3845,0.1716,374120221.0,False,False,False,bulk_1.0.0,0.0,1462508862115015002,ZTF20acvamqy
ztf,59194.570196799934,1440570192115015027,2,1440570192115,18.88463,1,1440,3.7789412,18.184994,18.2505,0.091756634,0.1564,210.755805,-10.2574948,0.69,t17_f5_c3,0.999748,18.2828,0.2068,374120221.0,False,False,False,bulk_1.0.0,0.0,1462508862115015002,ZTF20acvamqy
ztf,59195.55159719987,1441551592115015006,2,1441551592115,18.97505,1,1441,3.7932904,18.425299,18.3707,0.14741974,0.1347,210.7558168,-10.2575869,0.40285715,t17_f5_c3,0.957183,18.4035,0.1776,374120221.0,False,False,False,bulk_1.0.0,0.0,1462508862115015002,ZTF20acvamqy
ztf,59195.55634259991,1441556342115015007,2,1441556342115,18.904764,1,1441,3.8905642,18.374765,18.4347,0.14664702,0.1452,210.7558377,-10.2575404,0.5057143,t17_f5_c3,0.9674706,18.4933,0.1961,374120221.0,False,False,False,bulk_1.0.0,0.0,1462508862115015002,ZTF20acvamqy
ztf,59195.56109949993,1441561092115015004,2,1441561092115,19.24644,1,1441,3.7354376,18.22605,18.193,0.093568444,0.1058,210.7557974,-10.2575789,0.7385714,t17_f5_c3,0.9999607,18.0991,0.1241,374120221.0,False,False,False,bulk_1.0.0,0.0,1462508862115015002,ZTF20acvamqy
ztf,59195.56585650006,1441565852115015013,2,1441565852115,19.065458,1,1441,3.5705812,18.227526,18.2686,0.110077545,0.1256,210.7557452,-10.2575106,0.7557143,t17_f5_c3,0.9999963,18.2226,0.1542,374120221.0,False,False,False,bulk_1.0.0,0.0,1462508862115015002,ZTF20acvamqy
