tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.177870399784,2565177870915015020,2,2565177870915,20.2111,1,2565,4.96431,18.64,18.6446,0.075676,0.0895,87.0504936,16.4528063,0.955714,t17_f5_c3,18.7628,0.129,False,False,False,23.12.x,0.0,2.565179750915015e+18,,,ZTF24aabhivx
ztf,60319.17834489979,2565178340915015021,2,2565178340915,20.1761,1,2565,5.04369,18.6372,18.6488,0.06533,0.0904,87.0503746,16.4528039,0.952857,t17_f5_c3,18.6309,0.1152,False,False,False,23.12.x,0.0,2.565179750915015e+18,,,ZTF24aabhivx
ztf,60319.17881939979,2565178810915015025,2,2565178810915,20.1927,1,2565,5.08271,18.6244,18.8281,0.0829,0.1056,87.0503088,16.4528105,0.948571,t17_f5_c3,18.817,0.1359,False,False,False,23.12.x,0.0,2.565179750915015e+18,,,ZTF24aabhivx
ztf,60319.179282399826,2565179280915015024,2,2565179280915,20.1894,1,2565,5.25344,18.6913,18.8156,0.075083,0.1045,87.0502084,16.4527891,0.95,t17_f5_c3,18.9308,0.1504,False,False,False,23.12.x,0.0,2.565179750915015e+18,,,ZTF24aabhivx
ztf,60319.17975689983,2565179750915015022,2,2565179750915,20.127663,1,2565,5.0370874,18.712423,18.9074,0.0804284,0.116,87.05013,16.4528075,0.96,t17_f5_c3,18.7672,0.1326,True,False,False,23.12.x,0.0,,1.0,562120209.0,ZTF24aabhivx
ztf,60319.18023149995,2565180230915015028,2,2565180230915,20.1307,1,2565,4.68552,18.6774,18.6881,0.078167,0.0949,87.0500206,16.4528219,0.955714,t17_f5_c3,18.7922,0.1357,False,False,False,23.12.x,0.0,2.565181160915015e+18,,,ZTF24aabhivx
ztf,60319.18069439987,2565180690915015022,2,2565180690915,20.159258,1,2565,4.349977,18.67828,18.8391,0.096435726,0.1072,87.0499245,16.4527964,0.96428573,t17_f5_c3,18.7806,0.1322,True,False,False,23.12.x,0.0,,0.99999905,562120209.0,ZTF24aabhivx
ztf,60319.18116899999,2565181160915015019,2,2565181160915,20.121756,1,2565,4.0965896,18.711208,18.6655,0.09270033,0.0935,87.0498445,16.4528077,0.94,t17_f5_c3,18.6285,0.1178,True,False,False,23.12.x,0.0,,0.999993,562120209.0,ZTF24aabhivx
ztf,60319.18164349999,2565181640915015018,2,2565181640915,20.204996,1,2565,3.620045,18.644863,18.5757,0.07217074,0.082,87.0497082,16.4527917,0.95428574,t17_f5_c3,18.6743,0.117,True,False,False,23.12.x,0.0,,0.99999845,562120209.0,ZTF24aabhivx
ztf,60319.182118100114,2565182110915015028,2,2565182110915,20.16655,1,2565,3.3915253,18.733305,18.8069,0.0823368,0.1027,87.0496269,16.4528221,0.9614286,t17_f5_c3,18.863,0.1413,True,False,False,23.12.x,0.0,,0.9999892,562120209.0,ZTF24aabhivx
ztf,60319.18258100003,2565182580915015030,2,2565182580915,20.147758,1,2565,3.0753083,18.638273,18.5903,0.08918702,0.0851,87.0495387,16.4527886,0.95428574,t17_f5_c3,18.591,0.1111,True,False,False,23.12.x,0.0,,0.99999857,562120209.0,ZTF24aabhivx
ztf,60319.18305560015,2565183050915015025,2,2565183050915,20.171473,1,2565,2.7672656,18.638369,18.7729,0.07097346,0.0999,87.0494349,16.4528055,0.9671429,t17_f5_c3,18.8625,0.1414,True,False,False,23.12.x,0.0,,0.99998045,562120209.0,ZTF24aabhivx
