tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58287.33587960014,533335870015010253,1,533335870015,20.54542,-1,533,0.3663328,19.324726,16.768488,19.7376,0.09534149,100.0,0.009052877,0.1854,280.5601898,-5.1918518,0.7366667,0.0,19.8453,0.2488,435120100.0,False,True,False,bulk_1.0.0,0.0,5.5029515001501504e+17,,ZTF18abbxpzx
ztf,58303.399166699965,549399160015015032,1,549399160015,20.116575,1,549,0.5856168,18.373278,16.464563,18.4224,0.12384707,0.01529403,0.021350102,0.0853,280.5599659,-5.1918458,0.56,0.0,18.4707,0.1107,435120100.0,False,True,False,bulk_1.0.0,0.0,5.5029515001501504e+17,,ZTF18abbxpzx
ztf,58304.29515049979,550295150015015015,1,550295150015,20.545979,1,550,0.24254134,18.472355,16.48101,18.3072,0.11156596,0.009430418,0.017823549,0.0552,280.5600526,-5.1917602,0.72,0.0,18.2189,0.0613,435120100.0,False,True,False,bulk_1.0.0,0.0,5.6535754001501504e+17,,ZTF18abbxpzx
ztf,58305.294386600144,551294380015015034,1,551294380015,20.323177,1,551,0.25719154,18.594448,16.499619,18.4625,0.09901411,100.0,0.014380208,0.0661,280.5600517,-5.1918166,0.69666666,0.0,18.459,0.0798,435120100.0,False,True,False,bulk_1.0.0,0.0,5.6535754001501504e+17,,ZTF18abbxpzx
ztf,58307.314930600114,553314930015015029,1,553314930015,20.589159,1,553,0.10556481,18.07935,16.407877,18.2302,0.08269828,0.010710983,0.017738111,0.0544,280.5600903,-5.1917754,0.77666664,0.0,18.2251,0.0646,435120100.0,False,True,False,bulk_1.0.0,0.0,5.6535754001501504e+17,,ZTF18abbxpzx
ztf,58314.33416670002,560334160015015034,1,560334160015,20.522276,1,560,0.256602,18.259953,16.444164,18.4199,0.118005745,0.016654458,0.022160916,0.0651,280.5600978,-5.1917081,0.6766667,0.0,18.3734,0.0752,435120100.0,False,True,False,bulk_1.0.0,0.0,5.6535754001501504e+17,,ZTF18abbxpzx
ztf,58319.35754630016,565357540015015011,1,565357540015,19.81334,1,565,0.86758906,19.001266,16.550049,18.6247,0.15072456,100.0,0.0157651,0.0936,280.5598729,-5.1918386,0.55,0.0,18.54,0.1075,435120100.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18abbxpzx
ztf,58337.36070600012,583360700015015015,1,583360700015,20.4141,1,583,1.37013,19.4742,16.590908,19.9185,0.207032,100.0,0.014545249,0.2684,280.55973,-5.1918304,0.53,,19.8805,0.3169,,False,True,False,bulk_1.0.0,0.0,6.09186620015015e+17,t12_f5_c3,ZTF18abbxpzx
ztf,58340.17365740007,586173650015010161,2,586173650015,20.2082,-1,586,0.464668,16.2787,13.694053,17.0141,0.224916,100.0,0.020804709,0.0429,280.5600576,-5.191885,0.296667,,17.0823,0.0496,,False,True,False,bulk_1.0.0,0.0,6.09186620015015e+17,t12_f5_c3,ZTF18abbxpzx
ztf,58362.209710599855,608209710015015007,1,608209710015,20.055325,1,608,0.2554171,18.853205,16.53358,18.8358,0.14246407,0.005562916,0.016821167,0.106,280.5600684,-5.1917254,0.7133333,0.0,18.7491,0.1212,435120100.0,False,True,False,bulk_1.0.0,0.0,6.09186620015015e+17,t8_f5_c3,ZTF18abbxpzx
ztf,58363.18662039982,609186620015015012,1,609186620015,20.0608,1,609,0.102990925,18.690191,16.51301,18.7993,0.16222972,0.015308904,0.021840269,0.106,280.5601053,-5.1917519,0.78333336,0.0,18.7784,0.1286,435120100.0,False,True,False,bulk_1.0.0,0.0,6.12190960015015e+17,t8_f5_c3,ZTF18abbxpzx
ztf,58365.24990739999,611249900015015024,1,611249900015,20.5219,1,611,0.795594,18.7426,16.51992,18.5786,0.187142,0.01838395,0.024160143,0.0719,280.5598954,-5.1917397,0.52,,18.5201,0.0824,,False,True,False,bulk_1.0.0,0.0,6.12190960015015e+17,t12_f5_c3,ZTF18abbxpzx
ztf,58366.19096060004,612190960015015017,1,612190960015,20.701283,1,612,0.20795831,18.33036,16.457043,18.4842,0.09844299,0.009409663,0.017533058,0.0589,280.5600574,-5.1917762,0.77,0.0,18.5003,0.0711,435120100.0,False,True,False,bulk_1.0.0,0.0,6.19144900015015e+17,t8_f5_c3,ZTF18abbxpzx
ztf,58367.24998839991,613249980015015008,1,613249980015,20.0824,1,613,0.690015,18.6136,16.502378,18.5535,0.129801,0.010338292,0.01856905,0.0896,280.5599227,-5.191797,0.73,,18.6,0.116,,False,True,False,bulk_1.0.0,0.0,6.19144900015015e+17,t12_f5_c3,ZTF18abbxpzx
