tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60351.43753470015,2597437534415015005,1,2597437534415,20.49988,1,2597,4.256819,18.91358,18.9962,0.101255804,0.0964,230.1787588,49.1073525,0.93714285,t17_f5_c3,0.9998716,18.9238,0.1154,760120144.0,True,False,True,23.12.x,0.0,,ZTF24aaekclg
ztf,60351.48950230004,2597489504415015005,2,2597489504415,20.290897,1,2597,5.715313,18.911255,19.0708,0.08354312,0.1191,230.1787428,49.1073456,0.8357143,t17_f5_c3,0.9999216,18.9488,0.1369,760120244.0,True,False,True,23.12.x,0.0,,ZTF24aaekclg
ztf,60353.507129599806,2599507124415015006,1,2599507124415,20.761692,1,2599,4.3354144,18.833921,18.7026,0.080097824,0.0644,230.1787114,49.1073599,0.8757143,t17_f5_c3,0.9999976,18.7092,0.0823,760120144.0,True,False,True,23.12.x,0.0,,ZTF24aaekclg
ztf,60355.48677079985,2601486774415015004,2,2601486774415,20.560833,1,2601,5.6794977,18.845066,18.8712,0.10358821,0.0868,230.178748,49.1073597,0.8314286,t17_f5_c3,0.9997238,18.851,0.1091,760120244.0,True,False,True,23.12.x,0.0,,ZTF24aaekclg
ztf,60355.512326399796,2601512324415015010,1,2601512324415,20.65284,1,2601,4.2788396,18.833998,18.8049,0.09541474,0.0686,230.1787286,49.1073474,0.8957143,t17_f5_c3,0.9999852,18.8005,0.0869,760120144.0,True,False,True,23.12.x,0.0,,ZTF24aaekclg
ztf,60369.408738399856,2615408734415015007,2,2615408734415,20.27132,1,2615,5.71796,18.757318,18.758,0.09552202,0.108,230.1787332,49.1073443,0.61285716,t17_f5_c3,0.99994445,18.7194,0.1338,760120244.0,True,False,True,23.12.x,0.0,,ZTF24aaekclg
ztf,60369.44714119984,2615447144415015005,1,2615447144415,20.285925,1,2615,4.238025,18.920858,19.1033,0.08786828,0.143,230.1787779,49.107354,0.91714287,t17_f5_c3,0.9996462,18.9548,0.1599,760120144.0,True,False,True,23.12.x,0.0,,ZTF24aaekclg
ztf,60383.4300694,2629430064415015002,2,2629430064415,19.572145,1,2629,5.664581,18.765816,18.7532,0.15270399,0.1384,230.1787728,49.1073248,0.5914286,t17_f5_c3,0.9998739,18.6333,0.159,760120244.0,True,False,True,23.12.x,0.0,,ZTF24aaekclg
ztf,60390.39087959984,2636390874415015005,2,2636390874415,20.1133,1,2636,5.62326,19.038715,18.9761,0.12572005,0.1468,230.1787766,49.1073475,0.79285717,t17_f5_c3,0.8759807,19.1203,0.2152,760120244.0,True,False,True,23.12.x,0.0,,ZTF24aaekclg
ztf,60390.44340279978,2636443404415015002,1,2636443404415,20.186033,1,2636,4.434061,19.93044,19.8848,0.20443437,0.3123,230.178712,49.1073921,0.7271429,t17_f5_c3,0.9959115,20.1632,0.5185,760120144.0,True,False,True,23.12.x,0.0,,ZTF24aaekclg
