tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60249.4605208002,2495460520715015002,2,2495460520715,19.14197,1,2495,1.9481146,19.182787,19.4297,0.1966237,0.3628,168.0557609,44.1402734,0.5157143,t17_f5_c3,0.9855913,19.5193,0.5057,753120207.0,True,False,False,1.2.1,0.0,,,,,ZTF23abmqbjo
ztf,60250.4719560002,2496471955215015002,1,2496471955215,19.5418,1,2496,0.599447,19.4604,19.3722,0.271434,0.3003,168.0558723,44.140213,0.521429,t17_f5_c3,,19.7111,0.5263,,False,True,False,1.2.1,0.0,19.3943,0.2549885,0.25540212,2.497517000715015e+18,ZTF23abmqbjo
ztf,60251.475196800195,2497475190715015003,2,2497475190715,19.6287,1,2497,2.14936,19.2646,19.1875,0.150748,0.2217,168.0559039,44.1402526,0.551429,t17_f5_c3,,19.178,0.2818,,False,False,False,1.2.1,0.0,,,,2.497517000715015e+18,ZTF23abmqbjo
ztf,60251.517002299894,2497517000715015006,1,2497517000715,19.789454,1,2497,4.1037216,19.445864,19.6405,0.16354513,0.2847,168.0558096,44.1402371,0.76714283,t17_f5_c3,0.9999964,19.6089,0.3549,753120107.0,True,False,True,1.2.1,0.0,,,,,ZTF23abmqbjo
ztf,60252.48991899984,2498489915215015003,1,2498489915215,19.7834,1,2498,0.517602,19.6995,19.0828,0.250909,0.1952,168.0558725,44.1402466,0.277143,t17_f5_c3,,18.969,0.2254,,False,True,False,1.2.1,0.0,19.617716,0.23201793,0.23270349,2.498520525215015e+18,ZTF23abmqbjo
ztf,60252.52052079979,2498520525215015009,2,2498520525215,19.865065,1,2498,4.262971,19.322618,19.1722,0.17329054,0.1898,168.0559036,44.1402451,0.71428573,t17_f5_c3,0.9996265,19.1401,0.2363,713120252.0,True,False,False,1.2.1,0.0,,,,,ZTF23abmqbjo
ztf,60253.46623839997,2499466230715015002,1,2499466230715,19.990698,1,2499,3.9577043,19.621117,19.3618,0.16280466,0.2077,168.0558612,44.1402632,0.6857143,t17_f5_c3,0.99991274,19.2684,0.2443,753120107.0,True,False,True,1.2.1,0.0,,,,,ZTF23abmqbjo
ztf,60253.49721059995,2499497210715015002,2,2499497210715,20.195246,1,2499,2.1963305,19.335228,19.2462,0.09725775,0.1717,168.0557974,44.1402085,0.88857144,t17_f5_c3,0.9957545,19.3886,0.2505,753120207.0,True,False,False,1.2.1,0.0,,,,,ZTF23abmqbjo
ztf,60254.4641435002,2500464145215015007,1,2500464145215,20.0853,1,2500,0.515575,19.7703,19.6426,0.229066,0.2538,168.0558805,44.1402407,0.642857,t17_f5_c3,,19.4572,0.2747,,False,True,False,1.2.1,0.0,19.683222,0.2105599,0.21141174,2.501520280715015e+18,ZTF23abmqbjo
ztf,60255.52028940013,2501520280715015014,1,2501520280715,20.267881,1,2501,4.278639,19.91313,19.7649,0.19314626,0.1889,168.0557363,44.1402501,0.5642857,t17_f5_c3,0.9999043,19.6936,0.2265,753120107.0,True,False,True,1.2.1,0.0,,,,,ZTF23abmqbjo
ztf,60258.45552079985,2504455520715015002,2,2504455520715,19.96767,1,2504,2.143181,19.507599,19.3984,0.15553936,0.2187,168.0557712,44.1402184,0.82857144,t17_f5_c3,0.99998975,19.5311,0.3165,753120207.0,True,False,False,1.2.1,0.0,,,,,ZTF23abmqbjo
ztf,60258.484259299934,2504484255215015000,2,2504484255215,20.037586,1,2504,4.4479074,19.301039,19.3827,0.13189504,0.2071,168.0558345,44.1402148,0.8257143,t17_f5_c3,0.99999833,19.3172,0.25,713120252.0,True,False,False,1.2.1,0.0,,,,,ZTF23abmqbjo
ztf,60260.4365393999,2506436535215015002,2,2506436535215,19.961452,1,2506,4.468672,19.377144,19.4328,0.14938928,0.2077,168.0558232,44.1402345,0.75714284,t17_f5_c3,0.9999987,19.3386,0.244,713120252.0,True,False,False,1.2.1,0.0,,,,,ZTF23abmqbjo
