tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58292.47276620008,538472765115015000,2,538472765115,20.172297,1,538,1.2192309,16.887043,13.848767,16.6761,0.06357455,100.0,0.0038723373,0.0267,19.8440156,71.048958,0.36666667,0.0,16.7028,0.0297,833120251.0,False,True,False,bulk_1.0.0,0.0,5.4744865511501504e+17,,ZTF18abcvfad
ztf,58294.474363400135,540474365115015006,2,540474365115,20.086136,1,540,0.27410918,16.184992,13.790255,15.9917,0.08839367,100.0,0.009739267,0.0151,19.8445876,71.0487569,0.49666667,0.0,15.9984,0.0167,833120251.0,False,True,False,bulk_1.0.0,0.0,5.4744865511501504e+17,,ZTF18abcvfad
ztf,58301.448657399975,547448655115015007,2,547448655115,19.953623,1,547,0.07591796,15.210897,13.629058,15.566,0.011309292,100.0,0.0026345085,0.0099,19.8447565,71.0487393,0.5,0.0,15.4663,0.0106,833120251.0,False,True,False,bulk_1.0.0,0.0,5.71474765115015e+17,,ZTF18abcvfad
ztf,58301.448657399975,547448655115015008,2,547448655115,19.953623,1,547,0.09673879,15.210897,13.629058,15.1275,0.011309292,100.0,0.0026345085,0.0078,19.8447803,71.048758,0.57,0.0,15.113,0.0085,833120251.0,False,True,False,bulk_1.0.0,0.0,5.71474765115015e+17,,ZTF18abcvfad
ztf,58301.448657399975,547448655115015009,2,547448655115,19.953623,1,547,0.25807327,15.323576,13.654281,15.4757,0.08389798,0.014294528,0.01803157,0.0094,19.8447322,71.0486674,0.5366667,0.0,15.4243,0.0103,833120251.0,False,True,False,bulk_1.0.0,0.0,5.71474765115015e+17,,ZTF18abcvfad
ztf,58302.40923610004,548409235115015031,2,548409235115,20.1744,1,548,0.464914,15.1177,13.606622,15.5671,0.073937,0.015076683,0.018383605,0.0087,19.8444662,71.0486717,0.27,,15.1963,0.0079,,False,True,False,bulk_1.0.0,0.0,5.71474765115015e+17,t8_f5_c3,ZTF18abcvfad
ztf,58303.476458299905,549476455115015007,2,549476455115,19.9692,1,549,0.517883,14.9922,13.574037,15.8549,0.049951,0.008879227,0.01352941,0.0112,19.8445544,71.0486198,0.393333,,15.7257,0.0122,,False,True,False,bulk_1.0.0,0.0,5.71474765115015e+17,t8_f5_c3,ZTF18abcvfad
ztf,58305.42762729991,551427625115015005,2,551427625115,19.731232,1,551,0.07830513,14.606739,13.45542,14.5908,0.032909725,0.0067929225,0.011397158,0.0054,19.8447535,71.0487407,0.64666665,0.0,14.583,0.0058,833120251.0,False,True,False,bulk_1.0.0,0.0,5.71474765115015e+17,,ZTF18abcvfad
ztf,58313.41087959986,559410875115015010,2,559410875115,20.323896,1,559,0.17601371,13.625873,13.009132,13.6146,0.028613122,0.015035249,0.016213218,0.0026,19.844794,71.0486899,0.47333333,0.0,13.6059,0.0026,833120251.0,False,True,False,bulk_1.0.0,0.0,5.71474765115015e+17,,ZTF18abcvfad
ztf,58325.474768499844,571474765115015004,2,571474765115,19.808496,1,571,0.09683362,13.214807,12.757524,13.204,0.021896377,0.013540399,0.0143700745,0.002,19.8447889,71.0487093,0.5566667,0.0,13.1947,0.0021,833120251.0,False,True,False,bulk_1.0.0,0.0,5.83342195115015e+17,t8_f5_c3,ZTF18abcvfad
