tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,61077.35678240005,3323356782015015011,2,3323356782015,19.2704,1,3323,0.526491,19.1295,18.177698,19.1915,0.160934,0.06605235,0.0669773,0.3717,172.6602413,-17.6568736,0.9,t17_f5_c3,18.9482,0.3815,False,True,False,27.5.7a32.dev1,0.0,3.352446262015015e+18,,,ZTF26aajtzqx
ztf,61077.41832179995,3323418322015015156,1,3323418322015,19.2449,1,3323,0.170211,19.4655,18.32672,19.9906,0.230106,0.07976225,0.08061491,0.7542,172.6601601,-17.6569639,0.58,t17_f5_c3,19.1942,0.4656,False,True,False,27.5.7a32.dev1,0.0,3.352446262015015e+18,,,ZTF26aajtzqx
ztf,61079.41761570005,3325417612015015013,2,3325417612015,19.5684,1,3325,0.289024,19.2831,18.239008,19.6494,0.150634,0.05637301,0.057581887,0.3451,172.6602465,-17.6570273,0.932857,t17_f5_c3,19.7718,0.4953,False,True,False,27.5.7a32.dev1,0.0,3.352446262015015e+18,,,ZTF26aajtzqx
ztf,61080.37157410011,3326371572015015019,2,3326371572015,19.9903,1,3326,0.434294,19.3432,18.261591,19.3496,0.145708,0.052455615,0.053807065,0.2043,172.6601322,-17.6568846,0.93,t17_f5_c3,19.0966,0.2071,False,True,False,27.5.7a32.dev1,0.0,3.352446262015015e+18,,,ZTF26aajtzqx
ztf,61080.42440970009,3326424402015015017,1,3326424402015,19.8003,1,3326,0.238181,19.5576,18.358103,19.5563,0.174993,0.056709114,0.057972495,0.2573,172.6601956,-17.6569444,0.927143,t17_f5_c3,19.8952,0.4498,False,True,False,27.5.7a32.dev1,0.0,3.352446262015015e+18,,,ZTF26aajtzqx
ztf,61085.42159719998,3331421592015015012,1,3331421592015,20.3063,1,3331,0.326085,19.3034,18.267136,19.1885,0.136347,0.051317334,0.052497637,0.1348,172.6601229,-17.656933,0.951429,t17_f5_c3,19.2644,0.1837,False,True,False,27.5.7a32.dev1,0.0,3.352446262015015e+18,,,ZTF26aajtzqx
ztf,61085.4613541998,3331461352015015011,2,3331461352015,20.2172,1,3331,0.06693,19.2769,18.236633,19.1619,0.116173,0.04299914,0.044565476,0.1538,172.6601668,-17.6570215,0.95,t17_f5_c3,19.1662,0.1971,False,True,False,27.5.7a32.dev1,0.0,3.352446262015015e+18,,,ZTF26aajtzqx
ztf,61095.30790509982,3341307902015015019,2,3341307902015,20.1045,1,3341,0.202231,19.3077,18.248344,19.3178,0.112843,0.040852986,0.042533673,0.1917,172.660222,-17.6569835,0.948571,t17_f5_c3,19.2323,0.2265,False,True,False,27.5.7a32.dev1,0.0,3.352446262015015e+18,,,ZTF26aajtzqx
ztf,61095.35274309991,3341352742015015014,1,3341352742015,20.1765,1,3341,0.209346,19.4122,18.307747,19.3464,0.15256,0.053954244,0.055164408,0.1756,172.6601685,-17.6569509,0.931429,t17_f5_c3,19.3846,0.2323,False,True,False,27.5.7a32.dev1,0.0,3.352446262015015e+18,,,ZTF26aajtzqx
ztf,61096.26861110004,3342268612015015016,2,3342268612015,19.8323,1,3342,0.258465,19.2419,18.223072,18.9908,0.111565,0.042091142,0.043651305,0.1777,172.660227,-17.65696,0.921429,t17_f5_c3,18.8196,0.1944,False,True,False,27.5.7a32.dev1,0.0,3.352446262015015e+18,,,ZTF26aajtzqx
ztf,61097.42561340006,3343425612015015009,2,3343425612015,19.8651,1,3343,0.13939,19.2382,18.221622,19.4193,0.133079,0.050882462,0.052177012,0.2445,172.6602052,-17.6569932,0.927143,t17_f5_c3,19.1789,0.2511,False,True,False,27.5.7a32.dev1,0.0,3.352446262015015e+18,,,ZTF26aajtzqx
ztf,61099.39847220015,3345398472015035015,2,3345398472015,19.6771,1,3345,0.250298,19.1532,18.1875,19.034,0.129189,0.051888224,0.053081777,0.2132,172.660217,-17.6570529,0.942857,t17_f5_c3,18.8459,0.2298,False,True,False,27.5.7a32.dev1,0.0,3.352446262015015e+18,,,ZTF26aajtzqx
ztf,61101.40135420021,3347401352015015005,2,3347401352015,19.2885,1,3347,0.112861,19.0845,18.158743,19.1556,0.152192,0.06395451,0.064876825,0.3483,172.6601869,-17.6570268,0.925714,t17_f5_c3,19.3034,0.5123,False,True,False,27.5.7a32.dev1,0.0,3.352446262015015e+18,,,ZTF26aajtzqx
ztf,61106.446261600126,3352446262015015008,2,3352446262015,18.899714,1,3352,1.4266891,19.07946,,18.9079,0.2169137,,,0.2737,172.6605039,-17.6567635,0.45857143,t17_f5_c3,18.8229,0.3248,True,False,True,27.5.7a32.dev1,0.0,,0.5980712,318120220.0,ZTF26aajtzqx
