tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60434.41086809989,2680410861115015010,1,2680410861115,20.9703,1,2680,0.595577,21.1765,20.503063,20.8941,0.247299,0.12966742,0.13299866,0.3411,246.5157377,51.6813245,0.584286,t17_f5_c3,20.8109,0.4048,False,True,False,24.5.1,0.0,2.709303001115015e+18,,,ZTF24aamijkf
ztf,60436.4058333002,2682405831115015006,1,2682405831115,20.398972,1,2682,0.60994285,20.37498,20.001345,20.3053,0.19275306,0.13535354,0.13663025,0.2603,246.5158935,51.681318,0.64,t17_f5_c3,20.2046,0.3038,True,True,False,24.4.1,0.0,,0.98886496,795120111.0,ZTF24aamijkf
ztf,60437.416840299964,2683416841115015008,2,2683416841115,20.6405,1,2683,0.157075,20.3204,19.87246,19.9792,0.230739,0.15119703,0.15273713,0.222,246.5159543,51.6814636,0.471429,t17_f5_c3,20.2187,0.3549,False,True,False,24.5.1,0.0,2.709303001115015e+18,,,ZTF24aamijkf
ztf,60437.43001159979,2683430011115015015,1,2683430011115,20.35185,1,2683,0.15653987,20.377836,20.003368,20.0674,0.19108401,0.1340496,0.1353434,0.2117,246.5157766,51.6814491,0.40857142,t17_f5_c3,20.0904,0.2765,True,True,False,24.4.1,0.0,,0.9920554,795120111.0,ZTF24aamijkf
ztf,60438.41197919985,2684411971115015018,2,2684411971115,20.6571,1,2684,0.166295,20.2669,19.83675,19.8313,0.171075,0.11319404,0.11511377,0.1861,246.5158947,51.681522,0.504286,t17_f5_c3,19.8322,0.2388,False,True,False,24.5.1,0.0,2.714364471115015e+18,,,ZTF24aamijkf
ztf,60438.426990699954,2684426991115015009,1,2684426991115,20.567862,1,2684,0.270337,20.111706,19.808367,20.0924,0.18619671,0.1399442,0.14081101,0.1944,246.5159351,51.681455,0.7871429,t17_f5_c3,20.0328,0.2355,True,True,False,24.4.1,0.0,,0.99872416,795120111.0,ZTF24aamijkf
ztf,60442.42973379977,2688429731115015006,2,2688429731115,19.9826,1,2688,0.403827,19.5649,19.318584,18.9683,0.148514,0.11765502,0.11836995,0.1503,246.5159906,51.6813829,0.354286,t17_f5_c3,18.5863,0.1358,False,True,False,24.5.1,0.0,2.716346331115015e+18,,,ZTF24aamijkf
ztf,60444.42679399997,2690426791115015009,2,2690426791115,20.692152,1,2690,0.06703719,19.578945,19.329765,19.6076,0.116014525,0.09128452,0.092223205,0.1525,246.5158899,51.6814943,0.82285714,t17_f5_c3,19.8217,0.2374,True,True,False,24.4.1,0.0,,0.9999974,795120211.0,ZTF24aamijkf
ztf,60446.330601899885,2692330601115015014,2,2692330601115,20.316668,1,2692,0.07877911,19.661755,19.39507,19.4712,0.14649239,0.113737665,0.11458853,0.1708,246.5159201,51.6814818,0.8357143,t17_f5_c3,19.6732,0.2632,True,True,False,24.4.1,0.0,,0.9998908,795120211.0,ZTF24aamijkf
ztf,60446.38517360017,2692385171115015021,1,2692385171115,20.708988,1,2692,0.2767194,19.337704,19.178425,19.0136,0.06666835,0.056905366,0.05757153,0.0723,246.5159235,51.681435,0.36571428,t17_f5_c3,18.8527,0.0792,True,True,False,24.4.1,0.0,,0.9997343,795120111.0,ZTF24aamijkf
