tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.549317100085,2565549314415015010,2,2565549314415,19.9878,1,2565,8.67579,19.8895,19.8441,0.194116,0.2882,148.9387685,5.9434684,0.6,t17_f5_c3,19.6576,0.3115,False,False,True,23.12.x,0.0,2.565554024415015e+18,,,ZTF24aabngvk
ztf,60319.55026620021,2565550264415015009,2,2565550264415,20.0326,1,2565,9.1203,19.7239,19.6454,0.152804,0.233,148.9387156,5.9435835,0.597143,t17_f5_c3,19.6536,0.301,False,False,True,23.12.x,0.0,2.565554024415015e+18,,,ZTF24aabngvk
ztf,60319.550740700215,2565550744415015007,2,2565550744415,19.9371,1,2565,9.09486,19.7806,19.8777,0.180676,0.3005,148.9385999,5.943516,0.622857,t17_f5_c3,19.7865,0.3549,False,False,True,23.12.x,0.0,2.565555434415015e+18,,,ZTF24aabngvk
ztf,60319.55120369978,2565551204415015012,2,2565551204415,19.9603,1,2565,8.79887,19.7142,19.6043,0.173558,0.2343,148.9386452,5.9434455,0.507143,t17_f5_c3,19.7516,0.344,False,False,True,23.12.x,0.0,2.565555434415015e+18,,,ZTF24aabngvk
ztf,60319.55167819979,2565551674415015009,2,2565551674415,19.9274,1,2565,8.81081,19.9594,19.9323,0.239146,0.3172,148.9386287,5.9434403,0.431429,t17_f5_c3,19.7481,0.344,False,False,True,23.12.x,0.0,2.565555434415015e+18,,,ZTF24aabngvk
ztf,60319.55215279991,2565552154415015011,2,2565552154415,19.9075,1,2565,9.14719,19.8935,20.348,0.233333,0.4625,148.9385882,5.9435263,0.511429,t17_f5_c3,20.5916,0.7429,False,False,True,23.12.x,0.0,2.565555434415015e+18,,,ZTF24aabngvk
ztf,60319.552615699824,2565552614415015012,2,2565552614415,19.899,1,2565,9.1847,19.7523,19.9994,0.196487,0.335,148.9384953,5.9434847,0.665714,t17_f5_c3,19.9472,0.4098,False,False,True,23.12.x,0.0,2.565555434415015e+18,,,ZTF24aabngvk
ztf,60319.553090299945,2565553094415015010,2,2565553094415,19.9736,1,2565,9.28766,19.8734,19.7126,0.220615,0.2583,148.9385267,5.943537,0.44,t17_f5_c3,19.3618,0.2401,False,False,True,23.12.x,0.0,2.565555434415015e+18,,,ZTF24aabngvk
ztf,60319.55356479995,2565553564415015011,2,2565553564415,20.0004,1,2565,9.40444,19.8622,20.0212,0.267191,0.3392,148.9384448,5.9435266,0.64,t17_f5_c3,20.3973,0.6153,False,False,True,23.12.x,0.0,2.565555434415015e+18,,,ZTF24aabngvk
ztf,60319.55402779998,2565554024415015009,2,2565554024415,19.950294,1,2565,9.459802,19.65442,19.5187,0.17948341,0.2174,148.9383889,5.9435078,0.6614286,t17_f5_c3,19.6081,0.3027,True,False,True,23.12.x,0.0,,0.99458134,468120244.0,ZTF24aabngvk
ztf,60319.55450229999,2565554504415015009,2,2565554504415,19.99802,1,2565,9.759232,19.939098,19.7798,0.20349935,0.2771,148.9382884,5.9435446,0.4642857,t17_f5_c3,19.7168,0.3358,True,False,True,23.12.x,0.0,,0.9477875,468120244.0,ZTF24aabngvk
ztf,60319.55497690011,2565554974415015008,2,2565554974415,20.04947,1,2565,9.641939,19.725754,19.578,0.18793122,0.2254,148.9383282,5.9435284,0.7014286,t17_f5_c3,19.5184,0.2737,True,False,True,23.12.x,0.0,,0.999504,468120244.0,ZTF24aabngvk
ztf,60319.555439800024,2565555434415015010,2,2565555434415,19.951323,1,2565,9.834276,19.778273,20.0836,0.1701515,0.3646,148.9382853,5.943568,0.5257143,t17_f5_c3,20.0001,0.4333,True,False,True,23.12.x,0.0,,0.9998547,468120244.0,ZTF24aabngvk
ztf,60319.555914400145,2565555914415015012,2,2565555914415,20.02569,1,2565,9.88272,19.923506,19.7061,0.18610549,0.2549,148.9381984,5.943524,0.5385714,t17_f5_c3,19.7371,0.3366,True,False,True,23.12.x,0.0,,0.99971265,468120244.0,ZTF24aabngvk
ztf,60319.55638890015,2565556384415015007,2,2565556384415,20.029541,1,2565,9.936554,19.88643,20.0567,0.21399595,0.3498,148.9382968,5.9436102,0.66714287,t17_f5_c3,19.6676,0.3142,True,False,True,23.12.x,0.0,,0.99449277,468120244.0,ZTF24aabngvk
ztf,60319.55685190018,2565556854415015010,2,2565556854415,20.015987,1,2565,9.948109,19.742613,19.9089,0.1921636,0.3072,148.9381435,5.9435064,0.74857146,t17_f5_c3,19.6138,0.3008,True,False,True,23.12.x,0.0,,0.9965159,468120244.0,ZTF24aabngvk
ztf,60319.55732640019,2565557324415015012,2,2565557324415,19.982594,1,2565,10.242994,19.77325,19.6365,0.21138795,0.2424,148.9380957,5.9435746,0.48857144,t17_f5_c3,19.5467,0.2862,True,False,True,23.12.x,0.0,,0.9945521,468120244.0,ZTF24aabngvk
ztf,60319.55780090019,2565557804415015012,2,2565557804415,19.945507,1,2565,10.13658,19.748817,19.9253,0.20718746,0.3187,148.9380915,5.9435337,0.6528571,t17_f5_c3,19.8296,0.3746,True,False,True,23.12.x,0.0,,0.9996948,468120244.0,ZTF24aabngvk
ztf,60319.558263900224,2565558264415015015,2,2565558264415,20.012394,1,2565,10.090075,20.09697,19.7878,0.18995227,0.2788,148.9380859,5.9435126,0.37857142,t17_f5_c3,19.492,0.2726,True,False,True,23.12.x,0.0,,0.99502087,468120244.0,ZTF24aabngvk
ztf,60319.55873840023,2565558734415015007,2,2565558734415,20.005756,1,2565,10.115758,19.616257,19.6914,0.13991003,0.2546,148.938113,5.9435425,0.62857145,t17_f5_c3,19.6489,0.3138,True,False,True,23.12.x,0.0,,0.9857589,468120244.0,ZTF24aabngvk
