tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59334.40511569986,1580405112515015005,2,1580405112515,20.2511,1,1580,0.220284,20.3876,19.435741,20.4738,0.260204,0.10490223,0.108285576,0.5094,276.2207289,39.6022045,0.7,t17_f5_c3,20.6521,0.7701,False,True,False,correction_0.0.1,0.0,,,,ZTF21abcapcr
ztf,59337.45548610017,1583455482515015006,2,1583455482515,20.1719,1,1583,0.123789,20.186,19.347256,20.0903,0.224689,0.10077705,0.10377291,0.3087,276.2206094,39.6022221,0.762857,t17_f5_c3,20.3014,0.4802,False,True,False,correction_0.0.1,0.0,,,,ZTF21abcapcr
ztf,59339.44631939987,1585446312515015013,2,1585446312515,20.7875,1,1585,0.093806,20.6245,19.528137,20.3721,0.242851,0.08349717,0.08846973,0.2839,276.2206825,39.6022077,0.682857,t17_f5_c3,20.1345,0.2919,False,True,False,correction_0.0.1,0.0,,,,ZTF21abcapcr
ztf,59343.3659144002,1589365912515015016,2,1589365912515,20.6236,1,1589,0.491784,20.6054,19.521141,21.3232,0.238565,0.08294083,0.08788257,0.7733,276.2208295,39.6021853,0.707143,t17_f5_c3,21.0367,0.7614,False,True,False,correction_0.0.1,0.0,,,,ZTF21abcapcr
ztf,59345.456747699995,1591456742515015009,2,1591456742515,20.7341,1,1591,0.175672,20.6672,19.543499,20.392,0.243102,0.081106305,0.08635909,0.2873,276.2207123,39.6022039,0.737143,t17_f5_c3,19.9104,0.2366,False,True,False,correction_0.0.1,0.0,,,,ZTF21abcapcr
ztf,59349.45199069986,1595451992515015010,2,1595451992515,20.8192,1,1595,0.424029,20.5345,19.49448,20.2389,0.226993,0.08235426,0.08709727,0.2311,276.2206197,39.6020893,0.692857,t17_f5_c3,20.0341,0.2444,False,True,False,correction_0.0.1,0.0,,,,ZTF21abcapcr
ztf,59353.45082180016,1599450822515015006,2,1599450822515,20.571978,1,1599,0.2828045,20.460632,19.46554,20.5971,0.19836167,0.07436922,0.079326965,0.3491,276.2207472,39.6021867,0.8542857,t17_f5_c3,20.7156,0.4979,True,True,False,correction_0.0.1,0.0,0.99999166,726120225.0,,ZTF21abcapcr
ztf,59454.28048609989,1700280482515015003,2,1700280482515,20.4512,1,1700,0.343959,20.716,19.560585,20.4618,0.352715,0.11790194,0.12169081,0.4282,276.2207608,39.6021565,0.485714,t17_f5_c3,20.5445,0.5923,False,True,False,correction_1.0.6,0.0,,,1.712159932515015e+18,ZTF21abcapcr
ztf,59458.22603010014,1704226032515015008,2,1704226032515,20.6099,1,1704,0.303511,20.5631,19.505365,20.5339,0.221174,0.07842684,0.083491065,0.3576,276.2207042,39.6022797,0.792857,t17_f5_c3,20.0932,0.3053,False,True,False,correction_1.0.6,0.0,,,1.712159932515015e+18,ZTF21abcapcr
ztf,59460.244930599816,1706244932515015014,2,1706244932515,20.6598,1,1706,0.160199,20.6399,19.533722,20.3889,0.25227,0.08620043,0.091074,0.3239,276.2206978,39.60223,0.667143,t17_f5_c3,20.5653,0.4876,False,True,False,correction_1.0.6,0.0,,,1.712159932515015e+18,ZTF21abcapcr
ztf,59462.21563659981,1708215632515015011,2,1708215632515,20.6036,1,1708,0.102993,20.6374,19.532818,20.4059,0.300983,0.104782246,0.10882022,0.3362,276.2206625,39.6021779,0.612857,t17_f5_c3,20.1897,0.353,False,True,False,correction_1.0.6,0.0,,,1.712159932515015e+18,ZTF21abcapcr
ztf,59466.15993059985,1712159932515015017,2,1712159932515,20.724571,1,1712,0.36399734,20.600586,19.519363,20.5607,0.21541668,0.074102506,0.079577565,0.3534,276.2206844,39.6021075,0.69142854,t17_f5_c3,20.3991,0.3899,True,True,False,correction_1.0.6,0.0,0.8543747,726120225.0,,ZTF21abcapcr
ztf,59710.41040509986,1956410402515015007,2,1956410402515,20.3014,1,1956,0.02941,20.5534,19.501694,21.2378,0.298895,0.10981034,0.11345823,0.8628,276.2206552,39.6021982,0.672857,t17_f5_c3,21.1587,1.0292,False,True,False,1.1.2,0.0,,,1.985429562515015e+18,ZTF21abcapcr
ztf,59723.345335599966,1969345332515015016,2,1969345332515,20.7564,1,1969,0.182324,20.8626,19.60896,21.189,0.279142,0.08214344,0.087976895,0.6251,276.2206766,39.6021585,0.652857,t17_f5_c3,20.9391,0.6356,False,True,False,1.1.2,0.0,,,1.985429562515015e+18,ZTF21abcapcr
ztf,59725.406979199965,1971406972515015010,2,1971406972515,20.8377,1,1971,0.428212,20.6212,19.526934,20.1334,0.246938,0.08526805,0.09013248,0.215,276.2208015,39.6021879,0.585714,t17_f5_c3,19.9711,0.2366,False,True,False,1.1.2,0.0,,,1.985429562515015e+18,ZTF21abcapcr
ztf,59727.386713000014,1973386712515015009,2,1973386712515,20.5142,1,1973,0.12616,20.7875,19.584724,20.6687,0.318685,0.100647844,0.10525707,0.453,276.2206886,39.6021914,0.745714,t17_f5_c3,20.4182,0.4608,False,True,False,1.1.2,0.0,,,1.985429562515015e+18,ZTF21abcapcr
ztf,59733.34356479999,1979343562515015008,2,1979343562515,20.7699,1,1979,0.130824,20.6319,19.530827,20.3827,0.232909,0.07923134,0.08448058,0.2863,276.2206869,39.6021835,0.697143,t17_f5_c3,20.0685,0.2745,False,True,False,1.1.2,0.0,,,1.985429562515015e+18,ZTF21abcapcr
ztf,59735.38606479997,1981386062515015014,2,1981386062515,20.7087,1,1981,0.178424,20.7546,19.573748,21.0953,0.264921,0.08391439,0.08928432,0.5478,276.2206592,39.6021534,0.784286,t17_f5_c3,20.9387,0.6077,False,True,False,1.1.2,0.0,,,1.985429562515015e+18,ZTF21abcapcr
ztf,59737.305786999874,1983305782515015008,2,1983305782515,20.7111,1,1983,0.08863,20.6199,19.526459,20.3481,0.250942,0.08688927,0.09166363,0.2983,276.220635,39.6022276,0.658571,t17_f5_c3,20.2169,0.3385,False,True,False,1.1.2,0.0,,,1.985429562515015e+18,ZTF21abcapcr
ztf,59739.429560199846,1985429562515015007,2,1985429562515,20.81044,1,1985,0.3029694,20.450064,19.461302,20.8967,0.2012199,0.0761269,0.08094051,0.4419,276.2207379,39.602149,0.73571426,t17_f5_c3,20.8437,0.5383,True,True,False,1.1.2,0.0,0.9948764,726120225.0,,ZTF21abcapcr
ztf,59755.31950230012,2001319502515015006,2,2001319502515,20.7018,1,2001,0.162965,20.6561,19.539543,20.3399,0.244138,0.08214598,0.08729968,0.2784,276.2206567,39.6021585,0.705714,t17_f5_c3,20.2433,0.3257,False,True,False,dev,0.0,,,2.025268482515015e+18,ZTF21abcapcr
ztf,59759.323368099984,2005323362515015013,2,2005323362515,20.7946,1,2005,0.120629,20.6443,19.535309,20.8062,0.263722,0.09028447,0.094961956,0.4097,276.2206844,39.6022164,0.645714,t17_f5_c3,20.4879,0.3915,False,True,False,dev,0.0,,,2.025268482515015e+18,ZTF21abcapcr
ztf,59761.35357639985,2007353572515015014,2,2007353572515,20.856,1,2007,0.38135,20.5255,19.491018,20.7044,0.229232,0.08376786,0.08840619,0.3576,276.220787,39.6022182,0.731429,t17_f5_c3,20.4503,0.3619,False,True,False,dev,0.0,,,2.025268482515015e+18,ZTF21abcapcr
ztf,59763.319004599936,2009319002515015009,2,2009319002515,20.8136,1,2009,0.215571,20.5393,19.49632,20.5148,0.233763,0.0848232,0.08945063,0.3107,276.2207275,39.6022015,0.731429,t17_f5_c3,20.8483,0.5397,False,True,False,dev,0.0,,,2.025268482515015e+18,ZTF21abcapcr
ztf,59765.34608800011,2011346082515015008,2,2011346082515,20.7085,1,2011,0.328806,20.498,19.48033,20.4522,0.220196,0.08158082,0.08624651,0.3099,276.2207662,39.6021839,0.73,t17_f5_c3,20.8131,0.5524,False,True,False,dev,0.0,,,2.025268482515015e+18,ZTF21abcapcr
ztf,59776.3449074002,2022344902515015010,2,2022344902515,20.3124,1,2022,0.086222,20.3343,19.413242,21.0228,0.269391,0.11229466,0.115334705,0.8387,276.220663,39.6021878,0.584286,t17_f5_c3,20.0136,0.4255,False,True,False,dev,0.0,,,2.025268482515015e+18,ZTF21abcapcr
