tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.32487270003,2565324875815015034,2,2565324875815,20.3013,1,2565,6.92212,18.926,18.9831,0.097312,0.1156,87.239162,21.3663735,0.928571,t17_f5_c3,19.0292,0.1542,False,False,True,23.12.x,0.0,2.565326755815015e+18,,,ZTF24aabkdnb
ztf,60319.325347200036,2565325345815015032,2,2565325345815,20.284,1,2565,6.90211,18.961,19.0536,0.075029,0.1246,87.239078,21.3663925,0.938571,t17_f5_c3,18.9532,0.1454,False,False,True,23.12.x,0.0,2.565326755815015e+18,,,ZTF24aabkdnb
ztf,60319.32582180016,2565325825815015032,2,2565325825815,20.3183,1,2565,6.89763,18.9518,18.9991,0.094888,0.1168,87.2389809,21.3664164,0.928571,t17_f5_c3,19.0139,0.1513,False,False,True,23.12.x,0.0,2.565326755815015e+18,,,ZTF24aabkdnb
ztf,60319.32628470007,2565326285815015026,2,2565326285815,20.3445,1,2565,6.94528,19.0354,19.0505,0.076429,0.1221,87.2389084,21.3664204,0.935714,t17_f5_c3,18.9038,0.1366,False,False,True,23.12.x,0.0,2.565326755815015e+18,,,ZTF24aabkdnb
ztf,60319.326759300195,2565326755815015025,2,2565326755815,20.304205,1,2565,6.9519625,18.981363,18.9158,0.09843362,0.109,87.238821,21.3664457,0.8914286,t17_f5_c3,19.026,0.1542,True,False,True,23.12.x,0.0,,0.9999901,562120258.0,ZTF24aabkdnb
ztf,60319.32722220011,2565327225815015020,2,2565327225815,20.294619,1,2565,7.042014,18.96618,18.9904,0.07539898,0.1176,87.2387026,21.3664612,0.9442857,t17_f5_c3,19.0008,0.1518,True,False,True,23.12.x,0.0,,0.9999999,562120258.0,ZTF24aabkdnb
ztf,60319.32769680023,2565327695815015032,2,2565327695815,20.322836,1,2565,7.180549,18.99212,18.9288,0.080304414,0.1115,87.2385972,21.366461,0.92142856,t17_f5_c3,18.8973,0.1386,True,False,True,23.12.x,0.0,,0.99999976,562120258.0,ZTF24aabkdnb
ztf,60319.32817129977,2565328175815015031,2,2565328175815,20.260153,1,2565,7.223683,18.984552,18.9249,0.08766304,0.1135,87.2385049,21.3664887,0.92714286,t17_f5_c3,18.9506,0.1486,True,False,True,23.12.x,0.0,,0.99999964,562120258.0,ZTF24aabkdnb
ztf,60319.3286342998,2565328635815015032,2,2565328635815,20.350443,1,2565,7.308254,18.953861,18.9482,0.08026658,0.1109,87.2384119,21.366509,0.9342857,t17_f5_c3,18.8272,0.1269,True,False,True,23.12.x,0.0,,0.99999446,562120258.0,ZTF24aabkdnb
ztf,60319.32910879981,2565329105815015034,2,2565329105815,20.245573,1,2565,7.390995,18.991997,18.8784,0.09793642,0.1092,87.2383069,21.3665412,0.7985714,t17_f5_c3,18.7589,0.1252,True,False,True,23.12.x,0.0,,0.99998736,562120258.0,ZTF24aabkdnb
