tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.54225690011,2565542253815015024,2,2565542253815,20.1011,1,2565,6.8844,18.5154,18.4891,0.090947,0.0819,151.4016088,4.8352474,0.95,t17_f5_c3,18.3777,0.0946,False,False,True,23.12.x,0.0,2.565545543815015e+18,,,ZTF24aabnfgv
ztf,60319.54271990014,2565542713815015010,2,2565542713815,20.1093,1,2565,6.99472,18.4842,18.5506,0.074324,0.0876,151.4015949,4.8353039,0.96,t17_f5_c3,18.4725,0.1043,False,False,True,23.12.x,0.0,2.565546013815015e+18,,,ZTF24aabnfgv
ztf,60319.54319440015,2565543193815015009,2,2565543193815,20.0454,1,2565,6.93356,18.4958,18.5389,0.079025,0.087,151.4015317,4.8353382,0.964286,t17_f5_c3,18.5264,0.11,False,False,True,23.12.x,0.0,2.565546493815015e+18,,,ZTF24aabnfgv
ztf,60319.5436689998,2565543663815015014,2,2565543663815,20.0366,1,2565,6.9144,18.5635,18.7693,0.084321,0.1064,151.4014877,4.8353685,0.954286,t17_f5_c3,18.7867,0.1385,False,False,True,23.12.x,0.0,2.565546963815015e+18,,,ZTF24aabnfgv
ztf,60319.544131900184,2565544133815015012,2,2565544133815,20.0856,1,2565,6.87707,18.526,18.5072,0.073381,0.0831,151.401437,4.8353963,0.948571,t17_f5_c3,18.4772,0.1033,False,False,True,23.12.x,0.0,2.565547433815015e+18,,,ZTF24aabnfgv
ztf,60319.54460649984,2565544603815015011,2,2565544603815,20.1004,1,2565,6.95481,18.5133,18.5161,0.086439,0.0851,151.4014145,4.8354413,0.954286,t17_f5_c3,18.5068,0.1078,False,False,True,23.12.x,0.0,2.565547433815015e+18,,,ZTF24aabnfgv
ztf,60319.54506940022,2565545063815015014,2,2565545063815,20.0143,1,2565,6.96562,18.4661,18.5291,0.071445,0.0834,151.4013815,4.8354688,0.942857,t17_f5_c3,18.5023,0.1041,False,False,True,23.12.x,0.0,2.565547433815015e+18,,,ZTF24aabnfgv
ztf,60319.54554399988,2565545543815015012,2,2565545543815,20.105078,1,2565,7.008352,18.459633,18.4675,0.06808389,0.0813,151.4013296,4.8355192,0.95285714,t17_f5_c3,18.381,0.0959,True,False,True,23.12.x,0.0,,0.9999844,468120238.0,ZTF24aabnfgv
ztf,60319.54601849988,2565546013815015012,2,2565546013815,20.084429,1,2565,6.992252,18.478765,18.3516,0.07549575,0.0733,151.4012877,4.8355409,0.93,t17_f5_c3,18.3068,0.0898,True,False,True,23.12.x,0.0,,0.99999493,468120238.0,ZTF24aabnfgv
ztf,60319.5464931,2565546493815015034,2,2565546493815,19.99727,1,2565,7.1832566,18.520428,18.6685,0.08994913,0.1006,151.4012713,4.8356136,0.9628571,t17_f5_c3,18.6371,0.1251,True,False,True,23.12.x,0.0,,0.9999882,468120238.0,ZTF24aabnfgv
ztf,60319.54696760001,2565546963815015009,2,2565546963815,19.990314,1,2565,7.07679,18.518345,18.6847,0.08143871,0.1078,151.4012266,4.835648,0.94285715,t17_f5_c3,18.6793,0.1371,True,False,True,23.12.x,0.0,,0.99998677,468120238.0,ZTF24aabnfgv
ztf,60319.54743060004,2565547433815015014,2,2565547433815,20.1186,1,2565,6.9020724,18.501638,18.5323,0.06342913,0.084,151.401182,4.8356719,0.95714283,t17_f5_c3,18.5388,0.1079,True,False,True,23.12.x,0.0,,0.9999997,468120238.0,ZTF24aabnfgv
ztf,60319.547905100044,2565547903815015010,2,2565547903815,20.075743,1,2565,6.6163707,18.511234,18.5202,0.07051836,0.0851,151.4011359,4.8357418,0.9557143,t17_f5_c3,18.4512,0.102,True,False,True,23.12.x,0.0,,0.9999994,468120238.0,ZTF24aabnfgv
ztf,60319.54837960005,2565548373815015011,2,2565548373815,20.071905,1,2565,6.456725,18.487703,18.6552,0.07344788,0.0975,151.4010961,4.8357645,0.95714283,t17_f5_c3,18.6651,0.1257,True,False,True,23.12.x,0.0,,1.0,468120238.0,ZTF24aabnfgv
ztf,60319.54885420017,2565548853815015019,2,2565548853815,20.0492,1,2565,6.215171,18.55732,18.5637,0.076695696,0.0876,151.4010578,4.8358244,0.95857143,t17_f5_c3,18.5009,0.1057,True,False,True,23.12.x,0.0,,0.999998,468120238.0,ZTF24aabnfgv
ztf,60319.549317100085,2565549313815015014,2,2565549313815,20.008028,1,2565,6.07582,18.517635,18.5257,0.078223646,0.088,151.4010198,4.8358404,0.9628571,t17_f5_c3,18.5366,0.1135,True,False,True,23.12.x,0.0,,0.9999995,468120238.0,ZTF24aabnfgv
ztf,60319.54979170021,2565549793815015015,2,2565549793815,20.056778,1,2565,5.9039803,18.521486,18.479,0.06931556,0.0834,151.4009913,4.8358816,0.93857145,t17_f5_c3,18.4758,0.1062,True,False,True,23.12.x,0.0,,0.99999964,468120238.0,ZTF24aabnfgv
ztf,60319.55026620021,2565550263815015014,2,2565550263815,20.074492,1,2565,5.7495074,18.53616,18.4425,0.07487102,0.0783,151.4009531,4.8359039,0.9342857,t17_f5_c3,18.346,0.0915,True,False,True,23.12.x,0.0,,0.9999988,468120238.0,ZTF24aabnfgv
