tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.48151620012,2565481513115015010,2,2565481513115,20.4069,1,2565,7.85292,19.9592,19.5866,0.173237,0.1882,149.0421612,2.7675531,0.46,t17_f5_c3,19.4719,0.2168,False,False,True,23.12.x,0.0,2.565485273115015e+18,,,ZTF24aabmosc
ztf,60319.48197920015,2565481973115015012,2,2565481973115,20.4571,1,2565,7.7613,20.035,20.0593,0.194469,0.2842,149.0421571,2.7675079,0.675714,t17_f5_c3,19.9103,0.3177,False,False,True,23.12.x,0.0,2.565485273115015e+18,,,ZTF24aabmosc
ztf,60319.482453700155,2565482453115015010,2,2565482453115,20.4293,1,2565,7.86713,20.009,20.0643,0.155213,0.29,149.0421625,2.7675587,0.742857,t17_f5_c3,20.0146,0.3551,False,False,True,23.12.x,0.0,2.565485273115015e+18,,,ZTF24aabmosc
ztf,60319.48291670019,2565482913115015011,2,2565482913115,20.482,1,2565,7.68843,19.9802,19.9117,0.182454,0.2463,149.0420933,2.7675767,0.422857,t17_f5_c3,19.9872,0.338,False,False,True,23.12.x,0.0,2.565486213115015e+18,,,ZTF24aabmosc
ztf,60319.48339120019,2565483393115015014,2,2565483393115,20.5092,1,2565,7.45045,19.8683,19.5664,0.130539,0.178,149.0420004,2.7675986,0.558571,t17_f5_c3,19.3438,0.186,False,False,True,23.12.x,0.0,2.565486213115015e+18,,,ZTF24aabmosc
ztf,60319.4838657002,2565483863115015010,2,2565483863115,20.4363,1,2565,7.42766,19.9,19.6049,0.144369,0.1879,149.0419753,2.7676243,0.574286,t17_f5_c3,19.6747,0.2563,False,False,True,23.12.x,0.0,2.565486213115015e+18,,,ZTF24aabmosc
ztf,60319.48434029985,2565484343115015012,2,2565484343115,20.2942,1,2565,7.41879,19.9182,19.8696,0.176858,0.2523,149.0419304,2.7676833,0.705714,t17_f5_c3,19.5954,0.2517,False,False,True,23.12.x,0.0,2.565486213115015e+18,,,ZTF24aabmosc
ztf,60319.48480319977,2565484803115015014,2,2565484803115,20.4383,1,2565,7.20183,19.8779,19.76,0.161881,0.2173,149.0418772,2.7676527,0.562857,t17_f5_c3,19.5857,0.2374,False,False,True,23.12.x,0.0,2.565486213115015e+18,,,ZTF24aabmosc
ztf,60319.48527779989,2565485273115015011,2,2565485273115,20.45097,1,2565,7.2592173,19.927986,20.1861,0.1680449,0.3182,149.0418641,2.7676966,0.66,t17_f5_c3,19.7643,0.2771,True,False,True,23.12.x,0.0,,0.9999826,468120231.0,ZTF24aabmosc
ztf,60319.485752299894,2565485753115015012,2,2565485753115,20.414352,1,2565,7.23836,20.036034,19.7409,0.16933326,0.2166,149.041814,2.76775,0.47285715,t17_f5_c3,19.4997,0.2223,True,False,True,23.12.x,0.0,,0.9973921,468120231.0,ZTF24aabmosc
ztf,60319.48621529993,2565486213115015008,2,2565486213115,20.367443,1,2565,7.0656514,19.90941,20.1267,0.1814477,0.314,149.0417738,2.7677223,0.76857144,t17_f5_c3,19.8889,0.3238,True,False,True,23.12.x,0.0,,0.99999595,468120231.0,ZTF24aabmosc
ztf,60319.48668979993,2565486683115015009,2,2565486683115,20.422249,1,2565,6.99394,20.071373,19.8778,0.17320915,0.2448,149.0416883,2.7677888,0.66714287,t17_f5_c3,19.9246,0.3275,True,False,True,23.12.x,0.0,,0.9998609,468120231.0,ZTF24aabmosc
ztf,60319.48716440005,2565487163115015008,2,2565487163115,20.37105,1,2565,6.846139,19.904886,19.5893,0.17161533,0.192,149.0416169,2.767803,0.53,t17_f5_c3,19.4869,0.2238,True,False,True,23.12.x,0.0,,0.99998724,468120231.0,ZTF24aabmosc
ztf,60319.48762729997,2565487623115015009,2,2565487623115,20.37658,1,2565,6.9083986,19.98609,19.7621,0.1423675,0.2244,149.0416037,2.7678409,0.63,t17_f5_c3,19.3968,0.2058,True,False,True,23.12.x,0.0,,0.999884,468120231.0,ZTF24aabmosc
ztf,60319.48810190009,2565488103115015014,2,2565488103115,20.2649,1,2565,6.88531,19.9707,19.477,0.174825,0.1796,149.0415558,2.7678768,0.228571,t17_f5_c3,19.2361,0.1844,False,False,True,23.12.x,0.0,2.565488573115015e+18,,,ZTF24aabmosc
ztf,60319.488576400094,2565488573115015011,2,2565488573115,20.20225,1,2565,6.939869,19.775764,19.6049,0.18555026,0.2053,149.0415746,2.7678805,0.70285714,t17_f5_c3,19.5693,0.2545,True,False,True,23.12.x,0.0,,0.99999225,468120231.0,ZTF24aabmosc
ztf,60319.48903940013,2565489033115015010,2,2565489033115,20.337969,1,2565,6.7658033,19.938456,19.9199,0.17944056,0.2621,149.0414262,2.767943,0.77428573,t17_f5_c3,19.6822,0.2705,True,False,True,23.12.x,0.0,,0.99967134,468120231.0,ZTF24aabmosc
