tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.469270799775,2565469271615015011,2,2565469271615,20.2275,1,2565,2.66029,19.7922,20.0634,0.140663,0.3149,154.6986016,4.2334421,0.715714,t17_f5_c3,19.9735,0.3718,False,False,True,23.12.x,0.0,2.565473501615015e+18,,,ZTF24aabmlhn
ztf,60319.469745399896,2565469741615015006,2,2565469741615,20.2802,1,2565,2.92125,19.6379,19.4663,0.146182,0.1771,154.6986086,4.2335172,0.744286,t17_f5_c3,19.3642,0.2063,False,False,True,23.12.x,0.0,2.565473501615015e+18,,,ZTF24aabmlhn
ztf,60319.47020829981,2565470201615015007,2,2565470201615,20.2639,1,2565,2.88992,19.6849,19.8502,0.13677,0.2521,154.6986268,4.2335103,0.795714,t17_f5_c3,20.0632,0.3931,False,False,True,23.12.x,0.0,2.565473501615015e+18,,,ZTF24aabmlhn
ztf,60319.47068289993,2565470681615015008,2,2565470681615,20.2568,1,2565,3.14154,19.7015,19.8816,0.131553,0.2633,154.6985256,4.2335658,0.781429,t17_f5_c3,19.9267,0.3517,False,False,True,23.12.x,0.0,2.565475391615015e+18,,,ZTF24aabmlhn
ztf,60319.47115739994,2565471151615015007,2,2565471151615,20.1628,1,2565,3.25804,19.873,20.0796,0.173182,0.3467,154.6985783,4.2336087,0.744286,t17_f5_c3,20.2907,0.5402,False,False,True,23.12.x,0.0,2.565475391615015e+18,,,ZTF24aabmlhn
ztf,60319.47162039997,2565471621615015009,2,2565471621615,20.2413,1,2565,3.25689,19.7499,19.7278,0.144854,0.2272,154.6985286,4.2335997,0.755714,t17_f5_c3,19.9124,0.3451,False,False,True,23.12.x,0.0,2.565475851615015e+18,,,ZTF24aabmlhn
ztf,60319.472094899975,2565472091615015006,2,2565472091615,20.1515,1,2565,3.44297,19.8245,19.8706,0.15962,0.2955,154.6984669,4.233639,0.784286,t17_f5_c3,19.9912,0.4234,False,False,True,23.12.x,0.0,2.565475851615015e+18,,,ZTF24aabmlhn
ztf,60319.47256939998,2565472561615015007,2,2565472561615,20.2141,1,2565,3.53744,19.7081,19.8198,0.148663,0.2553,154.6985218,4.2336787,0.772857,t17_f5_c3,19.9363,0.3642,False,False,True,23.12.x,0.0,2.565475851615015e+18,,,ZTF24aabmlhn
ztf,60319.4730440001,2565473041615015003,2,2565473041615,20.2209,1,2565,3.89425,19.5803,19.7547,0.124864,0.2318,154.6984852,4.2337737,0.788571,t17_f5_c3,19.7468,0.2949,False,False,True,23.12.x,0.0,2.565475851615015e+18,,,ZTF24aabmlhn
ztf,60319.473506900016,2565473501615015008,2,2565473501615,20.236082,1,2565,4.109062,19.761082,19.9059,0.14379565,0.2695,154.6984406,4.2338256,0.79285717,t17_f5_c3,19.6677,0.2779,True,False,True,23.12.x,0.0,,0.9999989,468120216.0,ZTF24aabmlhn
