tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59675.49221060006,1921492211515010060,1,1921492211515,20.5416,-1,1921,0.710151,19.5106,18.133017,20.2302,0.169589,100.0,0.047683094,0.2975,289.2333669,8.0726987,0.501429,t17_f5_c3,20.382,0.432,False,True,False,correction_1.0.6,0.0,,,1.92345512151501e+18,ZTF20aappngc
ztf,59677.45512730023,1923455121515010105,2,1923455121515,20.056356,-1,1923,0.7543295,16.633558,15.032819,16.677,0.026322328,100.0,0.00602599,0.022,289.2332924,8.072903,0.79714286,t17_f5_c3,16.6817,0.0259,True,True,False,correction_1.0.6,0.0,0.92450947,540120215.0,,ZTF20aappngc
ztf,59677.45512730023,1923455121515010106,2,1923455121515,20.0564,-1,1923,0.32979,16.8357,14.991395,16.765,0.121971,100.0,0.02231182,0.0233,289.2334126,8.0727882,0.614286,t17_f5_c3,16.7161,0.0264,False,True,False,correction_1.0.6,0.0,,,1.92942817151501e+18,ZTF20aappngc
ztf,59677.45656249998,1923456565215010034,2,1923456565215,19.9979,-1,1923,0.312365,16.1016,15.097758,16.2681,0.052456,100.0,0.02080933,0.0151,289.2333673,8.0726616,0.621429,t17_f5_c3,16.2782,0.018,False,True,False,correction_1.0.6,0.0,,,1.92942817151501e+18,ZTF20aappngc
ztf,59679.49299769988,1925492991515010071,1,1925492991515,20.5276,-1,1925,0.526556,19.5439,18.123835,19.9174,0.137844,100.0,0.037270196,0.1978,289.2333256,8.0726603,0.862857,t17_f5_c3,20.1522,0.3089,False,True,False,correction_1.0.6,0.0,,,1.92942817151501e+18,ZTF20aappngc
ztf,59682.41517359996,1928415175215010004,1,1928415175215,19.3526,-1,1928,0.894966,19.592,18.237015,19.0886,0.268441,100.0,0.07706466,0.2736,289.2331219,8.0728753,0.721429,t17_f5_c3,19.2466,0.4056,False,True,False,correction_1.0.6,0.0,,,1.92942817151501e+18,ZTF20aappngc
ztf,59683.42817129986,1929428171515010113,2,1929428171515,19.475088,-1,1929,0.3890373,16.936836,14.973872,16.8862,0.088523276,100.0,0.01451683,0.0365,289.233285,8.0727749,0.8057143,t17_f5_c3,16.8987,0.0454,True,True,False,correction_1.0.6,0.0,0.8499981,540120215.0,,ZTF20aappngc
ztf,59684.42278939998,1930422785215010007,2,1930422785215,19.3358,-1,1930,0.144225,16.2979,15.02876,16.5129,0.057668,100.0,0.017917568,0.0274,289.2333725,8.0727196,0.657143,t17_f5_c3,16.5445,0.0347,False,True,False,correction_1.0.6,0.0,,,1.93241335151501e+18,ZTF20aappngc
ztf,59686.41335650021,1932413351515010063,2,1932413351515,18.904255,-1,1932,0.4376569,16.8976,14.980444,17.0293,0.08969075,100.0,0.015342112,0.0633,289.2333349,8.0728223,0.75857145,t17_f5_c3,17.0664,0.0826,True,True,False,correction_1.0.6,0.0,0.95855933,540120215.0,,ZTF20aappngc
ztf,59686.4864236,1932486425215010017,2,1932486425215,19.1937,-1,1932,0.41782,16.3091,15.025303,16.4635,0.047754,100.0,0.014638324,0.0294,289.2334294,8.0726258,0.73,t17_f5_c3,16.4676,0.0367,False,True,False,correction_1.0.6,0.0,,,1.95446163151501e+18,ZTF20aappngc
ztf,59689.44417819986,1935444175215010080,2,1935444175215,19.0556,-1,1935,0.428138,16.4838,14.976931,16.5647,0.056906,100.0,0.014203981,0.0269,289.2333656,8.0726271,0.694286,t17_f5_c3,16.5065,0.0313,False,True,False,correction_1.0.6,0.0,,,1.95446163151501e+18,ZTF20aappngc
ztf,59694.441342600156,1940441345215010014,1,1940441345215,19.7859,-1,1940,1.21919,19.9784,18.147474,19.7985,0.37405,100.0,0.069272295,0.2498,289.2334642,8.072797,0.608571,t17_f5_c3,19.4445,0.2289,False,True,False,correction_1.0.6,0.0,,,1.95446163151501e+18,ZTF20aappngc
ztf,59694.44322919985,1940443221515010046,1,1940443221515,19.9549,-1,1940,0.482215,19.685,18.088634,19.7694,0.212923,100.0,0.04894146,0.2412,289.2332923,8.0726927,0.755714,t17_f5_c3,19.5736,0.2555,False,True,False,correction_1.0.6,0.0,,,1.95446163151501e+18,ZTF20aappngc
ztf,59696.42471060017,1942424711515010065,1,1942424711515,20.4875,-1,1942,0.612772,19.7563,18.072887,20.1813,0.172567,100.0,0.036609422,0.2721,289.2333601,8.0726277,0.851429,t17_f5_c3,20.2574,0.368,False,True,False,correction_1.0.6,0.0,,,1.95446163151501e+18,ZTF20aappngc
ztf,59696.4373031999,1942437305215010011,1,1942437305215,20.4019,-1,1942,1.04801,19.8451,18.174063,20.1331,0.207949,100.0,0.044621255,0.27,289.2334189,8.0727783,0.855714,t17_f5_c3,20.0954,0.3288,False,True,False,correction_1.0.6,0.0,,,1.95446163151501e+18,ZTF20aappngc
ztf,59696.462256900035,1942462255215010041,2,1942462255215,20.4026,-1,1942,0.23202,16.3174,15.022771,16.5319,0.06379,100.0,0.019359812,0.0162,289.2333867,8.0726782,0.558571,t17_f5_c3,16.5572,0.0188,False,True,False,correction_1.0.6,0.0,,,1.95446163151501e+18,ZTF20aappngc
ztf,59698.463414399885,1944463415215010032,2,1944463415215,20.505,-1,1944,0.285554,16.4111,14.995863,16.5622,0.079924,100.0,0.021706117,0.0165,289.2334561,8.0726789,0.597143,t17_f5_c3,16.5851,0.019,False,True,False,correction_1.0.6,0.0,,,1.95446163151501e+18,ZTF20aappngc
ztf,59700.42212959984,1946422125215010035,2,1946422125215,20.1565,-1,1946,0.052394,16.3315,15.018528,16.5657,0.067716,100.0,0.020207053,0.0186,289.2333962,8.0727329,0.67,t17_f5_c3,16.5731,0.0217,False,True,False,correction_1.0.6,0.0,,,1.95446163151501e+18,ZTF20aappngc
ztf,59700.47165510012,1946471651515010059,1,1946471651515,20.6154,-1,1946,0.584996,19.6632,18.093708,19.6416,0.1406,100.0,0.033127487,0.1562,289.2333491,8.0726451,0.765714,t17_f5_c3,19.5903,0.1875,False,True,False,correction_1.0.6,0.0,,,1.95446163151501e+18,ZTF20aappngc
ztf,59707.42061340017,1953420615215010035,2,1953420615215,20.1672,-1,1953,0.186835,16.6108,14.94742,16.7222,0.073075,100.0,0.015791262,0.0187,289.2333538,8.0727244,0.537143,t17_f5_c3,16.7217,0.0214,False,True,False,correction_1.0.6,0.0,,,1.95446163151501e+18,ZTF20aappngc
ztf,59707.45693290001,1953456935215010034,2,1953456935215,20.0864,-1,1953,0.187383,16.5333,14.96492,16.7376,0.070028,100.0,0.016516553,0.0199,289.2333555,8.0727233,0.694286,t17_f5_c3,16.7753,0.0236,False,True,False,correction_1.0.6,0.0,,,1.95446163151501e+18,ZTF20aappngc
ztf,59708.461631900165,1954461631515010095,2,1954461631515,20.1091,-1,1954,1.0931363,17.869904,14.875781,17.5428,0.15477288,100.0,0.009818512,0.0435,289.2333083,8.0730079,0.49857143,t17_f5_c3,17.552,0.051,True,True,False,correction_1.0.6,0.0,0.52251136,540120215.0,,ZTF20aappngc
ztf,59748.33943289984,1994339431515015065,2,1994339431515,19.9339,1,1994,0.109568,15.8129,14.446258,16.171,0.152494,0.040057976,0.043310784,0.0157,289.2333998,8.0727153,0.508571,t17_f5_c3,16.1401,0.0179,False,True,False,dev,0.0,,,2.020391065215015e+18,ZTF20aappngc
ztf,59748.369953699876,1994369955215015017,2,1994369955215,20.1268,1,1994,0.485622,16.7041,14.57099,16.8726,0.163612,0.005143524,0.022938829,0.0265,289.2333719,8.0726073,0.63,t17_f5_c3,16.7507,0.028,False,True,False,dev,0.0,,,2.020391065215015e+18,ZTF20aappngc
ztf,59748.369953699876,1994369955215015018,2,1994369955215,20.1268,1,1994,0.165342,16.7539,14.577836,16.6674,0.032902,100.0,0.004434008,0.0229,289.2333694,8.0727087,0.52,t17_f5_c3,16.6676,0.0266,False,True,False,dev,0.0,,,2.020391065215015e+18,ZTF20aappngc
ztf,59750.33334490005,1996333345215015009,1,1996333345215,20.055,1,1996,0.976773,19.7248,17.76743,19.9545,0.312973,100.0,0.051589157,0.2624,289.2333736,8.0728063,0.722857,t17_f5_c3,20.0629,0.3663,False,True,False,dev,0.0,,,2.020391065215015e+18,ZTF20aappngc
ztf,59750.337800899986,1996337801515015078,2,1996337801515,19.7001,1,1996,0.228665,16.0759,14.5147085,16.0361,0.050955,100.0,0.012097917,0.0131,289.2333865,8.0726424,0.634286,t17_f5_c3,16.0119,0.0148,False,True,False,dev,0.0,,,2.020391065215015e+18,ZTF20aappngc
ztf,59750.35804399988,1996358045215015018,2,1996358045215,19.851,1,1996,0.219052,16.4676,14.534562,16.4245,0.116251,100.0,0.01959663,0.0176,289.233462,8.0727191,0.521429,t17_f5_c3,16.3853,0.0195,False,True,False,dev,0.0,,,2.020391065215015e+18,ZTF20aappngc
ztf,59752.3173727002,1998317375215015010,1,1998317375215,20.7928,1,1998,0.562972,19.5354,17.733845,19.6125,0.190905,100.0,0.03632414,0.154,289.2333104,8.0727028,0.744286,t17_f5_c3,19.5513,0.1814,False,True,False,dev,0.0,,,2.020391065215015e+18,ZTF20aappngc
ztf,59752.31832179986,1998318321515015034,1,1998318321515,20.7533,1,1998,1.43567,20.2222,,19.6517,0.305262,,,0.1546,289.2332286,8.073008,0.387143,t17_f5_c3,19.7408,0.2091,False,False,True,dev,0.0,,,2.020391065215015e+18,ZTF20aappngc
ztf,59755.33844910003,2001338445215015026,2,2001338445215,20.6522,1,2001,0.866978,16.2852,14.501586,17.2619,0.092948,100.0,0.017980201,0.0263,289.2333144,8.0725164,0.337143,t17_f5_c3,16.9649,0.0239,False,True,False,dev,0.0,,,2.020391065215015e+18,ZTF20aappngc
ztf,59755.33844910003,2001338445215015027,2,2001338445215,20.6522,1,2001,0.170355,16.302,14.504816,16.2867,0.019433,100.0,0.0037124981,0.0133,289.2333898,8.0726976,0.767143,t17_f5_c3,16.269,0.0143,False,True,False,dev,0.0,,,2.020391065215015e+18,ZTF20aappngc
ztf,59755.37984950002,2001379845215015012,1,2001379845215,20.4945,1,2001,0.59851,19.3277,17.691143,19.6653,0.212995,100.0,0.047178794,0.1794,289.2333026,8.0727245,0.872857,t17_f5_c3,19.7304,0.2395,False,True,False,dev,0.0,,,2.020391065215015e+18,ZTF20aappngc
ztf,59757.31741899997,2003317415215015013,1,2003317415215,20.6504,1,2003,0.659054,19.412,17.709259,19.4521,0.191023,100.0,0.03980974,0.1452,289.233341,8.0726945,0.695714,t17_f5_c3,19.34,0.1644,False,True,False,dev,0.0,,,2.020391065215015e+18,ZTF20aappngc
ztf,59757.318368100096,2003318361515015029,1,2003318361515,20.8599,1,2003,0.817721,19.4432,17.636137,19.3549,0.161101,100.0,0.030498128,0.111,289.2333828,8.0727309,0.645714,t17_f5_c3,19.2477,0.1245,False,True,False,dev,0.0,,,2.020391065215015e+18,ZTF20aappngc
ztf,59757.353634300176,2003353635215015006,1,2003353635215,20.6192,1,2003,0.668923,19.3127,17.687803,19.2183,0.21154,100.0,0.047362387,0.1196,289.2333346,8.0727179,0.738571,t17_f5_c3,19.0169,0.1248,False,True,False,dev,0.0,,,2.020391065215015e+18,ZTF20aappngc
ztf,59757.357430600096,2003357431515015019,1,2003357431515,20.6119,1,2003,1.37516,19.9045,17.709723,19.3292,0.276296,100.0,0.036598552,0.1202,289.2331369,8.0729889,0.29,t17_f5_c3,19.3105,0.1481,False,True,False,dev,0.0,,,2.020391065215015e+18,ZTF20aappngc
ztf,59759.3718634001,2005371865215015013,1,2005371865215,20.8321,1,2005,0.435226,19.4139,17.709656,19.4357,0.13764,100.0,0.028644862,0.1229,289.2332711,8.072695,0.782857,t17_f5_c3,19.2508,0.1291,False,True,False,dev,0.0,,,2.020391065215015e+18,ZTF20aappngc
ztf,59759.37233800022,2005372331515015023,1,2005372331515,20.6838,1,2005,0.659972,19.6488,17.672188,19.2241,0.188716,100.0,0.030560736,0.1069,289.2333368,8.0727168,0.588571,t17_f5_c3,19.1147,0.1205,False,True,False,dev,0.0,,,2.020391065215015e+18,ZTF20aappngc
ztf,59761.31590279983,2007315905215015005,1,2007315905215,20.4477,1,2007,0.759771,19.3566,17.69748,19.4023,0.239308,100.0,0.0519169,0.1573,289.2333731,8.0726774,0.564286,t17_f5_c3,19.233,0.1691,False,True,False,dev,0.0,,,2.020391065215015e+18,ZTF20aappngc
ztf,59761.35825229995,2007358251515015021,2,2007358251515,20.7529,1,2007,0.103581,15.6668,14.402726,15.9379,0.117092,0.03294967,0.03655088,0.0099,289.2333876,8.0726799,0.617143,t17_f5_c3,15.925,0.0105,False,True,False,dev,0.0,,,2.020391065215015e+18,ZTF20aappngc
ztf,59763.336342600174,2009336341515015024,2,2009336341515,20.4969,1,2009,0.179814,15.6566,14.399532,15.8457,0.085018,0.021555478,0.026710602,0.0096,289.2334148,8.0726811,0.671429,t17_f5_c3,15.8381,0.0105,False,True,False,dev,0.0,,,2.020391065215015e+18,ZTF20aappngc
ztf,59763.39040509984,2009390405215015010,1,2009390405215,20.6832,1,2009,0.404064,19.3753,17.701508,19.1766,0.111464,100.0,0.023857128,0.1007,289.2332782,8.0726598,0.902857,t17_f5_c3,19.086,0.1156,False,True,False,dev,0.0,,,2.020391065215015e+18,ZTF20aappngc
ztf,59763.39087959984,2009390871515015028,1,2009390871515,20.5379,1,2009,0.556585,18.9702,17.529346,19.1567,0.161449,100.0,0.042824674,0.102,289.2333352,8.0726616,0.758571,t17_f5_c3,19.1353,0.1245,False,True,False,dev,0.0,,,2.020391065215015e+18,ZTF20aappngc
ztf,59765.381794000044,2011381791515015029,1,2011381791515,20.8456,1,2011,0.772047,19.6604,17.674057,19.3021,0.201807,100.0,0.032389127,0.1037,289.2333817,8.0727067,0.528571,t17_f5_c3,19.2571,0.1234,False,True,False,dev,0.0,,,2.020391065215015e+18,ZTF20aappngc
ztf,59765.38226850005,2011382265215015016,1,2011382265215,20.738,1,2011,0.510516,19.447,17.716461,19.4865,0.138844,100.0,0.028204052,0.139,289.2333037,8.0726781,0.902857,t17_f5_c3,19.2869,0.1451,False,True,False,dev,0.0,,,2.020391065215015e+18,ZTF20aappngc
ztf,59768.33920140006,2014339205215015009,1,2014339205215,20.6174,1,2014,0.773627,19.3057,17.686232,19.6076,0.18228,100.0,0.04101584,0.1614,289.2333616,8.072729,0.835714,t17_f5_c3,19.7386,0.2279,False,True,False,dev,0.0,,,2.020391065215015e+18,ZTF20aappngc
ztf,59768.35958330007,2014359581515015019,1,2014359581515,20.8581,1,2014,0.727468,19.238,17.594198,19.1559,0.163204,100.0,0.035909504,0.0901,289.2333471,8.0727353,0.611429,t17_f5_c3,19.1815,0.1138,False,True,False,dev,0.0,,,2.020391065215015e+18,ZTF20aappngc
ztf,59768.360046300106,2014360045215015004,1,2014360045215,20.5458,1,2014,0.905563,19.4375,17.714525,19.3051,0.208742,100.0,0.042699203,0.131,289.2334075,8.0727193,0.817143,t17_f5_c3,19.0871,0.1349,False,True,False,dev,0.0,,,2.020391065215015e+18,ZTF20aappngc
ztf,59770.33021989977,2016330215215015008,1,2016330215215,20.0048,1,2016,0.500419,19.3955,17.705801,19.2127,0.153124,100.0,0.032297086,0.194,289.2333011,8.072673,0.948571,t17_f5_c3,19.1338,0.2298,False,True,False,dev,0.0,,,2.020391065215015e+18,ZTF20aappngc
ztf,59770.35907409992,2016359075215015009,1,2016359075215,20.1985,1,2016,0.814795,19.4695,17.720995,19.4122,0.192828,100.0,0.038527247,0.2023,289.2333744,8.0727211,0.748571,t17_f5_c3,19.3716,0.2477,False,True,False,dev,0.0,,,2.020391065215015e+18,ZTF20aappngc
ztf,59772.33749999991,2018337501515015020,2,2018337501515,19.9513,1,2018,0.060292,15.8249,14.449653,15.9535,0.117276,0.028620116,0.033045344,0.0139,289.2333857,8.0727135,0.598571,t17_f5_c3,15.9363,0.0161,False,True,False,dev,0.0,,,2.020391065215015e+18,ZTF20aappngc
ztf,59772.4115394,2018411531515015016,2,2018411531515,19.6697,1,2018,0.099076,15.665,14.402164,15.9739,0.11452,0.032106232,0.035788786,0.0165,289.2333948,8.0727148,0.585714,t17_f5_c3,15.9861,0.0201,False,True,False,dev,0.0,,,2.020391065215015e+18,ZTF20aappngc
ztf,59772.4120139,2018412015215015011,2,2018412015215,19.664,1,2018,0.675727,16.5529,14.548479,16.466,0.132445,100.0,0.020905819,0.0262,289.2332863,8.0725945,0.492857,t17_f5_c3,16.303,0.0276,False,True,False,dev,0.0,,,2.020391065215015e+18,ZTF20aappngc
ztf,59772.4120139,2018412015215015013,2,2018412015215,19.664,1,2018,0.482751,16.3935,14.52171,16.3193,0.029041,100.0,0.005179598,0.0231,289.2333037,8.0726534,0.601429,t17_f5_c3,16.2693,0.0269,False,True,False,dev,0.0,,,2.020391065215015e+18,ZTF20aappngc
ztf,59774.315775500145,2020315775215015006,2,2020315775215,19.0754,1,2020,0.3592,16.5809,14.552852,16.417,0.095814,100.0,0.014798217,0.0343,289.233306,8.0727121,0.687143,t17_f5_c3,16.4007,0.0421,False,True,False,dev,0.0,,,2.020391065215015e+18,ZTF20aappngc
ztf,59774.31766200019,2020317661515015019,2,2020317661515,19.2239,1,2020,0.098829,15.8726,14.462882,16.2533,0.093215,0.019178683,0.025444796,0.0279,289.2333949,8.072692,0.662857,t17_f5_c3,16.2445,0.0347,False,True,False,dev,0.0,,,2.020391065215015e+18,ZTF20aappngc
ztf,59774.31766200019,2020317661515015020,2,2020317661515,19.2239,1,2020,0.116352,16.0131,14.499466,15.9888,0.024562,100.0,0.006092708,0.0223,289.2334023,8.0726975,0.758571,t17_f5_c3,15.9914,0.0278,False,True,False,dev,0.0,,,2.020391065215015e+18,ZTF20aappngc
ztf,59774.39059029985,2020390591515015015,2,2020390591515,19.3549,1,2020,0.123817,15.6936,14.411021,16.0559,0.105228,0.028083041,0.032292366,0.0222,289.2333989,8.0726869,0.63,t17_f5_c3,16.0403,0.027,False,True,False,dev,0.0,,,2.020391065215015e+18,ZTF20aappngc
ztf,59774.39106479986,2020391065215015005,2,2020391065215,19.212538,1,2020,0.55326426,16.583714,14.553286,16.4578,0.041843947,100.0,0.0064485394,0.0342,289.2332507,8.072722,0.61142856,t17_f5_c3,16.4872,0.0438,True,True,False,dev,0.0,0.9108843,488120252.0,,ZTF20aappngc
ztf,60016.50682870019,2262506821515010082,2,2262506821515,19.4444,-1,2262,0.087565,16.1624,15.17704,16.3699,0.068847,100.0,0.027780587,0.021,289.2333894,8.0727226,0.821429,t17_f5_c3,16.3632,0.0255,False,True,False,1.1.6,0.0,,,2.26748510151501e+18,ZTF20aappngc
ztf,60016.54621529998,2262546215215010024,2,2262546215215,19.6044,-1,2262,0.166499,15.869,15.205868,16.0138,0.053362,100.0,0.028972045,0.016,289.2334155,8.0726979,0.738571,t17_f5_c3,16.0033,0.0194,False,True,False,1.1.6,0.0,,,2.26748510151501e+18,ZTF20aappngc
ztf,60021.46879629977,2267468795215010006,2,2267468795215,19.5843,-1,2267,0.173526,16.0856,15.104172,16.1924,0.063442,100.0,0.025692448,0.0161,289.2333666,8.0727733,0.73,t17_f5_c3,16.2061,0.0196,False,True,False,1.1.6,0.0,,,2.26748510151501e+18,ZTF20aappngc
ztf,60021.485104199965,2267485101515010104,2,2267485101515,19.758692,-1,2267,0.31598717,16.456272,15.0778265,16.472,0.0714597,100.0,0.020076266,0.02,289.2333164,8.0727765,0.7242857,t17_f5_c3,16.4691,0.0238,True,True,False,1.1.6,0.0,0.9999243,540120215.0,,ZTF20aappngc
ztf,60032.44332179986,2278443325215010023,2,2278443325215,19.6979,-1,2278,0.237567,16.1507,15.078879,16.3078,0.05781,100.0,0.021541446,0.0164,289.2333769,8.0726802,0.771429,t17_f5_c3,16.2972,0.0192,False,True,False,1.1.6,0.0,,,2.27844804151501e+18,ZTF20aappngc
ztf,60032.44804400019,2278448041515010083,2,2278448041515,19.692717,-1,2278,0.6143005,16.663395,15.026102,16.7229,0.06393305,100.0,0.014151687,0.024,289.233303,8.0728649,0.75,t17_f5_c3,16.7067,0.028,True,True,False,1.1.6,0.0,0.9965414,540120215.0,,ZTF20aappngc
ztf,60083.42687499989,2329426875215015008,1,2329426875215,20.7848,1,2329,0.861051,19.2397,17.671026,19.3973,0.201072,100.0,0.04741135,0.1206,289.2333972,8.0726983,0.845714,t17_f5_c3,19.4627,0.1587,False,True,False,1.2.0,0.0,,,2.358432755215015e+18,ZTF20aappngc
ztf,60085.37928240001,2331379285215015010,1,2331379285215,20.6187,1,2331,0.920311,19.1896,17.659004,19.2374,0.150063,100.0,0.03664672,0.1128,289.2334147,8.0726982,0.867143,t17_f5_c3,19.0863,0.1225,False,True,False,1.2.0,0.0,,,2.358432755215015e+18,ZTF20aappngc
