tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59037.457025500014,1283457023415015004,2,1283457023415,19.56744,1,1283,1.984452,15.023278,14.8311,0.012670144,0.0073,340.877283,26.3370393,0.40142858,t17_f5_c3,0.11325118,14.787,0.0075,645120234.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20abjvxgk
ztf,59674.516319400165,1920516313415010015,2,1920516313415,19.387,-1,1920,0.738906,15.4917,15.5988,0.020843,0.0167,340.8775798,26.3367414,0.468571,t17_f5_c3,,15.5929,0.0186,,False,True,True,correction_1.0.6,0.0,1.92252028341501e+18,12.829715,100.0,0.0017954195,ZTF20abjvxgk
ztf,59674.521238400135,1920521233415010011,2,1920521233415,19.022,-1,1920,0.473196,15.2431,15.6194,0.10063,0.0193,340.8776665,26.3367726,0.508571,t17_f5_c3,,15.6088,0.0223,,False,True,True,correction_1.0.6,0.0,1.92252028341501e+18,12.85405,100.0,0.011145697,ZTF20abjvxgk
ztf,59675.52072919998,1921520723415010015,2,1921520723415,19.1629,-1,1921,0.478144,15.3813,15.3867,0.053017,0.0157,340.8776764,26.3368026,0.578571,t17_f5_c3,,15.387,0.0184,,False,True,True,correction_1.0.6,0.0,1.92252028341501e+18,12.839771,100.0,0.005102742,ZTF20abjvxgk
ztf,59676.52028940013,1922520283415010013,2,1922520283415,17.992361,-1,1922,1.7760813,15.149529,15.6271,0.07119127,0.0209,340.8774549,26.3371284,0.4757143,t17_f5_c3,0.02753296,15.5758,0.0242,645120234.0,True,False,True,correction_1.0.6,0.0,,,,,ZTF20abjvxgk
ztf,59677.51339119999,1923513393415010007,2,1923513393415,19.2557,-1,1923,0.818698,14.7655,15.0189,0.100541,0.0095,340.877555,26.3367357,0.547143,t17_f5_c3,,15.0116,0.0106,,False,True,True,correction_1.0.6,0.0,1.95342349341501e+18,12.922614,100.0,0.018415729,ZTF20abjvxgk
ztf,59677.515856499784,1923515853415010008,2,1923515853415,19.0743,-1,1923,0.913411,14.9378,15.0625,0.055798,0.0104,340.8775321,26.3368015,0.591429,t17_f5_c3,,15.0604,0.0118,,False,True,True,correction_1.0.6,0.0,1.95342349341501e+18,12.893817,100.0,0.0084922975,ZTF20abjvxgk
ztf,59677.52077550022,1923520773415010007,2,1923520773415,18.5823,-1,1923,0.443722,14.6109,15.0563,0.082431,0.0129,340.877808,26.3366196,0.524286,t17_f5_c3,,15.0639,0.0156,,False,True,True,correction_1.0.6,0.0,1.95342349341501e+18,12.953482,100.0,0.017911144,ZTF20abjvxgk
ztf,59678.5103703998,1924510373415010017,2,1924510373415,19.6252,-1,1924,0.533381,14.8052,14.9481,0.076432,0.0089,340.8776437,26.3367191,0.644286,t17_f5_c3,,14.9399,0.0098,,False,True,True,correction_1.0.6,0.0,1.95342349341501e+18,12.915498,100.0,0.013408936,ZTF20abjvxgk
ztf,59678.51276620012,1924512763415010013,2,1924512763415,19.5676,-1,1924,0.185433,14.8066,14.8445,0.055992,0.0087,340.8777634,26.3367161,0.607143,t17_f5_c3,,14.8406,0.0097,,False,True,True,correction_1.0.6,0.0,1.95342349341501e+18,12.915252,100.0,0.009808145,ZTF20abjvxgk
