tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58884.30437499983,1130304375815015004,1,1130304375815,19.2206,1,1130,0.702667,17.2696,13.345356,18.2001,0.129867,100.0,0.0034978495,0.1388,159.478078,85.6273635,0.442857,t17_f5_c3,18.0823,0.1429,False,True,False,bulk_1.0.0,0.0,1.1602220458150152e+18,,,ZTF20aasrntc
ztf,58899.370729200076,1145370725815015018,1,1145370725815,20.4122,1,1145,0.506261,17.1369,13.34156,17.6597,0.172946,100.0,0.0052453536,0.0692,159.4792683,85.6273851,0.25,t17_f5_c3,17.5943,0.0688,False,True,False,bulk_1.0.0,0.0,1.1602220458150152e+18,,,ZTF20aasrntc
ztf,58914.222048600204,1160222045815015104,1,1160222045815,18.088562,1,1160,0.8043652,15.975465,13.280277,15.999,0.070964,100.0,0.005928747,0.0617,159.4795079,85.6270587,0.43571427,t17_f5_c3,16.0018,0.0775,True,True,False,bulk_1.0.0,0.0,0.0,0.18279256,873120158.0,ZTF20aasrntc
ztf,59119.49299769988,1365492995515010072,1,1365492995515,18.0958,-1,1365,0.13895279,14.665383,13.735189,14.7346,0.036839142,100.0,0.015639825,0.0203,159.4802758,85.627232,0.56285715,t17_f5_c3,14.735,0.024,True,True,False,bulk_1.0.0,0.0,0.0,0.99991286,872120155.0,ZTF20aasrntc
ztf,59192.466608799994,1438466605515015177,2,1438466605515,18.181496,1,1438,0.054109227,14.932048,12.660921,14.9996,0.053601153,100.0,0.0066179493,0.0184,159.4804773,85.6272498,0.5985714,t17_f5_c3,14.9942,0.0215,False,True,False,bulk_1.0.0,0.0,1.4643260555150152e+18,0.98307455,872120255.0,ZTF20aasrntc
ztf,59218.326053199824,1464326055515015166,1,1464326055515,19.015398,1,1464,0.11609098,15.942508,13.255526,15.9366,0.07063443,100.0,0.005945982,0.0263,159.4802103,85.6272863,0.61285716,t17_f5_c3,15.921,0.0305,True,True,False,bulk_1.0.0,0.0,0.0,0.88811386,872120155.0,ZTF20aasrntc
ztf,59230.25292820018,1476252922715015003,2,1476252922715,20.1904,1,1476,1.37732,16.6051,12.768816,17.5154,0.162639,100.0,0.00475019,0.0775,159.4753994,85.6273179,0.161429,t17_f5_c3,17.4984,0.0805,False,True,False,correction_0.0.1,0.0,,,,ZTF20aasrntc
ztf,59254.39399310015,1500393995815015039,2,1500393995815,19.352184,1,1500,0.6280988,15.58638,12.730785,15.5583,0.067380466,100.0,0.0048561976,0.0211,159.4782954,85.6272,0.6571429,t17_f5_c3,15.5394,0.0226,True,True,False,correction_0.0.1,0.0,,0.8137611,873120258.0,ZTF20aasrntc
ztf,59297.18728009984,1543187285815010184,1,1543187285815,17.612438,-1,1543,0.44694734,15.038674,13.639262,15.1695,0.02853996,100.0,0.007864817,0.0294,159.4812007,85.6273842,0.5857143,t17_f5_c3,15.1405,0.0357,True,True,False,correction_0.0.1,0.0,,0.99894047,873120158.0,ZTF20aasrntc
ztf,59305.30824070005,1551308245815015124,2,1551308245815,19.384262,1,1551,0.7521574,15.718749,12.739804,16.2842,0.057194404,100.0,0.0036793894,0.0322,159.4781236,85.6271563,0.34428573,t17_f5_c3,16.2799,0.0362,True,True,False,correction_0.0.1,0.0,,0.24667889,873120258.0,ZTF20aasrntc
ztf,59315.22211810015,1561222115815010025,1,1561222115815,17.263016,-1,1561,0.1782183,14.67313,13.766164,14.7145,0.056988016,0.009203763,0.024717078,0.0432,159.4807663,85.6272333,0.6085714,t17_f5_c3,14.6915,0.0529,True,True,False,correction_0.0.1,0.0,,0.9397805,873120158.0,ZTF20aasrntc
ztf,59383.2681481,1629268145815015235,1,1629268145815,19.364592,1,1629,0.3821132,15.556191,13.238343,15.6202,0.04800902,100.0,0.005677847,0.0173,159.4789983,85.6272585,0.5257143,t17_f5_c3,15.618,0.0199,True,True,False,correction_0.0.1,0.0,,0.55690885,873120158.0,ZTF20aasrntc
ztf,59520.47953699995,1766479532715015016,2,1766479532715,18.672155,1,1766,0.4030756,15.337353,12.700773,15.4461,0.07842511,100.0,0.006915494,0.0284,159.47904,85.6272239,0.43571427,t17_f5_c3,15.4695,0.0336,True,True,False,correction_1.0.6,0.0,,0.08487904,881120227.0,ZTF20aasrntc
ztf,59630.18538190005,1876185385515015066,2,1876185385515,19.252779,1,1876,0.26459947,15.336353,12.70342,15.3859,0.0601385,100.0,0.0053208284,0.0174,159.4804281,85.6273391,0.62142855,t17_f5_c3,15.3833,0.0196,True,True,False,correction_1.0.6,0.0,,0.68855274,872120255.0,ZTF20aasrntc
ztf,59641.24591440009,1887245912715015080,2,1887245912715,19.125286,1,1887,0.56843066,15.400602,12.706204,15.2894,0.053186692,100.0,0.004446761,0.0171,159.4783586,85.6272408,0.70714283,t17_f5_c3,15.2834,0.0194,True,True,False,correction_1.0.6,0.0,,0.50382733,881120227.0,ZTF20aasrntc
ztf,59901.40371529991,2147403712715015085,2,2147403712715,19.913721,1,2147,0.87028736,15.395815,12.705803,15.4941,0.05697666,100.0,0.004782912,0.0132,159.4772404,85.6272363,0.48,t17_f5_c3,15.4958,0.0143,True,True,False,1.1.6,0.0,,0.20725262,881120227.0,ZTF20aasrntc
ztf,59905.43315970013,2151433155815015158,2,2151433155815,18.3275,1,2151,0.309024,14.5309,12.609241,14.58,0.027272,100.0,0.0046457225,0.0154,159.4793141,85.6272457,0.598571,t17_f5_c3,14.5741,0.0184,False,True,False,1.1.6,0.0,2.1514336427150152e+18,,,ZTF20aasrntc
ztf,59905.43364580022,2151433642715015080,2,2151433642715,18.215353,1,2151,0.6055973,14.748932,12.633997,14.7544,0.03174027,100.0,0.0045251893,0.0191,159.4783001,85.6272153,0.5971429,t17_f5_c3,14.7385,0.0226,True,True,False,1.1.6,0.0,,0.5502823,881120227.0,ZTF20aasrntc
ztf,59928.34874999989,2174348742715015019,2,2174348742715,18.873549,1,2174,1.1988778,16.085531,12.749527,16.4658,0.09637144,100.0,0.0044621755,0.0494,159.4760583,85.6272132,0.51,t17_f5_c3,16.4747,0.0575,True,True,False,1.1.6,0.0,,0.01322043,881120227.0,ZTF20aasrntc
ztf,59992.280509300064,2238280505815015004,1,2238280505815,16.6829,1,2238,0.33638203,15.187139,13.187568,15.2904,0.075714074,100.0,0.012004621,0.0716,159.47926,85.6273132,0.5857143,t17_f5_c3,15.2175,0.0839,True,True,False,1.1.6,0.0,,0.9143096,873120158.0,ZTF20aasrntc
ztf,59992.308252300136,2238308252715015028,2,2238308252715,17.853346,1,2238,0.5228306,15.024979,12.669316,15.1922,0.046918496,100.0,0.0053589446,0.024,159.4785375,85.627291,0.6514286,t17_f5_c3,15.1856,0.0283,True,True,False,1.1.6,0.0,,0.9422795,881120227.0,ZTF20aasrntc
ztf,60080.281134299934,2326281132715015136,1,2326281132715,19.861431,1,2326,0.65616506,15.696021,13.249498,16.0418,0.03988911,100.0,0.004190301,0.0176,159.4781942,85.6272021,0.6028572,t17_f5_c3,16.0326,0.0192,True,True,False,1.2.0,0.0,,0.3465811,881120127.0,ZTF20aasrntc
ztf,60082.38604169991,2328386045815015009,1,2328386045815,19.914,1,2328,1.38079,17.2872,13.345826,18.0306,0.086788,100.0,0.0023009633,0.1151,159.475307,85.6272497,0.214286,t17_f5_c3,17.9919,0.1208,False,True,False,1.2.0,0.0,2.332195392715015e+18,,,ZTF20aasrntc
ztf,60086.19539349992,2332195392715015016,2,2332195392715,18.708084,1,2332,0.9965817,14.858277,12.644582,15.0476,0.090813406,0.0055495077,0.011821474,0.0199,159.4768329,85.6273536,0.34285715,t17_f5_c3,15.0132,0.0226,True,True,False,1.2.0,0.0,,0.19373071,1000881130227.0,ZTF20aasrntc
ztf,60263.430705999956,2509430702715010002,2,2509430702715,18.032152,-1,2509,0.58331686,15.116259,12.938004,15.1447,0.042961445,100.0,0.005777992,0.0319,159.4825523,85.6272928,0.48857144,t17_f5_c3,15.1213,0.0377,True,True,False,1.2.1,0.0,,0.21796337,881120227.0,ZTF20aasrntc
ztf,60263.47250000015,2509472502715015076,1,2509472502715,19.3765,1,2509,0.862739,15.4178,13.216686,15.474,0.023437,100.0,0.003086431,0.0123,159.4773505,85.6272156,0.637143,t17_f5_c3,15.4597,0.0135,False,True,False,23.12.x,0.0,2.536437212715015e+18,,,ZTF20aasrntc
ztf,60290.43721059989,2536437212715015028,1,2536437212715,18.61392,1,2536,0.62517226,15.245437,13.192361,15.2633,0.030676877,100.0,0.0046299994,0.0198,159.4782303,85.6272225,0.66571426,t17_f5_c3,15.2651,0.0236,True,True,False,23.12.x,0.0,,0.73423886,881120127.0,ZTF20aasrntc
