tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58329.17524310015,575175246015015017,1,575175246015,20.147875,1,575,0.46237618,19.832178,17.282942,20.2269,0.18586943,0.010301067,0.017762883,0.4398,233.3096609,15.0175334,0.68,20.2245,0.5482,False,True,False,bulk_1.0.0,0.0,6.04190266015015e+17,0.0,532120160.0,t8_f5_c3,ZTF18aavskyg
ztf,58343.151736100204,589151736015015012,2,589151736015,19.889896,1,589,0.18805826,18.981453,16.829096,19.0004,0.17912836,100.0,0.024672989,0.1765,233.309592,15.0175717,0.64,18.7731,0.1797,False,True,False,bulk_1.0.0,0.0,6.07138146015015e+17,0.0,532120260.0,t8_f5_c3,ZTF18aavskyg
ztf,58346.170624999795,592170626015015016,2,592170626015,20.147137,1,592,0.38625705,19.305674,16.868406,19.4749,0.21102193,100.0,0.022357374,0.2381,233.3094829,15.0174607,0.58,19.3466,0.2635,False,True,False,bulk_1.0.0,0.0,6.07138146015015e+17,0.0,532120260.0,t8_f5_c3,ZTF18aavskyg
ztf,58358.190266199876,604190266015015020,2,604190266015,19.498959,1,604,0.603685,19.261486,16.86364,19.3128,0.21567011,100.0,0.023694694,0.2746,233.3094159,15.0174355,0.67333335,19.0685,0.2776,False,True,False,bulk_1.0.0,0.0,6.07138146015015e+17,0.0,532120260.0,t8_f5_c3,ZTF18aavskyg
ztf,58361.138148100115,607138146015015009,2,607138146015,19.894789,1,607,0.020138782,19.06081,16.83969,18.9618,0.13667566,100.0,0.017670246,0.1484,233.3095411,15.0175592,0.7366667,19.0183,0.1948,False,True,False,bulk_1.0.0,0.0,6.14131016015015e+17,0.0,532120260.0,t8_f5_c3,ZTF18aavskyg
ztf,58364.13478010008,610134786015015008,2,610134786015,19.701277,1,610,0.7937333,19.22787,16.859894,19.2299,0.14799656,100.0,0.016713254,0.2005,233.3093296,15.017471,0.69666666,19.2367,0.2522,False,True,False,bulk_1.0.0,0.0,6.14131016015015e+17,0.0,532120260.0,t8_f5_c3,ZTF18aavskyg
ztf,58368.131018499844,614131016015015009,2,614131016015,19.927853,1,614,0.2964801,19.0908,16.84352,19.0617,0.1459262,100.0,0.018417105,0.182,233.3095308,15.017469,0.82666665,19.0605,0.2278,True,True,False,bulk_1.0.0,0.0,0.0,0.0,532120260.0,t8_f5_c3,ZTF18aavskyg
ztf,58476.53666670015,722536666015015005,2,722536666015,19.448383,1,722,0.22908294,18.980928,16.829023,18.9845,0.17480992,100.0,0.024088202,0.2565,233.3095305,15.0174907,0.69,18.9164,0.3062,False,True,False,bulk_1.0.0,0.0,7.51548796015015e+17,0.0,532120260.0,t8_f5_c3,ZTF18aavskyg
ztf,58480.52828700002,726528286015015006,1,726528286015,19.2603,1,726,0.876363,19.5299,17.250134,19.453,0.325837,0.03735999,0.039911103,0.2796,233.3092913,15.0174514,0.59,19.5711,0.3952,False,True,False,bulk_1.0.0,0.0,7.54517746015015e+17,,,t12_f5_c3,ZTF18aavskyg
ztf,58505.548796299845,751548796015015007,2,751548796015,19.432714,1,751,0.4718812,18.64062,16.775301,18.932,0.15964153,0.013165571,0.028643006,0.1888,233.3096375,15.0174614,0.7228571,18.8487,0.221,False,True,False,bulk_1.0.0,0.0,7.54517746015015e+17,0.0,532120260.0,t15_f5_c3,ZTF18aavskyg
ztf,58508.51774309995,754517746015015017,2,754517746015,19.649282,1,754,0.35547704,18.774517,16.798141,18.8489,0.13436474,100.0,0.021763816,0.1555,233.3095957,15.0174706,0.8357143,18.8852,0.202,False,True,False,bulk_1.0.0,0.0,7.72545646015015e+17,0.0,532120260.0,t15_f5_c3,ZTF18aavskyg
ztf,58511.54282409977,757542826015015010,2,757542826015,19.37262,1,757,0.61583847,18.774345,16.798113,18.7224,0.14183642,100.0,0.02297709,0.2238,233.3096859,15.0174582,0.6785714,18.756,0.2933,False,True,False,bulk_1.0.0,0.0,7.72545646015015e+17,0.0,532120260.0,t15_f5_c3,ZTF18aavskyg
ztf,58522.54716440011,768547166015015012,2,768547166015,20.321602,1,768,0.3524133,18.641487,16.775457,18.7768,0.10933792,100.0,0.019604629,0.0951,233.3095504,15.0174598,0.74285716,18.7897,0.1168,False,True,False,bulk_1.0.0,0.0,7.89522066015015e+17,0.0,532120260.0,t15_f5_c3,ZTF18aavskyg
ztf,58526.52359949984,772523596015015018,2,772523596015,19.826006,1,772,0.10826314,18.631897,16.773731,18.7568,0.11927806,100.0,0.021542404,0.1146,233.3095716,15.0175605,0.79142857,18.9661,0.1712,False,True,False,bulk_1.0.0,0.0,7.89522066015015e+17,0.0,532120260.0,t15_f5_c3,ZTF18aavskyg
ztf,58526.545648099855,772545646015015011,1,772545646015,20.194225,1,772,0.23605992,19.275225,17.215534,19.2996,0.15463862,0.018792802,0.023197511,0.1588,233.3095013,15.0176043,0.70285714,19.1287,0.1679,False,True,False,bulk_1.0.0,0.0,7.89522066015015e+17,0.0,532120160.0,t15_f5_c3,ZTF18aavskyg
ztf,58543.522060200106,789522066015015012,1,789522066015,20.231096,1,789,0.13128392,19.294352,17.218382,19.2894,0.12999086,0.013531131,0.01920988,0.1615,233.3095045,15.0175728,0.76857144,19.1636,0.1779,True,True,False,bulk_1.0.0,0.0,0.0,0.0,532120160.0,t15_f5_c3,ZTF18aavskyg
ztf,58543.522060200106,789522066015025012,1,789522066015,20.2311,1,789,0.131284,19.2944,17.218388,19.2894,0.129991,0.0135300495,0.01920918,0.1615,233.3095045,15.0175728,0.768571,19.1636,0.1779,False,True,False,bulk_1.0.0,0.0,8.06438966015015e+17,,,t15_f5_c3,ZTF18aavskyg
ztf,58556.47998839989,802479986015025017,1,802479986015,20.606352,1,802,0.3974433,19.464,17.241842,19.4086,0.14798751,0.0130852135,0.019114455,0.1259,233.3095574,15.0174346,0.69714284,19.303,0.1384,False,True,False,bulk_1.0.0,0.0,8.06438966015015e+17,0.0,532120160.0,t15_f5_c3,ZTF18aavskyg
ztf,58556.502696800046,802502696015025016,2,802502696015,20.131516,1,802,0.199334,18.758648,16.795555,18.7282,0.12264989,100.0,0.020110834,0.0932,233.3095692,15.0175064,0.76428574,18.7359,0.1142,False,True,False,bulk_1.0.0,0.0,8.06438966015015e+17,0.0,532120260.0,t15_f5_c3,ZTF18aavskyg
ztf,58560.4389698999,806438966015015015,2,806438966015,19.856657,1,806,0.16440412,18.592674,16.76654,18.6274,0.14200673,0.007812604,0.026415315,0.1188,233.3095653,15.0175162,0.80285716,18.5626,0.1401,False,True,False,bulk_1.0.0,0.0,8.26457466015015e+17,0.0,532120260.0,t15_f5_c3,ZTF18aavskyg
ztf,58560.482499999925,806482496015015016,1,806482496015,20.0359,1,806,0.065883,19.5928,17.257645,19.1565,0.175345,0.014719773,0.020409442,0.1689,233.3095174,15.0175627,0.745714,19.0507,0.193,False,True,False,bulk_1.0.0,0.0,8.26457466015015e+17,,,t15_f5_c3,ZTF18aavskyg
ztf,58575.4834838002,821483486015015025,1,821483486015,20.3967,1,821,0.282392,19.965,17.294956,19.4169,0.254134,0.016064461,0.021729263,0.1622,233.3095163,15.0174708,0.521429,19.4952,0.2136,False,True,False,bulk_1.0.0,0.0,8.26457466015015e+17,,,t15_f5_c3,ZTF18aavskyg
ztf,58580.45746529987,826457466015015007,1,826457466015,20.292023,1,826,0.20444147,19.459175,17.241219,19.4191,0.17098092,0.01725082,0.02216996,0.1732,233.3095419,15.0174874,0.74857146,19.4304,0.2158,False,True,False,bulk_1.0.0,0.0,8.29396926015015e+17,0.0,532120160.0,t15_f5_c3,ZTF18aavskyg
ztf,58583.33415509993,829334156015015011,2,829334156015,20.088886,1,829,0.33457705,18.652443,16.777412,18.6876,0.09093733,100.0,0.016170753,0.0974,233.3095578,15.0174624,0.7828571,18.6308,0.1127,False,True,False,bulk_1.0.0,0.0,8.29396926015015e+17,0.0,532120260.0,t15_f5_c3,ZTF18aavskyg
ztf,58583.39692129986,829396926015015012,1,829396926015,20.471983,1,829,0.5209666,19.379938,17.230612,19.3729,0.15943873,0.017170288,0.022022335,0.1316,233.3093811,15.0175071,0.6457143,19.4223,0.167,False,True,False,bulk_1.0.0,0.0,8.32376966015015e+17,0.0,532120160.0,t15_f5_c3,ZTF18aavskyg
ztf,58586.37696760008,832376966015015005,2,832376966015,20.18331,1,832,0.26155263,18.772076,16.797745,18.7491,0.15000649,100.0,0.024343219,0.1059,233.3095261,15.0174824,0.7714286,18.6231,0.1158,False,True,False,bulk_1.0.0,0.0,8.43380136015015e+17,0.0,532120260.0,t15_f5_c3,ZTF18aavskyg
ztf,58597.38013890013,843380136015015009,2,843380136015,20.188156,1,843,0.40357316,18.920834,16.820543,18.8309,0.12711437,100.0,0.0183687,0.1269,233.3096395,15.0174944,0.81,18.9905,0.1819,False,True,False,bulk_1.0.0,0.0,8.51377976015015e+17,0.0,532120260.0,t15_f5_c3,ZTF18aavskyg
ztf,58597.461168999784,843461166015015012,1,843461166015,20.1306,1,843,0.266829,19.8231,17.28207,19.7746,0.236046,0.01753702,0.022729263,0.2963,233.3095944,15.0175047,0.837143,19.789,0.3781,False,True,False,bulk_1.0.0,0.0,8.51377976015015e+17,,,t15_f5_c3,ZTF18aavskyg
ztf,58605.37797449995,851377976015015013,2,851377976015,20.5101,1,851,1.23738,19.0375,16.836647,19.8262,0.188975,100.0,0.024892177,0.2591,233.3093035,15.0178177,0.33,19.9379,0.3525,False,True,False,bulk_1.0.0,0.0,8.81290266015015e+17,,,t15_f5_c3,ZTF18aavskyg
ztf,58605.37797449995,851377976015015014,2,851377976015,20.510117,1,851,0.26674515,18.915752,16.819807,19.0311,0.13294755,100.0,0.01928867,0.1277,233.3095656,15.0174843,0.5,18.9969,0.1507,False,True,False,bulk_1.0.0,0.0,8.78303886015015e+17,0.0,532120260.0,t15_f5_c3,ZTF18aavskyg
ztf,58608.33784720022,854337846015015009,2,854337846015,20.183,1,854,0.29741007,19.198687,16.85656,19.3264,0.16425058,100.0,0.018995726,0.1779,233.3096183,15.0175913,0.80714285,19.2529,0.2032,False,True,False,bulk_1.0.0,0.0,8.84270496015015e+17,0.0,532120260.0,t15_f5_c3,ZTF18aavskyg
ztf,58612.33603010001,858336036015015009,2,858336036015,20.82312,1,858,0.51663333,19.19737,16.856407,19.5412,0.16045143,100.0,0.018576253,0.1639,233.3095707,15.0174125,0.6185714,19.5323,0.1926,False,True,False,bulk_1.0.0,0.0,8.84270496015015e+17,0.0,532120260.0,t15_f5_c3,ZTF18aavskyg
ztf,58616.3588657002,862358866015015007,2,862358866015,20.3707,1,862,0.449703,19.0922,16.843697,19.0745,0.22776,0.009510713,0.02871284,0.1472,233.3095534,15.0174288,0.485714,19.1433,0.1931,False,True,False,bulk_1.0.0,0.0,8.84270496015015e+17,,,t15_f5_c3,ZTF18aavskyg
ztf,58619.33469909988,865334696015015018,2,865334696015,18.996,1,865,0.379816,19.2465,16.861982,19.1373,0.267625,0.011264679,0.029765941,0.4225,233.3095355,15.0174505,0.56,18.4992,0.3002,False,True,False,bulk_1.0.0,0.0,8.84270496015015e+17,,,t15_f5_c3,ZTF18aavskyg
ztf,58632.303888900205,878303886015015017,2,878303886015,20.411167,1,878,0.26379356,18.966293,16.826996,18.8596,0.11254854,100.0,0.015689924,0.1032,233.309602,15.0175114,0.9742857,18.7982,0.118,False,True,False,bulk_1.0.0,0.0,9.03210046015015e+17,0.0,532120260.0,t17_f5_c3,ZTF18aavskyg
ztf,58635.212835600134,881212836015015015,1,881212836015,20.986965,1,881,0.3629882,19.723318,17.272055,19.7332,0.1675283,0.010088058,0.017521951,0.1548,233.309557,15.0174469,0.87857145,19.6467,0.1703,False,True,False,bulk_1.0.0,0.0,9.03210046015015e+17,0.0,532120160.0,t17_f5_c3,ZTF18aavskyg
ztf,58635.29026619997,881290266015015014,2,881290266015,20.834007,1,881,0.58703136,18.935293,16.82262,19.4218,0.16787803,100.0,0.023984179,0.1432,233.3093944,15.0174687,0.6857143,19.2421,0.1451,False,True,False,bulk_1.0.0,0.0,9.03210046015015e+17,0.0,532120260.0,t17_f5_c3,ZTF18aavskyg
ztf,58635.29026619997,881290266015015015,2,881290266015,20.834007,1,881,0.394023,18.752914,16.794613,18.9095,0.096760765,100.0,0.015935978,0.0923,233.3095205,15.0174445,0.8,18.8544,0.1036,False,True,False,bulk_1.0.0,0.0,9.03210046015015e+17,0.0,532120260.0,t17_f5_c3,ZTF18aavskyg
ztf,58638.2704977002,884270496015015010,2,884270496015,20.66326,1,884,0.34877795,19.158676,16.851856,19.1328,0.1300811,100.0,0.015541254,0.1192,233.3096073,15.0174845,0.91714287,19.048,0.1314,False,True,False,bulk_1.0.0,0.0,9.03210046015015e+17,0.0,532120260.0,t17_f5_c3,ZTF18aavskyg
ztf,58638.31633100007,884316336015015009,1,884316336015,20.760729,1,884,0.2524454,19.791384,17.278976,19.6853,0.15031573,0.003599822,0.014860775,0.1507,233.3094697,15.0175046,0.9557143,19.6955,0.1815,False,True,False,bulk_1.0.0,0.0,9.03210046015015e+17,0.0,532120160.0,t17_f5_c3,ZTF18aavskyg
ztf,58641.27420140011,887274206015015013,2,887274206015,20.825449,1,887,0.111442134,19.075241,16.841543,19.0208,0.13200584,100.0,0.016869964,0.101,233.3095314,15.0175277,0.88285714,19.0869,0.1266,False,True,False,bulk_1.0.0,0.0,9.03210046015015e+17,0.0,532120260.0,t17_f5_c3,ZTF18aavskyg
ztf,58644.20987269981,890209876015015004,1,890209876015,20.241873,1,890,0.6898465,19.807177,17.280527,19.6521,0.19224934,0.011975562,0.018758807,0.2186,233.3096271,15.0173772,0.93,19.8815,0.3366,False,True,False,bulk_1.0.0,0.0,9.03210046015015e+17,0.0,532120160.0,t17_f5_c3,ZTF18aavskyg
ztf,58646.20865740022,892208656015015009,1,892208656015,19.952,1,892,0.538805,19.7655,17.27639,19.5903,0.238702,0.019350367,0.024110835,0.2951,233.3096618,15.0174728,0.891429,19.7117,0.4179,False,True,False,bulk_1.0.0,0.0,9.03210046015015e+17,,,t17_f5_c3,ZTF18aavskyg
ztf,58647.25236110017,893252366015015011,2,893252366015,19.758091,1,893,0.30095547,18.92123,16.8206,19.0265,0.14117625,100.0,0.020394342,0.2085,233.3095625,15.017479,0.98285717,19.0599,0.2713,False,True,False,bulk_1.0.0,0.0,9.03210046015015e+17,0.0,532120260.0,t17_f5_c3,ZTF18aavskyg
ztf,58650.19265050022,896192656015015003,1,896192656015,19.0766,1,896,0.433905,19.0551,17.17953,18.1634,0.184464,0.03003019,0.032785654,0.1676,233.3095257,15.0174279,0.525714,17.9951,0.1839,False,True,False,bulk_1.0.0,0.0,9.03210046015015e+17,,,t17_f5_c3,ZTF18aavskyg
ztf,58657.2100463002,903210046015015014,1,903210046015,20.807947,1,903,0.094572395,19.300068,17.219225,19.1481,0.12633157,0.0126176085,0.018585503,0.1009,233.3095013,15.0175458,0.94714284,19.0999,0.1161,False,True,False,bulk_1.0.0,0.0,9.30189936015015e+17,0.9999734,532120160.0,t17_f5_c3,ZTF18aavskyg
ztf,58657.25395830022,903253956015015008,2,903253956015,20.336,1,903,0.8593157,18.76538,16.796656,18.7151,0.12572552,100.0,0.020508487,0.09,233.3095451,15.017313,0.94,18.6613,0.1035,False,True,False,bulk_1.0.0,0.0,9.30189936015015e+17,0.9985053,532120260.0,t17_f5_c3,ZTF18aavskyg
ztf,58660.232800900005,906232806015015012,2,906232806015,20.8275,1,906,0.364355,18.7931,16.80113,18.793,0.247882,0.029796276,0.03957827,0.0848,233.3095476,15.0174539,0.658571,18.7933,0.1006,False,True,False,bulk_1.0.0,0.0,9.36192436015015e+17,,,t17_f5_c3,ZTF18aavskyg
ztf,58663.19064809987,909190646015015014,2,909190646015,20.167097,1,909,0.10842019,18.488823,16.746456,18.4768,0.09725715,100.0,0.019542268,0.088,233.309524,15.017528,0.9514286,18.497,0.1098,False,True,False,bulk_1.0.0,0.0,9.36192436015015e+17,0.99998796,532120260.0,t17_f5_c3,ZTF18aavskyg
ztf,58663.21180560021,909211806015015005,1,909211806015,20.769543,1,909,0.23790222,18.957523,17.161533,18.905,0.083710566,0.009427041,0.016009754,0.0843,233.3095343,15.0174781,0.94285715,18.9412,0.1051,False,True,False,bulk_1.0.0,0.0,9.36192436015015e+17,0.9998801,532120160.0,t17_f5_c3,ZTF18aavskyg
ztf,58666.17151620006,912171516015015008,2,912171516015,19.987211,1,912,0.43542266,18.40102,16.728235,18.4125,0.113706924,0.00021624655,0.024359744,0.0962,233.3095933,15.0174427,0.92714286,18.3448,0.1126,False,True,False,bulk_1.0.0,0.0,9.36192436015015e+17,0.999656,532120260.0,t17_f5_c3,ZTF18aavskyg
ztf,58666.209085599985,912209086015015013,1,912209086015,20.89339,1,912,0.15510494,18.780857,17.125448,18.9369,0.082639135,0.0129210055,0.017989637,0.0824,233.3095481,15.017507,0.9614286,18.9221,0.0976,False,True,False,bulk_1.0.0,0.0,9.36192436015015e+17,0.9999922,532120160.0,t17_f5_c3,ZTF18aavskyg
ztf,58669.18384259986,915183846015015015,2,915183846015,20.393082,1,915,0.24653497,18.280733,16.70132,18.3401,0.096218556,100.0,0.022464335,0.0697,233.3095337,15.0174903,0.9614286,18.301,0.0818,False,True,False,bulk_1.0.0,0.0,9.36192436015015e+17,0.9999739,532120260.0,t17_f5_c3,ZTF18aavskyg
ztf,58672.18304400006,918183046015015022,1,918183046015,20.531155,1,918,0.08767655,18.720203,17.111954,18.6256,0.089157,0.016063882,0.020270081,0.0792,233.3095541,15.0175431,0.97,18.6266,0.0974,False,True,False,bulk_1.0.0,0.0,9.36192436015015e+17,0.9999801,532120160.0,t17_f5_c3,ZTF18aavskyg
ztf,58675.2334143999,921233416015015017,2,921233416015,19.692295,1,921,0.19275212,18.264584,16.697529,18.5485,0.120344125,0.01571295,0.028418595,0.1478,233.3095448,15.0175043,0.87,18.5705,0.1906,False,True,False,bulk_1.0.0,0.0,9.36192436015015e+17,0.9999179,532120260.0,t17_f5_c3,ZTF18aavskyg
ztf,58675.29900459992,921299006015015007,1,921299006015,19.739523,1,921,0.24973518,18.723705,17.11275,18.8498,0.11274732,0.022377476,0.025569579,0.1802,233.3095891,15.017508,0.9685714,18.7469,0.2084,False,True,False,bulk_1.0.0,0.0,9.36192436015015e+17,0.9915346,532120160.0,t17_f5_c3,ZTF18aavskyg
ztf,58678.1921759001,924192176015015011,2,924192176015,19.9848,1,924,0.742286,18.2113,16.684708,19.0383,0.098673,0.006109211,0.024185847,0.196,233.3095386,15.0177643,0.511429,19.1174,0.2664,False,True,False,bulk_1.0.0,0.0,9.36192436015015e+17,,,t17_f5_c3,ZTF18aavskyg
ztf,58678.1921759001,924192176015015012,2,924192176015,19.984821,1,924,0.12561308,18.305237,16.706991,18.2576,0.091779515,100.0,0.02105948,0.097,233.3095735,15.0175426,0.96,18.2509,0.1211,False,True,False,bulk_1.0.0,0.0,9.36192436015015e+17,0.9998066,532120260.0,t17_f5_c3,ZTF18aavskyg
ztf,58678.27103010006,924271036015015003,1,924271036015,19.554867,1,924,0.17270155,18.636112,17.092255,18.6065,0.107726745,0.022978656,0.025988467,0.1632,233.309528,15.0174948,0.9671429,18.4065,0.173,False,True,False,bulk_1.0.0,0.0,9.36192436015015e+17,0.9999562,532120160.0,t17_f5_c3,ZTF18aavskyg
ztf,58681.24950229982,927249506015015003,2,927249506015,19.670465,1,927,0.37660664,18.38037,16.723778,18.424,0.093996964,100.0,0.02043982,0.1282,233.3095168,15.017453,0.9614286,18.4641,0.1679,False,True,False,bulk_1.0.0,0.0,9.36192436015015e+17,0.9999461,532120260.0,t17_f5_c3,ZTF18aavskyg
ztf,58684.189930600114,930189936015015008,1,930189936015,20.663046,1,930,0.2211537,18.86334,17.142878,18.8335,0.09560272,0.014913933,0.019601328,0.078,233.3095762,15.0175027,0.9514286,18.8718,0.0976,False,True,False,bulk_1.0.0,0.0,9.36192436015015e+17,0.999992,532120160.0,t17_f5_c3,ZTF18aavskyg
ztf,58690.16991900001,936169916015015009,2,936169916015,20.455744,1,936,0.49276686,18.723715,16.78975,18.7707,0.17543676,0.014441846,0.029548438,0.1093,233.3095575,15.0174207,0.6685714,18.7682,0.1336,False,True,False,bulk_1.0.0,0.0,9.36192436015015e+17,0.9618368,532120260.0,t17_f5_c3,ZTF18aavskyg
ztf,58690.19243060006,936192436015015007,1,936192436015,20.716732,1,936,0.23599096,19.242985,17.210636,19.738,0.13834505,0.016421128,0.021282563,0.1881,233.3095543,15.0176048,0.8914286,19.8379,0.2527,False,True,False,bulk_1.0.0,0.0,9.51166096015015e+17,0.99982953,532120160.0,t17_f5_c3,ZTF18aavskyg
ztf,58690.19243060006,936192436015015008,1,936192436015,20.716732,1,936,0.051604938,19.260391,17.213295,19.4167,0.11578784,0.011161797,0.017572135,0.1424,233.3095174,15.0175536,0.95857143,19.4154,0.1731,False,True,False,bulk_1.0.0,0.0,9.51166096015015e+17,0.99982953,532120160.0,t17_f5_c3,ZTF18aavskyg
ztf,58693.23378469981,939233786015015015,1,939233786015,20.551811,1,939,0.34322777,19.46118,17.241478,19.291,0.14515688,0.012613642,0.018791305,0.1385,233.3095224,15.017453,0.94285715,19.1156,0.1446,False,True,False,bulk_1.0.0,0.0,9.51166096015015e+17,0.99987113,532120160.0,t17_f5_c3,ZTF18aavskyg
ztf,58698.1761690001,944176166015015021,2,944176166015,19.989735,1,944,0.29810375,18.472418,16.74314,18.4675,0.13977255,0.014076623,0.028425677,0.1098,233.30955,15.0174715,0.94,18.4652,0.1364,False,True,False,bulk_1.0.0,0.0,9.51166096015015e+17,0.9999968,532120260.0,t17_f5_c3,ZTF18aavskyg
ztf,58705.16609949991,951166096015015007,2,951166096015,19.86383,1,951,0.35720548,18.427998,16.733957,18.4346,0.10684082,100.0,0.02244509,0.1201,233.3095378,15.0174552,0.95857143,18.5159,0.1628,False,True,False,bulk_1.0.0,0.0,9.51248266015015e+17,0.9999931,532120260.0,t17_f5_c3,ZTF18aavskyg
ztf,58705.24826390017,951248266015015002,1,951248266015,19.483685,1,951,0.43508455,19.123564,17.191387,19.2537,0.18272747,0.02781014,0.030827144,0.3092,233.3096246,15.0174652,0.94857144,19.0301,0.3209,False,True,False,bulk_1.0.0,0.0,9.58237446015015e+17,0.9871062,532120160.0,t17_f5_c3,ZTF18aavskyg
ztf,58708.250115700066,954250116015015007,2,954250116015,19.586248,1,954,0.24200113,18.696228,16.78507,18.8442,0.12617189,100.0,0.021702003,0.2224,233.3095461,15.0174917,0.9614286,19.0103,0.3287,False,True,False,bulk_1.0.0,0.0,9.58237446015015e+17,0.9998207,532120260.0,t17_f5_c3,ZTF18aavskyg
ztf,58712.14896989986,958148966015015006,1,958148966015,20.02662,1,958,0.2674125,19.490454,17.245224,19.5998,0.1507877,0.012968571,0.019066626,0.2665,233.3095375,15.0174688,0.95,19.6789,0.3616,False,True,False,bulk_1.0.0,0.0,9.58237446015015e+17,0.9684951,532120160.0,t17_f5_c3,ZTF18aavskyg
ztf,58712.237442099955,958237446015015012,2,958237446015,19.697098,1,958,0.33696544,18.925346,16.821194,18.8158,0.15593654,100.0,0.02245365,0.1952,233.3096159,15.0174951,0.9557143,18.8194,0.248,False,True,False,bulk_1.0.0,0.0,9.72137636015015e+17,0.999014,532120260.0,t17_f5_c3,ZTF18aavskyg
ztf,58718.142476900015,964142476015015008,2,964142476015,19.8352,1,964,0.20273772,18.801746,16.802505,19.1342,0.13413225,100.0,0.021273402,0.2305,233.3095361,15.0174986,0.94857144,18.9277,0.2406,False,True,False,bulk_1.0.0,0.0,9.72137636015015e+17,0.99909055,532120260.0,t17_f5_c3,ZTF18aavskyg
