tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58911.51400459977,1157514000815015004,2,1157514000815,20.264736,1,1157,3.6140127,17.186834,17.1697,0.04146891,0.0209,234.4521531,38.1464257,0.93,t17_f5_c3,0.9999986,17.1538,0.0254,721120208.0,False,False,False,bulk_1.0.0,0.0,1182445830815015005,ZTF20aascvvo
ztf,58911.526724500116,1157526720815015010,1,1157526720815,20.368652,1,1157,2.5358233,17.056646,17.0654,0.037792187,0.0151,234.4521606,38.1464315,0.86,t17_f5_c3,0.99996907,17.0531,0.018,721120108.0,False,False,False,bulk_1.0.0,0.0,1182445830815015005,ZTF20aascvvo
ztf,58914.49585650023,1160495850815015010,1,1160495850815,20.62312,1,1160,2.4197755,16.883104,16.8902,0.04604111,0.0155,234.4521501,38.1464668,0.91571426,t17_f5_c3,0.9990427,16.8666,0.0184,721120108.0,False,False,False,bulk_1.0.0,0.0,1189458530815015007,ZTF20aascvvo
ztf,58914.51564810006,1160515640815015013,2,1160515640815,20.860538,1,1160,3.5476635,16.984386,16.9714,0.043353416,0.015,234.4521434,38.1464721,0.87857145,t17_f5_c3,0.9967264,16.956,0.0177,721120208.0,False,False,False,bulk_1.0.0,0.0,1189458530815015007,ZTF20aascvvo
ztf,58917.393391199876,1163393390815015027,1,1163393390815,17.750519,1,1163,2.61949,16.821667,17.0118,0.06903208,0.1354,234.4520987,38.1464197,0.75285715,t17_f5_c3,0.99941665,17.125,0.1929,721120108.0,False,False,False,bulk_1.0.0,0.0,1189458530815015007,ZTF20aascvvo
ztf,58936.445833299775,1182445830815015005,2,1182445830815,20.71133,1,1182,3.5518696,17.198841,17.1833,0.044404626,0.0193,234.4521547,38.1464559,0.9342857,t17_f5_c3,0.99999577,17.1723,0.0233,721120208.0,False,False,False,bulk_1.0.0,0.0,1202365940815015010,ZTF20aascvvo
ztf,58936.47396990005,1182473960815015013,1,1182473960815,20.824,1,1182,2.463044,17.655115,17.6319,0.049481735,0.0223,234.4521556,38.1464535,0.9557143,t17_f5_c3,0.9999999,17.6372,0.0273,721120108.0,False,False,False,bulk_1.0.0,0.0,1202365940815015010,ZTF20aascvvo
ztf,58939.42924770014,1185429240815015001,2,1185429240815,19.831055,1,1185,3.4900346,17.216774,17.1647,0.052306138,0.0413,234.4521749,38.1464618,0.94142854,t17_f5_c3,0.9999958,17.2217,0.0548,721120208.0,False,False,False,bulk_1.0.0,0.0,1202365940815015010,ZTF20aascvvo
ztf,58939.4481366002,1185448130815015006,1,1185448130815,19.682869,1,1185,2.4081566,17.781294,17.8567,0.07979585,0.0784,234.452155,38.1464695,0.95857143,t17_f5_c3,0.9999999,17.8448,0.0985,721120108.0,False,False,False,bulk_1.0.0,0.0,1202365940815015010,ZTF20aascvvo
ztf,58940.374259300064,1186374250815015010,1,1186374250815,20.12906,1,1186,2.4717271,17.743668,17.7467,0.055939898,0.0435,234.4521252,38.1464571,0.86714286,t17_f5_c3,0.9998677,17.7188,0.0532,721120108.0,False,False,False,bulk_1.0.0,0.0,1202365940815015010,ZTF20aascvvo
ztf,58940.45170139987,1186451700815015001,2,1186451700815,16.5536,1,1186,3.82504,17.0912,17.5848,0.315844,0.5845,234.4521158,38.14636,0.507143,t17_f5_c3,,17.1647,0.51,,False,False,False,bulk_1.0.0,0.0,1202365940815015010,ZTF20aascvvo
ztf,58940.47700229986,1186477000815015012,1,1186477000815,20.522278,1,1186,2.4264514,17.747662,17.7366,0.050665513,0.0344,234.452144,38.146466,0.9028571,t17_f5_c3,0.9999541,17.7257,0.0423,721120108.0,False,False,False,bulk_1.0.0,0.0,1202365940815015010,ZTF20aascvvo
ztf,58941.43201390002,1187432010815015003,2,1187432010815,20.579449,1,1187,3.5584981,17.217379,17.2192,0.04311177,0.019,234.4521529,38.1464522,0.9285714,t17_f5_c3,0.9999995,17.2007,0.0227,721120208.0,False,False,False,bulk_1.0.0,0.0,1202365940815015010,ZTF20aascvvo
ztf,58941.500173599925,1187500170815015015,1,1187500170815,20.717266,1,1187,2.4933667,17.759548,17.7474,0.047281053,0.0227,234.4521486,38.1464459,0.93285716,t17_f5_c3,0.9999976,17.7326,0.0273,721120108.0,False,False,False,bulk_1.0.0,0.0,1202365940815015010,ZTF20aascvvo
ztf,58943.45853010006,1189458530815015007,1,1189458530815,20.213343,1,1189,2.509887,17.797865,17.7645,0.048487373,0.0367,234.4521623,38.1464387,0.95285714,t17_f5_c3,0.99999976,17.7075,0.0439,721120108.0,False,False,False,bulk_1.0.0,0.0,1202365940815015010,ZTF20aascvvo
ztf,58943.49641200015,1189496410815015008,2,1189496410815,20.48627,1,1189,3.548314,17.241764,17.2493,0.042510673,0.0222,234.4521584,38.14645,0.94714284,t17_f5_c3,0.9999999,17.2545,0.0275,721120208.0,False,False,False,bulk_1.0.0,0.0,1202365940815015010,ZTF20aascvvo
ztf,58944.49935190007,1190499350815015005,1,1190499350815,20.215961,1,1190,2.50306,17.802094,17.8599,0.05463747,0.0384,234.4521492,38.1464431,0.95857143,t17_f5_c3,0.9999988,17.8228,0.0468,721120108.0,False,False,False,bulk_1.0.0,0.0,1202365940815015010,ZTF20aascvvo
ztf,58944.50606480008,1190506060815015004,2,1190506060815,20.292742,1,1190,3.548352,17.251575,17.2631,0.043312836,0.0244,234.4521598,38.1464479,0.93714285,t17_f5_c3,0.99999976,17.2489,0.0299,721120208.0,False,False,False,bulk_1.0.0,0.0,1202365940815015010,ZTF20aascvvo
ztf,58954.40780089982,1200407800815015007,1,1200407800815,20.424013,1,1200,2.5036654,18.009762,17.9933,0.05167086,0.0334,234.4521228,38.1464483,0.9014286,t17_f5_c3,0.9999891,17.9796,0.041,721120108.0,False,False,False,bulk_1.0.0,0.0,1202365940815015010,ZTF20aascvvo
ztf,58954.46358799981,1200463580815015005,2,1200463580815,20.320555,1,1200,3.5529206,17.307354,17.2732,0.04192881,0.0238,234.4521673,38.1464406,0.94142854,t17_f5_c3,0.9999998,17.2572,0.0291,721120208.0,False,False,False,bulk_1.0.0,0.0,1202365940815015010,ZTF20aascvvo
ztf,58955.411597200204,1201411590815015005,1,1201411590815,20.82377,1,1201,2.4686882,18.018911,18.0119,0.048744425,0.0306,234.4521457,38.1464539,0.9557143,t17_f5_c3,0.9999998,17.9869,0.0369,721120108.0,False,False,False,bulk_1.0.0,0.0,1202365940815015010,ZTF20aascvvo
ztf,58955.42849540012,1201428490815015006,2,1201428490815,20.419436,1,1201,3.5571184,17.314823,17.3126,0.042831358,0.023,234.4521637,38.1464411,0.93714285,t17_f5_c3,0.9999999,17.3141,0.0283,721120208.0,False,False,False,bulk_1.0.0,0.0,1202365940815015010,ZTF20aascvvo
ztf,58956.341319399886,1202341310815015006,2,1202341310815,20.631582,1,1202,3.543195,17.338568,17.3772,0.05613438,0.0246,234.4521592,38.1464522,0.8371429,t17_f5_c3,0.999592,17.3866,0.0306,721120208.0,False,False,False,bulk_1.0.0,0.0,1202365940815015010,ZTF20aascvvo
ztf,58956.36594909988,1202365940815015010,1,1202365940815,20.217339,1,1202,2.43,18.055943,18.0024,0.06604095,0.0534,234.4521327,38.1464677,0.9514286,t17_f5_c3,0.9999999,17.974,0.0655,721120108.0,False,False,False,bulk_1.0.0,0.0,1225345080815015002,ZTF20aascvvo
ztf,58961.415983799845,1207415980815015022,2,1207415980815,20.000147,1,1207,3.609565,17.340666,17.3144,0.055231947,0.031,234.4521458,38.1464348,0.93,t17_f5_c3,0.99999917,17.2953,0.0376,721120208.0,False,False,False,bulk_1.0.0,0.0,1225345080815015002,ZTF20aascvvo
ztf,58962.32003469998,1208320030815015008,2,1208320030815,20.631706,1,1208,3.5559268,17.367802,17.3388,0.042556714,0.0225,234.4521552,38.1464513,0.9457143,t17_f5_c3,1.0,17.3343,0.0275,721120208.0,False,False,False,bulk_1.0.0,0.0,1225345080815015002,ZTF20aascvvo
ztf,58962.36630789982,1208366300815015008,1,1208366300815,20.826626,1,1208,2.4457397,18.11802,18.0918,0.052857183,0.0328,234.4521407,38.1464614,0.95428574,t17_f5_c3,1.0,18.0776,0.0401,721120108.0,False,False,False,bulk_1.0.0,0.0,1225345080815015002,ZTF20aascvvo
ztf,58963.38976849988,1209389760815015007,1,1209389760815,21.002829,1,1209,2.4486122,18.147566,18.17,0.047450412,0.0325,234.452148,38.1464591,0.93714285,t17_f5_c3,1.0,18.1908,0.0407,721120108.0,False,False,False,bulk_1.0.0,0.0,1225345080815015002,ZTF20aascvvo
ztf,58963.42803240009,1209428030815015005,1,1209428030815,20.950777,1,1209,2.4477346,18.099915,18.1557,0.05281182,0.0332,234.4521356,38.1464619,0.93857145,t17_f5_c3,1.0,18.1546,0.0408,721120108.0,False,False,False,bulk_1.0.0,0.0,1225345080815015002,ZTF20aascvvo
ztf,58964.3662268999,1210366220815015006,1,1210366220815,21.058199,1,1210,2.4146829,18.133457,18.1645,0.052186176,0.0316,234.4521422,38.1464697,0.93714285,t17_f5_c3,0.9999998,18.14,0.038,721120108.0,False,False,False,bulk_1.0.0,0.0,1225345080815015002,ZTF20aascvvo
ztf,58964.40960650006,1210409600815015005,2,1210409600815,20.795652,1,1210,3.5413625,17.368961,17.3617,0.041410282,0.0212,234.4521589,38.1464534,0.9,t17_f5_c3,0.9999099,17.3769,0.0262,721120208.0,False,False,False,bulk_1.0.0,0.0,1225345080815015002,ZTF20aascvvo
ztf,58965.34501159983,1211345010815015006,2,1211345010815,20.84932,1,1211,3.5442078,17.385214,17.3928,0.045143463,0.0208,234.4521622,38.1464492,0.88857144,t17_f5_c3,0.9999852,17.3901,0.0252,721120208.0,False,False,False,bulk_1.0.0,0.0,1225345080815015002,ZTF20aascvvo
ztf,58965.4079167,1211407910815015005,1,1211407910815,21.035578,1,1211,2.4434772,18.150745,18.1843,0.051875107,0.0317,234.4521484,38.1464602,0.93857145,t17_f5_c3,0.99999774,18.1667,0.0384,721120108.0,False,False,False,bulk_1.0.0,0.0,1225345080815015002,ZTF20aascvvo
ztf,58966.362222199794,1212362220815015013,2,1212362220815,18.728035,1,1212,3.483116,17.382397,17.6497,0.08441947,0.1606,234.4521789,38.1464604,0.8914286,t17_f5_c3,0.99999654,17.7254,0.2204,721120208.0,False,False,False,bulk_1.0.0,0.0,1225345080815015002,ZTF20aascvvo
ztf,58966.4136806,1212413680815015005,1,1212413680815,20.887094,1,1212,2.4876094,18.192602,18.1525,0.057756618,0.0326,234.4521476,38.1464479,0.9057143,t17_f5_c3,0.999999,18.1506,0.0402,721120108.0,False,False,False,bulk_1.0.0,0.0,1225345080815015002,ZTF20aascvvo
ztf,58967.36693290016,1213366930815015003,2,1213366930815,20.783857,1,1213,3.5239382,17.417768,17.4386,0.048232313,0.0223,234.4521592,38.1464661,0.93285716,t17_f5_c3,0.9999974,17.4653,0.0279,721120208.0,False,False,False,bulk_1.0.0,0.0,1225345080815015002,ZTF20aascvvo
ztf,58967.425451400224,1213425450815015008,1,1213425450815,20.859371,1,1213,2.5107846,18.187124,18.1461,0.054086078,0.0334,234.4521345,38.1464435,0.94714284,t17_f5_c3,0.9999999,18.1461,0.0413,721120108.0,False,False,False,bulk_1.0.0,0.0,1225345080815015002,ZTF20aascvvo
ztf,58968.38865739992,1214388650815015007,2,1214388650815,20.909363,1,1214,3.552951,17.422346,17.4009,0.043853983,0.0201,234.4521527,38.1464569,0.86,t17_f5_c3,0.99976456,17.3919,0.0242,721120208.0,False,False,False,bulk_1.0.0,0.0,1225345080815015002,ZTF20aascvvo
ztf,58968.44204859994,1214442040815015012,1,1214442040815,21.036804,1,1214,2.4202888,18.196648,18.1783,0.045700632,0.0318,234.4521423,38.1464684,0.94714284,t17_f5_c3,0.99999934,18.2114,0.0404,721120108.0,False,False,False,bulk_1.0.0,0.0,1225345080815015002,ZTF20aascvvo
ztf,58970.31075230008,1216310750815015005,1,1216310750815,20.35763,1,1216,2.4688401,18.27017,18.2585,0.048709236,0.0487,234.4521605,38.1464505,0.91714287,t17_f5_c3,0.9999997,18.2486,0.061,721120108.0,False,False,False,bulk_1.0.0,0.0,1225345080815015002,ZTF20aascvvo
ztf,58970.39984950004,1216399840815015006,2,1216399840815,20.835953,1,1216,3.5732486,17.447187,17.4379,0.03429755,0.0213,234.452156,38.1464409,0.93285716,t17_f5_c3,0.9999997,17.4389,0.0259,721120208.0,False,False,False,bulk_1.0.0,0.0,1225345080815015002,ZTF20aascvvo
ztf,58971.4155323999,1217415530815015012,2,1217415530815,20.630255,1,1217,3.5273914,17.417189,17.4136,0.053855084,0.0243,234.45216,38.1464629,0.9257143,t17_f5_c3,0.99999917,17.3941,0.0295,721120208.0,False,False,False,bulk_1.0.0,0.0,1225345080815015002,ZTF20aascvvo
ztf,58971.42298609996,1217422980815015003,1,1217422980815,20.784206,1,1217,2.4449754,18.232828,18.2433,0.047012374,0.0376,234.4521497,38.1464596,0.96,t17_f5_c3,0.9999999,18.2121,0.0455,721120108.0,False,False,False,bulk_1.0.0,0.0,1225345080815015002,ZTF20aascvvo
ztf,58972.41998839984,1218419980815015004,2,1218419980815,20.413456,1,1218,3.5405447,17.448603,17.4171,0.039838642,0.0296,234.4521601,38.1464521,0.93285716,t17_f5_c3,0.99999905,17.4466,0.038,721120208.0,False,False,False,bulk_1.0.0,0.0,1225345080815015002,ZTF20aascvvo
ztf,58972.45112269977,1218451120815015006,1,1218451120815,20.555033,1,1218,2.4851205,18.292274,18.3023,0.048036482,0.0417,234.4521299,38.1464516,0.8814286,t17_f5_c3,0.99999833,18.2889,0.0515,721120108.0,False,False,False,bulk_1.0.0,0.0,1225345080815015002,ZTF20aascvvo
ztf,58973.34052080009,1219340520815015002,2,1219340520815,20.09134,1,1219,3.5119274,17.426832,17.4549,0.04316824,0.0385,234.4521694,38.146457,0.9342857,t17_f5_c3,0.9999987,17.4292,0.0476,721120208.0,False,False,False,bulk_1.0.0,0.0,1225345080815015002,ZTF20aascvvo
ztf,58974.34552079998,1220345520815015004,2,1220345520815,19.925503,1,1220,3.5281262,17.495062,17.5249,0.047652684,0.0478,234.4521534,38.1464662,0.94142854,t17_f5_c3,0.99999976,17.5751,0.0635,721120208.0,False,False,False,bulk_1.0.0,0.0,1225345080815015002,ZTF20aascvvo
ztf,58974.468009300064,1220468000815015005,1,1220468000815,19.84449,1,1220,2.4325593,18.209103,18.275,0.062485468,0.0921,234.4521501,38.1464628,0.9614286,t17_f5_c3,0.9999994,18.1493,0.105,721120108.0,False,False,False,bulk_1.0.0,0.0,1225345080815015002,ZTF20aascvvo
ztf,58975.2978356001,1221297830815015006,1,1221297830815,19.592077,1,1221,2.4518557,18.277414,18.2552,0.068728045,0.1147,234.452132,38.1464607,0.95,t17_f5_c3,0.99999547,18.2921,0.1521,721120108.0,False,False,False,bulk_1.0.0,0.0,1225345080815015002,ZTF20aascvvo
ztf,58975.4010648001,1221401060815015002,2,1221401060815,19.913855,1,1221,3.5488772,17.510021,17.5574,0.0541918,0.0526,234.4521489,38.1464628,0.9114286,t17_f5_c3,0.99999654,17.5169,0.0646,721120208.0,False,False,False,bulk_1.0.0,0.0,1225345080815015002,ZTF20aascvvo
ztf,58976.34462960018,1222344620815015001,2,1222344620815,19.559202,1,1222,3.558624,17.505379,17.4118,0.0461902,0.0615,234.4521454,38.1464621,0.94142854,t17_f5_c3,0.99999905,17.3528,0.0744,721120208.0,False,False,False,bulk_1.0.0,0.0,1225345080815015002,ZTF20aascvvo
ztf,58976.475821800064,1222475820815015005,1,1222475820815,19.321363,1,1222,2.4344788,18.321217,18.2489,0.07750529,0.1492,234.452181,38.1464573,0.95285714,t17_f5_c3,0.9999993,18.1218,0.1703,721120108.0,False,False,False,bulk_1.0.0,0.0,1225345080815015002,ZTF20aascvvo
ztf,58977.26988429995,1223269880815015005,2,1223269880815,19.314875,1,1223,3.5416596,17.463337,17.5529,0.051277433,0.0879,234.4521504,38.1464642,0.94142854,t17_f5_c3,0.9999998,17.6142,0.119,721120208.0,False,False,False,bulk_1.0.0,0.0,1225345080815015002,ZTF20aascvvo
ztf,58977.35736110015,1223357360815015006,1,1223357360815,18.72295,1,1223,2.5203958,18.462606,18.407,0.13138278,0.267,234.452236,38.1464252,0.77,t17_f5_c3,0.9999969,18.3728,0.3325,721120108.0,False,False,False,bulk_1.0.0,0.0,1225345080815015002,ZTF20aascvvo
ztf,58977.405254600104,1223405250815015007,2,1223405250815,18.99907,1,1223,3.4841406,17.544498,17.6335,0.058108736,0.1272,234.4521646,38.1464773,0.9042857,t17_f5_c3,0.9999057,17.5536,0.1517,721120208.0,False,False,False,bulk_1.0.0,0.0,1225345080815015002,ZTF20aascvvo
ztf,58978.274120400194,1224274120815015004,2,1224274120815,20.049084,1,1224,3.527387,17.528666,17.5378,0.06537577,0.0468,234.4521559,38.1464694,0.77428573,t17_f5_c3,0.9929719,17.6016,0.0629,721120208.0,False,False,False,bulk_1.0.0,0.0,1225345080815015002,ZTF20aascvvo
ztf,58978.384398099966,1224384390815015000,1,1224384390815,19.408571,1,1224,2.4009671,18.357565,18.2668,0.0815244,0.1387,234.4521445,38.1464737,0.92,t17_f5_c3,0.9999877,18.0233,0.1421,721120108.0,False,False,False,bulk_1.0.0,0.0,1225345080815015002,ZTF20aascvvo
