tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58465.22241900023,711222414315015040,1,711222414315,20.250576,1,711,0.2954036,19.38554,19.298212,19.5742,0.13605833,0.1252003,0.12554331,0.1382,54.2693648,33.4700338,0.44666666,t8_f5_c3,0.0,19.5062,0.1658,655120143,False,True,False,bulk_1.0.0,0.0,7.11268994315015e+17,ZTF18acvpsux
ztf,58465.26899310015,711268994315015052,2,711268994315,20.275871,1,711,2.6326911,19.170305,,19.1408,0.10036475,,,0.1113,54.269365,33.470014,0.48,t8_f5_c3,0.0,19.1743,0.1465,655120243,True,False,False,bulk_1.0.0,0.0,0.0,ZTF18acvpsux
ztf,58763.371307900175,1009371304315015028,2,1009371304315,20.515194,1,1009,2.5399995,19.508339,,19.5953,0.10927059,,,0.1728,54.2693203,33.4700325,0.89857143,t17_f5_c3,0.9999988,19.5065,0.2037,655120243,True,False,False,bulk_1.0.0,0.0,0.0,ZTF18acvpsux
ztf,59052.4343634001,1298434364315015013,2,1298434364315,20.490486,1,1298,2.5588586,19.099304,,19.2012,0.09319764,,,0.1259,54.2693236,33.4700498,0.92285717,t17_f5_c3,0.9999999,19.1819,0.158,655120243,False,False,False,bulk_1.0.0,0.0,1.298474424315015e+18,ZTF18acvpsux
ztf,59052.474421299994,1298474424315015007,1,1298474424315,20.648478,1,1298,0.30642557,19.21636,19.141207,19.047,0.107953906,0.10041398,0.100734174,0.092,54.2693229,33.4700405,0.92285717,t17_f5_c3,0.9999926,19.0185,0.114,655120143,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18acvpsux
ztf,59406.46614579996,1652466144315015005,2,1652466144315,19.649233,1,1652,2.5262754,18.391811,,18.3594,0.089992195,,,0.0959,54.2693023,33.470084,0.88,t17_f5_c3,0.99999845,18.3708,0.1239,655120243,True,False,False,correction_0.0.1,0.0,,ZTF18acvpsux
ztf,59406.468622699846,1652468624315015009,2,1652468624315,19.864899,1,1652,2.7505488,18.440708,,18.4885,0.07575732,,,0.1061,54.2694052,33.4700079,0.93714285,t17_f5_c3,0.99999523,18.5303,0.1409,655120243,True,False,False,correction_0.0.1,0.0,,ZTF18acvpsux
ztf,59406.47108800011,1652471084315015002,2,1652471084315,19.86397,1,1652,2.5482557,18.480492,,18.3879,0.0675921,,,0.0955,54.2693313,33.4700237,0.92142856,t17_f5_c3,0.99999857,18.2536,0.1079,655120243,True,False,False,correction_0.0.1,0.0,,ZTF18acvpsux
ztf,59406.47355319979,1652473554315015003,2,1652473554315,19.867964,1,1652,2.6457188,18.492266,,18.3782,0.067919634,,,0.095,54.2693574,33.4700482,0.91,t17_f5_c3,0.999997,18.3086,0.1138,655120243,True,False,False,correction_0.0.1,0.0,,ZTF18acvpsux
ztf,59406.47601850005,1652476014315015007,2,1652476014315,19.981865,1,1652,2.6468067,18.408478,,18.4887,0.082562566,,,0.1045,54.269361,33.4700377,0.9357143,t17_f5_c3,0.9999987,18.4012,0.1232,655120243,True,False,False,correction_0.0.1,0.0,,ZTF18acvpsux
ztf,59409.468020800035,1655468024315015008,2,1655468024315,20.009777,1,1655,2.5767298,18.48444,,18.4593,0.07316336,,,0.096,54.2693374,33.4700425,0.93142855,t17_f5_c3,0.99998,18.496,0.1267,655120243,True,False,False,correction_0.0.1,0.0,,ZTF18acvpsux
ztf,59409.47046299977,1655470464315015011,2,1655470464315,20.094267,1,1655,2.63607,18.467264,,18.4306,0.063616134,,,0.0901,54.2693578,33.4700366,0.93285716,t17_f5_c3,0.9999999,18.4852,0.1207,655120243,True,False,False,correction_0.0.1,0.0,,ZTF18acvpsux
ztf,59409.47290509986,1655472904315015003,2,1655472904315,19.931393,1,1655,2.5909183,18.40549,,18.3905,0.066721946,,,0.0952,54.2693388,33.4700539,0.9257143,t17_f5_c3,0.99999976,18.4437,0.1276,655120243,True,False,False,correction_0.0.1,0.0,,ZTF18acvpsux
ztf,59409.47537040012,1655475374315015002,2,1655475374315,20.058489,1,1655,2.6017187,18.501244,,18.5555,0.0873985,,,0.1028,54.2693408,33.4700506,0.92142856,t17_f5_c3,0.9999964,18.5692,0.1329,655120243,True,False,False,correction_0.0.1,0.0,,ZTF18acvpsux
ztf,59409.477812500205,1655477814315015007,2,1655477814315,19.990715,1,1655,2.6104403,18.504765,,18.5157,0.06880365,,,0.1029,54.2693513,33.4700278,0.9257143,t17_f5_c3,0.9999999,18.5984,0.1418,655120243,True,False,False,correction_0.0.1,0.0,,ZTF18acvpsux
ztf,59991.235625000205,2237235624315015007,1,2237235624315,19.813261,1,2237,0.9429728,19.816612,19.689137,19.9059,0.2071965,0.1837634,0.1842436,0.3348,54.2693965,33.469852,0.7885714,t17_f5_c3,0.9999283,20.1851,0.5552,655120143,True,True,False,1.1.6,0.0,,ZTF18acvpsux
ztf,60185.46326390002,2431463264315015010,1,2431463264315,20.218256,1,2431,0.2547605,19.292656,19.212229,19.3124,0.12776293,0.11833101,0.11864079,0.1695,54.2693041,33.4700802,0.9185714,t17_f5_c3,0.9999996,19.3568,0.2261,655120143,True,True,False,1.2.0,0.0,,ZTF18acvpsux
ztf,60532.38570600003,2778385704315015029,2,2778385704315,20.384947,1,2778,2.510986,19.826984,,19.7464,0.12274583,,,0.2143,54.2693011,33.4700713,0.73571426,t17_f5_c3,0.9997102,19.7189,0.2681,655120243,True,False,False,24.5.1,0.0,,ZTF18acvpsux
ztf,60532.470601900015,2778470604315015029,1,2778470604315,20.884146,1,2778,0.23028617,20.094416,19.932425,20.2264,0.13967676,0.119162105,0.12031725,0.2153,54.2693461,33.4700553,0.75857145,t17_f5_c3,0.9999962,20.2243,0.2752,655120143,True,True,False,24.5.1,0.0,,ZTF18acvpsux
