tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58781.4992244998,1027499220615015002,2,1027499220615,19.49473,1,1027,1.5478395,16.569477,16.713,0.11909984,0.0295,92.8317685,8.8075768,0.5328571,t17_f5_c3,0.4042047,16.6988,0.0328,512120206.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18acxwdli
ztf,59627.32028939994,1873320280615015001,2,1873320280615,18.678013,1,1873,1.3382444,16.42103,16.4214,0.07331842,0.0338,92.8320062,8.8074448,0.5871429,t17_f5_c3,0.78797877,16.437,0.0418,512120206.0,True,True,True,correction_1.0.6,0.0,,13.741809,100.0,0.0062161954,ZTF18acxwdli
ztf,61079.18122689985,3325181220615015002,2,3325181220615,20.2859,1,3325,0.161495,16.2953,16.5601,0.025257,0.0211,92.8318127,8.8071765,0.56,t17_f5_c3,,16.4819,0.0217,,False,True,False,27.5.7a32.dev1,0.0,3.352259450615015e+18,13.730567,100.0,0.0023795157,ZTF18acxwdli
ztf,61079.18122689985,3325181220615015003,2,3325181220615,20.2859,1,3325,0.089252,16.4119,16.2962,0.118165,0.0176,92.8317561,8.8071461,0.644286,t17_f5_c3,,16.2982,0.0191,,False,True,False,27.5.7a32.dev1,0.0,3.352259450615015e+18,13.741033,0.0008477342,0.010095832,ZTF18acxwdli
ztf,61079.210706000216,3325210700615015002,1,3325210700615,20.2461,1,3325,0.378738,17.0497,17.2946,0.076754,0.0299,92.8316714,8.8071611,0.78,t17_f5_c3,,17.297,0.0341,,False,True,False,27.5.7a32.dev1,0.0,3.352259450615015e+18,14.733167,100.0,0.00908841,ZTF18acxwdli
ztf,61080.192893499974,3326192890615015000,2,3326192890615,20.1662,1,3326,1.33178,16.7415,16.7633,0.184631,0.0252,92.83157,8.8074558,0.351429,t17_f5_c3,,16.8269,0.0299,,False,True,False,27.5.7a32.dev1,0.0,3.352259450615015e+18,13.765596,0.0059980513,0.011910851,ZTF18acxwdli
ztf,61080.192893499974,3326192890615015001,2,3326192890615,20.1662,1,3326,0.409642,16.7366,16.7815,0.037356,0.0271,92.8316631,8.8071721,0.451429,t17_f5_c3,,16.8088,0.0304,,False,True,False,27.5.7a32.dev1,0.0,3.352259450615015e+18,13.76528,100.0,0.0024200915,ZTF18acxwdli
ztf,61093.11174769979,3339111740615015000,2,3339111740615,19.8799,1,3339,0.455903,16.3169,16.4908,0.081164,0.022,92.831692,8.807233,0.618571,t17_f5_c3,,16.4879,0.0245,,False,True,False,27.5.7a32.dev1,0.0,3.352259450615015e+18,13.732583,100.0,0.007509944,ZTF18acxwdli
ztf,61094.19873839989,3340198730615015002,2,3340198730615,19.9805,1,3340,0.310801,16.0136,16.0959,0.101009,0.0148,92.8317209,8.8072098,0.642857,t17_f5_c3,,16.0813,0.016,,False,True,False,27.5.7a32.dev1,0.0,3.352259450615015e+18,13.700681,0.0070746327,0.012000317,ZTF18acxwdli
ztf,61096.17537039984,3342175370615015003,1,3342175370615,19.2857,1,3342,0.354688,17.1547,17.272,0.074407,0.0543,92.8316803,8.8071655,0.835714,t17_f5_c3,,17.2865,0.0681,,False,True,False,27.5.7a32.dev1,0.0,3.352259450615015e+18,14.745083,100.0,0.008086623,ZTF18acxwdli
ztf,61096.23288189992,3342232880615015001,2,3342232880615,20.0557,1,3342,0.290849,16.3585,16.3075,0.10857,0.0198,92.8316986,8.8071396,0.582857,t17_f5_c3,,16.3085,0.0222,,False,True,False,27.5.7a32.dev1,0.0,3.352259450615015e+18,13.736366,100.0,0.009701894,ZTF18acxwdli
ztf,61099.18736110022,3345187360615015001,3,3345187360615,19.73,1,3345,0.100384,15.9508,16.0345,0.175905,0.0245,92.8317543,8.8071278,0.384286,t17_f5_c3,,16.0187,0.0268,,False,True,False,27.5.7a32.dev1,0.0,3.352259450615015e+18,13.280024,100.0,0.015030302,ZTF18acxwdli
ztf,61100.144525500014,3346144520615015000,3,3346144520615,19.6825,1,3346,0.222172,16.1228,16.0556,0.124753,0.0247,92.8318407,8.8071472,0.637143,t17_f5_c3,,16.0592,0.0277,,False,True,False,27.5.7a32.dev1,0.0,3.352259450615015e+18,13.293701,100.0,0.009213214,ZTF18acxwdli
ztf,61100.187384299934,3346187380615015000,2,3346187380615,19.9623,1,3346,0.34843,16.3517,16.314,0.115519,0.0208,92.8316828,8.8071519,0.71,t17_f5_c3,,16.297,0.0233,,False,True,False,27.5.7a32.dev1,0.0,3.352259450615015e+18,13.735757,0.002748671,0.010381886,ZTF18acxwdli
ztf,61101.22065970022,3347220650615015000,2,3347220650615,19.368,1,3347,0.098048,16.8011,16.6703,0.217555,0.0411,92.8317875,8.8071676,0.561429,t17_f5_c3,,16.6967,0.0508,,False,True,False,27.5.7a32.dev1,0.0,3.352259450615015e+18,13.769344,0.008431698,0.013331123,ZTF18acxwdli
ztf,61105.134733799845,3351134730615015001,2,3351134730615,20.2042,1,3351,0.087297,16.3654,16.0897,0.083742,0.0151,92.8317888,8.8071646,0.478571,t17_f5_c3,,16.0477,0.016,,False,True,False,27.5.7a32.dev1,0.0,3.352259450615015e+18,13.736981,100.0,0.0074400464,ZTF18acxwdli
