tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59479.50726850005,1725507265015015002,2,1725507265015,19.2988,1,1725,1.05465,17.037,16.92783,17.0801,0.050255,0.04444992,0.04544759,0.0517,130.4865315,-0.061153,0.931429,t17_f5_c3,17.0531,0.0644,False,True,False,correction_1.0.6,0.0,1.725512195015015e+18,,,ZTF21acdontl
ztf,59479.509733799845,1725509735015015001,2,1725509735015,19.3251,1,1725,1.05069,17.0774,16.964298,17.1239,0.048143,0.042260274,0.043380305,0.0531,130.4865282,-0.0611675,0.934286,t17_f5_c3,17.0544,0.0636,False,True,False,correction_1.0.6,0.0,1.725512195015015e+18,,,ZTF21acdontl
ztf,59479.51219910011,1725512195015015003,2,1725512195015,19.25869,1,1725,0.9996943,17.099728,16.984396,17.0898,0.06253135,0.05533749,0.05622967,0.052,130.4865165,-0.0611473,0.9257143,t17_f5_c3,17.1779,0.0718,True,True,False,correction_1.0.6,0.0,,0.9999999,414120250.0,ZTF21acdontl
ztf,59479.514675899874,1725514675015015002,2,1725514675015,19.34005,1,1725,0.9526018,17.055956,16.944958,17.1261,0.053269774,0.047120787,0.048092946,0.0519,130.4864983,-0.0611763,0.93714285,t17_f5_c3,17.1246,0.0661,True,True,False,correction_1.0.6,0.0,,0.9999975,414120250.0,ZTF21acdontl
ztf,59479.51714120014,1725517145015015001,2,1725517145015,19.346144,1,1725,1.0473735,17.024391,16.91642,17.0446,0.05523449,0.049120005,0.050005976,0.0489,130.4865257,-0.0611755,0.92285717,t17_f5_c3,16.9988,0.0598,True,True,False,correction_1.0.6,0.0,,0.99999905,414120250.0,ZTF21acdontl
ztf,59480.50778939994,1726507785015015003,2,1726507785015,19.158249,1,1726,1.0719852,17.038769,16.929428,17.141,0.055536322,0.049312077,0.05021587,0.0578,130.4865308,-0.0611845,0.94857144,t17_f5_c3,17.1213,0.0724,True,True,False,correction_1.0.6,0.0,,0.99999994,414120250.0,ZTF21acdontl
ztf,59480.510254600085,1726510255015015002,2,1726510255015,19.208967,1,1726,1.027801,17.072378,16.959772,17.1637,0.06542957,0.05817173,0.058983676,0.0559,130.4865169,-0.0611889,0.9457143,t17_f5_c3,17.1708,0.0718,True,True,False,correction_1.0.6,0.0,,0.9999993,414120250.0,ZTF21acdontl
ztf,59480.51273149997,1726512735015015003,2,1726512735015,19.291544,1,1726,1.0586901,17.05109,16.940563,17.0884,0.051928792,0.04591343,0.046902664,0.0506,130.4865247,-0.0611922,0.9257143,t17_f5_c3,17.0362,0.0615,True,True,False,correction_1.0.6,0.0,,0.99999833,414120250.0,ZTF21acdontl
ztf,59480.51519680023,1726515195015015001,2,1726515195015,19.23038,1,1726,1.0027183,17.05489,16.943995,17.1317,0.056310974,0.04992652,0.050843447,0.0564,130.486515,-0.0611638,0.9285714,t17_f5_c3,17.1228,0.0713,True,True,False,correction_1.0.6,0.0,,0.9999999,414120250.0,ZTF21acdontl
ztf,59480.5176736,1726517675015015001,2,1726517675015,19.418802,1,1726,1.0994265,17.026026,16.9179,17.0367,0.058314808,0.051946357,0.05278718,0.0463,130.486538,-0.0611873,0.9042857,t17_f5_c3,17.0594,0.0601,True,True,False,correction_1.0.6,0.0,,0.9999714,414120250.0,ZTF21acdontl
ztf,59496.47685190011,1742476855015015002,2,1742476855015,19.611166,1,1742,1.090883,16.915432,16.81732,16.9341,0.045756318,0.040918324,0.041802846,0.0269,130.4865416,-0.0611714,0.87714285,t17_f5_c3,16.9059,0.0329,True,True,False,correction_1.0.6,0.0,,0.99950004,414120250.0,ZTF21acdontl
ztf,59500.46085650008,1746460855015015002,1,1746460855015,19.692276,1,1746,1.5371101,17.856096,,17.8638,0.070206024,,,0.0492,130.486616,-0.061236,0.81714284,t17_f5_c3,17.8371,0.0605,True,False,False,correction_1.0.6,0.0,,0.9999737,414120150.0,ZTF21acdontl
ztf,59500.51349540008,1746513495015015002,2,1746513495015,20.11595,1,1746,1.0546274,16.914852,16.81679,16.9451,0.048093297,0.043100115,0.04393993,0.0223,130.4865286,-0.0611686,0.93714285,t17_f5_c3,16.9494,0.0277,True,True,False,correction_1.0.6,0.0,,0.9999997,414120250.0,ZTF21acdontl
