tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59879.28754629986,2125287541415015000,2,2125287541415,20.4252,1,2125,0.943211,19.3749,16.918636,19.0116,0.190985,0.0026244072,0.019883528,0.1165,350.9183139,51.8627189,0.588571,t17_f5_c3,19.1044,0.1577,False,True,False,1.1.6,0.0,2.153155701415015e+18,,,ZTF22abwvhbr
ztf,59902.28243059991,2148282430315015004,1,2148282430315,19.6727,1,2148,0.647674,19.443,17.635288,19.7375,0.227716,0.041331023,0.043083277,0.253,350.9179411,51.8625882,0.701429,t17_f5_c3,19.8691,0.3629,False,True,False,1.1.6,0.0,2.153155701415015e+18,,,ZTF22abwvhbr
ztf,59907.15570600005,2153155701415015005,2,2153155701415,19.863605,1,2153,1.8430272,19.653072,,19.4876,0.18645848,,,0.2193,350.9185129,51.8624248,0.42285714,t17_f5_c3,19.2904,0.2306,True,False,True,1.1.6,0.0,,0.96999156,805120214.0,ZTF22abwvhbr
ztf,60202.227881900035,2448227880315015002,1,2448227880315,20.5606,1,2448,0.113284,19.8329,17.699102,20.0014,0.16615,0.019380143,0.023279944,0.2463,350.9179582,51.8627426,0.917143,t17_f5_c3,20.2201,0.3794,False,True,False,1.2.1,0.0,2.477332281415015e+18,,,ZTF22abwvhbr
ztf,60202.241736100055,2448241730315025003,2,2448241730315,20.4815,1,2448,0.195893,19.0945,16.891043,19.3937,0.131436,0.013069185,0.01727155,0.1566,350.917967,51.8627137,0.797143,t17_f5_c3,19.4217,0.1993,False,True,False,1.2.1,0.0,2.477332281415015e+18,,,ZTF22abwvhbr
ztf,60204.32085649995,2450320851415015003,1,2450320851415,20.708,1,2450,0.059482,19.4064,17.61536,19.6506,0.192598,0.034359787,0.037002895,0.1434,350.9178957,51.8627656,0.622857,t17_f5_c3,19.6455,0.1778,False,True,False,1.2.1,0.0,2.477332281415015e+18,,,ZTF22abwvhbr
ztf,60204.32182870014,2450321820315015002,1,2450321820315,20.7848,1,2450,0.28395,19.6053,17.664192,19.8034,0.112722,0.014132732,0.018861016,0.1648,350.9179463,51.8626944,0.938571,t17_f5_c3,19.6894,0.1852,False,True,False,1.2.1,0.0,2.477332281415015e+18,,,ZTF22abwvhbr
ztf,60204.399814799894,2450399810315015003,2,2450399810315,20.6552,1,2450,0.178337,18.9439,16.870018,19.0678,0.094697,0.00859846,0.014021164,0.1002,350.9179722,51.8627272,0.894286,t17_f5_c3,19.0192,0.1172,False,True,False,1.2.1,0.0,2.477332281415015e+18,,,ZTF22abwvhbr
ztf,60206.22473380016,2452224730315015004,2,2452224730315,20.4769,1,2452,0.231787,19.2891,16.91471,19.4398,0.107433,0.0035045373,0.01206094,0.1607,350.9180184,51.8627322,0.902857,t17_f5_c3,19.5626,0.2232,False,True,False,1.2.1,0.0,2.477332281415015e+18,,,ZTF22abwvhbr
ztf,60206.41674769996,2452416740315015003,1,2452416740315,20.5796,1,2452,0.279513,19.8691,17.704103,19.8249,0.140285,0.014031013,0.019099073,0.1989,350.9178064,51.8627712,0.947143,t17_f5_c3,19.6957,0.2221,False,True,False,1.2.1,0.0,2.477332281415015e+18,,,ZTF22abwvhbr
