tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59696.19957179995,1942199571115015005,1,1942199571115,20.1005,1,1942,0.501648,20.5337,18.65928,20.7913,0.308114,0.050126117,0.054820556,0.5783,214.660517,80.4549677,0.875714,t17_f5_c3,21.0247,0.9164,False,True,False,correction_1.0.6,0.0,,,1.948312621115015e+18,ZTF21aaxtizb
ztf,59700.25847220002,1946258471115015000,1,1946258471115,20.0945,1,1946,0.696655,20.2608,18.605436,20.4357,0.251044,0.05040509,0.05465179,0.4218,214.6600987,80.4549822,0.835714,t17_f5_c3,20.5591,0.6032,False,True,False,correction_1.0.6,0.0,,,1.948312621115015e+18,ZTF21aaxtizb
ztf,59702.312627300154,1948312621115015007,1,1948312621115,20.254387,1,1948,0.4920094,20.228502,18.598322,19.8334,0.20435824,0.04040865,0.045532368,0.1934,214.6603803,80.4550859,0.80142856,t17_f5_c3,19.7602,0.2298,True,True,False,correction_1.0.6,0.0,0.97355765,874120111.0,,ZTF21aaxtizb
ztf,59935.44946759986,2181449461115015014,1,2181449461115,20.018845,1,2181,0.10232005,19.823776,18.494198,20.1637,0.18758747,0.051726334,0.055128016,0.3149,214.6610365,80.4550667,0.88,t17_f5_c3,19.8919,0.3134,True,True,False,1.1.6,0.0,0.9996201,874120111.0,,ZTF21aaxtizb
ztf,59937.45158560015,2183451581115015008,1,2183451581115,19.958496,1,2183,0.33220327,19.705591,18.45811,19.7689,0.14837863,0.043263808,0.047030468,0.2173,214.6606597,80.4550861,0.8742857,t17_f5_c3,19.9733,0.3344,True,True,False,1.1.6,0.0,0.9999227,874120111.0,,ZTF21aaxtizb
ztf,59965.40888890019,2211408881115015002,1,2211408881115,19.6013,1,2211,0.481136,19.6368,18.435831,19.7537,0.223202,0.071598776,0.07384319,0.2385,214.6605841,80.4549622,0.684286,t17_f5_c3,19.603,0.2656,False,True,False,1.1.6,0.0,,,2.218363201115015e+18,ZTF21aaxtizb
ztf,59968.405844899826,2214405841115015004,1,2214405841115,19.6084,1,2214,0.788141,19.8224,18.493793,20.006,0.223356,0.06287345,0.06569844,0.2936,214.6598573,80.455072,0.592857,t17_f5_c3,20.0296,0.3835,False,True,False,1.1.6,0.0,,,2.218363201115015e+18,ZTF21aaxtizb
ztf,59972.36320600007,2218363201115015006,1,2218363201115,19.685291,1,2218,1.0521913,19.801348,18.487558,20.301,0.19086796,0.053666644,0.05691375,0.3775,214.6594794,80.4551382,0.57,t17_f5_c3,20.2063,0.4425,True,True,False,1.1.6,0.0,0.9792926,874120111.0,,ZTF21aaxtizb
ztf,60020.379270799924,2266379271115015007,2,2266379271115,20.214685,1,2266,0.22062832,19.980585,18.487576,19.943,0.17990942,0.037726995,0.045483086,0.2807,214.6613871,80.4550591,0.9514286,t17_f5_c3,20.0223,0.3856,True,True,False,1.1.6,0.0,0.999989,874120211.0,,ZTF21aaxtizb
ztf,60020.505034700036,2266505031115015010,1,2266505031115,20.119228,1,2266,0.44702977,20.003695,18.54405,20.2087,0.19887613,0.04785064,0.05184716,0.2862,214.6616009,80.454946,0.8385714,t17_f5_c3,20.1099,0.3327,True,True,False,1.1.6,0.0,0.9931743,874120111.0,,ZTF21aaxtizb
ztf,60029.49563660007,2275495631115015007,1,2275495631115,19.965466,1,2275,0.14764972,19.978094,18.537317,20.1243,0.17534666,0.04207198,0.04651436,0.3135,214.6612657,80.4550131,0.8485714,t17_f5_c3,20.3484,0.4921,True,True,False,1.1.6,0.0,0.99991,874120111.0,,ZTF21aaxtizb
ztf,60032.341319399886,2278341311115015004,2,2278341311115,19.961935,1,2278,0.31048498,20.130733,18.523619,20.4536,0.1958056,0.036002968,0.044563465,0.5229,214.6610536,80.4551438,0.9357143,t17_f5_c3,20.5177,0.7098,True,True,False,1.1.6,0.0,0.99999946,874120211.0,,ZTF21aaxtizb
ztf,60044.16174770007,2290161741115015006,1,2290161741115,19.936352,1,2290,0.53124815,20.007936,18.545155,20.1171,0.1897105,0.04508557,0.049314953,0.322,214.6605424,80.4551514,0.8657143,t17_f5_c3,19.8935,0.3352,True,True,False,1.1.6,0.0,0.9999728,874120111.0,,ZTF21aaxtizb
ztf,60044.18321759999,2290183211115015007,2,2290183211115,20.189714,1,2290,0.18723962,20.15796,18.529755,20.0358,0.21278039,0.039474797,0.047495153,0.3555,214.6611975,80.455103,0.9071429,t17_f5_c3,20.7781,0.8999,True,True,False,1.1.6,0.0,0.9998933,874120211.0,,ZTF21aaxtizb
ztf,60046.2645370001,2292264531115015007,1,2292264531115,20.423967,1,2292,0.29724228,20.045843,18.554882,20.2743,0.15229234,0.03288573,0.0385739,0.2755,214.6606969,80.4550345,0.91571426,t17_f5_c3,20.1895,0.3246,True,True,False,1.1.6,0.0,0.9999987,874120111.0,,ZTF21aaxtizb
ztf,60046.32601850014,2292326011115015011,2,2292326011115,20.36978,1,2292,0.1771045,20.115604,18.520157,20.1161,0.15839468,0.02534689,0.036438573,0.3247,214.6612827,80.455082,0.9357143,t17_f5_c3,20.1089,0.4116,True,True,False,1.1.6,0.0,0.99990785,874120211.0,,ZTF21aaxtizb
ztf,60050.39556710003,2296395561115015007,2,2296395561115,20.190662,1,2296,0.1782812,20.33572,18.566986,20.3049,0.21460077,0.032002904,0.042086016,0.3908,214.6613272,80.4550495,0.93285716,t17_f5_c3,20.2737,0.4856,True,True,False,1.1.6,0.0,0.99908197,874120211.0,,ZTF21aaxtizb
ztf,60052.35005789995,2298350051115015006,1,2298350051115,20.1407,1,2298,0.257168,20.098,18.567858,20.1538,0.224556,0.05092621,0.054861516,0.2459,214.6607539,80.4550493,0.794286,t17_f5_c3,20.0616,0.2871,False,True,False,1.2.0,0.0,,,2.302216821115015e+18,ZTF21aaxtizb
ztf,60054.36648150021,2300366481115015007,1,2300366481115,20.0415,1,2300,0.359945,20.0983,18.56793,20.0186,0.227675,0.051733114,0.055611856,0.2706,214.6606317,80.4550943,0.814286,t17_f5_c3,20.3774,0.4797,False,True,False,1.2.0,0.0,,,2.302216821115015e+18,ZTF21aaxtizb
ztf,60056.216828700155,2302216821115015008,1,2302216821115,20.108864,1,2302,0.3756592,20.038061,18.552906,20.1889,0.17299646,0.039187558,0.044052944,0.3067,214.6606999,80.4549893,0.8957143,t17_f5_c3,20.1838,0.3898,True,True,False,1.2.0,0.0,0.9999832,874120111.0,,ZTF21aaxtizb
ztf,60058.34475689987,2304344751115015005,1,2304344751115,20.2302,1,2304,0.253805,20.3698,18.62825,20.2759,0.278946,0.05177845,0.056091916,0.3126,214.6614823,80.4549989,0.794286,t17_f5_c3,20.4106,0.4505,False,True,False,1.2.0,0.0,,,2.304397061115015e+18,ZTF21aaxtizb
ztf,60058.397060200106,2304397061115015000,2,2304397061115,20.139051,1,2304,0.37314782,20.259096,18.551527,20.0741,0.17627516,0.024729114,0.036573246,0.3501,214.660791,80.4551567,0.92142856,t17_f5_c3,19.6964,0.3163,True,True,False,1.2.0,0.0,0.999835,874120211.0,,ZTF21aaxtizb
ztf,60060.403530099895,2306403531115015007,1,2306403531115,19.9806,1,2306,0.272197,20.0749,18.562168,20.082,0.347621,0.08387976,0.08630053,0.2993,214.6607302,80.4550605,0.432857,t17_f5_c3,19.9934,0.3522,False,True,False,1.2.0,0.0,,,2.308388691115015e+18,ZTF21aaxtizb
ztf,60062.38869210007,2308388691115015003,2,2308388691115,20.12537,1,2308,0.32152838,20.222223,18.543774,19.8315,0.20819816,0.035397567,0.044370756,0.2721,214.6615582,80.4550576,0.8757143,t17_f5_c3,19.7705,0.3287,True,True,False,1.2.0,0.0,0.9936191,874120211.0,,ZTF21aaxtizb
ztf,60064.45679400023,2310456791115015005,2,2310456791115,20.284,1,2310,0.128037,20.2727,18.554337,19.9984,0.222359,0.03683296,0.04567828,0.333,214.6611966,80.4550393,0.848571,t17_f5_c3,20.3904,0.6101,False,True,False,1.2.0,0.0,,,2.329344441115015e+18,ZTF21aaxtizb
ztf,60067.41232640017,2313412321115015003,2,2313412321115,19.3791,1,2313,0.366342,19.7487,18.424114,19.6546,0.244259,0.06801598,0.07211347,0.4264,214.6616575,80.4550662,0.911429,t17_f5_c3,19.1644,0.3488,False,True,False,1.2.0,0.0,,,2.329344441115015e+18,ZTF21aaxtizb
ztf,60076.288912000135,2322288911115015007,1,2322288911115,20.2171,1,2322,0.47344,20.4624,18.646248,20.8985,0.333251,0.058591984,0.06256197,0.5112,214.6603866,80.4550562,0.845714,t17_f5_c3,21.2794,0.9253,False,True,False,1.2.0,0.0,,,2.329344441115015e+18,ZTF21aaxtizb
ztf,60076.458784699906,2322458781115015009,2,2322458781115,20.085,1,2322,0.038321,20.2571,18.551113,20.1171,0.228113,0.039000127,0.047397554,0.3947,214.6609669,80.4550525,0.925714,t17_f5_c3,19.8139,0.3822,False,True,False,1.2.0,0.0,,,2.329344441115015e+18,ZTF21aaxtizb
ztf,60078.438020799775,2324438021115015007,1,2324438021115,20.1862,1,2324,0.705864,20.4481,18.643549,20.5966,0.221482,0.03588304,0.042026013,0.442,214.6622426,80.4549644,0.878571,t17_f5_c3,20.3167,0.4361,False,True,False,1.2.0,0.0,,,2.329344441115015e+18,ZTF21aaxtizb
ztf,60083.344444400165,2329344441115015011,1,2329344441115,20.477053,1,2329,0.48999634,20.090195,18.565945,20.33,0.15120926,0.031060746,0.037143145,0.3048,214.6618372,80.4549666,0.9285714,t17_f5_c3,20.4396,0.4285,True,True,False,1.2.0,0.0,0.9999968,874120111.0,,ZTF21aaxtizb
ztf,60085.33304399997,2331333041115015010,1,2331333041115,20.16353,1,2331,0.18603733,20.342854,18.622778,20.1475,0.1977054,0.034404304,0.040549774,0.3054,214.6610134,80.4550981,0.9014286,t17_f5_c3,20.1592,0.3937,True,True,False,1.2.0,0.0,0.9976685,874120111.0,,ZTF21aaxtizb
ztf,60089.342731500044,2335342731115015006,2,2335342731115,20.24592,1,2335,0.09434637,20.531855,18.60276,20.1845,0.1993444,0.01842597,0.033726096,0.3355,214.6608549,80.4550542,0.92714286,t17_f5_c3,20.2803,0.4675,True,True,False,1.2.0,0.0,0.9997599,874120211.0,,ZTF21aaxtizb
ztf,60091.4322106,2337432211115015004,1,2337432211115,20.292591,1,2337,0.07832166,20.452623,18.644405,20.605,0.18248862,0.026676038,0.034510296,0.4084,214.6612172,80.4550746,0.8814286,t17_f5_c3,20.3673,0.4186,True,True,False,1.2.0,0.0,0.98987913,874120111.0,,ZTF21aaxtizb
ztf,60291.49239580007,2537492391115015006,1,2537492391115,20.043428,1,2537,0.55580413,19.996208,18.542093,19.9941,0.20109911,0.04878204,0.052694388,0.2451,214.6602539,80.4550728,0.80142856,t17_f5_c3,20.0875,0.3405,True,True,False,23.12.x,0.0,0.99869215,874120111.0,,ZTF21aaxtizb
ztf,60352.52696759999,2598526961115015012,1,2598526961115,19.8383,1,2598,0.085,20.0598,18.5584,20.7233,0.249091,0.05912413,0.06248824,0.5256,214.6612781,80.455072,0.744286,t17_f5_c3,20.4088,0.5033,False,True,False,23.12.x,0.0,,,2.600475571115015e+18,ZTF21aaxtizb
ztf,60354.47557870019,2600475571115015005,1,2600475571115,19.99679,1,2600,0.26021922,19.837498,18.498213,20.3305,0.20021251,0.05508543,0.058314554,0.3293,214.6608539,80.4550055,0.8142857,t17_f5_c3,20.5209,0.5005,True,True,False,23.12.x,0.0,0.99972427,874120111.0,,ZTF21aaxtizb
ztf,60356.53618060006,2602536181115015007,2,2602536181115,20.226606,1,2602,0.22561249,20.066563,18.508677,19.6827,0.18405789,0.035360377,0.04383288,0.2167,214.6613446,80.4550891,0.87285715,t17_f5_c3,19.5928,0.2545,True,True,False,23.12.x,0.0,0.99981254,874120211.0,,ZTF21aaxtizb
ztf,60374.44579860009,2620445791115015031,2,2620445791115,19.5215,1,2620,0.06277,19.8134,18.442818,20.3498,0.249325,0.0662104,0.07055583,0.6521,214.6611053,80.4550506,0.845714,t17_f5_c3,21.0157,1.5418,False,True,False,23.12.x,0.0,,,2.620491881115015e+18,ZTF21aaxtizb
ztf,60374.49188659992,2620491881115015004,1,2620491881115,20.103989,1,2620,0.16908689,19.846628,18.500864,19.9131,0.20911652,0.05742641,0.060545586,0.2317,214.6609622,80.4550241,0.8757143,t17_f5_c3,19.9465,0.3048,True,True,False,23.12.x,0.0,0.99947995,874120111.0,,ZTF21aaxtizb
ztf,60389.22329859994,2635223291115015004,1,2635223291115,19.4441,1,2635,0.540474,19.9508,18.53001,20.0626,0.315483,0.08293459,0.085243285,0.5779,214.6607992,80.4549155,0.822857,t17_f5_c3,20.143,0.7986,False,True,False,23.12.x,0.0,,,2.637242211115015e+18,ZTF21aaxtizb
ztf,60391.24221060006,2637242211115015006,2,2637242211115,19.514166,1,2637,0.38245195,19.796183,18.437916,19.4521,0.21668777,0.05707402,0.06201945,0.3642,214.6616696,80.4550744,0.8442857,t17_f5_c3,19.4291,0.4575,True,True,False,23.12.x,0.0,0.9947367,874120211.0,,ZTF21aaxtizb
ztf,60391.32490740018,2637324901115015003,1,2637324901115,19.0972,1,2637,0.416609,19.6254,18.432047,19.351,0.330376,0.108586974,0.1100695,0.2786,214.6604833,80.4550482,0.411429,t17_f5_c3,19.4469,0.3903,False,True,False,23.12.x,0.0,,,2.644305021115015e+18,ZTF21aaxtizb
ztf,60398.30502310023,2644305021115015003,1,2644305021115,19.382362,1,2644,0.25121906,19.654268,18.44158,19.7583,0.21662802,0.06853275,0.07089884,0.3488,214.6612525,80.455123,0.6085714,t17_f5_c3,19.3022,0.2943,True,True,False,23.12.x,0.0,0.9360579,874120111.0,,ZTF21aaxtizb
ztf,60398.40753469989,2644407531115015012,2,2644407531115,19.756163,1,2644,0.35069668,19.853823,18.454103,19.6641,0.21275803,0.053186078,0.058613595,0.3177,214.6616408,80.4550677,0.89,t17_f5_c3,20.2635,0.7066,True,True,False,23.12.x,0.0,0.9999645,874120211.0,,ZTF21aaxtizb
ztf,60404.305405099876,2650305401115015007,1,2650305401115,19.853228,1,2650,0.59403574,19.610048,18.426908,20.0214,0.18626557,0.06002587,0.06264356,0.2569,214.6601987,80.4550226,0.7,t17_f5_c3,19.8259,0.2737,True,True,False,23.12.x,0.0,0.99952143,874120111.0,,ZTF21aaxtizb
ztf,60404.343032400124,2650343031115015004,2,2650343031115,20.0967,1,2650,0.340017,20.1118,18.519281,20.0037,0.222955,0.04428055,0.05142923,0.3133,214.6615365,80.4550994,0.91,t17_f5_c3,19.6508,0.2897,False,True,False,24.4.1,0.0,,,2.679434001115015e+18,ZTF21aaxtizb
ztf,60408.32524310006,2654325241115015005,1,2654325241115,19.975456,1,2654,0.22289309,19.892975,18.51408,19.902,0.18630752,0.04858393,0.05232057,0.2523,214.6609483,80.4550048,0.88714284,t17_f5_c3,19.7572,0.2819,True,True,False,23.12.x,0.0,0.99941874,874120111.0,,ZTF21aaxtizb
ztf,60408.45460649999,2654454601115015009,2,2654454601115,19.9984,1,2654,0.37529,19.8945,18.46516,19.4731,0.193753,0.045591827,0.05194124,0.2262,214.661629,80.4550225,0.821429,t17_f5_c3,20.12,0.5238,False,True,False,24.4.1,0.0,,,2.684427541115015e+18,ZTF21aaxtizb
ztf,60413.4259722,2659425971115015009,2,2659425971115,20.0401,1,2659,0.440263,20.111,18.519096,20.6528,0.227634,0.045566484,0.05253828,0.4813,214.661729,80.4550942,0.82,t17_f5_c3,20.6878,0.635,False,True,False,24.4.1,0.0,,,2.689424031115015e+18,ZTF21aaxtizb
ztf,60417.3480440001,2663348041115015006,1,2663348041115,19.264,1,2663,0.596363,19.7755,18.479786,19.413,0.378845,0.113310665,0.11486196,0.2099,214.6619635,80.4551612,0.491429,t17_f5_c3,19.139,0.2089,False,True,False,24.4.1,0.0,,,2.691281841115015e+18,ZTF21aaxtizb
ztf,60419.28626159998,2665286261115015001,1,2665286261115,19.6644,1,2665,0.175297,19.863,18.505579,19.7573,0.218549,0.059562366,0.06260081,0.3434,214.6609819,80.455022,0.895714,t17_f5_c3,19.4656,0.3368,False,True,False,24.4.1,0.0,,,2.691281841115015e+18,ZTF21aaxtizb
ztf,60421.43321759999,2667433211115015003,2,2667433211115,19.9765,1,2667,0.013643,19.9095,18.469162,19.474,0.192387,0.04452838,0.05105522,0.2937,214.6610162,80.4550555,0.775714,t17_f5_c3,19.4607,0.3716,False,True,False,24.4.1,0.0,,,2.691281841115015e+18,ZTF21aaxtizb
ztf,60429.28393519996,2675283931115015010,1,2675283931115,20.26504,1,2675,0.3374292,19.909557,18.518711,20.0693,0.1675902,0.042267412,0.046548985,0.2717,214.6608391,80.4549794,0.92714286,t17_f5_c3,20.1762,0.3823,True,True,False,24.4.1,0.0,0.99956423,874120111.0,,ZTF21aaxtizb
ztf,60431.26006940007,2677260061115015009,2,2677260061115,20.2948,1,2677,0.16335933,19.85516,18.454472,19.6529,0.14168857,0.030228449,0.038999557,0.2177,214.6612976,80.4550533,0.9514286,t17_f5_c3,19.9264,0.3571,True,True,False,24.4.1,0.0,0.9998219,874120211.0,,ZTF21aaxtizb
ztf,60431.32208329998,2677322081115015011,1,2677322081115,20.207502,1,2677,0.024455715,19.80092,18.48743,19.969,0.15768398,0.043046594,0.04703181,0.1982,214.6612199,80.4550578,0.8242857,t17_f5_c3,19.7847,0.2128,True,True,False,24.4.1,0.0,0.9891923,874120111.0,,ZTF21aaxtizb
ztf,60433.36562500009,2679365621115015009,1,2679365621115,20.319622,1,2679,0.20245272,19.934118,18.525478,20.0782,0.14957099,0.035849817,0.04086873,0.238,214.6608532,80.4550542,0.9142857,t17_f5_c3,19.9198,0.2616,True,True,False,24.4.1,0.0,0.9999987,874120111.0,,ZTF21aaxtizb
ztf,60433.43400460016,2679434001115015011,2,2679434001115,20.539068,1,2679,0.14743641,19.779522,18.43312,19.7558,0.16705859,0.041868705,0.048340227,0.2126,214.6612548,80.4550779,0.8842857,t17_f5_c3,19.8238,0.2879,True,True,False,24.4.1,0.0,0.99450016,874120211.0,,ZTF21aaxtizb
ztf,60436.47112269979,2682471121115015006,2,2682471121115,19.71842,1,2682,0.7540174,19.735939,18.42033,19.629,0.18767753,0.050508585,0.055868693,0.259,214.6621389,80.4549564,0.7385714,t17_f5_c3,19.8206,0.3947,True,True,False,24.4.1,0.0,0.9997739,874120211.0,,ZTF21aaxtizb
ztf,60437.24186340021,2683241861115015007,2,2683241861115,20.114,1,2683,0.315185,20.1216,18.521534,20.4182,0.233191,0.04654475,0.053417765,0.4789,214.6615588,80.4550507,0.81,t17_f5_c3,20.3523,0.5772,False,True,False,24.5.1,0.0,,,2.710404511115015e+18,ZTF21aaxtizb
ztf,60437.444837999996,2683444831115015002,1,2683444831115,20.097576,1,2683,0.034090057,19.957993,18.53195,20.2924,0.16212675,0.03886989,0.043595064,0.3754,214.6612209,80.455045,0.92285717,t17_f5_c3,20.0195,0.3734,True,True,False,24.4.1,0.0,0.9999981,874120111.0,,ZTF21aaxtizb
ztf,60438.2583912001,2684258391115015009,2,2684258391115,20.017096,1,2684,0.34830678,19.749264,18.424278,19.8072,0.17110957,0.04444957,0.050498728,0.2827,214.6615556,80.4550182,0.9257143,t17_f5_c3,19.927,0.4034,True,True,False,24.4.1,0.0,0.9999999,874120211.0,,ZTF21aaxtizb
ztf,60438.427546299994,2684427541115015006,1,2684427541115,19.951847,1,2684,0.63389105,19.948292,18.529333,19.96,0.20667289,0.052356165,0.055937063,0.2457,214.6607217,80.4552136,0.8157143,t17_f5_c3,19.8518,0.2838,True,True,False,24.4.1,0.0,0.9999297,874120111.0,,ZTF21aaxtizb
ztf,60439.28001159988,2685280011115015003,2,2685280011115,19.875307,1,2685,0.0787773,20.005945,18.49393,19.9074,0.18937886,0.039501537,0.047046322,0.3141,214.6610941,80.4550788,0.9185714,t17_f5_c3,19.737,0.3438,True,True,False,24.4.1,0.0,0.9999497,874120211.0,,ZTF21aaxtizb
ztf,60439.306064799894,2685306061115015003,1,2685306061115,19.7971,1,2685,0.503303,19.8839,18.511524,20.1157,0.224602,0.060425296,0.06345462,0.3201,214.6603362,80.4550591,0.751429,t17_f5_c3,20.1643,0.4279,False,True,False,24.5.1,0.0,,,2.710404511115015e+18,ZTF21aaxtizb
ztf,60441.343229200225,2687343221115015011,1,2687343221115,19.506758,1,2687,0.6262634,19.736488,18.46781,19.7278,0.17588726,0.051407777,0.05467173,0.3178,214.6602401,80.4549741,0.75285715,t17_f5_c3,19.6596,0.3826,True,True,False,24.4.1,0.0,0.9386766,874120111.0,,ZTF21aaxtizb
ztf,60443.42403940018,2689424031115015054,1,2689424031115,19.396536,1,2689,0.4290692,19.556576,18.408628,19.4843,0.21062995,0.07101814,0.0731714,0.2724,214.6608202,80.4549491,0.6242857,t17_f5_c3,19.53,0.3642,True,True,False,24.4.1,0.0,0.99835324,874120111.0,,ZTF21aaxtizb
ztf,60445.28184030019,2691281841115015012,1,2691281841115,19.580423,1,2691,0.38995045,19.982746,18.53855,20.1345,0.21515629,0.05331637,0.056895196,0.3874,214.6608269,80.4549613,0.76,t17_f5_c3,20.1183,0.4886,True,True,False,24.4.1,0.0,0.9868398,874120111.0,,ZTF21aaxtizb
ztf,60447.34537040023,2693345371115015005,2,2693345371115,20.0037,1,2693,0.291765,19.8946,18.465187,19.2348,0.148903,0.031207608,0.039915197,0.1879,214.6614355,80.4550144,0.637143,t17_f5_c3,18.9969,0.1933,False,True,False,24.5.1,0.0,,,2.722386551115015e+18,ZTF21aaxtizb
ztf,60451.45835650014,2697458351115015011,1,2697458351115,19.58404,1,2697,0.08268597,19.61435,18.428352,19.4138,0.2136222,0.06937218,0.071655184,0.2527,214.6612145,80.4550762,0.83285713,t17_f5_c3,19.0343,0.2285,True,True,False,24.4.1,0.0,0.9996214,874120111.0,,ZTF21aaxtizb
ztf,60456.36598380003,2702365981115015008,2,2702365981115,19.818447,1,2702,0.2912606,19.96998,18.484884,20.2083,0.21207152,0.047691513,0.054006245,0.5863,214.6611183,80.4549788,0.92142856,t17_f5_c3,20.0991,0.6799,True,True,False,24.4.1,0.0,0.9999969,874120211.0,,ZTF21aaxtizb
ztf,60458.36907410016,2704369071115015009,2,2704369071115,20.0072,1,2704,0.559731,20.2698,18.553741,20.2433,0.244985,0.04259649,0.050433107,0.4972,214.6616405,80.4549389,0.81,t17_f5_c3,20.3011,0.6717,False,True,False,24.5.1,0.0,,,2.727265281115015e+18,ZTF21aaxtizb
ztf,60460.278807899915,2706278801115015005,2,2706278801115,20.121368,1,2706,0.21922667,19.918451,18.471527,19.7668,0.19516355,0.04498324,0.051478915,0.2786,214.6613865,80.4550479,0.92714286,t17_f5_c3,20.2321,0.5465,True,True,False,24.5.1,0.0,0.99228907,874120211.0,,ZTF21aaxtizb
ztf,60462.26690969989,2708266901115015009,1,2708266901115,20.471579,1,2708,0.06306406,19.846357,18.500786,19.8619,0.119754665,0.028891075,0.034678757,0.1945,214.6612224,80.4550357,0.9185714,t17_f5_c3,19.8813,0.2514,True,True,False,24.5.1,0.0,0.9999575,874120111.0,,ZTF21aaxtizb
ztf,60464.366493099835,2710366491115015006,1,2710366491115,19.84,1,2710,0.306855,19.8621,18.505322,20.2447,0.223126,0.060979906,0.06394965,0.3957,214.661689,80.4550776,0.864286,t17_f5_c3,20.1394,0.4588,False,True,False,24.5.1,0.0,,,2.740362231115015e+18,ZTF21aaxtizb
ztf,60464.40451390017,2710404511115015016,2,2710404511115,20.028107,1,2710,0.13277866,19.878517,18.460852,19.7079,0.18832676,0.04460849,0.05103235,0.266,214.661233,80.4550654,0.95857143,t17_f5_c3,19.6149,0.3117,True,True,False,24.5.1,0.0,0.99978626,874120211.0,,ZTF21aaxtizb
ztf,60470.28892360022,2716288921115015007,2,2716288921115,20.236933,1,2716,0.34483436,19.846775,18.452158,19.8705,0.14511055,0.03175902,0.040165387,0.2679,214.661602,80.455081,0.9442857,t17_f5_c3,19.735,0.3019,True,True,False,24.5.1,0.0,0.99994737,874120211.0,,ZTF21aaxtizb
