tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60318.39640050009,2564396401115015004,2,2564396401115,20.0221,1,2564,8.31126,18.0457,18.1097,0.068124,0.0515,126.6745225,65.7113498,0.878571,t17_f5_c3,18.0958,0.0645,False,False,True,23.12.x,0.0,2.564398271115015e+18,,,ZTF24aabefxx
ztf,60318.396863400005,2564396861115015008,2,2564396861115,20.0146,1,2564,8.14287,18.0202,18.0673,0.059302,0.0495,126.6744467,65.7114432,0.868571,t17_f5_c3,18.0145,0.0597,False,False,True,23.12.x,0.0,2.564398271115015e+18,,,ZTF24aabefxx
ztf,60318.397338000126,2564397331115015007,2,2564397331115,20.1088,1,2564,7.81257,18.0008,18.0172,0.059883,0.047,126.6742454,65.7115198,0.927143,t17_f5_c3,17.9906,0.0581,False,False,True,23.12.x,0.0,2.564398751115015e+18,,,ZTF24aabefxx
ztf,60318.39781250013,2564397811115015007,2,2564397811115,19.9724,1,2564,7.41631,18.052,18.0604,0.063923,0.0492,126.6739941,65.7115917,0.824286,t17_f5_c3,18.0068,0.0593,False,False,True,23.12.x,0.0,2.564398271115015e+18,,,ZTF24aabefxx
ztf,60318.39827550016,2564398271115015007,2,2564398271115,20.02606,1,2564,7.2371883,18.032085,18.0507,0.058698423,0.0486,126.6738875,65.7116647,0.8657143,t17_f5_c3,18.0067,0.059,True,False,True,23.12.x,0.0,,0.9999919,840120211.0,ZTF24aabefxx
ztf,60318.39875000017,2564398751115015008,2,2564398751115,20.052385,1,2564,6.9096003,18.019136,18.1175,0.06309137,0.052,126.6736733,65.7117497,0.9114286,t17_f5_c3,18.0995,0.0648,True,False,True,23.12.x,0.0,,0.9999969,840120211.0,ZTF24aabefxx
ztf,60318.39922450017,2564399221115015004,2,2564399221115,20.056263,1,2564,6.796918,18.019976,18.0831,0.06631698,0.0503,126.6736012,65.711807,0.91571426,t17_f5_c3,18.0199,0.0601,True,False,True,23.12.x,0.0,,0.99999845,840120211.0,ZTF24aabefxx
ztf,60318.39969909983,2564399691115015006,2,2564399691115,19.968304,1,2564,6.4163675,18.052366,18.0504,0.07777213,0.049,126.6733355,65.71188,0.8357143,t17_f5_c3,18.0067,0.0595,True,False,True,23.12.x,0.0,,0.9999728,840120211.0,ZTF24aabefxx
ztf,60318.40016200021,2564400161115015002,2,2564400161115,20.002554,1,2564,6.161815,18.026108,18.0157,0.060651135,0.0471,126.6731513,65.7119514,0.86285716,t17_f5_c3,18.0308,0.0603,True,False,True,23.12.x,0.0,,0.9999982,840120211.0,ZTF24aabefxx
ztf,60318.400636599865,2564400631115015006,2,2564400631115,19.772255,1,2564,5.96459,18.072863,18.1831,0.07552122,0.0557,126.6729993,65.7120193,0.6342857,t17_f5_c3,18.1763,0.0701,True,False,True,23.12.x,0.0,,0.9999206,840120211.0,ZTF24aabefxx
