tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60126.475868099835,2372475864215015004,2,2372475864215,19.4507,1,2372,0.929458,19.768,19.617971,20.529,0.296209,0.25747564,0.25798053,0.8306,53.1612338,41.3297006,0.575714,t17_f5_c3,20.2798,0.8489,False,True,False,1.2.0,0.0,2.381467224215015e+18,,,ZTF23aaqzjqe
ztf,60127.47931709979,2373479314215015003,2,2373479314215,19.3281,1,2373,1.47594,19.8029,,19.9539,0.278412,,,0.6165,53.161325,41.329549,0.452857,t17_f5_c3,19.6486,0.5981,False,False,True,1.2.0,0.0,2.381467224215015e+18,,,ZTF23aaqzjqe
ztf,60134.4646528,2380464654215015004,2,2380464654215,20.0292,1,2380,0.846463,20.3284,20.08761,20.6616,0.247554,0.19674969,0.19831443,0.7114,53.1612188,41.3297197,0.698571,t17_f5_c3,20.5685,0.8393,False,True,False,1.2.0,0.0,2.381467224215015e+18,,,ZTF23aaqzjqe
ztf,60134.474687499925,2380474684215015003,2,2380474684215,20.0527,1,2380,0.781594,20.1581,19.949123,19.9283,0.226366,0.18544571,0.18673268,0.3797,53.1613532,41.3297458,0.501429,t17_f5_c3,20.1273,0.5858,False,True,False,1.2.0,0.0,2.381467224215015e+18,,,ZTF23aaqzjqe
ztf,60135.46472219983,2381464724215015003,2,2381464724215,19.9532,1,2381,0.73862,20.2625,20.034504,19.9817,0.234835,0.18887685,0.190355,0.3872,53.1612322,41.3297503,0.538571,t17_f5_c3,20.3289,0.6849,False,True,False,1.2.0,0.0,2.381467224215015e+18,,,ZTF23aaqzjqe
ztf,60135.467222199775,2381467224215015003,2,2381467224215,19.976854,1,2381,0.4807911,20.07894,19.883411,20.2709,0.21584028,0.17908825,0.18026917,0.5031,53.1612629,41.3298227,0.76,t17_f5_c3,20.1713,0.5895,True,True,False,1.2.0,0.0,,0.9990876,700120242.0,ZTF23aaqzjqe
ztf,60135.46973379981,2381469734215015003,2,2381469734215,20.1303,1,2381,0.911271,20.3737,20.123749,20.5784,0.274249,0.21633175,0.2178535,0.6392,53.1614133,41.3297251,0.301429,t17_f5_c3,20.2155,0.5882,False,True,False,1.2.0,0.0,2.383474724215015e+18,,,ZTF23aaqzjqe
ztf,60135.47224539984,2381472244215015002,2,2381472244215,20.0471,1,2381,0.78042,20.5708,20.277292,20.302,0.365311,0.27720156,0.27877843,0.5152,53.1612398,41.329738,0.41,t17_f5_c3,20.2183,0.6126,False,True,False,1.2.0,0.0,2.383474724215015e+18,,,ZTF23aaqzjqe
ztf,60136.47439809982,2382474394215015002,2,2382474394215,19.9832,1,2382,0.857319,20.1467,19.93971,20.1234,0.22254,0.18262859,0.18391289,0.4356,53.1613316,41.3297237,0.542857,t17_f5_c3,19.8803,0.4474,False,True,False,1.2.0,0.0,2.383474724215015e+18,,,ZTF23aaqzjqe
ztf,60136.47692129994,2382476924215015006,2,2382476924215,19.9019,1,2382,0.247212,20.4058,20.14917,20.4822,0.279885,0.2193947,0.22096704,0.6394,53.1611772,41.329951,0.622857,t17_f5_c3,19.9112,0.4858,False,True,False,1.2.0,0.0,2.383474724215015e+18,,,ZTF23aaqzjqe
ztf,60137.46729170019,2383467294215015002,2,2383467294215,20.1035,1,2383,0.753914,20.142,19.935825,20.0132,0.271772,0.22372587,0.22476801,0.4203,53.1613788,41.3297623,0.37,t17_f5_c3,20.0945,0.5819,False,True,False,1.2.0,0.0,2.383474724215015e+18,,,ZTF23aaqzjqe
ztf,60137.469768499956,2383469764215015002,2,2383469764215,20.0589,1,2383,0.634791,20.5069,20.228191,19.8132,0.297469,0.22837517,0.23012196,0.3577,53.1612727,41.3297779,0.3,t17_f5_c3,19.7191,0.4213,False,True,False,1.2.0,0.0,2.384469004215015e+18,,,ZTF23aaqzjqe
ztf,60137.47224539984,2383472244215015002,2,2383472244215,20.0912,1,2383,0.547706,20.5418,20.25509,20.2301,0.271577,0.20652206,0.2085496,0.511,53.1611968,41.3298086,0.431429,t17_f5_c3,19.9719,0.5175,False,True,False,1.2.0,0.0,2.384469004215015e+18,,,ZTF23aaqzjqe
ztf,60137.47472220007,2383474724215015002,2,2383474724215,20.119278,1,2383,0.95016,20.280672,20.04921,19.9997,0.21476127,0.17186116,0.17352872,0.4152,53.1613137,41.3296914,0.50857145,t17_f5_c3,19.6782,0.3968,True,True,False,1.2.0,0.0,,0.9998766,700120242.0,ZTF23aaqzjqe
