tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.49234949984,2565492345915015013,2,2565492345915,20.217,1,2565,15.386,18.4969,18.4213,0.069614,0.0705,150.4486208,7.1503138,0.93,t17_f5_c3,18.445,0.0916,False,False,True,23.12.x,0.0,2.565495175915015e+18,,,ZTF24aabmrpo
ztf,60319.49281249987,2565492815915015006,2,2565492815915,20.1979,1,2565,15.3537,18.4729,18.4183,0.064537,0.0706,150.4485379,7.1502996,0.945714,t17_f5_c3,18.3977,0.0881,False,False,True,23.12.x,0.0,2.565495175915015e+18,,,ZTF24aabmrpo
ztf,60319.493286999874,2565493285915015009,2,2565493285915,20.2922,1,2565,15.2552,18.49,18.4988,0.072879,0.0726,150.4484745,7.1503098,0.96,t17_f5_c3,18.4575,0.0889,False,False,True,23.12.x,0.0,2.565495175915015e+18,,,ZTF24aabmrpo
ztf,60319.493761599995,2565493765915015009,2,2565493765915,20.0666,1,2565,15.2824,18.3958,18.3792,0.073803,0.0728,150.4484203,7.1502865,0.935714,t17_f5_c3,18.278,0.0845,False,False,True,23.12.x,0.0,2.565495175915015e+18,,,ZTF24aabmrpo
ztf,60319.4942361,2565494235915015014,2,2565494235915,20.2151,1,2565,15.2445,18.3946,18.3939,0.059278,0.0689,150.4483687,7.1502822,0.954286,t17_f5_c3,18.339,0.0833,False,False,True,23.12.x,0.0,2.565495175915015e+18,,,ZTF24aabmrpo
ztf,60319.4947106,2565494715915015013,2,2565494715915,20.2463,1,2565,15.2935,18.4406,18.3497,0.072689,0.0649,150.4483053,7.1502536,0.928571,t17_f5_c3,18.2851,0.0778,False,False,True,23.12.x,0.0,2.565498005915015e+18,,,ZTF24aabmrpo
ztf,60319.49517360004,2565495175915015012,2,2565495175915,20.1958,1,2565,15.1512,18.3831,18.3309,0.066037,0.0654,150.4482487,7.150281,0.944286,t17_f5_c3,18.2876,0.08,False,False,True,23.12.x,0.0,2.565498005915015e+18,,,ZTF24aabmrpo
ztf,60319.49564810004,2565495645915015016,2,2565495645915,20.235186,1,2565,15.204713,18.451288,18.3723,0.07574376,0.0669,150.4481895,7.1502487,0.93714285,t17_f5_c3,18.3468,0.083,True,False,True,23.12.x,0.0,,0.9999994,468120259.0,ZTF24aabmrpo
ztf,60319.49612270016,2565496125915015009,2,2565496125915,20.247133,1,2565,15.233954,18.409304,18.284,0.07532236,0.0615,150.4481493,7.1502349,0.94,t17_f5_c3,18.3379,0.0819,True,False,True,23.12.x,0.0,,0.99999976,468120259.0,ZTF24aabmrpo
ztf,60319.49658560008,2565496585915015011,2,2565496585915,20.24967,1,2565,15.142272,18.394396,18.2712,0.068580315,0.0607,150.4480744,7.1502463,0.9457143,t17_f5_c3,18.2162,0.0734,True,False,True,23.12.x,0.0,,0.99999154,468120259.0,ZTF24aabmrpo
ztf,60319.4970602002,2565497065915015010,2,2565497065915,20.279018,1,2565,15.084589,18.403738,18.276,0.06171331,0.0605,150.4480166,7.1502368,0.93857145,t17_f5_c3,18.2806,0.0771,True,False,True,23.12.x,0.0,,0.99999976,468120259.0,ZTF24aabmrpo
ztf,60319.497534700204,2565497535915015014,2,2565497535915,20.229391,1,2565,14.892393,18.428734,18.3862,0.06951593,0.0691,150.4479449,7.1502262,0.96,t17_f5_c3,18.3772,0.0871,True,False,True,23.12.x,0.0,,0.99997425,468120259.0,ZTF24aabmrpo
ztf,60319.49800929986,2565498005915015012,2,2565498005915,20.2552,1,2565,14.7486,18.39579,18.3096,0.06698047,0.0636,150.447896,7.15021,0.955714,t17_f5_c3,18.2801,0.0787,True,False,True,23.12.x,0.0,,,,ZTF24aabmrpo
ztf,60319.498472199775,2565498475915015012,2,2565498475915,20.33491,1,2565,14.584129,18.412529,18.3155,0.066145994,0.061,150.4478442,7.1501914,0.94285715,t17_f5_c3,18.2846,0.0752,True,False,True,23.12.x,0.0,,0.9999976,468120259.0,ZTF24aabmrpo
ztf,60319.4989467999,2565498945915015016,2,2565498945915,20.246922,1,2565,14.506542,18.369116,18.4135,0.07489662,0.0701,150.4477809,7.1502072,0.95857143,t17_f5_c3,18.4187,0.0895,True,False,True,23.12.x,0.0,,1.0,468120259.0,ZTF24aabmrpo
ztf,60319.4994212999,2565499425915015013,2,2565499425915,20.3253,1,2565,14.3154,18.4043,18.3959,0.059921,0.0661,150.4477267,7.1501787,0.964286,t17_f5_c3,18.3467,0.0803,False,False,True,23.12.x,0.0,2.565499885915015e+18,,,ZTF24aabmrpo
ztf,60319.499884299934,2565499885915015009,2,2565499885915,20.239912,1,2565,14.192658,18.377071,18.4166,0.09180799,0.0716,150.4476654,7.1501795,0.96,t17_f5_c3,18.436,0.0927,True,False,True,23.12.x,0.0,,0.9999925,468120259.0,ZTF24aabmrpo
