tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58941.50629629986,1187506291815015011,2,1187506291815,19.622747,1,1187,1.4217253,16.536266,16.9006,0.09074108,0.0407,324.6105523,31.5950316,0.56142855,t17_f5_c3,0.13701403,16.8529,0.0426,689120218.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19abgojas
ztf,59295.516018500086,1541516011815015008,2,1541516011815,19.6227,1,1541,0.321924,15.6961,15.7818,0.074181,0.0164,324.6099977,31.5949214,0.814286,t17_f5_c3,,15.7653,0.0179,,False,True,True,correction_0.0.1,0.0,,13.065221,100.0,0.006575683,ZTF19abgojas
ztf,59295.5184491002,1541518441815015017,2,1541518441815,19.6259,1,1541,0.275068,15.6182,15.7065,0.055717,0.0153,324.6101465,31.5949089,0.822857,t17_f5_c3,,15.7006,0.0167,,False,True,True,correction_0.0.1,0.0,,13.058085,100.0,0.0052715903,ZTF19abgojas
ztf,59295.5208796002,1541520871815015012,2,1541520871815,19.6319,1,1541,0.767632,15.7212,15.7065,0.080347,0.0152,324.6103425,31.5949703,0.728571,t17_f5_c3,,15.6986,0.0166,,False,True,True,correction_0.0.1,0.0,,13.067423,100.0,0.006973626,ZTF19abgojas
ztf,59295.52574069984,1541525741815015020,2,1541525741815,19.5016,1,1541,0.568244,15.41,15.7485,0.095117,0.0162,324.6102282,31.5948641,0.721429,t17_f5_c3,,15.7393,0.0178,,False,True,True,correction_0.0.1,0.0,,13.036586,100.0,0.0106879,ZTF19abgojas
ztf,59297.52348379977,1543523481815015022,2,1543523481815,19.595861,1,1543,1.2500356,15.538198,15.6845,0.047390353,0.0141,324.6104947,31.5949036,0.70428574,t17_f5_c3,0.6330107,15.6708,0.0152,689120218.0,True,True,True,correction_0.0.1,0.0,,13.050258,100.0,0.004791964,ZTF19abgojas
ztf,59297.5259606,1543525961815015011,2,1543525961815,19.715061,1,1543,0.9783684,15.573461,15.7886,0.088302925,0.0155,324.6104064,31.5949157,0.6642857,t17_f5_c3,0.86141896,15.7772,0.0167,689120218.0,True,True,True,correction_0.0.1,0.0,,13.053771,100.0,0.008671604,ZTF19abgojas
ztf,59402.34342590021,1648343421815015014,1,1648343421815,20.524199,1,1648,3.1078596,18.989283,19.0253,0.14999132,0.128,324.6109942,31.5945496,0.15857142,t17_f5_c3,3.955e-05,18.4056,0.0899,689120118.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19abgojas
ztf,59683.47070599999,1929470701815015007,1,1929470701815,19.245228,1,1929,1.640429,17.778128,17.895,0.13605152,0.106,324.6105903,31.5947784,0.47857141,t17_f5_c3,0.20815569,18.0308,0.1497,689120118.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF19abgojas
ztf,60043.44703700021,2289447031815015004,1,2289447031815,18.9742,1,2289,0.893021,17.3467,17.3382,0.074607,0.0769,324.6102604,31.5947586,0.892857,t17_f5_c3,,17.382,0.0999,,False,True,False,1.1.6,0.0,2.296486261815015e+18,14.563921,100.0,0.00575,ZTF19abgojas
ztf,60050.48626160016,2296486261815015015,1,2296486261815,20.478954,1,2296,1.3161858,17.594229,17.2995,0.11379805,0.0335,324.6104405,31.5947407,0.26142856,t17_f5_c3,0.00351337,17.2966,0.0377,689120118.0,True,True,False,1.1.6,0.0,,14.581116,100.0,0.007093973,ZTF19abgojas
ztf,60079.445995400194,2325445991815015020,1,2325445991815,20.6203,1,2325,3.34939,19.3547,18.7544,0.262713,0.1135,324.6110766,31.5945369,0.192857,t17_f5_c3,,18.8478,0.1394,,False,False,False,1.2.0,0.0,2.331386921815015e+18,,,,ZTF19abgojas
ztf,60085.38692130009,2331386921815015011,1,2331386921815,20.398682,1,2331,1.9950881,17.646646,17.6056,0.112153545,0.0446,324.6106155,31.594616,0.40285715,t17_f5_c3,0.0231882,17.566,0.0493,689120118.0,True,False,False,1.2.0,0.0,,,,,ZTF19abgojas
ztf,60403.46929399995,2649469291815015007,1,2649469291815,19.764595,1,2649,2.3099258,18.1266,17.8844,0.15964319,0.0764,324.6106934,31.5945648,0.31285715,t17_f5_c3,0.00098285,17.9913,0.1014,689120118.0,True,False,False,23.12.x,0.0,,,,,ZTF19abgojas
ztf,60449.437650499865,2695437651815015026,1,2695437651815,20.3543,1,2695,0.960986,18.0197,18.1039,0.141571,0.0579,324.6103597,31.5948185,0.612857,t17_f5_c3,,18.0391,0.0686,,False,True,True,24.4.1,0.0,2.697387821815015e+18,14.603284,100.0,0.006087068,ZTF19abgojas
ztf,60451.38782409998,2697387821815015010,2,2697387821815,19.517569,1,2697,1.2184601,16.578072,16.4498,0.17265123,0.0321,324.6103831,31.5947339,0.26,t17_f5_c3,0.00151795,16.4096,0.0363,689120218.0,True,True,True,24.4.1,0.0,,13.120112,100.0,0.0071447357,ZTF19abgojas
