tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59248.57032410009,1494570320815015021,2,1494570320815,19.3025,1,1494,0.780648,16.0553,13.87716,16.2637,0.098788,100.0,0.0132876495,0.0265,295.3623271,16.1904216,0.665714,t17_f5_c3,16.2677,0.0324,False,True,False,correction_0.0.1,0.0,,,,ZTF21aamqroj
ztf,59248.57271989994,1494572710815015043,2,1494572710815,18.8585,1,1494,0.616693,15.9282,13.859173,16.1152,0.120996,100.0,0.017995346,0.0291,295.3622558,16.190419,0.54,t17_f5_c3,16.0862,0.0352,False,True,False,correction_0.0.1,0.0,,,,ZTF21aamqroj
ztf,59249.56910880003,1495569100815015177,2,1495569100815,18.9377,1,1495,0.37973,15.8413,13.845799,15.8372,0.048004,100.0,0.007639719,0.0204,295.3622591,16.1905593,0.608571,t17_f5_c3,15.8309,0.025,False,True,False,correction_0.0.1,0.0,,,,ZTF21aamqroj
ztf,59250.56468749978,1496564680815015148,2,1496564680815,19.0755,1,1496,0.655346,15.6335,13.809951,15.834,0.113132,100.0,0.02109433,0.0181,295.3623031,16.1904495,0.525714,t17_f5_c3,15.8388,0.0222,False,True,False,correction_0.0.1,0.0,,,,ZTF21aamqroj
ztf,59252.56400460005,1498564000815015014,2,1498564000815,19.6821,1,1498,0.709213,16.2457,13.9009075,16.0853,0.098297,100.0,0.011340261,0.0183,295.3620692,16.1903728,0.668571,t17_f5_c3,16.0985,0.0219,False,True,False,correction_0.0.1,0.0,,,,ZTF21aamqroj
ztf,59252.56637729984,1498566370815015027,2,1498566370815,19.4091,1,1498,0.541105,15.9861,13.867591,15.9712,0.079432,100.0,0.011287347,0.0192,295.3621094,16.1904106,0.777143,t17_f5_c3,15.9961,0.0237,False,True,False,correction_0.0.1,0.0,,,,ZTF21aamqroj
ztf,59252.56876160018,1498568760815015014,2,1498568760815,19.1769,1,1498,0.698149,16.1627,13.891002,16.1832,0.061068,100.0,0.0075358856,0.0273,295.3622248,16.1903764,0.74,t17_f5_c3,16.1947,0.0339,False,True,False,correction_0.0.1,0.0,,,,ZTF21aamqroj
ztf,59253.5686458,1499568640815015073,2,1499568640815,18.9802,1,1499,0.37873,15.617,13.806855,15.7213,0.071014,100.0,0.013405597,0.0191,295.3621754,16.1904548,0.688571,t17_f5_c3,15.7271,0.0237,False,True,False,correction_0.0.1,0.0,,,,ZTF21aamqroj
ztf,59255.565196800046,1501565190815015041,2,1501565190815,19.447,1,1501,0.62864,15.7395,13.828946,15.736,0.044407,100.0,0.0076424032,0.0145,295.3622689,16.1904259,0.732857,t17_f5_c3,15.7313,0.0173,False,True,False,correction_0.0.1,0.0,,,,ZTF21aamqroj
ztf,59255.57004630007,1501570040815015022,2,1501570040815,18.9485,1,1501,0.354077,15.7501,13.830763,15.818,0.051997,100.0,0.008876536,0.0211,295.3622352,16.1905009,0.767143,t17_f5_c3,15.8354,0.0265,False,True,False,correction_0.0.1,0.0,,,,ZTF21aamqroj
ztf,59264.5500115999,1510550010815015021,2,1510550010815,20.0046,1,1510,0.796792,16.3665,13.914178,16.3823,0.075334,100.0,0.007871577,0.0199,295.3623076,16.1903903,0.747143,t17_f5_c3,16.4076,0.0234,False,True,False,correction_0.0.1,0.0,,,,ZTF21aamqroj
ztf,59264.55298609985,1510552980815015023,2,1510552980815,19.9955,1,1510,0.808296,16.4161,13.919255,16.4555,0.048416,100.0,0.0048556933,0.0213,295.3623471,16.19043,0.745714,t17_f5_c3,16.4784,0.025,False,True,False,correction_0.0.1,0.0,,,,ZTF21aamqroj
ztf,59265.55245369999,1511552450815015108,2,1511552450815,19.3607,1,1511,0.710281,15.8505,13.847259,15.9179,0.065832,100.0,0.010402567,0.0161,295.362332,16.1904574,0.647143,t17_f5_c3,15.8928,0.0188,False,True,False,correction_0.0.1,0.0,,,,ZTF21aamqroj
ztf,59267.54638889991,1513546380815015063,2,1513546380815,19.4936,1,1513,0.554549,16.2312,13.899225,16.258,0.059607,100.0,0.00695837,0.0206,295.3622979,16.1904982,0.698571,t17_f5_c3,16.253,0.0242,False,True,False,correction_0.0.1,0.0,,,,ZTF21aamqroj
ztf,59267.549363399856,1513549360815015024,2,1513549360815,19.558535,1,1513,1.204299,16.201555,13.895721,16.4194,0.082618624,100.0,0.009879716,0.0241,295.3624425,16.1903717,0.58,t17_f5_c3,16.4521,0.0294,True,True,False,correction_0.0.1,0.0,0.37154812,591120208.0,,ZTF21aamqroj
ztf,59267.55233799992,1513552330815015022,2,1513552330815,19.4384,1,1513,0.582034,16.0351,13.874421,16.3885,0.067162,100.0,0.009180188,0.025,295.3621699,16.1903959,0.465714,t17_f5_c3,16.4206,0.0309,False,True,False,correction_0.0.1,0.0,,,,ZTF21aamqroj
ztf,59268.54228009982,1514542280815015029,2,1514542280815,19.860027,1,1514,0.5245164,16.628458,13.938773,16.7302,0.07959511,100.0,0.0066836313,0.0276,295.3622793,16.1904802,0.6685714,t17_f5_c3,16.7577,0.0329,True,True,False,correction_0.0.1,0.0,0.9210032,591120208.0,,ZTF21aamqroj
