tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59621.54420140013,1867544200615015028,2,1867544200615,19.277237,1,1867,1.7837768,17.95601,17.6488,0.14768355,0.0623,307.0349586,29.9463565,0.41714287,t17_f5_c3,0.99554175,17.6223,0.0759,687120206.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aaafuuj
ztf,59621.54681710014,1867546810615015015,2,1867546810615,19.2465,1,1867,0.747084,18.0511,17.9489,0.141013,0.0864,307.034538,29.9464378,0.727143,t17_f5_c3,,17.8762,0.1013,,False,True,True,correction_1.0.6,0.0,15.578517,100.0,0.014461921,1.867549420615015e+18,ZTF22aaafuuj
ztf,59621.54681710014,1867546810615025012,2,1867546810615,19.2532,1,1867,0.758657,18.0593,17.9687,0.141122,0.0875,307.0345369,29.9464342,0.71,t17_f5_c3,,17.9012,0.1031,,False,True,True,correction_1.0.6,0.0,15.579355,100.0,0.0143753,1.873543480615015e+18,ZTF22aaafuuj
ztf,59621.54942130018,1867549420615015015,2,1867549420615,19.159565,1,1867,1.406651,17.829397,17.8198,0.09721804,0.0727,307.0346144,29.9462635,0.54,t17_f5_c3,0.9991202,17.7772,0.0875,687120206.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aaafuuj
ztf,59621.54942130018,1867549420615025018,2,1867549420615,19.1598,1,1867,1.40034,17.8366,17.8157,0.097472,0.0724,307.0346149,29.9462654,0.531429,t17_f5_c3,,17.7681,0.0867,,False,False,False,correction_1.0.6,0.0,,,,1.873543480615015e+18,ZTF22aaafuuj
ztf,59621.55201390013,1867552010615015014,2,1867552010615,19.0819,1,1867,0.713282,17.6409,17.7602,0.101554,0.0683,307.0346868,29.9465445,0.662857,t17_f5_c3,,17.7558,0.085,,False,True,True,correction_1.0.6,0.0,15.528564,100.0,0.014513196,1.871549280615015e+18,ZTF22aaafuuj
ztf,59621.55201390013,1867552010615025019,2,1867552010615,19.0832,1,1867,0.712158,17.6446,17.7706,0.100989,0.0689,307.0346877,29.9465468,0.68,t17_f5_c3,,17.7699,0.086,,False,True,True,correction_1.0.6,0.0,15.529093,100.0,0.014390346,1.873543480615015e+18,ZTF22aaafuuj
ztf,59622.54386569979,1868543860615015014,2,1868543860615,19.0098,1,1868,0.927957,17.7208,17.6979,0.150347,0.0636,307.0347599,29.9465413,0.602857,t17_f5_c3,,17.6388,0.0752,,False,True,True,correction_1.0.6,0.0,15.53963,0.013784364,0.02016631,1.871549280615015e+18,ZTF22aaafuuj
ztf,59622.54896989977,1868548960615015016,2,1868548960615,19.2699,1,1868,0.889057,17.3858,17.6551,0.120087,0.0607,307.0347381,29.9465268,0.595714,t17_f5_c3,,17.5868,0.071,,False,True,True,correction_1.0.6,0.0,15.488228,0.015503525,0.020915456,1.871549280615015e+18,ZTF22aaafuuj
ztf,59622.55408560019,1868554080615015015,2,1868554080615,19.3972,1,1868,0.720498,17.5578,17.6967,0.108459,0.0626,307.0347154,29.9466473,0.84,t17_f5_c3,,17.6406,0.0741,,False,True,True,correction_1.0.6,0.0,15.516293,0.008134941,0.016544834,1.871549280615015e+18,ZTF22aaafuuj
ztf,59623.545011600014,1869545010615015023,2,1869545010615,19.5784,1,1869,0.289174,17.6784,17.6355,0.073282,0.0614,307.0344806,29.9465609,0.941429,t17_f5_c3,,17.6162,0.0752,,False,True,True,correction_1.0.6,0.0,15.533845,100.0,0.010166593,1.871549280615015e+18,ZTF22aaafuuj
ztf,59623.55524310004,1869555240615015071,2,1869555240615,19.231,1,1869,0.599962,17.2038,17.3764,0.096532,0.0527,307.0346199,29.946524,0.557143,t17_f5_c3,,17.3282,0.063,,False,True,True,correction_1.0.6,0.0,15.454254,0.013643438,0.019268729,1.871549280615015e+18,ZTF22aaafuuj
