tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58344.171122699976,590171125315015036,2,590171125315,20.40658,1,590,0.3252549,18.164536,16.10458,18.2872,0.13217881,0.0144221615,0.019823465,0.0626,281.5797932,7.874954,0.66,18.2652,0.0746,False,True,False,bulk_1.0.0,0.0,6.13168715315015e+17,0.0,487120253.0,t8_f5_c3,ZTF18abdljng
ztf,58345.32164350012,591321645315015017,2,591321645315,20.21233,1,591,0.3040309,18.496862,16.148386,18.1846,0.17500722,0.014295758,0.020121751,0.0612,281.5796929,7.87493,0.57666665,18.1328,0.0713,False,True,False,bulk_1.0.0,0.0,6.13168715315015e+17,0.0,487120253.0,t8_f5_c3,ZTF18abdljng
ztf,58348.21359949978,594213595315015025,2,594213595315,20.201694,1,594,0.1915251,18.258396,16.118149,18.0052,0.11803716,0.008980171,0.016440695,0.0553,281.5797435,7.8749646,0.66333336,18.0484,0.0706,False,True,False,bulk_1.0.0,0.0,6.13168715315015e+17,0.0,487120253.0,t8_f5_c3,ZTF18abdljng
ztf,58349.250717599876,595250715315015017,2,595250715315,20.032894,1,595,0.110971615,18.3961,16.136314,18.1167,0.1516668,0.012726023,0.018922416,0.0691,281.5797484,7.8749937,0.55333334,18.0576,0.0814,False,True,False,bulk_1.0.0,0.0,5.96189035315015e+17,0.0,487120253.0,t8_f5_c3,ZTF18abdljng
ztf,58350.18903939985,596189035315015027,2,596189035315,19.921562,1,596,0.09152441,18.257736,16.118057,18.2587,0.1557005,0.016768424,0.021697948,0.0818,281.5797465,7.8750035,0.61,18.2997,0.106,False,True,False,bulk_1.0.0,0.0,6.06231705315015e+17,0.0,487120253.0,t8_f5_c3,ZTF18abdljng
ztf,58354.22995370021,600229955315015059,2,600229955315,19.59075,1,600,0.103190914,18.286722,16.122051,18.1394,0.17059013,0.018673569,0.02323194,0.0982,281.5797324,7.8749838,0.5466667,18.0357,0.113,False,True,False,bulk_1.0.0,0.0,6.06231705315015e+17,0.0,487120253.0,t8_f5_c3,ZTF18abdljng
ztf,58356.25034719985,602250345315015041,2,602250345315,19.599947,1,602,0.23475614,18.206705,16.110802,18.0644,0.08555391,100.0,0.012413039,0.0965,281.5797154,7.8749454,0.77,17.9676,0.1118,False,True,False,bulk_1.0.0,0.0,6.06231705315015e+17,0.0,487120253.0,t8_f5_c3,ZTF18abdljng
ztf,58357.25003470015,603250035315015026,2,603250035315,19.652369,1,603,0.3108493,18.381584,16.134493,18.1271,0.12778732,0.0080466,0.016130624,0.0896,281.5796498,7.8749598,0.6766667,18.0616,0.1064,False,True,False,bulk_1.0.0,0.0,6.06231705315015e+17,0.0,487120253.0,t8_f5_c3,ZTF18abdljng
ztf,58359.2488425998,605248845315015060,2,605248845315,19.794277,1,605,0.39882934,18.230532,16.114225,18.0412,0.12622768,0.011608571,0.017973479,0.0864,281.5796217,7.8749539,0.44,18.0589,0.1104,False,True,False,bulk_1.0.0,0.0,6.06231705315015e+17,0.0,487120253.0,t8_f5_c3,ZTF18abdljng
ztf,58360.23170140013,606231705315015039,2,606231705315,20.102356,1,606,0.10088494,18.296797,16.123417,18.1537,0.11534967,0.007165391,0.015583489,0.067,281.5796967,7.8749988,0.64,18.0775,0.0774,False,True,False,bulk_1.0.0,0.0,6.19145355315015e+17,0.0,487120253.0,t8_f5_c3,ZTF18abdljng
ztf,58362.187604200095,608187605315015016,2,608187605315,20.48051,1,608,0.2985981,18.286177,16.121977,18.2941,0.07738458,100.0,0.01054325,0.0578,281.5797097,7.8749277,0.68,18.254,0.0672,False,True,False,bulk_1.0.0,0.0,6.19145355315015e+17,0.0,487120253.0,t8_f5_c3,ZTF18abdljng
ztf,58363.21187500004,609211875315015019,2,609211875315,20.167133,1,609,0.3253316,18.417023,16.138903,18.2387,0.0893163,100.0,0.010956775,0.0685,281.5797774,7.8749386,0.7366667,18.1707,0.079,False,True,False,bulk_1.0.0,0.0,6.19145355315015e+17,0.0,487120253.0,t8_f5_c3,ZTF18abdljng
ztf,58364.166504600085,610166505315015023,2,610166505315,20.414951,1,610,0.27208325,18.429796,16.140461,18.4799,0.11008751,100.0,0.0133660855,0.0706,281.5797692,7.8749517,0.72,18.4323,0.0818,False,True,False,bulk_1.0.0,0.0,6.19145355315015e+17,0.0,487120253.0,t8_f5_c3,ZTF18abdljng
ztf,58365.17017359985,611170175315015016,2,611170175315,20.492796,1,611,0.11803812,18.472773,16.14559,18.5353,0.10582529,100.0,0.012408416,0.0733,281.5797268,7.874977,0.75,18.5236,0.0874,False,True,False,bulk_1.0.0,0.0,6.19145355315015e+17,0.0,487120253.0,t8_f5_c3,ZTF18abdljng
ztf,58367.16871530004,613168715315015026,2,613168715315,20.239191,1,613,0.3665724,18.243511,16.116064,18.2502,0.12688437,0.01143939,0.017882546,0.0643,281.5797686,7.8749193,0.69666666,18.1845,0.0742,False,True,False,bulk_1.0.0,0.0,6.19145355315015e+17,0.0,487120253.0,t8_f5_c3,ZTF18abdljng
ztf,58373.14535879996,619145355315015010,2,619145355315,20.445719,1,619,0.1977744,18.931545,16.190374,18.7781,0.14871277,100.0,0.011909119,0.0917,281.5797777,7.8750124,0.6566667,18.7093,0.1047,True,True,False,bulk_1.0.0,0.0,0.0,0.0,487120253.0,t8_f5_c3,ZTF18abdljng
ztf,58574.49825230008,820498255315015025,2,820498255315,18.855276,1,820,0.5426117,17.765366,16.034536,17.656,0.18593897,0.035542663,0.03776058,0.1431,281.5798195,7.8748948,0.34,17.7765,0.2031,False,True,False,bulk_1.0.0,0.0,8.28460355315015e+17,0.0,487120253.0,t15_f5_c3,ZTF18abdljng
ztf,58582.4603587999,828460355315015012,2,828460355315,20.450111,1,828,0.6899948,17.991554,16.076815,18.2311,0.12314545,0.016430272,0.02111166,0.0592,281.5798739,7.8748893,0.31714284,18.1628,0.0681,False,True,False,bulk_1.0.0,0.0,8.31440465315015e+17,0.0,487120253.0,t15_f5_c3,ZTF18abdljng
ztf,58582.4603587999,828460355315015013,2,828460355315,20.450111,1,828,0.521285,18.017563,16.081228,18.0423,0.06061792,100.0,0.010187497,0.051,281.5798091,7.874893,0.40142858,17.9753,0.0581,False,True,False,bulk_1.0.0,0.0,8.31440465315015e+17,0.0,487120253.0,t15_f5_c3,ZTF18abdljng
ztf,58584.50519679999,830505195315015012,2,830505195315,20.09263,1,830,0.5951677,18.251812,16.11723,18.1598,0.15109429,0.016068814,0.021155113,0.0663,281.5797146,7.8748419,0.33,18.134,0.08,False,True,False,bulk_1.0.0,0.0,8.31440465315015e+17,0.0,487120253.0,t15_f5_c3,ZTF18abdljng
ztf,58585.44046299998,831440465315015019,2,831440465315,20.213598,1,831,0.39824048,17.979668,16.074768,18.2205,0.1842762,0.02900352,0.03187932,0.0662,281.5798344,7.8750064,0.28142858,18.1429,0.0754,False,True,False,bulk_1.0.0,0.0,8.32481275315015e+17,0.0,487120253.0,t15_f5_c3,ZTF18abdljng
ztf,58586.48127309978,832481275315015023,2,832481275315,20.036081,1,832,0.12696233,18.388195,16.135324,18.3443,0.17286293,0.016593521,0.021704702,0.0766,281.579755,7.8750012,0.3942857,18.2409,0.0861,True,True,False,bulk_1.0.0,0.0,0.0,0.0,487120253.0,t15_f5_c3,ZTF18abdljng
ztf,58667.3003934999,913300395315015012,2,913300395315,20.6361,1,913,0.480646,18.5286,16.151989,18.6149,0.256845,0.025023831,0.028775742,0.0753,281.5797826,7.8748929,0.482857,18.582,0.0878,False,True,False,bulk_1.0.0,0.0,9.14315875315015e+17,,,t17_f5_c3,ZTF18abdljng
ztf,58668.31587960012,914315875315015019,2,914315875315,20.626328,1,914,0.18069461,18.408209,16.137817,18.5562,0.21683504,0.022826629,0.026790017,0.0705,281.5797705,7.8750015,0.5757143,18.5958,0.0875,False,True,False,bulk_1.0.0,0.0,9.32311015315015e+17,0.9923559,487120253.0,t17_f5_c3,ZTF18abdljng
ztf,58669.40199070005,915401995315015015,2,915401995315,20.6982,1,915,0.476881,18.5812,16.157757,18.5738,0.221879,0.01904878,0.023808891,0.0707,281.579698,7.8748802,0.547143,18.5249,0.0808,False,True,False,bulk_1.0.0,0.0,9.32311015315015e+17,,,t17_f5_c3,ZTF18abdljng
ztf,58676.27524309978,922275245315015021,2,922275245315,20.139738,1,922,0.4116539,18.19291,16.108788,18.2753,0.12096736,0.011331063,0.017742703,0.0814,281.5797705,7.8749055,0.79285717,18.3277,0.1062,False,True,False,bulk_1.0.0,0.0,9.32311015315015e+17,0.99022603,487120253.0,t17_f5_c3,ZTF18abdljng
ztf,58677.25515050022,923255155315015008,2,923255155315,20.062788,1,923,0.63650787,18.312521,16.125528,18.1121,0.16313925,0.016777158,0.021765145,0.0759,281.5797304,7.8748334,0.5714286,18.0661,0.0908,False,True,False,bulk_1.0.0,0.0,9.32311015315015e+17,0.7681583,487120253.0,t17_f5_c3,ZTF18abdljng
ztf,58680.27630789997,926276305315015060,2,926276305315,19.415897,1,926,0.38889027,18.207275,16.110884,17.9635,0.1611922,0.0189565,0.023376917,0.11,281.5797492,7.874907,0.6557143,17.881,0.1297,False,True,False,bulk_1.0.0,0.0,9.32311015315015e+17,0.987715,487120253.0,t17_f5_c3,ZTF18abdljng
ztf,58686.31101850001,932311015315015018,2,932311015315,20.408043,1,932,0.36708066,18.155365,16.103199,18.1456,0.20114818,0.027179172,0.03038435,0.0589,281.5797503,7.8749134,0.54,18.1149,0.0698,False,True,False,bulk_1.0.0,0.0,9.61331815315015e+17,0.9447992,487120253.0,t17_f5_c3,ZTF18abdljng
ztf,58690.33961809985,936339615315015017,2,936339615315,20.607975,1,936,0.8253032,17.976717,16.074257,18.147,0.11273357,0.0143924765,0.019546498,0.0513,281.579801,7.8747945,0.45714286,18.1261,0.0606,False,True,False,bulk_1.0.0,0.0,9.64332665315015e+17,0.83899194,487120253.0,t17_f5_c3,ZTF18abdljng
ztf,58690.33961809985,936339615315015018,2,936339615315,20.607975,1,936,0.53383684,17.997866,16.077894,18.0185,0.056300946,100.0,0.009605653,0.0467,281.5797799,7.8748743,0.75142854,17.9807,0.0538,False,True,False,bulk_1.0.0,0.0,9.42353245315015e+17,0.83899194,487120253.0,t17_f5_c3,ZTF18abdljng
ztf,58693.22892360017,939228925315015034,2,939228925315,20.33667,1,939,0.70672053,17.727213,16.026678,18.0904,0.16663538,0.032413773,0.034797948,0.0582,281.5797856,7.8748245,0.47428572,17.9393,0.0626,False,True,False,bulk_1.0.0,0.0,9.42353245315015e+17,0.99662423,487120253.0,t17_f5_c3,ZTF18abdljng
ztf,58693.22892360017,939228925315015035,2,939228925315,20.33667,1,939,0.3038596,17.762192,16.033892,17.7069,0.053322297,100.0,0.010853968,0.0429,281.5797663,7.8749398,0.65,17.6789,0.0507,False,True,False,bulk_1.0.0,0.0,9.42353245315015e+17,0.999136,487120253.0,t17_f5_c3,ZTF18abdljng
ztf,58696.35324069997,942353245315015019,2,942353245315,20.641247,1,942,0.44147488,17.871529,16.055273,17.752,0.15935871,0.026943112,0.029913912,0.0359,281.57968,7.8748952,0.61,17.7538,0.0426,False,True,False,bulk_1.0.0,0.0,9.53172045315015e+17,0.9984919,487120253.0,t17_f5_c3,ZTF18abdljng
ztf,58707.172048599925,953172045315015023,2,953172045315,19.735449,1,953,0.28260797,17.577597,15.993687,17.5699,0.10749878,0.021769583,0.02499421,0.0614,281.5797462,7.8749371,0.69285715,17.4898,0.072,False,True,False,bulk_1.0.0,0.0,9.64332665315015e+17,0.9994376,487120253.0,t17_f5_c3,ZTF18abdljng
ztf,58711.294803199824,957294805315015010,2,957294805315,19.881199,1,957,0.3601896,17.366365,15.940781,17.3033,0.09422574,0.02248787,0.025347535,0.0425,281.5796947,7.8749162,0.82,17.2446,0.0504,False,True,False,bulk_1.0.0,0.0,9.86253985315015e+17,0.9984126,487120253.0,t17_f5_c3,ZTF18abdljng
ztf,58715.331817099825,961331815315015013,2,961331815315,19.873741,1,961,0.28626862,17.34422,15.934779,17.3469,0.09522962,0.023254698,0.026001347,0.04,281.5796932,7.8749383,0.8214286,17.3391,0.0495,False,True,False,bulk_1.0.0,0.0,9.86253985315015e+17,0.9999994,487120253.0,t17_f5_c3,ZTF18abdljng
ztf,58718.332661999855,964332665315015014,2,964332665315,19.885399,1,964,0.29464486,17.24463,15.906669,17.2783,0.079936,0.020369878,0.02331081,0.0359,281.5796691,7.8749458,0.9014286,17.272,0.0441,False,True,False,bulk_1.0.0,0.0,9.86253985315015e+17,0.9999987,487120253.0,t17_f5_c3,ZTF18abdljng
ztf,58727.168807900045,973168805315015020,1,973168805315,20.6955,1,973,0.268684,20.8374,19.725142,20.8066,0.341698,0.12022758,0.12267021,0.4525,281.579735,7.8750498,0.731429,20.4321,0.4109,False,True,False,bulk_1.0.0,0.0,9.86253985315015e+17,,,t17_f5_c3,ZTF18abdljng
ztf,58740.25398149993,986253985315015011,2,986253985315,19.31061,1,986,0.300897,17.423658,15.955898,17.2614,0.10307786,0.023890551,0.026672354,0.0607,281.5796574,7.8749567,0.8371429,17.2728,0.0777,False,True,False,bulk_1.0.0,0.0,1.007129395315015e+18,0.9997667,487120253.0,t17_f5_c3,ZTF18abdljng
ztf,58749.27070599981,995270705315015010,2,995270705315,19.817135,1,995,0.5787413,17.53549,15.983749,17.5182,0.107080355,0.022575174,0.025645643,0.0507,281.579583,7.8749251,0.8242857,17.4842,0.0613,False,True,False,bulk_1.0.0,0.0,1.007129395315015e+18,0.9951571,487120253.0,t17_f5_c3,ZTF18abdljng
ztf,58758.12505789986,1004125055315015023,2,1004125055315,20.254414,1,1004,0.14834915,17.861568,16.053396,17.8393,0.12564859,0.019907758,0.023762297,0.0481,281.5797451,7.8749785,0.88714284,17.8464,0.0592,False,True,False,bulk_1.0.0,0.0,1.007129395315015e+18,0.99998796,487120253.0,t17_f5_c3,ZTF18abdljng
ztf,58761.12939810008,1007129395315015023,2,1007129395315,20.009777,1,1007,0.32631913,17.883545,16.057518,17.9954,0.18465674,0.03178775,0.034352176,0.0686,281.5797307,7.8749195,0.68,17.9844,0.0846,True,True,False,bulk_1.0.0,0.0,0.0,0.99925923,487120253.0,t17_f5_c3,ZTF18abdljng
ztf,58892.52409720002,1138524095315015016,2,1138524095315,19.34779,1,1138,0.29748237,16.34779,15.561306,16.3797,0.052718095,0.024181243,0.025548559,0.0247,281.5797469,7.8749312,0.86,16.363,0.0304,False,True,False,bulk_1.0.0,0.0,1.159486355315015e+18,0.9999968,487120253.0,t17_f5_c3,ZTF18abdljng
ztf,58913.48635420017,1159486355315015005,2,1159486355315,19.169096,1,1159,0.43184254,16.415386,15.59354,16.4451,0.08497631,0.038946453,0.039862037,0.0374,281.5797901,7.8749102,0.8,16.3814,0.0441,False,True,False,bulk_1.0.0,0.0,1.1865059453150152e+18,0.9999768,487120253.0,t17_f5_c3,ZTF18abdljng
ztf,58940.505949100014,1186505945315015055,2,1186505945315,18.797941,1,1186,0.23099498,16.892035,15.7915125,16.8504,0.082944214,0.028322207,0.03010076,0.0722,281.5797311,7.8749457,0.79285717,16.8078,0.0878,False,True,False,bulk_1.0.0,0.0,1.215443345315015e+18,0.9999829,487120253.0,t17_f5_c3,ZTF18abdljng
ztf,58955.44262730004,1201442625315015013,2,1201442625315,19.818417,1,1201,0.33335444,17.249771,15.908165,17.3138,0.07986842,0.020249197,0.023213068,0.0357,281.5797953,7.8749529,0.85714287,17.2967,0.0435,False,True,False,bulk_1.0.0,0.0,1.215443345315015e+18,0.9999998,487120253.0,t17_f5_c3,ZTF18abdljng
ztf,58969.44334489992,1215443345315015005,2,1215443345315,18.438002,1,1215,0.43287593,17.67419,16.01539,17.7617,0.17002639,0.034705546,0.036897447,0.2263,281.5797568,7.8748956,0.64285713,17.7556,0.2868,False,True,False,bulk_1.0.0,0.0,1.218436725315015e+18,0.99622333,487120253.0,t17_f5_c3,ZTF18abdljng
ztf,58972.4367244998,1218436725315015015,2,1218436725315,20.499607,1,1218,0.39474604,17.90252,16.061022,17.8623,0.1363586,0.021323802,0.025008282,0.0423,281.5797749,7.8749149,0.6628571,17.8665,0.0515,True,True,False,bulk_1.0.0,0.0,0.0,0.9994906,487120253.0,t17_f5_c3,ZTF18abdljng
ztf,59056.3355208002,1302335525315015021,2,1302335525315,20.129305,1,1302,0.7443219,18.17217,16.105722,18.1661,0.15430346,0.018541997,0.023003612,0.063,281.5795766,7.8748578,0.6542857,18.1234,0.0747,False,True,False,bulk_1.0.0,0.0,1.310310895315015e+18,0.99929535,487120253.0,t17_f5_c3,ZTF18abdljng
ztf,59064.31089119986,1310310895315015007,2,1310310895315,19.109348,1,1310,0.3951061,17.645803,16.009167,17.7433,0.13066022,0.026121411,0.028939348,0.107,281.5796841,7.8749059,0.89285713,17.8142,0.1458,False,True,False,bulk_1.0.0,0.0,1.340297765315015e+18,0.9999958,487120253.0,t17_f5_c3,ZTF18abdljng
ztf,59067.29056710005,1313290565315015018,2,1313290565315,20.169348,1,1313,0.28142208,17.544622,15.9859295,17.5719,0.11426923,0.024306092,0.027192693,0.0413,281.5797185,7.8749338,0.88,17.5392,0.0495,False,True,False,bulk_1.0.0,0.0,1.340297765315015e+18,0.9997796,487120253.0,t17_f5_c3,ZTF18abdljng
ztf,59070.18956020009,1316189565315015032,2,1316189565315,20.729979,1,1316,0.31715626,17.633238,16.00637,17.5392,0.1309039,0.026486171,0.029255392,0.028,281.5797436,7.8749247,0.57714283,17.5001,0.0321,False,True,False,bulk_1.0.0,0.0,1.340297765315015e+18,0.9910755,487120253.0,t17_f5_c3,ZTF18abdljng
ztf,59073.19122690009,1319191225315015009,2,1319191225315,20.430317,1,1319,0.2983988,17.309002,15.925049,17.3375,0.07779475,0.018438555,0.02174549,0.0272,281.5797401,7.8749302,0.82714283,17.3013,0.0317,False,True,False,bulk_1.0.0,0.0,1.340297765315015e+18,0.9989936,487120253.0,t17_f5_c3,ZTF18abdljng
ztf,59076.31620369991,1322316205315015032,2,1322316205315,19.895391,1,1322,0.31131852,17.2475,15.907504,17.2288,0.06830386,0.016328208,0.019881405,0.0397,281.5796684,7.8749418,0.7614286,17.2081,0.0481,False,True,False,bulk_1.0.0,0.0,1.340297765315015e+18,0.9999925,487120253.0,t17_f5_c3,ZTF18abdljng
ztf,59082.25462959986,1328254625315015011,2,1328254625315,20.32245,1,1328,0.45593965,16.949926,15.812167,16.996,0.106515035,0.035877444,0.037351426,0.0235,281.5796995,7.8748846,0.74714285,16.9789,0.0278,False,True,False,bulk_1.0.0,0.0,1.357214655315015e+18,0.9996877,487120253.0,t17_f5_c3,ZTF18abdljng
ztf,59094.2977661998,1340297765315015011,2,1340297765315,19.275066,1,1340,0.26299715,16.605053,15.678407,16.6356,0.09114889,0.037721153,0.03882333,0.0385,281.579693,7.8749426,0.82714283,16.5657,0.0457,False,True,False,bulk_1.0.0,0.0,1.357214655315015e+18,0.99866366,487120253.0,t17_f5_c3,ZTF18abdljng
