tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58781.099687499925,1027099681515015001,2,1027099681515,19.8708,1,1027,1.14274,15.4067,13.272214,15.3457,0.085248,100.0,0.011936855,0.0099,310.8418271,8.852417,0.33,t17_f5_c3,15.3619,0.0111,False,True,False,bulk_1.0.0,0.0,1.034098881515015e+18,,,ZTF19acljyxp
ztf,58781.099687499925,1027099681515015002,2,1027099681515,19.8708,1,1027,0.834276,15.3537,13.264635,15.4119,0.015166,100.0,0.0022143454,0.011,310.8417339,8.8523985,0.658571,t17_f5_c3,15.4045,0.0118,False,True,False,bulk_1.0.0,0.0,1.034098881515015e+18,,,ZTF19acljyxp
ztf,58788.09888890013,1034098881515015001,2,1034098881515,20.099287,1,1034,2.2647,16.433554,,16.1736,0.10969031,,,0.0209,310.8421421,8.8523484,0.33142856,t17_f5_c3,16.2729,0.025,True,False,True,bulk_1.0.0,0.0,0.0,0.00031275,543120215.0,ZTF19acljyxp
ztf,59128.24815970007,1374248151515015000,2,1374248151515,20.0524,1,1374,0.612881,14.4194,13.067396,14.6018,0.084402,0.012800233,0.024296913,0.0055,310.8416329,8.8523436,0.482857,t17_f5_c3,14.5882,0.006,False,True,False,bulk_1.0.0,0.0,1.404156361515015e+18,,,ZTF19acljyxp
ztf,59128.24815970007,1374248151515015002,2,1374248151515,20.0524,1,1374,1.29214,14.3984,13.061309,15.0158,0.006668,100.0,0.0019460729,0.0073,310.8418559,8.8523451,0.312857,t17_f5_c3,14.8261,0.0071,False,True,False,bulk_1.0.0,0.0,1.404156361515015e+18,,,ZTF19acljyxp
ztf,59130.204768499825,1376204761515015001,2,1376204761515,20.6923,1,1376,0.681369,14.4623,13.079573,14.8787,0.047529,100.0,0.013300494,0.0056,310.841668,8.852354,0.457143,t17_f5_c3,14.8945,0.006,False,True,False,bulk_1.0.0,0.0,1.404156361515015e+18,,,ZTF19acljyxp
ztf,59135.18427080009,1381184271515015000,2,1381184271515,20.5035,1,1381,0.472051,14.5957,13.115282,14.8724,0.034807,100.0,0.0089022415,0.0061,310.8416052,8.8523728,0.485714,t17_f5_c3,14.8569,0.0063,False,True,False,bulk_1.0.0,0.0,1.404156361515015e+18,,,ZTF19acljyxp
ztf,59137.178611100186,1383178611515015000,2,1383178611515,20.4994,1,1383,0.558392,14.7042,13.142017,14.6937,0.106363,0.012133206,0.025230013,0.0056,310.8416503,8.8523841,0.457143,t17_f5_c3,14.7079,0.0059,False,True,False,bulk_1.0.0,0.0,1.404156361515015e+18,,,ZTF19acljyxp
ztf,59137.22600689996,1383226001515015000,1,1383226001515,20.3978,1,1383,0.547735,16.2647,14.835213,17.2116,0.059992,0.010185606,0.016080463,0.0273,310.8416765,8.852393,0.424286,t17_f5_c3,17.2164,0.0328,False,True,False,bulk_1.0.0,0.0,1.404156361515015e+18,,,ZTF19acljyxp
ztf,59139.24651619978,1385246511515015000,2,1385246511515,20.1718,1,1385,0.793164,14.5615,13.106432,15.4916,0.114926,0.021142086,0.030087858,0.0105,310.8417078,8.8523564,0.404286,t17_f5_c3,15.5031,0.0117,False,True,False,bulk_1.0.0,0.0,1.404156361515015e+18,,,ZTF19acljyxp
ztf,59141.16245369986,1387162451515015005,2,1387162451515,19.0687,1,1387,0.441671,14.4923,13.087885,14.6699,0.046095,100.0,0.012644096,0.0106,310.8416171,8.8524042,0.517143,t17_f5_c3,14.6488,0.012,False,True,False,bulk_1.0.0,0.0,1.404156361515015e+18,,,ZTF19acljyxp
ztf,59145.15155090019,1391151551515015002,2,1391151551515,20.3543,1,1391,0.356749,15.5245,13.28796,15.24,0.174385,100.0,0.022227623,0.0087,310.8415902,8.8524029,0.36,t17_f5_c3,15.2754,0.0096,False,True,False,bulk_1.0.0,0.0,1.404156361515015e+18,,,ZTF19acljyxp
ztf,59156.16466439981,1402164661515015000,2,1402164661515,19.9116,1,1402,0.822668,16.6971,13.383431,16.5236,0.26809,100.0,0.012671066,0.029,310.8415806,8.8522408,0.29,t17_f5_c3,16.6286,0.0358,False,True,False,bulk_1.0.0,0.0,1.404156361515015e+18,,,ZTF19acljyxp
ztf,59158.120879599825,1404120871515015000,2,1404120871515,20.009,1,1404,0.757697,16.0513,13.342508,16.3196,0.093667,100.0,0.007728051,0.022,310.8416644,8.8523131,0.532857,t17_f5_c3,16.3061,0.0234,False,True,False,bulk_1.0.0,0.0,1.404156361515015e+18,,,ZTF19acljyxp
ztf,59158.156365700066,1404156361515015000,1,1404156361515,20.10639,1,1404,1.7029456,18.1201,,17.9461,0.15658605,,,0.0538,310.8419433,8.8522184,0.17714286,t17_f5_c3,17.9779,0.0661,True,False,True,bulk_1.0.0,0.0,0.0,0.0269646,543120115.0,ZTF19acljyxp
ztf,59340.422280100174,1586422281515015001,2,1586422281515,20.4437,1,1586,0.325396,14.3318,13.041446,14.4225,0.055899,100.0,0.017031867,0.0047,310.8415765,8.8524011,0.664286,t17_f5_c3,14.4152,0.0049,False,True,False,correction_0.0.1,0.0,,,,ZTF19acljyxp
ztf,59340.44398149988,1586443981515015000,1,1586443981515,20.4607,1,1586,0.291201,15.9596,14.744669,15.9686,0.036865,0.003731335,0.01204042,0.0097,310.8416008,8.852421,0.605714,t17_f5_c3,15.9595,0.0105,False,True,False,correction_0.0.1,0.0,,,,ZTF19acljyxp
