tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60432.31268520001,2678312680415015014,1,2678312680415,19.97434,1,2678,2.9187825,19.884348,19.8944,0.21575584,0.3046,221.8991901,-19.388137,0.5285714,t17_f5_c3,0.9996127,19.8901,0.3882,325120104.0,True,False,False,24.4.1,0.0,,,,,ZTF24aaekazg
ztf,60432.337580999825,2678337580415015014,2,2678337580415,20.025354,1,2678,0.90357286,18.6965,18.5592,0.095461436,0.103,221.8991757,-19.3880866,0.92142856,t17_f5_c3,0.9999979,18.6535,0.1429,325120204.0,True,True,False,24.4.1,0.0,18.281631,0.05518672,0.06514485,,ZTF24aaekazg
ztf,60434.335821799934,2680335820415015015,2,2680335820415,20.322123,1,2680,0.8791793,18.754934,18.8483,0.07243896,0.1058,221.899173,-19.388093,0.9514286,t17_f5_c3,0.9999999,19.0153,0.1566,325120204.0,True,True,False,24.4.1,0.0,18.321165,0.032730624,0.048580755,,ZTF24aaekazg
ztf,60434.39557870012,2680395570415015009,1,2680395570415,20.052402,1,2680,2.7494612,19.896845,20.3224,0.21244133,0.3773,221.8991379,-19.3881419,0.61714286,t17_f5_c3,0.9998101,20.2661,0.4584,325120104.0,True,False,False,24.4.1,0.0,,,,,ZTF24aaekazg
ztf,60437.26841440005,2683268410415015013,2,2683268410415,19.932138,1,2683,0.84750503,18.69224,18.5567,0.08930906,0.1017,221.8991776,-19.3881065,0.9071429,t17_f5_c3,0.99999464,18.5778,0.1322,325120204.0,True,True,False,24.4.1,0.0,18.27872,0.050317418,0.06102225,,ZTF24aaekazg
ztf,60437.2726619998,2683272660415015017,1,2683272660415,20.03458,1,2683,2.7904844,19.79087,20.0367,0.16847181,0.345,221.8991563,-19.3881066,0.77428573,t17_f5_c3,0.99936754,20.0085,0.4304,325120104.0,True,False,False,24.4.1,0.0,,,,,ZTF24aaekazg
ztf,60438.250740699936,2684250740415015018,2,2684250740415,20.065536,1,2684,0.87603086,18.65241,18.6054,0.0836353,0.1034,221.8992049,-19.3881155,0.94142854,t17_f5_c3,0.99999917,18.6165,0.133,325120204.0,True,True,False,24.4.1,0.0,18.25135,0.046990957,0.057805,,ZTF24aaekazg
ztf,60440.335196800064,2686335190415015012,1,2686335190415,19.9482,1,2686,2.51941,19.9056,19.8322,0.219267,0.2817,221.8990564,-19.3881879,0.647143,t17_f5_c3,,20.0356,0.4343,,False,False,False,24.5.1,0.0,,,,2.709251090415015e+18,ZTF24aaekazg
ztf,60440.361805600114,2686361800415015014,2,2686361800415,19.833775,1,2686,0.76975214,18.833559,18.7467,0.085475616,0.1282,221.8991479,-19.3881123,0.92142856,t17_f5_c3,0.9999924,18.6983,0.1567,325120204.0,True,True,False,24.4.1,0.0,18.37326,0.0413604,0.055940006,,ZTF24aaekazg
ztf,60444.28416670021,2690284160415015022,2,2690284160415,20.254013,1,2690,0.90099347,18.847343,18.9851,0.09076996,0.1344,221.8991719,-19.3880841,0.92285717,t17_f5_c3,0.999488,19.0978,0.1899,325120204.0,True,True,False,24.4.1,0.0,18.382261,0.04533949,0.059143804,,ZTF24aaekazg
ztf,60446.308298599906,2692308290415015011,2,2692308290415,19.688953,1,2692,0.9973683,19.02751,19.1112,0.122664526,0.195,221.8992181,-19.3880841,0.9057143,t17_f5_c3,0.9991448,19.2297,0.2782,325120204.0,True,True,False,24.4.1,0.0,18.496206,0.062252242,0.07519649,,ZTF24aaekazg
ztf,60448.25223380001,2694252230415015009,2,2694252230415,19.390823,1,2694,0.7997734,18.943392,18.7804,0.122016236,0.1655,221.8991915,-19.3881367,0.7871429,t17_f5_c3,0.9962506,18.9319,0.2434,325120204.0,True,True,False,24.4.1,0.0,18.44387,0.06570071,0.077021055,,ZTF24aaekazg
ztf,60448.33989580022,2694339890415015007,1,2694339890415,19.291,1,2694,2.60182,19.8964,19.804,0.343171,0.4956,221.8991864,-19.3878316,0.28,t17_f5_c3,,19.5871,0.5213,,False,False,False,24.5.1,0.0,,,,2.709251090415015e+18,ZTF24aaekazg
ztf,60457.31445599999,2703314450415015005,2,2703314450415,19.782673,1,2703,0.9984537,19.008945,19.4509,0.107019626,0.2985,221.8992062,-19.3880718,0.89285713,t17_f5_c3,0.9999944,19.5502,0.4191,325120204.0,True,True,False,24.4.1,0.0,18.484789,0.05117626,0.066039,,ZTF24aaekazg
ztf,60459.35596060008,2705355960415015004,2,2705355960415,19.859491,1,2705,1.0039883,19.233946,19.3739,0.13941562,0.2422,221.8992201,-19.3880827,0.93857145,t17_f5_c3,0.9981735,19.291,0.2875,325120204.0,True,True,False,24.5.1,0.0,18.61804,0.06343066,0.07905864,,ZTF24aaekazg
ztf,60461.27336810017,2707273360415015009,2,2707273360415,19.988388,1,2707,0.7420839,19.19724,19.4403,0.1221058,0.2116,221.8991468,-19.388123,0.86,t17_f5_c3,0.99988174,19.4976,0.285,325120204.0,True,True,False,24.5.1,0.0,18.597075,0.052850123,0.07025377,,ZTF24aaekazg
ztf,60463.251099499874,2709251090415015013,2,2709251090415,20.128336,1,2709,0.99556357,19.40318,19.3077,0.15581799,0.1691,221.8991752,-19.3880549,0.80714285,t17_f5_c3,0.99989593,19.2639,0.2074,325120204.0,True,True,False,24.5.1,0.0,18.71075,0.064338654,0.08234669,,ZTF24aaekazg
