tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,oid
ztf,60093.39666670002,2339396662115010107,2,2339396662115,20.388416,-1,2339,0.15018302,18.448982,17.000938,18.5806,0.100712806,100.0,0.02653795,0.0876,270.1150286,-17.9519921,0.49142858,t17_f5_c3,0.54465944,18.4789,0.1022,332120221,True,True,False,1.2.0,0.0,ZTF23aamkwqx
ztf,60204.14839120023,2450148392115010069,2,2450148392115,20.383482,-1,2450,0.18047994,18.31535,17.039072,18.603,0.15228294,0.010558735,0.047004577,0.0887,270.1150043,-17.9520157,0.46,t17_f5_c3,0.95265937,18.6814,0.1221,332120221,True,True,False,1.2.1,0.0,ZTF23aamkwqx
ztf,61085.55776620004,3331557765915015021,2,3331557765915,19.858753,1,3331,0.49036434,18.334114,16.46921,18.6255,0.18510117,0.026758702,0.03322368,0.1355,270.1151282,-17.9520254,0.57285714,t17_f5_c3,0.9999819,18.5353,0.1586,1324120259,True,True,False,27.5.7a32.dev1,0.0,ZTF23aamkwqx
ztf,61096.547106499784,3342547105915015028,2,3342547105915,19.231348,1,3342,0.25387928,18.03446,16.408974,18.1604,0.1018991,0.013148404,0.022802148,0.146,270.1150185,-17.9520334,0.71,t17_f5_c3,0.99999917,18.3656,0.2255,1324120259,True,True,False,27.5.7a32.dev1,0.0,ZTF23aamkwqx
ztf,61099.54354170011,3345543545915015026,2,3345543545915,19.866768,1,3345,0.23483726,18.1529,16.434378,18.4212,0.07296301,100.0,0.014986268,0.1091,270.1150571,-17.9519206,0.71,t17_f5_c3,0.99999976,18.4068,0.1371,1324120259,True,True,False,27.5.7a32.dev1,0.0,ZTF23aamkwqx
ztf,61100.54230319988,3346542305915015023,2,3346542305915,19.410511,1,3346,0.3662441,18.172512,16.438377,18.1412,0.10290921,0.008230255,0.020835321,0.1153,270.1150731,-17.9520354,0.67142856,t17_f5_c3,0.99999976,18.2222,0.1587,1324120259,True,True,False,27.5.7a32.dev1,0.0,ZTF23aamkwqx
ztf,61101.54159720009,3347541595915015017,2,3347541595915,18.313082,1,3347,0.4083974,17.96008,16.391882,17.9053,0.16855839,0.035280835,0.039762266,0.1949,270.115106,-17.9520232,0.67714286,t17_f5_c3,0.99996954,18.0554,0.2869,1324120259,True,True,False,27.5.7a32.dev1,0.0,ZTF23aamkwqx
ztf,61105.53689809982,3351536895915015022,2,3351536895915,19.284906,1,3351,0.12114846,18.15648,16.435112,18.0972,0.07918453,100.0,0.016221568,0.1228,270.1150162,-17.9519929,0.76714283,t17_f5_c3,0.99999857,18.0006,0.1438,1324120259,True,True,False,27.5.7a32.dev1,0.0,ZTF23aamkwqx
ztf,61106.53560189996,3352535605915015014,2,3352535605915,18.789373,1,3352,0.47568232,18.21072,16.446005,18.1838,0.10363521,0.0066772075,0.02039958,0.1324,270.1151357,-17.9519296,0.5914286,t17_f5_c3,0.9993526,18.3474,0.1964,1324120259,True,True,False,27.5.7a32.dev1,0.0,ZTF23aamkwqx
