tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59126.48412040016,1372484123815015002,1,1372484123815,19.032396,1,1372,6.597818,18.65707,18.8313,0.18356396,0.2722,128.6376319,-1.957886,0.8257143,t17_f5_c3,0.9992512,18.9145,0.3775,414120138.0,False,False,False,bulk_1.0.0,0.0,1376535503815015001,ZTF20accmtgt
ztf,59126.53390049981,1372533903815015005,2,1372533903815,19.229609,1,1372,6.467482,17.533754,17.7277,0.06332965,0.0954,128.6375931,-1.9578942,0.92714286,t17_f5_c3,1.0,17.8075,0.1316,414120238.0,False,False,False,bulk_1.0.0,0.0,1376535503815015001,ZTF20accmtgt
ztf,59130.501643499825,1376501643815015004,1,1376501643815,19.336912,1,1376,6.7598286,18.830702,18.9081,0.11675585,0.1865,128.6375406,-1.9579024,0.7457143,t17_f5_c3,0.9999768,19.0967,0.2846,414120138.0,False,False,False,bulk_1.0.0,0.0,1376535503815015001,ZTF20accmtgt
ztf,59130.53550929995,1376535503815015001,2,1376535503815,19.546545,1,1376,6.4345984,17.75631,17.7892,0.04091306,0.0793,128.6376015,-1.9578984,0.92,t17_f5_c3,0.99999976,17.8163,0.1041,414120238.0,False,False,False,bulk_1.0.0,0.0,1391479063815015006,ZTF20accmtgt
ztf,59135.463159699924,1381463153815015003,1,1381463153815,19.768246,1,1381,6.567067,19.081942,18.9279,0.10903068,0.1528,128.637603,-1.9579529,0.51285714,t17_f5_c3,0.9999881,18.7961,0.1737,414120138.0,False,False,False,bulk_1.0.0,0.0,1391479063815015006,ZTF20accmtgt
ztf,59135.514907400124,1381514903815015002,2,1381514903815,20.07567,1,1381,6.4046955,18.035122,18.1286,0.056772146,0.0631,128.637608,-1.9579041,0.92142856,t17_f5_c3,0.9999987,18.1895,0.0852,414120238.0,False,False,False,bulk_1.0.0,0.0,1391479063815015006,ZTF20accmtgt
ztf,59137.478136599995,1383478133815015002,1,1383478133815,20.205929,1,1383,6.5257735,19.03731,19.0321,0.09913724,0.1248,128.637632,-1.9579268,0.92714286,t17_f5_c3,0.9999999,19.0822,0.1672,414120138.0,False,False,False,bulk_1.0.0,0.0,1391479063815015006,ZTF20accmtgt
ztf,59137.51583330007,1383515833815015004,2,1383515833815,20.277407,1,1383,6.4504905,18.144258,18.277,0.069507465,0.0678,128.6376019,-1.9578967,0.9357143,t17_f5_c3,0.9999969,18.2455,0.0841,414120238.0,False,False,False,bulk_1.0.0,0.0,1391479063815015006,ZTF20accmtgt
ztf,59139.456412000116,1385456413815015001,1,1385456413815,19.668243,1,1385,6.4620366,19.32307,19.2661,0.20287414,0.2598,128.6376657,-1.9579039,0.87857145,t17_f5_c3,0.9994525,19.3001,0.3437,414120138.0,False,False,False,bulk_1.0.0,0.0,1391479063815015006,ZTF20accmtgt
ztf,59139.50310190022,1385503103815015004,2,1385503103815,20.222307,1,1385,6.416405,18.264126,18.3867,0.07214389,0.0777,128.6376062,-1.9578996,0.9357143,t17_f5_c3,0.9999999,18.3785,0.0987,414120238.0,False,False,False,bulk_1.0.0,0.0,1391479063815015006,ZTF20accmtgt
ztf,59141.47777780006,1387477773815015002,1,1387477773815,20.464237,1,1387,6.54601,19.158966,19.0393,0.118819915,0.1003,128.637634,-1.9579184,0.92142856,t17_f5_c3,0.99999905,18.9911,0.1226,414120138.0,False,False,False,bulk_1.0.0,0.0,1391479063815015006,ZTF20accmtgt
ztf,59141.516724499874,1387516723815015003,2,1387516723815,20.426998,1,1387,6.4419746,18.3245,18.336,0.051702,0.0606,128.6375887,-1.9579135,0.93142855,t17_f5_c3,0.9999999,18.3584,0.0788,414120238.0,False,False,False,bulk_1.0.0,0.0,1391479063815015006,ZTF20accmtgt
ztf,59143.48186339997,1389481863815015003,2,1389481863815,20.221752,1,1389,6.40209,18.42296,18.5527,0.043633323,0.0889,128.637613,-1.9578951,0.9257143,t17_f5_c3,0.9999992,18.5551,0.1141,414120238.0,False,False,False,bulk_1.0.0,0.0,1391479063815015006,ZTF20accmtgt
ztf,59145.479062499944,1391479063815015006,1,1391479063815,20.599432,1,1391,6.590568,19.336346,19.3312,0.14571309,0.1161,128.6376307,-1.9578973,0.88,t17_f5_c3,0.9999533,19.4169,0.1607,414120138.0,False,False,False,bulk_1.0.0,0.0,1396525093815015002,ZTF20accmtgt
ztf,59145.50353009999,1391503533815015003,2,1391503533815,20.197405,1,1391,6.3923564,18.444834,18.4384,0.02876597,0.0805,128.637612,-1.9579066,0.93285716,t17_f5_c3,0.99999994,18.4767,0.1066,414120238.0,False,False,False,bulk_1.0.0,0.0,1396525093815015002,ZTF20accmtgt
ztf,59149.502071800176,1395502073815015003,1,1395502073815,20.162615,1,1395,6.6260743,19.378565,19.2367,0.09562828,0.1369,128.6376378,-1.9578632,0.80142856,t17_f5_c3,0.9999623,19.2775,0.1822,414120138.0,False,False,False,bulk_1.0.0,0.0,1396525093815015002,ZTF20accmtgt
ztf,59150.50542820012,1396505423815015002,1,1396505423815,20.341078,1,1396,6.5583143,19.254818,19.2461,0.086889,0.131,128.6376536,-1.9578767,0.86142856,t17_f5_c3,0.9999473,19.2868,0.1743,414120138.0,True,False,False,bulk_1.0.0,0.0,0,ZTF20accmtgt
ztf,59150.52509259991,1396525093815015002,2,1396525093815,20.210667,1,1396,6.4180536,18.596024,18.6939,0.07531452,0.09,128.6376044,-1.9579028,0.93285716,t17_f5_c3,0.9999898,18.7529,0.1217,414120238.0,False,False,False,bulk_1.0.0,0.0,1424526083815015004,ZTF20accmtgt
ztf,59151.453842599876,1397453843815015002,2,1397453843815,19.170263,1,1397,6.2116637,18.699814,18.6319,0.13040975,0.1514,128.6376448,-1.9579451,0.5542857,t17_f5_c3,0.9985231,18.6175,0.1919,414120238.0,False,False,False,bulk_1.0.0,0.0,1424526083815015004,ZTF20accmtgt
ztf,59151.46849540016,1397468493815015003,1,1397468493815,19.21375,1,1397,6.5532703,19.1272,19.019,0.15868779,0.2377,128.6376657,-1.9578572,0.5557143,t17_f5_c3,0.90204716,19.1273,0.3373,414120138.0,False,False,False,bulk_1.0.0,0.0,1424526083815015004,ZTF20accmtgt
ztf,59152.47790510021,1398477903815015001,2,1398477903815,19.5052,1,1398,6.53248,18.6351,18.7954,0.085382,0.1857,128.6375766,-1.9578893,0.9,t17_f5_c3,,18.7266,0.224,,False,False,False,bulk_1.0.0,0.0,1424526083815015004,ZTF20accmtgt
ztf,59152.517268499825,1398517263815015003,1,1398517263815,19.5228,1,1398,6.75804,19.3117,19.3662,0.151109,0.2944,128.6375466,-1.957908,0.808571,t17_f5_c3,,19.1798,0.3187,,False,False,False,bulk_1.0.0,0.0,1424526083815015004,ZTF20accmtgt
ztf,59153.48298610002,1399482983815015002,2,1399482983815,19.553453,1,1399,6.3485203,18.75108,18.7547,0.09022585,0.1842,128.6376236,-1.957909,0.8585714,t17_f5_c3,0.9999996,18.7986,0.2464,414120238.0,False,False,False,bulk_1.0.0,0.0,1424526083815015004,ZTF20accmtgt
