tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59143.461967600044,1389461964415015021,2,1389461964415,20.6358,1,1389,0.76816,19.7045,17.12871,19.763,0.147342,0.0070611374,0.013740757,0.1801,82.8719482,12.9596167,0.852857,t17_f5_c3,19.9671,0.2697,False,True,False,bulk_1.0.0,0.0,1.414350744415015e+18,,,ZTF20acqsrrw
ztf,59168.35074070003,1414350744415015014,2,1414350744415,20.178936,1,1414,1.2765065,19.79388,17.136742,19.7937,0.15062921,0.0053709135,0.013033277,0.2313,82.8721473,12.9595813,0.74857146,t17_f5_c3,19.8976,0.3206,False,True,False,bulk_1.0.0,0.0,1.422401374415015e+18,0.9943489,511120244.0,ZTF20acqsrrw
ztf,59176.4013772998,1422401374415015027,2,1422401374415,20.574476,1,1422,0.8314031,19.991776,17.152508,19.82,0.18342108,0.0059086923,0.013419691,0.1994,82.8719808,12.9596113,0.81142855,t17_f5_c3,19.6597,0.2148,False,True,False,bulk_1.0.0,0.0,1.444284214415015e+18,0.8945132,511120244.0,ZTF20acqsrrw
ztf,59188.31950230012,1434319504415015016,2,1434319504415,20.0742,1,1434,0.385389,19.5351,17.111748,19.9481,0.211033,0.01944757,0.022646898,0.3261,82.871947,12.959738,0.768571,t17_f5_c3,19.825,0.3693,False,True,False,bulk_1.0.0,0.0,1.444284214415015e+18,,,ZTF20acqsrrw
ztf,59193.302233799826,1439302234415015027,2,1439302234415,20.670397,1,1439,0.6619938,19.927446,17.14767,19.6054,0.16918625,0.0052037034,0.013075395,0.1571,82.8719123,12.9596357,0.7814286,t17_f5_c3,19.5589,0.187,False,True,False,bulk_1.0.0,0.0,1.444284214415015e+18,0.9998586,511120244.0,ZTF20acqsrrw
ztf,59196.36370369978,1442363704415015038,2,1442363704415,20.119635,1,1442,0.9341841,19.658178,17.124306,19.6868,0.18326966,0.013331731,0.017764037,0.2063,82.8720576,12.9596293,0.75285715,t17_f5_c3,19.6263,0.2459,False,True,False,bulk_1.0.0,0.0,1.444284214415015e+18,0.9861667,511120244.0,ZTF20acqsrrw
ztf,59198.28421299998,1444284214415015020,2,1444284214415,20.426012,1,1444,1.0595151,19.79829,17.137123,20.2992,0.19316731,0.0116692195,0.016652005,0.3298,82.87206,12.9595859,0.6742857,t17_f5_c3,20.563,0.5269,True,True,False,bulk_1.0.0,0.0,0.0,0.99976426,511120244.0,ZTF20acqsrrw
ztf,59198.28421299998,1444284214415025020,2,1444284214415,20.426,1,1444,1.05951,19.7983,17.137123,20.2992,0.193167,0.011668981,0.016651845,0.3298,82.87206,12.9595859,0.674286,t17_f5_c3,20.563,0.5269,False,True,False,bulk_1.0.0,0.0,1.471254024415015e+18,,,ZTF20acqsrrw
ztf,59215.27456020005,1461274564415015010,2,1461274564415,19.33234,1,1461,1.0839295,19.3849,17.094597,19.2088,0.20093717,0.021532292,0.024374684,0.2768,82.8720854,12.9595963,0.7271429,t17_f5_c3,19.4312,0.4343,False,True,False,bulk_1.0.0,0.0,1.471254024415015e+18,0.99963045,511120244.0,ZTF20acqsrrw
ztf,59225.25402780017,1471254024415015023,2,1471254024415,20.408422,1,1471,0.68390304,19.691238,17.127466,19.5905,0.15594573,0.0088094305,0.014704995,0.177,82.8719903,12.9596631,0.9071429,t17_f5_c3,19.7232,0.2505,False,True,False,bulk_1.0.0,0.0,1.473270134415015e+18,0.99996364,511120244.0,ZTF20acqsrrw
ztf,59227.270138899796,1473270134415015034,2,1473270134415,20.643892,1,1473,0.9565184,19.681875,17.126581,19.4459,0.17946221,0.0123479925,0.017055133,0.1412,82.8720243,12.9595933,0.67714286,t17_f5_c3,19.495,0.1836,True,True,False,bulk_1.0.0,0.0,0.0,0.7559285,511120244.0,ZTF20acqsrrw
ztf,59253.28190970002,1499281904415015018,2,1499281904415,20.359106,1,1499,1.053562,19.725098,17.130615,19.5196,0.16488324,0.009433989,0.015114139,0.1714,82.8720345,12.9595706,0.73285717,t17_f5_c3,19.3917,0.1912,True,True,False,correction_0.0.1,0.0,,0.9925202,511120244.0,ZTF20acqsrrw
ztf,59255.26449069986,1501264494415015010,2,1501264494415,20.488842,1,1501,1.0151967,19.670494,17.125494,19.7873,0.12840493,0.00369245,0.012319173,0.1975,82.87203,12.9595781,0.79,t17_f5_c3,19.6133,0.2102,True,True,False,correction_0.0.1,0.0,,0.9942971,511120244.0,ZTF20acqsrrw
ztf,59257.23831020016,1503238314415015034,2,1503238314415,20.832142,1,1503,0.97385967,19.665861,17.125048,19.616,0.1542163,0.009087789,0.014852692,0.1405,82.8719909,12.9595702,0.6857143,t17_f5_c3,19.6321,0.1754,True,True,False,correction_0.0.1,0.0,,0.9159082,511120244.0,ZTF20acqsrrw
ztf,59260.23271990009,1506232714415015012,2,1506232714415,19.4542,1,1506,1.80438,19.4559,,19.2837,0.246755,,,0.2632,82.8718211,12.9593167,0.527143,t17_f5_c3,19.2975,0.3397,False,False,True,correction_0.0.1,0.0,,,,ZTF20acqsrrw
ztf,59268.23520829994,1514235204415015024,2,1514235204415,19.7863,1,1514,0.659963,19.4473,17.101976,19.2632,0.198006,0.01972412,0.022832278,0.2411,82.8718162,12.9596416,0.694286,t17_f5_c3,19.1886,0.2871,False,True,False,correction_0.0.1,0.0,,,,ZTF20acqsrrw
ztf,59270.1488194,1516148814415015011,2,1516148814415,19.857403,1,1516,0.49608812,19.285097,17.08199,19.4629,0.18654107,0.021766255,0.02452061,0.2814,82.8719352,12.9596929,0.9057143,t17_f5_c3,19.666,0.4325,True,True,False,correction_0.0.1,0.0,,0.99991286,511120244.0,ZTF20acqsrrw
ztf,59272.19333329983,1518193334415015013,2,1518193334415,19.5898,1,1518,0.954881,19.3564,17.091099,19.0391,0.239547,0.027468754,0.029735168,0.2256,82.871979,12.9595694,0.571429,t17_f5_c3,18.9183,0.258,False,True,False,correction_0.0.1,0.0,,,,ZTF20acqsrrw
ztf,59276.15111109987,1522151114415015021,2,1522151114415,20.565664,1,1522,0.56052476,19.235216,17.0753,19.2508,0.11558391,0.011136691,0.015809966,0.1252,82.8719677,12.95969,0.93857145,t17_f5_c3,19.1553,0.1433,True,True,False,correction_0.0.1,0.0,,0.9999433,511120244.0,ZTF20acqsrrw
ztf,59280.1661111,1526166114415015025,2,1526166114415,20.701138,1,1526,0.820802,19.29341,17.083078,19.0802,0.12452064,0.011688753,0.016259562,0.0968,82.87191,12.9595927,0.7757143,t17_f5_c3,19.0094,0.1124,True,True,False,correction_0.0.1,0.0,,0.99978036,511120244.0,ZTF20acqsrrw
ztf,59280.1661111,1526166114415025025,2,1526166114415,20.7011,1,1526,0.820802,19.2934,17.083076,19.0802,0.124521,0.0116890045,0.016259734,0.0968,82.87191,12.9595927,0.775714,t17_f5_c3,19.0094,0.1124,False,True,False,correction_0.0.1,0.0,,,,ZTF20acqsrrw
ztf,59292.20790510019,1538207904415015008,2,1538207904415,19.734459,1,1538,1.3837713,19.384361,17.09453,19.0046,0.20317134,0.021851078,0.024656432,0.1706,82.8719197,12.9594334,0.49714285,t17_f5_c3,18.8669,0.1912,True,True,False,correction_0.0.1,0.0,,0.99798274,511120244.0,ZTF20acqsrrw
ztf,59296.155567099806,1542155564415015010,2,1542155564415,19.2175,1,1542,0.206911,19.1901,17.069017,19.0778,0.228234,0.030370943,0.032355435,0.2279,82.8718431,12.9597705,0.752857,t17_f5_c3,19.408,0.3945,False,True,False,correction_0.0.1,0.0,,,,ZTF20acqsrrw
ztf,59306.205868099816,1552205864415015009,2,1552205864415,19.997942,1,1552,0.7893363,19.465933,17.104109,19.2275,0.18632884,0.017748954,0.021161709,0.1985,82.8719418,12.9596072,0.75,t17_f5_c3,19.3278,0.2764,True,True,False,correction_0.0.1,0.0,,0.99954575,511120244.0,ZTF20acqsrrw
ztf,59308.17505790014,1554175054415015017,2,1554175054415,20.0176,1,1554,0.398794,19.7649,17.134203,20.2533,0.211919,0.014582329,0.018788457,0.4527,82.8719534,12.9599026,0.892857,t17_f5_c3,19.9468,0.4335,False,True,False,correction_0.0.1,0.0,,,,ZTF20acqsrrw
ztf,59310.175798600074,1556175794415015012,2,1556175794415,19.6758,1,1556,0.899993,19.5983,17.118355,19.0592,0.20047,0.016753588,0.020420728,0.1692,82.8720793,12.9596647,0.567143,t17_f5_c3,18.9516,0.1948,False,True,False,correction_0.0.1,0.0,,,,ZTF20acqsrrw
ztf,59312.180636600126,1558180634415015012,2,1558180634415,19.780907,1,1558,0.85040826,19.675547,17.125977,19.7383,0.20156865,0.015250983,0.019257296,0.3138,82.8719821,12.9596063,0.86,t17_f5_c3,19.6522,0.3688,True,True,False,correction_0.0.1,0.0,,0.99972945,511120244.0,ZTF20acqsrrw
ztf,59314.159317099955,1560159314415015016,2,1560159314415,20.159672,1,1560,0.595239,19.43422,17.10046,19.26,0.19364361,0.019427486,0.022568345,0.1724,82.8718953,12.9596571,0.70857143,t17_f5_c3,19.2575,0.2175,True,True,False,correction_0.0.1,0.0,,0.99932265,511120244.0,ZTF20acqsrrw
ztf,59316.16469909996,1562164694415015010,2,1562164694415,20.102348,1,1562,0.8753727,19.365017,17.092165,19.1439,0.18098709,0.019179411,0.022310367,0.1557,82.8719243,12.9595787,0.7785714,t17_f5_c3,19.0475,0.1798,True,True,False,correction_0.0.1,0.0,,0.9718777,511120244.0,ZTF20acqsrrw
ztf,59434.48153939983,1680481534415015015,2,1680481534415,20.15797,1,1680,0.9414499,18.908484,17.024368,19.2313,0.16787294,0.027598586,0.029602937,0.1636,82.8720958,12.9596627,0.67,t17_f5_c3,19.3035,0.2204,True,True,False,correction_1.0.6,0.0,,0.79821575,511120244.0,ZTF20acqsrrw
