tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60169.4769444,2415476944915015012,1,2415476944915,20.280806,1,2415,1.666555,19.16671,18.987,0.1489947,0.1213,66.9870374,0.2652316,0.88857144,t17_f5_c3,0.9999995,18.9289,0.1468,405120149.0,True,False,False,1.2.0,0.0,,ZTF23aaxndtr
ztf,60173.456770800054,2419456774915015010,2,2419456774915,20.238497,1,2419,1.7907414,19.22048,19.5223,0.10667895,0.2147,66.9869997,0.2652242,0.9,t17_f5_c3,0.999995,19.7369,0.3342,405120249.0,True,False,False,1.2.0,0.0,,ZTF23aaxndtr
ztf,60182.42006940022,2428420064915015009,1,2428420064915,20.004148,1,2428,2.011827,19.553982,19.175,0.1996713,0.1601,66.9870642,0.265138,0.4942857,t17_f5_c3,0.99899083,19.0585,0.1838,405120149.0,True,False,False,1.2.0,0.0,,ZTF23aaxndtr
ztf,60182.46599540021,2428465994915015013,2,2428465994915,20.12221,1,2428,1.7460192,19.162663,18.9034,0.11429929,0.1303,66.9870159,0.2652358,0.82857144,t17_f5_c3,0.99999845,18.7799,0.1487,405120249.0,True,False,False,1.2.0,0.0,,ZTF23aaxndtr
ztf,60184.44482639991,2430444824915015008,1,2430444824915,20.00819,1,2430,1.7045707,19.521547,19.3826,0.15202782,0.198,66.9870267,0.2652174,0.8914286,t17_f5_c3,0.99999726,19.2987,0.2347,405120149.0,True,False,False,1.2.0,0.0,,ZTF23aaxndtr
ztf,60184.48134260019,2430481344915015014,2,2430481344915,20.20894,1,2430,1.7270901,19.117493,19.1519,0.09755007,0.1462,66.9869982,0.2652421,0.93142855,t17_f5_c3,0.99999976,19.1911,0.1935,405120249.0,True,False,False,1.2.0,0.0,,ZTF23aaxndtr
ztf,60186.41958330013,2432419584915015001,2,2432419584915,19.055487,1,2432,1.7921667,18.991629,19.1841,0.14273755,0.3906,66.9870267,0.2652293,0.82,t17_f5_c3,0.9999961,18.8194,0.3589,405120249.0,True,False,False,1.2.0,0.0,,ZTF23aaxndtr
ztf,60186.483344899956,2432483344915015006,1,2432483344915,19.472624,1,2432,1.6091099,19.394016,19.4783,0.19382496,0.4137,66.986971,0.2652328,0.8385714,t17_f5_c3,0.9988346,19.384,0.4869,405120149.0,True,False,False,1.2.0,0.0,,ZTF23aaxndtr
ztf,60191.47754629981,2437477544915015006,2,2437477544915,19.668581,1,2437,1.7159988,19.194187,19.0951,0.13243018,0.2346,66.9869592,0.2652403,0.9057143,t17_f5_c3,0.9999982,18.7958,0.2285,405120249.0,True,False,False,1.2.0,0.0,,ZTF23aaxndtr
ztf,60194.430983799975,2440430984915015009,1,2440430984915,19.8532,1,2440,1.75223,19.7805,19.634,0.225534,0.3065,66.9870635,0.2652149,0.787143,t17_f5_c3,,19.4725,0.3388,,False,False,False,1.2.1,0.0,2.440472664915015e+18,ZTF23aaxndtr
ztf,60194.472661999986,2440472664915015009,2,2440472664915,20.090672,1,2440,1.8335505,19.275225,19.339,0.12802893,0.1948,66.986993,0.2652115,0.9,t17_f5_c3,0.99999833,19.0918,0.1989,405120249.0,True,False,False,1.2.1,0.0,,ZTF23aaxndtr
ztf,60196.441365700215,2442441364915015007,2,2442441364915,20.1522,1,2442,1.76407,19.2479,19.626,0.100771,0.2552,66.9870149,0.2652348,0.874286,t17_f5_c3,,19.7806,0.3761,,False,False,False,1.2.1,0.0,2.448422214915015e+18,ZTF23aaxndtr
ztf,60196.48281250009,2442482814915015004,1,2442482814915,20.1554,1,2442,1.6956,19.822,19.6068,0.209171,0.2165,66.9870473,0.265227,0.518571,t17_f5_c3,,19.3762,0.2242,,False,False,False,1.2.1,0.0,2.448422214915015e+18,ZTF23aaxndtr
ztf,60199.492928199936,2445492924915015007,1,2445492924915,20.1488,1,2445,1.86159,20.1036,20.1535,0.285913,0.3112,66.9871537,0.2652221,0.617143,t17_f5_c3,,20.2551,0.4379,,False,False,False,1.2.1,0.0,2.448422214915015e+18,ZTF23aaxndtr
ztf,60202.42221060023,2448422214915015023,1,2448422214915,20.597158,1,2448,1.7525774,20.101954,19.951,0.18079181,0.2071,66.9871432,0.2652545,0.75,t17_f5_c3,0.99731827,19.9915,0.2741,405120149.0,True,False,False,1.2.1,0.0,,ZTF23aaxndtr
ztf,60202.48134260019,2448481344915015017,2,2448481344915,20.458315,1,2448,1.8263689,19.258518,19.2576,0.10506493,0.1267,66.9870292,0.2652202,0.88714284,t17_f5_c3,0.9999852,19.2943,0.1666,405120249.0,True,False,False,1.2.1,0.0,,ZTF23aaxndtr
ztf,60202.48134260019,2448481344915025017,2,2448481344915,20.4583,1,2448,1.82637,19.2585,19.2576,0.105065,0.1267,66.9870292,0.2652202,0.887143,t17_f5_c3,,19.2943,0.1666,,False,False,False,1.2.1,0.0,2.452461114915015e+18,ZTF23aaxndtr
ztf,60204.4901389,2450490134915015144,1,2450490134915,20.8303,1,2450,1.95598,20.4019,20.1761,0.243123,0.219,66.9871916,0.2652137,0.347143,t17_f5_c3,,20.191,0.2832,,False,False,False,1.2.1,0.0,2.452461114915015e+18,ZTF23aaxndtr
ztf,60206.461111099925,2452461114915015023,2,2452461114915,20.564346,1,2452,1.7924608,19.49704,19.6206,0.11778456,0.1803,66.9870191,0.2652285,0.8585714,t17_f5_c3,0.99999964,19.527,0.2111,405120249.0,True,False,False,1.2.1,0.0,,ZTF23aaxndtr
ztf,60206.48541670013,2452485414915015004,1,2452485414915,20.337,1,2452,1.83933,20.1266,20.1368,0.324244,0.2832,66.9871378,0.2652232,0.748571,t17_f5_c3,,19.9925,0.3177,,False,False,False,1.2.1,0.0,2.454493724915015e+18,ZTF23aaxndtr
ztf,60208.465729199816,2454465724915015009,1,2454465724915,20.4455,1,2454,1.81213,20.2832,20.2482,0.278429,0.2805,66.9871238,0.2652223,0.695714,t17_f5_c3,,20.3633,0.3991,,False,False,False,1.2.1,0.0,2.454493724915015e+18,ZTF23aaxndtr
ztf,60208.49372689985,2454493724915015027,2,2454493724915,20.344519,1,2454,1.7548348,19.446058,19.6105,0.15035263,0.1879,66.9869679,0.2652308,0.86142856,t17_f5_c3,0.9999633,19.8091,0.2879,405120249.0,True,False,False,1.2.1,0.0,,ZTF23aaxndtr
ztf,60211.45999999996,2457459994915015010,2,2457459994915,20.384672,1,2457,1.8875711,19.422104,19.4348,0.11478977,0.1703,66.9869912,0.265196,0.9085714,t17_f5_c3,0.9999992,19.3726,0.2053,405120249.0,True,False,False,1.2.1,0.0,,ZTF23aaxndtr
ztf,60211.48525460018,2457485254915015021,1,2457485254915,20.7999,1,2457,1.77032,20.3769,19.9136,0.218709,0.1873,66.9870939,0.2652241,0.332857,t17_f5_c3,,19.7634,0.2083,,False,False,False,1.2.1,0.0,2.459462614915015e+18,ZTF23aaxndtr
ztf,60213.4583101999,2459458314915015007,1,2459458314915,20.3693,1,2459,1.68385,20.2029,20.5472,0.25931,0.4417,66.98706,0.2652369,0.84,t17_f5_c3,,20.5911,0.5893,,False,False,False,1.2.1,0.0,2.469458254915015e+18,ZTF23aaxndtr
ztf,60213.46261569997,2459462614915015014,2,2459462614915,20.036472,1,2459,1.7863724,19.4532,19.6747,0.17604686,0.2505,66.9870283,0.2652315,0.8442857,t17_f5_c3,0.9999986,19.643,0.3116,405120249.0,True,False,False,1.2.1,0.0,,ZTF23aaxndtr
ztf,60217.420520800166,2463420524915015003,2,2463420524915,19.1079,1,2463,1.76676,19.6178,19.7117,0.337822,0.6158,66.9870084,0.2652334,0.492857,t17_f5_c3,,19.4054,0.5969,,False,False,False,1.2.1,0.0,2.469458254915015e+18,ZTF23aaxndtr
ztf,60223.404722199775,2469404724915015008,1,2469404724915,19.8119,1,2469,1.83149,20.2607,19.7317,0.383183,0.3154,66.9869907,0.2651727,0.277143,t17_f5_c3,,19.681,0.3865,,False,False,False,1.2.1,0.0,2.469458254915015e+18,ZTF23aaxndtr
ztf,60223.45825230004,2469458254915015007,2,2469458254915,19.868156,1,2469,1.7668897,19.507631,19.1539,0.13966343,0.1795,66.9870315,0.2652378,0.7,t17_f5_c3,0.9990157,18.9559,0.1917,405120249.0,True,False,False,1.2.1,0.0,,ZTF23aaxndtr
ztf,60225.42224540003,2471422244915015010,1,2471422244915,20.3754,1,2471,1.71516,20.4123,20.49,0.29107,0.4484,66.9869939,0.2652067,0.497143,t17_f5_c3,,20.3548,0.5081,,False,False,False,1.2.1,0.0,2.471461184915015e+18,ZTF23aaxndtr
