tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59497.30664349999,1743306642715015006,2,1743306642715,20.450808,1,1743,2.2637258,19.67615,19.7635,0.15169749,0.2146,346.7502688,17.6065166,0.89285713,t17_f5_c3,0.99978215,19.7258,0.2654,598120227.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21acgykwp
ztf,59502.26707179984,1748267072715015009,2,1748267072715,20.0064,1,1748,2.4064212,19.660036,19.6764,0.15989433,0.2926,346.7502434,17.6064718,0.86142856,t17_f5_c3,0.9999955,19.3843,0.2872,598120227.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21acgykwp
ztf,59502.40231479984,1748402312715015002,1,1748402312715,19.3198,1,1748,1.87578,19.3911,19.2306,0.285758,0.1777,346.7502432,17.6063587,0.284286,t17_f5_c3,,19.205,0.2224,,False,False,False,correction_1.0.6,0.0,1.750276862715015e+18,,,,ZTF21acgykwp
ztf,59504.27686339989,1750276862715015001,2,1750276862715,19.848475,1,1750,2.2153554,19.640896,19.7541,0.18099931,0.4116,346.7503046,17.6064728,0.65,t17_f5_c3,0.99989057,19.7834,0.5432,598120227.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21acgykwp
ztf,59510.26795140002,1756267952715015005,1,1756267952715,19.821854,1,1756,1.6047465,19.817532,19.7341,0.2002556,0.3682,346.7502093,17.6064969,0.7057143,t17_f5_c3,0.9999899,19.8816,0.5419,598120127.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21acgykwp
ztf,59517.13641199982,1763136412715015009,2,1763136412715,20.741457,1,1763,2.4741209,19.952517,19.9519,0.11290164,0.2203,346.7502215,17.6064681,0.7385714,t17_f5_c3,0.98902565,19.9931,0.2928,598120227.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21acgykwp
ztf,59517.20466439985,1763204662715015005,1,1763204662715,20.877832,1,1763,1.6238334,20.126404,20.1914,0.16013761,0.224,346.7502059,17.6064936,0.6542857,t17_f5_c3,0.99999964,20.1123,0.2662,598120127.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21acgykwp
ztf,59520.2371991002,1766237192715015008,2,1766237192715,20.529556,1,1766,2.4125597,19.833994,19.7144,0.12293176,0.1914,346.7502495,17.6064496,0.8585714,t17_f5_c3,0.99999964,19.765,0.2566,598120227.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21acgykwp
ztf,59520.27686339989,1766276862715015008,1,1766276862715,20.63736,1,1766,1.3798553,20.261593,20.2344,0.17228095,0.2618,346.7502502,17.6065485,0.87,t17_f5_c3,0.99999416,20.1327,0.3054,598120127.0,True,True,True,correction_1.0.6,0.0,,19.92353,0.12257665,0.12618639,ZTF21acgykwp
ztf,59522.1729282001,1768172922715015014,2,1768172922715,20.50977,1,1768,2.572212,20.067175,19.9133,0.17257021,0.2284,346.7501702,17.6065281,0.7385714,t17_f5_c3,0.9999312,20.015,0.321,598120227.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21acgykwp
ztf,59522.23753469996,1768237532715015020,1,1768237532715,20.844173,1,1768,1.8747454,20.465908,20.5086,0.15703975,0.2892,346.7502122,17.606385,0.80142856,t17_f5_c3,0.9999999,20.524,0.3756,598120127.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21acgykwp
ztf,59524.151736100204,1770151732715015010,1,1770151732715,20.914824,1,1770,1.6547763,20.58377,20.3373,0.20718905,0.2481,346.7502163,17.606468,0.5814286,t17_f5_c3,0.99998677,20.5883,0.3995,598120127.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21acgykwp
ztf,59524.22805560008,1770228052715015007,2,1770228052715,20.693296,1,1770,2.4222631,20.021713,20.0059,0.14010225,0.2384,346.7502224,17.6065116,0.74857146,t17_f5_c3,0.9999999,19.8376,0.2617,598120227.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21acgykwp
ztf,59526.16376159992,1772163762715015014,2,1772163762715,20.669123,1,1772,2.4267216,20.374388,20.6333,0.18138771,0.4436,346.7502494,17.6064435,0.54,t17_f5_c3,0.9999718,20.8463,0.6919,598120227.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21acgykwp
ztf,59526.21498840023,1772214982715015005,1,1772214982715,20.857994,1,1772,1.7380521,20.579117,20.8413,0.2079324,0.413,346.7502053,17.6064434,0.6757143,t17_f5_c3,0.9999968,20.9235,0.571,598120127.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21acgykwp
ztf,59529.17247689981,1775172472715015010,2,1775172472715,20.296268,1,1775,2.392066,20.17739,20.0163,0.18588008,0.3048,346.7502612,17.6064395,0.7214286,t17_f5_c3,0.9996989,20.1676,0.4492,598120227.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21acgykwp
