tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.149131900165,2565149133615015036,2,2565149133615,19.7887,1,2565,5.5726,18.5358,18.6476,0.104786,0.1028,90.115641,20.1113536,0.884286,t17_f5_c3,18.6936,0.1371,False,False,True,23.12.x,0.0,2.565151013615015e+18,,,ZTF24aabgudd
ztf,60319.1495949002,2565149593615015034,2,2565149593615,19.6694,1,2565,5.78519,18.6334,18.7721,0.089968,0.1266,90.1155455,20.1113799,0.788571,t17_f5_c3,18.7158,0.1539,False,False,True,23.12.x,0.0,2.565151013615015e+18,,,ZTF24aabgudd
ztf,60319.1500694002,2565150063615015019,2,2565150063615,19.767,1,2565,6.07343,18.5992,18.763,0.102337,0.1159,90.1154468,20.1113802,0.841429,t17_f5_c3,18.6489,0.1336,False,False,True,23.12.x,0.0,2.565151013615015e+18,,,ZTF24aabgudd
ztf,60319.15054399986,2565150543615015022,2,2565150543615,19.8817,1,2565,6.3671,18.7068,18.6715,0.085066,0.1034,90.1153329,20.1114051,0.835714,t17_f5_c3,18.7176,0.1379,False,False,True,23.12.x,0.0,2.565151013615015e+18,,,ZTF24aabgudd
ztf,60319.15101849986,2565151013615015025,2,2565151013615,19.800133,1,2565,6.6888056,18.558842,18.5123,0.0879083,0.0955,90.1152232,20.1114109,0.83428574,t17_f5_c3,18.467,0.1172,True,False,True,23.12.x,0.0,,0.99998224,562120236.0,ZTF24aabgudd
ztf,60319.151481499895,2565151483615015047,2,2565151483615,19.575432,1,2565,6.732299,18.690928,18.7157,0.10418713,0.139,90.1151858,20.1114638,0.8242857,t17_f5_c3,18.6082,0.1615,True,False,True,23.12.x,0.0,,0.9999963,562120236.0,ZTF24aabgudd
ztf,60319.1519559999,2565151953615015102,2,2565151953615,19.418732,1,2565,7.093713,18.590992,18.5927,0.101657465,0.1522,90.1150613,20.1114785,0.81285715,t17_f5_c3,18.8026,0.2365,True,False,True,23.12.x,0.0,,0.9997052,562120236.0,ZTF24aabgudd
ztf,60319.15241899993,2565152413615015016,2,2565152413615,19.101992,1,2565,7.4199634,18.565426,18.4275,0.12370519,0.1797,90.114948,20.1114976,0.82285714,t17_f5_c3,18.4486,0.2349,True,False,True,23.12.x,0.0,,0.99992955,562120236.0,ZTF24aabgudd
ztf,60319.15289349994,2565152893615015030,2,2565152893615,18.6387,1,2565,7.87668,18.4005,18.5767,0.157521,0.2887,90.1148047,20.1114914,0.795714,t17_f5_c3,18.7135,0.4202,False,False,True,23.12.x,0.0,2.565154303615015e+18,,,ZTF24aabgudd
ztf,60319.15336810006,2565153363615015020,2,2565153363615,18.90524,1,2565,8.603147,18.75453,18.654,0.19766805,0.2509,90.1145924,20.1114379,0.63857144,t17_f5_c3,18.8778,0.3955,True,False,True,23.12.x,0.0,,0.9998841,562120236.0,ZTF24aabgudd
ztf,60319.15384260006,2565153843615015064,2,2565153843615,18.709612,1,2565,8.342963,18.378544,18.7496,0.1693583,0.3406,90.1146651,20.1114769,0.73714286,t17_f5_c3,18.5059,0.3494,True,False,True,23.12.x,0.0,,0.99989605,562120236.0,ZTF24aabgudd
ztf,60319.154305600096,2565154303615015022,2,2565154303615,18.986135,1,2565,8.602064,18.54534,18.7413,0.13537335,0.2568,90.1145566,20.1115555,0.86,t17_f5_c3,18.8458,0.3628,True,False,True,23.12.x,0.0,,0.9999933,562120236.0,ZTF24aabgudd
