tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58316.34752310021,562347522015015014,2,562347522015,20.95713,1,562,0.22054626,18.703657,18.226496,18.7094,0.06735755,0.042555697,0.04340318,0.0529,314.8269893,47.3238462,0.72333336,0.0,18.7423,0.0692,768120220.0,False,True,False,bulk_1.0.0,0.0,5.684019620150151e+17,,ZTF17aaadznq
ztf,58318.36568289995,564365682015015006,2,564365682015,20.90731,1,564,0.2137827,18.648981,18.19095,18.6682,0.06430004,0.0413526,0.042169522,0.0523,314.8270015,47.3238441,0.75333333,0.0,18.7456,0.0712,768120220.0,False,True,False,bulk_1.0.0,0.0,5.684019620150151e+17,t8_f5_c3,ZTF17aaadznq
ztf,58320.3920948999,566392092015015019,2,566392092015,20.08409,1,566,0.16086005,18.650103,18.191685,18.7055,0.06997396,0.045123473,0.0458743,0.1132,314.8270169,47.3238583,0.73,0.0,18.8016,0.1583,768120220.0,False,True,False,bulk_1.0.0,0.0,5.684019620150151e+17,t8_f5_c3,ZTF17aaadznq
ztf,58322.40196759999,568401962015015087,2,568401962015,20.915686,1,568,0.15582117,18.523582,18.107096,18.5368,0.065521695,0.04398719,0.04464682,0.0467,314.8269842,47.3238751,0.65,0.0,18.6275,0.0643,768120220.0,False,True,False,bulk_1.0.0,0.0,5.89342142015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58323.47098380001,569470982015015049,2,569470982015,20.758955,1,569,0.31419748,18.441525,18.050514,18.4587,0.04314678,0.029210253,0.030098464,0.0495,314.8269642,47.3238269,0.62666667,0.0,18.4697,0.0633,768120220.0,False,True,False,bulk_1.0.0,0.0,5.99379722015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58324.47851849999,570478512015015034,2,570478512015,20.113157,1,570,0.17680238,18.38179,18.008501,18.3151,0.066251576,0.046454635,0.04697647,0.0764,314.8270058,47.3238602,0.72333336,0.0,18.3254,0.0984,768120220.0,False,True,False,bulk_1.0.0,0.0,5.99379722015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58325.276203699876,571276202015015015,2,571276202015,20.084162,1,571,0.19213988,18.324934,17.96788,18.2519,0.06811258,0.048560105,0.049023714,0.0756,314.8270035,47.3238499,0.6666667,0.0,18.273,0.0986,768120220.0,False,True,False,bulk_1.0.0,0.0,5.99379722015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58326.415636599995,572415632015015040,2,572415632015,19.987,1,572,0.18912803,18.351526,17.986956,18.3035,0.07832404,0.055564266,0.055984337,0.0854,314.8269852,47.3238606,0.67,0.0,18.2051,0.1,768120220.0,False,True,False,bulk_1.0.0,0.0,5.99379722015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58327.342951400205,573342952015015010,2,573342952015,19.975506,1,573,0.04868449,18.281376,17.936356,18.426,0.09192086,0.06657705,0.06689687,0.101,314.8270467,47.3238912,0.6666667,0.0,18.279,0.1131,768120220.0,False,True,False,bulk_1.0.0,0.0,5.99379722015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58328.323368099984,574323362015015020,2,574323362015,19.398829,1,574,0.21404351,18.258688,17.919796,18.3975,0.07266091,0.05278878,0.053179517,0.1602,314.8269737,47.3238554,0.64,0.0,18.3896,0.2042,768120220.0,False,True,False,bulk_1.0.0,0.0,5.99379722015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58329.36657410022,575366572015015036,2,575366572015,19.993397,1,575,0.23839444,18.22206,17.892868,18.1136,0.054643013,0.039860137,0.040351365,0.0723,314.8269841,47.3238414,0.67,0.0,18.0849,0.0901,768120220.0,False,True,False,bulk_1.0.0,0.0,5.99379722015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58330.361527800094,576361522015015013,2,576361522015,20.077238,1,576,0.21992265,18.154709,17.842733,18.1191,0.057018198,0.042356294,0.042778287,0.0682,314.8270044,47.3238423,0.71666664,0.0,18.1082,0.0863,768120220.0,False,True,False,bulk_1.0.0,0.0,5.99379722015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58332.33104170021,578331042015015008,2,578331042015,20.713614,1,578,0.22627848,18.131021,17.824913,18.1646,0.06664613,0.049925685,0.050272655,0.0405,314.8269856,47.3238474,0.6766667,0.0,18.1441,0.0503,768120220.0,False,True,False,bulk_1.0.0,0.0,5.99379722015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58333.324803200085,579324802015015018,2,579324802015,20.391172,1,579,0.17590477,18.107014,17.806755,18.1369,0.04722337,0.035341542,0.035814058,0.0514,314.8270005,47.3238535,0.71666664,0.0,18.2043,0.0695,768120220.0,False,True,False,bulk_1.0.0,0.0,5.99379722015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58334.3493170999,580349312015015034,2,580349312015,20.3752,1,580,0.23958999,18.06891,17.777737,18.0263,0.0346536,0.025893696,0.026501995,0.0474,314.8269718,47.3238483,0.63666666,0.0,18.0399,0.061,768120220.0,False,True,False,bulk_1.0.0,0.0,5.99379722015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58336.348263899796,582348262015015063,2,582348262015,20.815826,1,582,0.19958444,18.006304,17.729534,18.0516,0.0418295,0.03196418,0.032417174,0.033,314.8269958,47.3238528,0.72333336,0.0,18.0748,0.0423,768120220.0,False,True,False,bulk_1.0.0,0.0,5.99379722015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58340.383830999956,586383832015015014,2,586383832015,19.949886,1,586,0.17214586,17.883154,17.632904,17.9254,0.080650434,0.063857295,0.06404813,0.0608,314.8269951,47.3238593,0.8066667,0.0,17.9378,0.0781,768120220.0,False,True,False,bulk_1.0.0,0.0,5.99379722015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58342.343923599925,588343922015015034,2,588343922015,20.531397,1,588,0.22223422,17.86134,17.615543,17.8559,0.035619255,0.027983896,0.028403152,0.0348,314.8269802,47.3238504,0.89,0.0,17.862,0.0441,768120220.0,False,True,False,bulk_1.0.0,0.0,5.99379722015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58343.34214119986,589342142015015052,2,589342142015,20.866041,1,589,0.25650343,17.843258,17.6011,17.8007,0.04090967,0.03237774,0.0327313,0.0259,314.8270012,47.3238329,0.75333333,0.0,17.8239,0.0329,768120220.0,False,True,False,bulk_1.0.0,0.0,5.99379722015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58344.42788190022,590427882015015023,2,590427882015,20.318752,1,590,0.2023105,17.93416,17.673212,17.8602,0.07649883,0.059936605,0.060155522,0.0387,314.8269791,47.323856,0.79,0.0,17.8662,0.0493,768120220.0,False,True,False,bulk_1.0.0,0.0,5.99379722015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58345.335416700225,591335412015015012,2,591335412015,20.844261,1,591,0.20599507,17.7813,17.551249,17.8232,0.034776073,0.02776018,0.028135879,0.0271,314.8269885,47.3238529,0.8433333,0.0,17.8167,0.0336,768120220.0,False,True,False,bulk_1.0.0,0.0,5.99379722015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58347.41210650001,593412102015015011,2,593412102015,20.533163,1,593,0.20792976,17.778112,17.54867,17.7799,0.032323875,0.02576408,0.026166553,0.0324,314.8269748,47.3238597,0.9,0.0,17.8142,0.042,768120220.0,False,True,False,bulk_1.0.0,0.0,5.99379722015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58349.32123839995,595321232015015035,2,595321232015,20.78112,1,595,0.16596851,17.656263,17.449001,17.6883,0.039852027,0.032661304,0.03292652,0.0251,314.8270035,47.3238582,0.8666667,0.0,17.6721,0.0307,768120220.0,False,True,False,bulk_1.0.0,0.0,5.99379722015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58350.373749999795,596373742015015003,2,596373742015,20.761625,1,596,0.25099763,17.627167,17.424906,17.6664,0.026392192,0.021523265,0.02190641,0.0247,314.8269675,47.3238444,0.86,0.0,17.6955,0.0316,768120220.0,False,True,False,bulk_1.0.0,0.0,5.99379722015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58351.36310190009,597363102015015008,2,597363102015,20.468922,1,597,0.19893748,17.639706,17.435303,17.6904,0.029624185,0.024192572,0.024540622,0.0313,314.8269945,47.3238513,0.9,0.0,17.6925,0.0395,768120220.0,False,True,False,bulk_1.0.0,0.0,5.99379722015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58352.28966439981,598289662015015017,2,598289662015,20.600666,1,598,0.20246084,17.504482,17.32212,17.5186,0.038704164,0.03250887,0.032719962,0.025,314.8269926,47.3238524,0.85,0.0,17.4756,0.0301,768120220.0,False,True,False,bulk_1.0.0,0.0,5.99379722015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58353.2161921002,599216192015015031,2,599216192015,20.450405,1,599,0.15902744,17.460451,17.28478,17.5071,0.03912763,0.033088796,0.03328247,0.0278,314.8270157,47.3238561,0.77,0.0,17.5179,0.0353,768120220.0,False,True,False,bulk_1.0.0,0.0,5.99379722015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58353.37972219987,599379722015015014,2,599379722015,20.042795,1,599,0.20240712,17.52008,17.335293,17.4889,0.034010638,0.028440993,0.028687937,0.037,314.8269848,47.3238562,0.87666667,0.0,17.4974,0.0474,768120220.0,False,True,False,bulk_1.0.0,0.0,6.03314872015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58354.26908560004,600269082015015008,2,600269082015,20.551226,1,600,0.21197511,17.406113,17.23839,17.4645,0.04926302,0.04207157,0.04221159,0.0255,314.826999,47.3238462,0.7866667,0.0,17.4394,0.0312,768120220.0,False,True,False,bulk_1.0.0,0.0,6.03314872015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58354.389895800035,600389892015015020,2,600389892015,20.12459,1,600,0.1872312,17.436487,17.264364,17.4604,0.034323268,0.02907925,0.02929134,0.0345,314.8269933,47.3238556,0.9033333,0.0,17.4602,0.0438,768120220.0,False,True,False,bulk_1.0.0,0.0,6.03314872015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58355.280856499914,601280852015015062,2,601280852015,20.38326,1,601,0.18158124,17.3892,17.22388,17.4188,0.04700198,0.040220905,0.04036349,0.028,314.827015,47.3238545,0.7366667,0.0,17.3956,0.0345,768120220.0,False,True,False,bulk_1.0.0,0.0,6.03314872015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58355.42652780004,601426522015015029,2,601426522015,19.938679,1,601,0.2968489,17.419174,17.24957,17.3925,0.04489822,0.038247865,0.038405027,0.0385,314.826963,47.3238335,0.81,0.0,17.3192,0.0458,768120220.0,False,True,False,bulk_1.0.0,0.0,6.03314872015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58356.27947920002,602279472015015043,2,602279472015,20.204723,1,602,0.18885137,17.319757,17.163982,17.3552,0.037478503,0.032310378,0.032469224,0.0299,314.8270039,47.3238513,0.8466667,0.0,17.3478,0.0375,768120220.0,False,True,False,bulk_1.0.0,0.0,6.03314872015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58357.31487269979,603314872015015011,2,603314872015,20.172255,1,603,0.18966518,17.32047,17.1646,17.3265,0.027903339,0.023957688,0.024171727,0.0297,314.8269917,47.3238557,0.8566667,0.0,17.2842,0.0361,768120220.0,False,True,False,bulk_1.0.0,0.0,6.28165982015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58358.23201389983,604232012015015004,2,604232012015,20.13168,1,604,0.17949603,17.244091,17.09813,17.2788,0.04431092,0.038619153,0.038736977,0.0284,314.8270061,47.3238553,0.93,0.0,17.282,0.036,768120220.0,False,True,False,bulk_1.0.0,0.0,6.28165982015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58359.3015509001,605301552015015077,2,605301552015,20.219252,1,605,0.14387964,17.176006,17.038378,17.2407,0.034353297,0.03012814,0.03026333,0.0265,314.8269952,47.3238649,0.86333334,0.0,17.2041,0.0323,768120220.0,False,True,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58359.3452198999,605345212015015036,2,605345212015,19.931862,1,605,0.20719554,17.18996,17.050661,17.2236,0.029749196,0.026007013,0.026167078,0.033,314.8269966,47.3238479,0.9,0.0,17.1952,0.0408,768120220.0,False,True,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58360.302488400135,606302482015015025,2,606302482015,20.277622,1,606,0.22078648,17.124653,16.993011,17.2241,0.035985313,0.031758353,0.031876367,0.0243,314.8269962,47.3238451,0.87,0.0,17.2182,0.0303,768120220.0,False,True,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58361.23980320012,607239802015015058,2,607239802015,20.609272,1,607,0.2132677,17.10131,16.97231,17.1767,0.032583315,0.028807895,0.028933091,0.0184,314.8270101,47.3238459,0.7966667,0.0,17.1586,0.0223,768120220.0,False,True,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58362.323935199995,608323932015015002,2,608323932015,20.359526,1,608,0.19380172,17.11033,16.980316,17.1438,0.025149157,0.022145892,0.022310913,0.0208,314.8269987,47.3238488,0.93666667,0.0,17.1712,0.0267,768120220.0,False,True,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58363.26519680023,609265192015015005,2,609265192015,20.733215,1,609,0.18246545,17.028654,16.907555,17.0761,0.03320352,0.029590964,0.029699178,0.0154,314.8270096,47.3238518,0.92333335,0.0,17.0744,0.0187,768120220.0,False,True,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58363.302245399915,609302242015015026,1,609302242015,20.178,1,609,6.41877,20.1895,,19.8733,0.255284,,,0.2406,314.8271583,47.3239287,0.373333,,19.7809,0.2836,,False,False,False,bulk_1.0.0,0.0,6.34239562015015e+17,t12_f5_c3,ZTF17aaadznq
ztf,58364.25646989979,610256462015015014,1,610256462015,20.835361,1,610,6.71409,20.26703,,20.3968,0.18167673,,,0.2428,314.826963,47.3238794,0.44333333,0.0,20.2803,0.2801,768120120.0,False,False,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58364.30158559978,610301582015015042,2,610301582015,20.717169,1,610,0.17878014,16.988428,16.871504,17.0203,0.023070587,0.020569783,0.020715207,0.015,314.8269977,47.3238553,0.88,0.0,17.0136,0.0182,768120220.0,False,True,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58365.201597199775,611201592015015063,2,611201592015,20.910927,1,611,0.17869349,16.91759,16.80769,16.961,0.033472184,0.030161565,0.030249925,0.0132,314.8270268,47.3238525,0.82,0.0,16.9641,0.0158,768120220.0,False,True,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58365.28902779985,611289022015015033,1,611289022015,20.984453,1,611,6.7059526,20.318699,,20.6561,0.1749983,,,0.2779,314.8269553,47.3238842,0.43333334,0.0,20.9478,0.4664,768120120.0,False,False,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58366.26119210012,612261192015015085,1,612261192015,21.171467,1,612,6.9080596,20.28837,,20.3235,0.16061361,,,0.1743,314.8269852,47.3238183,0.38333333,0.0,20.6301,0.2961,768120120.0,False,False,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58366.328854199965,612328852015015032,2,612328852015,20.607994,1,612,0.17754482,16.845922,16.74272,16.873,0.018007511,0.016229423,0.016374677,0.0142,314.8269978,47.3238577,0.9033333,0.0,16.8666,0.0173,768120220.0,False,True,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58367.28333330015,613283332015015060,1,613283332015,20.962534,1,613,6.8198094,20.093761,,20.2042,0.1241729,,,0.188,314.8270211,47.32384,0.47333333,0.0,20.2532,0.2522,768120120.0,False,False,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58367.32487270003,613324872015015027,2,613324872015,20.40576,1,613,0.18574275,16.81683,16.716234,16.8378,0.01640256,0.014799493,0.014951099,0.0157,314.8269845,47.3238594,0.89666665,0.0,16.8387,0.0194,768120220.0,False,True,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58368.26627309993,614266272015015033,1,614266272015,21.009981,1,614,6.7881246,20.08491,,20.237,0.13134687,,,0.1848,314.8269693,47.3238587,0.48,0.0,20.2202,0.2334,768120120.0,False,False,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58368.28731480008,614287312015015044,2,614287312015,20.740484,1,614,0.21133833,16.707418,16.616072,16.7567,0.021536909,0.019704118,0.01979906,0.0121,314.8269807,47.3238551,0.87,0.0,16.7396,0.0143,768120220.0,False,True,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58369.19245370012,615192452015015044,2,615192452015,20.978952,1,615,0.20998266,16.7061,16.61486,16.7332,0.032093536,0.029443264,0.029506743,0.0108,314.8270004,47.3238464,0.72,0.0,16.7279,0.0126,768120220.0,False,True,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58369.288935199846,615288932015015092,1,615288932015,21.04049,1,615,7.117098,19.951609,,19.7046,0.12267431,,,0.1132,314.8269542,47.3237625,0.34666666,0.0,19.7881,0.1562,768120120.0,False,False,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58370.23813659977,616238132015015031,1,616238132015,20.833712,1,616,6.7026267,19.909872,,19.8271,0.13086317,,,0.1457,314.8270437,47.3238675,0.51,0.0,19.8391,0.1887,768120120.0,False,False,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58370.28273149999,616282732015015070,2,616282732015,20.710865,1,616,0.16309384,16.60612,16.522604,16.6594,0.02999093,0.027713623,0.027770525,0.0115,314.8270061,47.3238548,0.8333333,0.0,16.6604,0.0138,768120220.0,False,True,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58371.266597200185,617266592015015049,1,617266592015,21.037868,1,617,6.892018,19.903357,,20.0518,0.09874875,,,0.1525,314.826981,47.3238247,0.52,0.0,20.0213,0.1901,768120120.0,False,False,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58371.30495369993,617304952015015044,2,617304952015,20.737299,1,617,0.17379011,16.578262,16.496786,16.6157,0.02016292,0.01862457,0.018705219,0.0108,314.8269984,47.3238536,0.82666665,0.0,16.609,0.0128,768120220.0,False,True,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58372.26940969983,618269402015015054,1,618269402015,21.033672,1,618,6.8770137,19.818611,,20.0189,0.100607045,,,0.1509,314.8269704,47.3238323,0.5566667,0.0,19.9363,0.1792,768120120.0,False,False,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58372.3092939998,618309292015015011,2,618309292015,20.39901,1,618,0.18812597,16.492256,16.416775,16.5644,0.027257664,0.025375903,0.025427042,0.0127,314.8270009,47.3238525,0.86,0.0,16.557,0.0154,768120220.0,False,True,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58373.26589119993,619265892015015033,1,619265892015,20.746452,1,619,6.8184795,19.742434,,19.559,0.11003257,,,0.1199,314.8269915,47.3238437,0.41333333,0.0,19.4483,0.1386,768120120.0,False,False,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58373.283449099865,619283442015015012,2,619283442015,20.404112,1,619,0.18868577,16.468147,16.394268,16.5034,0.016303899,0.015149352,0.015231394,0.0118,314.8270068,47.32385,0.93333334,0.0,16.4975,0.0143,768120220.0,False,True,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58374.26100690011,620261002015015034,1,620261002015,20.898474,1,620,6.8436165,19.742165,,19.8475,0.09633628,,,0.1433,314.8269463,47.3238458,0.5566667,0.0,19.8161,0.1784,768120120.0,False,False,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58374.32452550018,620324522015015002,2,620324522015,20.302204,1,620,0.17922778,16.488443,16.413218,16.4847,0.023766955,0.022117719,0.02217599,0.0123,314.8270006,47.3238555,0.88,0.0,16.4874,0.015,768120220.0,False,True,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58375.1915972,621191592015015033,2,621191592015,20.859325,1,621,0.1899222,16.407316,16.337336,16.4355,0.034312338,0.032135606,0.032170508,0.0092,314.8270195,47.3238498,0.8066667,0.0,16.4344,0.0107,768120220.0,False,True,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58376.20451389998,622204512015015044,2,622204512015,20.916252,1,622,0.206385,16.354198,16.287458,16.4154,0.04159553,0.03908947,0.039115652,0.0087,314.827011,47.3238448,0.73333335,0.0,16.4132,0.0101,768120220.0,False,True,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58377.268078700174,623268072015015035,1,623268072015,20.84702,1,623,6.788607,19.537798,,19.4199,0.17227899,,,0.1052,314.826951,47.3238588,0.52,0.0,19.3948,0.1314,768120120.0,False,False,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58377.286608799826,623286602015015073,2,623286602015,20.641981,1,623,0.21848252,16.352293,16.285666,16.3936,0.016293274,0.015256761,0.01532349,0.0098,314.8270004,47.3238433,0.8233333,0.0,16.3812,0.0115,768120220.0,False,True,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58378.279930599965,624279932015015035,2,624279932015,20.638803,1,624,0.2040877,16.314075,16.249685,16.3758,0.0248714,0.02339852,0.023439294,0.0096,314.8270039,47.3238472,0.7733333,0.0,16.3691,0.0114,768120220.0,False,True,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58378.30971059995,624309712015015041,1,624309712015,20.760271,1,624,6.912329,19.595373,,19.3396,0.08703533,,,0.1006,314.8269373,47.3238259,0.48,0.0,19.3017,0.1241,768120120.0,False,False,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58379.27511569997,625275112015015024,2,625275112015,20.283781,1,625,0.17870016,16.345785,16.279545,16.3403,0.022191387,0.020829592,0.02087797,0.0115,314.826999,47.3238567,0.82,0.0,16.3401,0.014,768120220.0,False,True,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58379.326203700155,625326202015015041,1,625326202015,20.721348,1,625,6.9029465,19.577023,,19.7064,0.1029216,,,0.1458,314.8269821,47.3238206,0.56666666,0.0,19.9432,0.2319,768120120.0,False,False,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58382.165983799845,628165982015015013,2,628165982015,20.478292,1,628,0.23023866,16.246008,16.185425,16.2762,0.026069384,0.024620134,0.024654565,0.0101,314.8270143,47.3238383,0.7866667,0.0,16.2673,0.012,768120220.0,False,True,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
ztf,58382.19706019992,628197062015015030,1,628197062015,20.156939,1,628,6.6606054,19.402876,,19.2817,0.12931931,,,0.1753,314.8270027,47.3238871,0.57666665,0.0,19.225,0.2136,768120120.0,False,False,False,bulk_1.0.0,0.0,6.34239562015015e+17,t8_f5_c3,ZTF17aaadznq
