tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.517777800094,2565517771615015005,2,2565517771615,20.0559,1,2565,12.3019,19.7764,19.7654,0.171556,0.2619,154.6961928,4.2369608,0.674286,t17_f5_c3,19.7381,0.3276,False,False,True,23.12.x,0.0,2.565522481615015e+18,,,ZTF24aabmzne
ztf,60319.5182523001,2565518251615015007,2,2565518251615,20.1093,1,2565,12.0952,19.7367,19.5694,0.139186,0.2084,154.6961304,4.2369884,0.588571,t17_f5_c3,19.4179,0.2325,False,False,True,23.12.x,0.0,2.565522481615015e+18,,,ZTF24aabmzne
ztf,60319.51872690022,2565518721615015004,2,2565518721615,20.2433,1,2565,12.0011,19.7683,19.6825,0.166827,0.2228,154.6961438,4.23703,0.72,t17_f5_c3,19.7174,0.295,False,False,True,23.12.x,0.0,2.565522481615015e+18,,,ZTF24aabmzne
ztf,60319.519189800136,2565519181615015009,2,2565519181615,20.1838,1,2565,11.9685,19.698,19.6169,0.142815,0.2121,154.6961165,4.2370221,0.75,t17_f5_c3,19.6185,0.2724,False,False,True,23.12.x,0.0,2.565522481615015e+18,,,ZTF24aabmzne
ztf,60319.51966439979,2565519661615015007,2,2565519661615,20.0384,1,2565,11.7053,19.8348,19.837,0.242185,0.2903,154.6960796,4.2370868,0.595714,t17_f5_c3,19.6361,0.3096,False,False,True,23.12.x,0.0,2.565522481615015e+18,,,ZTF24aabmzne
ztf,60319.520138899796,2565520131615015005,2,2565520131615,20.2322,1,2565,11.7065,19.8483,19.8583,0.16817,0.2621,154.6961153,4.2371114,0.78,t17_f5_c3,20.0172,0.389,False,False,True,23.12.x,0.0,2.565522481615015e+18,,,ZTF24aabmzne
ztf,60319.52060189983,2565520601615015005,2,2565520601615,20.0366,1,2565,11.415,19.8845,19.9775,0.184521,0.3399,154.6960258,4.2371489,0.684286,t17_f5_c3,19.6186,0.3137,False,False,True,23.12.x,0.0,2.565522481615015e+18,,,ZTF24aabmzne
ztf,60319.52107639983,2565521071615015003,2,2565521071615,20.1651,1,2565,11.2877,19.7438,19.3559,0.18107,0.1703,154.6960042,4.2371775,0.457143,t17_f5_c3,19.3115,0.2095,False,False,True,23.12.x,0.0,2.565522481615015e+18,,,ZTF24aabmzne
ztf,60319.52155089984,2565521551615015003,2,2565521551615,20.1482,1,2565,11.5728,19.9244,19.4684,0.185902,0.1924,154.6959418,4.2370405,0.252857,t17_f5_c3,19.3224,0.2157,False,False,True,23.12.x,0.0,2.565522481615015e+18,,,ZTF24aabmzne
ztf,60319.52201389987,2565522011615015007,2,2565522011615,20.263538,1,2565,11.062606,19.785261,19.6087,0.13184424,0.2081,154.6959896,4.2372446,0.7114286,t17_f5_c3,19.4865,0.2384,True,False,True,23.12.x,0.0,,0.99537617,468120216.0,ZTF24aabmzne
ztf,60319.522488399874,2565522481615015005,2,2565522481615,20.198874,1,2565,11.01202,19.953524,20.1113,0.18841223,0.3419,154.6959868,4.2372599,0.7342857,t17_f5_c3,20.0013,0.3963,True,False,True,23.12.x,0.0,,0.999896,468120216.0,ZTF24aabmzne
ztf,60319.52295139991,2565522951615015005,2,2565522951615,20.207129,1,2565,10.998679,19.876719,19.8184,0.14850613,0.2554,154.6959267,4.2372234,0.61142856,t17_f5_c3,19.7012,0.2942,True,False,True,23.12.x,0.0,,0.99919164,468120216.0,ZTF24aabmzne
ztf,60319.52342589991,2565523421615015006,2,2565523421615,20.160091,1,2565,10.990968,19.789179,19.9008,0.17515577,0.2874,154.6959724,4.2372572,0.68857145,t17_f5_c3,19.5867,0.2763,True,False,True,23.12.x,0.0,,0.99919605,468120216.0,ZTF24aabmzne
ztf,60319.52390050003,2565523901615015004,2,2565523901615,20.031698,1,2565,10.800828,19.75824,19.5483,0.16367143,0.2124,154.695879,4.2372585,0.64428574,t17_f5_c3,19.3579,0.2286,True,False,True,23.12.x,0.0,,0.9984633,468120216.0,ZTF24aabmzne
ztf,60319.52436339995,2565524361615015004,2,2565524361615,20.142273,1,2565,10.517858,19.75952,19.5736,0.15458003,0.2073,154.6959235,4.2373856,0.6628571,t17_f5_c3,19.4566,0.2386,True,False,True,23.12.x,0.0,,0.99985325,468120216.0,ZTF24aabmzne
ztf,60319.52483800007,2565524831615015010,2,2565524831615,20.091694,1,2565,10.218896,19.721842,19.7991,0.15058103,0.2616,154.695836,4.2374271,0.62,t17_f5_c3,19.6302,0.2874,True,False,True,23.12.x,0.0,,0.9988185,468120216.0,ZTF24aabmzne
ztf,60319.525312500075,2565525311615015005,2,2565525311615,20.078539,1,2565,9.942635,19.87466,19.9999,0.17533354,0.31,154.6957597,4.2374693,0.7285714,t17_f5_c3,19.774,0.3233,True,False,True,23.12.x,0.0,,0.9954432,468120216.0,ZTF24aabmzne
ztf,60319.52577550011,2565525771615015007,2,2565525771615,20.162447,1,2565,10.257462,19.857841,19.6646,0.16566482,0.228,154.6957958,4.2373868,0.61142856,t17_f5_c3,20.0031,0.399,True,False,True,23.12.x,0.0,,0.99937344,468120216.0,ZTF24aabmzne
ztf,60319.52625000011,2565526251615015005,2,2565526251615,20.148008,1,2565,9.896371,19.786098,19.5847,0.1384907,0.2089,154.6957839,4.2375015,0.6028572,t17_f5_c3,19.5453,0.2583,True,False,True,23.12.x,0.0,,0.9995961,468120216.0,ZTF24aabmzne
ztf,60319.526724500116,2565526721615015008,2,2565526721615,20.221907,1,2565,9.657965,19.831732,19.5366,0.16459623,0.1985,154.6957645,4.2375697,0.62,t17_f5_c3,19.4864,0.2428,True,False,True,23.12.x,0.0,,0.9990021,468120216.0,ZTF24aabmzne
ztf,60319.52718750015,2565527181615015011,2,2565527181615,20.1576,1,2565,9.45701,19.8904,19.4602,0.170883,0.1984,154.6957002,4.237594,0.407143,t17_f5_c3,19.4404,0.2496,False,False,True,23.12.x,0.0,2.565527661615015e+18,,,ZTF24aabmzne
ztf,60319.52766200015,2565527661615015006,2,2565527661615,20.1718,1,2565,9.670838,19.944822,19.7044,0.21452297,0.2355,154.6957019,4.2375228,0.36857143,t17_f5_c3,19.6298,0.2822,True,False,True,23.12.x,0.0,,0.98180485,468120216.0,ZTF24aabmzne
