tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59675.512858800124,1921512854115015002,2,1921512854115,19.6495,1,1921,0.724183,19.8651,18.567574,19.6119,0.287001,0.08357267,0.086870566,0.3728,338.0831159,20.066984,0.851429,t17_f5_c3,19.9656,0.662,False,True,False,correction_1.0.6,0.0,1.929504234115015e+18,,,ZTF22aaftakn
ztf,59682.504756900016,1928504754115015003,2,1928504754115,19.667,1,1928,0.375476,19.9636,18.596457,19.4178,0.224176,0.05879844,0.063640215,0.266,338.0830302,20.0669269,0.741429,t17_f5_c3,19.5275,0.377,False,True,False,correction_1.0.6,0.0,1.929504234115015e+18,,,ZTF22aaftakn
ztf,59683.504236099776,1929504234115015001,2,1929504234115,19.64276,1,1929,0.3468855,19.720419,18.521711,20.184,0.17834741,0.054583903,0.05912673,0.6839,338.083044,20.0668939,0.8857143,t17_f5_c3,20.0325,0.7634,True,True,False,correction_1.0.6,0.0,,0.9995837,597120241.0,ZTF22aaftakn
ztf,59683.50899309991,1929508994115015003,2,1929508994115,19.469917,1,1929,0.5120869,19.598795,18.479862,19.5585,0.2020024,0.068677016,0.072074786,0.4047,338.0830833,20.0669271,0.91714287,t17_f5_c3,19.6718,0.5763,True,True,False,correction_1.0.6,0.0,,0.99936545,597120241.0,ZTF22aaftakn
ztf,59689.49104169989,1935491044115015006,2,1935491044115,19.1064,1,1935,0.636943,19.4239,18.414179,19.1566,0.242992,0.09363866,0.09587461,0.2776,338.0827609,20.0668816,0.507143,t17_f5_c3,19.1927,0.3682,False,True,False,correction_1.0.6,0.0,1.942489254115015e+18,,,ZTF22aaftakn
ztf,59690.48917819979,1936489174115015003,2,1936489174115,19.2015,1,1936,0.615504,19.5364,18.457186,19.78,0.263234,0.09503861,0.09742183,0.4781,338.0831239,20.0669095,0.798571,t17_f5_c3,19.4886,0.4693,False,True,False,correction_1.0.6,0.0,1.942489254115015e+18,,,ZTF22aaftakn
ztf,59690.49655089993,1936496554115015007,2,1936496554115,19.6045,1,1936,0.347107,19.8,18.547453,19.4149,0.233597,0.069925494,0.07369686,0.3337,338.0830189,20.0669262,0.867143,t17_f5_c3,19.2291,0.3609,False,True,False,correction_1.0.6,0.0,1.942489254115015e+18,,,ZTF22aaftakn
ztf,59696.47920140019,1942479204115015003,2,1942479204115,19.8382,1,1942,0.431893,19.995,18.605278,19.6948,0.251375,0.06544072,0.06989293,0.2701,338.0830663,20.0668013,0.817143,t17_f5_c3,19.8005,0.3808,False,True,False,correction_1.0.6,0.0,1.942489254115015e+18,,,ZTF22aaftakn
ztf,59696.48171300022,1942481714115015007,2,1942481714115,19.9791,1,1942,0.193118,20.1167,18.63777,19.8649,0.302099,0.073120154,0.07737088,0.2982,338.0830016,20.0668316,0.66,t17_f5_c3,19.7392,0.3402,False,True,False,correction_1.0.6,0.0,1.942489254115015e+18,,,ZTF22aaftakn
ztf,59696.48423610022,1942484234115015013,2,1942484234115,19.9754,1,1942,0.075072,19.9367,18.588753,20.1163,0.227224,0.06104302,0.06565605,0.38,338.0829382,20.0668717,0.9,t17_f5_c3,20.1022,0.4801,False,True,False,correction_1.0.6,0.0,1.942489254115015e+18,,,ZTF22aaftakn
ztf,59696.48674769979,1942486744115015007,2,1942486744115,19.9913,1,1942,0.359224,20.1021,18.634012,19.8118,0.307489,0.07544258,0.07954161,0.2996,338.0829865,20.0669482,0.758571,t17_f5_c3,19.9508,0.4353,False,True,False,correction_1.0.6,0.0,1.942489254115015e+18,,,ZTF22aaftakn
ztf,59696.48925929982,1942489254115015005,2,1942489254115,19.980007,1,1942,0.16956767,19.782648,18.54195,20.0806,0.20429917,0.060907766,0.065160915,0.3857,338.0830001,20.0668542,0.9671429,t17_f5_c3,19.8747,0.4089,True,True,False,correction_1.0.6,0.0,,0.99996305,597120241.0,ZTF22aaftakn
ztf,59697.4796990999,1943479694115015010,2,1943479694115,19.966774,1,1943,0.26526648,19.89326,18.57602,19.7402,0.18049721,0.048036166,0.053650647,0.2678,338.0830196,20.0668246,0.93714285,t17_f5_c3,19.4975,0.2739,True,True,False,correction_1.0.6,0.0,,0.99998355,597120241.0,ZTF22aaftakn
ztf,59697.482222199906,1943482224115015002,2,1943482224115,20.125992,1,1943,0.14271422,19.908737,18.580597,20.0169,0.16214667,0.041242458,0.047714714,0.3351,338.0829236,20.0668867,0.9714286,t17_f5_c3,19.8741,0.3757,True,True,False,correction_1.0.6,0.0,,0.99984753,597120241.0,ZTF22aaftakn
ztf,59697.48474540003,1943484744115015010,2,1943484744115,20.0321,1,1943,0.347579,19.8641,18.56727,19.7028,0.219319,0.062054474,0.06642702,0.2608,338.0830515,20.0668567,0.931429,t17_f5_c3,19.8746,0.3905,False,True,False,correction_1.0.6,0.0,1.943487254115015e+18,,,ZTF22aaftakn
ztf,59697.48725689994,1943487254115015009,2,1943487254115,20.047157,1,1943,0.38762423,19.832329,18.55755,19.9967,0.18510664,0.052170314,0.057215054,0.3361,338.0830655,20.0668505,0.93142855,t17_f5_c3,20.3136,0.5753,True,True,False,correction_1.0.6,0.0,,0.9999994,597120241.0,ZTF22aaftakn
ztf,59697.489768499974,1943489764115015010,2,1943489764115,19.96181,1,1943,0.70457655,19.849012,18.56268,19.9078,0.16060388,0.043073412,0.049115967,0.329,338.0831427,20.0669326,0.93714285,t17_f5_c3,19.9407,0.4342,True,True,False,correction_1.0.6,0.0,,0.9999001,597120241.0,ZTF22aaftakn
ztf,59733.42850690009,1979428504115015009,2,1979428504115,20.41053,1,1979,0.5202091,20.20483,18.659668,19.9372,0.18497644,0.036339242,0.04457095,0.2547,338.0830694,20.0669428,0.94142854,t17_f5_c3,20.0329,0.355,True,True,False,1.1.2,0.0,,0.99996674,597120241.0,ZTF22aaftakn
ztf,59739.45024310006,1985450244115015006,2,1985450244115,20.635914,1,1985,0.22624126,20.143223,18.6445,20.1076,0.19634521,0.04231417,0.049377803,0.2548,338.08301,20.0668784,0.94,t17_f5_c3,20.0288,0.302,True,True,False,1.1.2,0.0,,0.99998164,597120241.0,ZTF22aaftakn
